ppg,abp
1.3442245,117.995804
1.3540822,117.540665
1.3270051,117.20587
1.403325,122.28231
1.397407,119.16842
1.4589702,120.72839
1.3810112,121.84954
1.3035941,117.49798
1.357496,118.43764
1.2230691,120.70052
1.3304961,119.9582
1.220677,113.85489
1.1211728,118.39775
1.0314443,115.60025
1.0640422,117.600876
1.1029652,111.84958
1.0313518,114.68656
1.0611228,115.13378
1.0634711,111.9737
0.87714523,114.33502
0.8621872,109.208824
0.96226114,108.01016
1.043786,106.694145
1.0012505,104.8042
0.8324632,107.60815
0.928911,103.377075
0.96618253,102.326225
0.92291045,106.624275
0.89715856,101.326256
0.83533466,98.65126
0.83951974,102.4552
0.86775804,99.31235
0.63963944,97.58256
0.6389457,92.37156
0.750619,95.19458
0.65872484,92.900444
0.7197379,93.47452
0.62040585,94.047165
0.662835,92.15787
0.5981272,89.60956
0.5377371,89.7936
0.41180012,87.703285
0.37956408,87.84579
0.423159,85.87324
0.4023744,80.36551
0.53347415,82.947975
0.374317,81.805885
0.34645954,82.43432
0.4369295,79.45689
0.40614137,81.830795
0.2910158,79.169945
0.29694635,74.797226
0.414831,79.58806
0.35357773,75.92946
0.44804257,72.02202
0.39351022,75.492775
0.3460769,74.795074
0.25918505,78.50706
0.29768258,72.61892
0.26951307,72.92092
0.17804822,71.05056
0.14744252,75.471054
0.07644745,74.8388
0.05414556,73.79867
0.16028765,74.84
0.05359777,77.15648
0.103859186,79.898415
0.02244043,77.557396
0.08735825,76.99681
0.104680836,80.268486
0.17541699,83.51072
0.20514031,84.704124
0.375886,85.345566
0.38031223,87.0168
0.44778207,87.86489
0.6332614,89.7483
0.72770095,90.19321
0.70296985,98.256256
0.8244756,98.93254
1.0590799,99.997856
0.9972901,97.93819
1.0875504,100.407486
1.0965194,101.60291
1.3418862,106.734985
1.3290399,106.11041
1.3369609,109.13489
1.4271234,110.53327
1.3458346,112.36054
1.4312369,112.4805
1.5111682,112.739235
1.469309,118.73973
1.5697749,115.29805
1.5042114,118.98289
1.5942103,116.26503
1.5287011,121.37509
1.5950961,122.89886
1.4832011,116.74596
1.5948344,119.58016
1.6371372,117.801414
1.5265071,118.69026
1.4591044,120.96293
1.5703702,115.37209
1.4287343,117.47241
1.4545118,116.578476
1.461984,117.69497
1.4130392,118.38703
1.3787265,112.205986
1.4353755,118.69128
1.2625781,111.981766
1.3123786,113.09021
1.2371995,110.58815
1.1403284,112.05936
1.1336951,107.14174
1.1448689,108.69249
1.1183537,108.01292
1.25636,106.47079
1.1187415,104.51038
1.2254715,102.30646
1.1447251,105.20789
1.1606867,102.64043
1.1914688,102.98534
1.1479074,99.125145
1.1364017,99.23352
1.1207715,97.52643
1.080825,92.72281
0.9764344,94.25394
1.0024362,93.429924
0.90080076,92.02267
0.8696121,93.10305
0.8135223,89.601685
0.819286,87.31872
0.8210265,89.5549
0.76451427,87.472725
0.7468753,88.70239
0.73332554,83.53811
0.75509584,84.569885
0.6609383,83.37673
0.78375965,82.11822
0.69422144,83.25539
0.62293655,82.169395
0.6446218,75.29318
0.7241121,80.05921
0.7400426,77.77274
0.70784235,79.51008
0.61927146,77.738396
0.69191235,73.01461
0.6742874,77.481804
0.70607734,76.79628
0.6351693,75.48429
0.59860325,73.89587
0.44805512,75.0438
0.59437793,74.05883
0.57785743,72.867065
0.41652352,71.13994
0.3307279,77.30453
0.4494025,72.50711
0.29069722,76.50623
0.37667912,76.84817
0.29827082,76.156136
0.37525663,78.00345
0.394305,81.10871
0.4432404,79.39918
0.5229245,84.34159
0.5462872,84.6
0.5085784,84.570145
0.74997914,90.39077
0.8786724,90.75213
1.0265883,91.4414
0.9564994,92.12504
1.1778584,94.02631
1.2002093,96.39299
1.312825,98.647865
1.338154,101.60547
1.4582603,103.44566
1.5927745,104.76567
1.7491007,107.77529
1.7425553,110.051254
1.8025049,110.96074
1.7028432,110.64617
1.7863004,113.24017
1.7297348,114.84359
1.7864767,113.29883
1.8738471,116.072845
1.8538284,117.39971
1.9605756,119.363174
1.8807511,117.372536
1.9042099,118.2666
1.8162159,119.14627
1.8741763,118.0085
1.8171562,119.316986
1.7639642,119.01615
1.8336301,123.5012
1.7812756,120.2171
1.8650832,119.213425
1.7675428,116.44674
1.7776972,119.4481
1.6450266,116.43232
1.6321313,118.19358
1.6302865,113.57433
1.6174619,112.33808
1.4903108,115.79117
1.5212989,114.364815
1.5841864,111.369446
1.4817425,109.01272
1.4921197,107.490425
1.4160271,107.35308
1.4750023,106.001854
1.552986,105.19103
1.4213547,105.724754
1.4036412,103.60065
1.5386465,103.33225
1.5042858,105.08581
1.4479532,99.591354
1.3844802,97.71322
1.323608,99.83555
1.2393559,99.09463
1.2015262,99.67961
1.3925138,93.96656
1.2507243,93.55173
1.2140571,95.01329
1.1859654,92.78781
1.1807417,92.635414
1.0374109,90.88315
0.9613036,89.66527
0.95629233,86.77522
1.0595733,85.493
0.93772095,84.91537
0.96517175,82.90057
0.9002603,83.70851
0.9267273,79.4156
0.9168187,83.21088
1.0118269,80.16124
0.933854,79.02846
0.9196181,79.29181
0.9654278,78.016594
1.035472,73.96853
0.97882485,77.645744
0.7899842,74.644066
0.8881876,74.80743
0.8507373,73.15524
0.90816534,74.8193
0.71909696,73.38621
0.62805897,71.907585
0.6902735,74.65583
0.6681719,74.36275
0.58106536,74.24601
0.57321185,76.70496
0.6235448,74.652374
0.53450567,76.392265
0.5082688,78.5385
0.5492293,77.00731
0.62106955,80.185776
0.5236478,80.22072
0.7245652,83.66629
0.7085172,88.39209
0.7713627,85.334946
0.82829064,84.95886
0.99190205,87.74726
1.0660974,92.843216
1.0853864,90.59021
1.2533616,94.66639
1.3271915,94.858734
1.4200853,98.76516
1.3742838,98.73051
1.5900925,102.863434
1.7548156,106.50166
1.6619701,109.40224
1.8098533,107.9288
1.7882246,108.58376
1.8522881,111.21854
1.8566476,111.22772
1.8443345,113.65393
1.90591,112.37125
1.8108388,116.63218
1.862544,116.21656
1.9365671,118.34988
1.8910522,121.04618
1.9199812,119.09717
1.9587247,115.6318
1.9030077,117.8593
1.8753802,121.2455
1.9604801,118.71456
1.905666,118.78375
1.8649464,117.8997
1.8397459,117.90075
1.7415212,116.85106
1.7823657,119.43887
1.7031043,118.82131
1.6695621,119.88685
1.6449306,117.31039
1.6913093,113.73279
1.5831664,114.25303
1.6062521,111.17387
1.6249969,112.2819
1.4846886,111.92913
1.4042,109.036095
1.560321,106.75199
1.469228,108.675995
1.41375,107.17749
1.3656654,104.61292
1.361543,105.559105
1.4810696,101.37022
1.4059633,102.8643
1.3739628,103.03338
1.3560252,99.8344
1.2496558,101.5175
1.3389963,96.232445
1.3797709,97.16507
1.207732,95.65292
1.2371427,91.37962
1.190753,93.05383
1.0441649,92.19039
1.0944725,94.12065
0.9968055,90.49868
0.9649638,89.8963
0.9347059,87.48788
0.92857623,90.02224
0.92262554,87.05492
0.89876294,85.66712
0.77618366,84.90003
0.7946826,83.51978
0.80447876,81.58174
0.8748778,82.13149
0.6962361,77.83633
0.719867,75.715904
0.8319416,78.02953
0.7901841,78.484215
0.8093824,75.6648
0.8744339,75.17291
0.789159,74.24955
0.6732054,74.64462
0.6644357,78.164024
0.577765,74.13722
0.5955464,72.64978
0.60044515,72.15828
0.55259687,75.78399
0.4117592,72.65913
0.4493072,72.78477
0.49429592,74.42539
0.3293414,74.96903
0.3201866,74.845795
0.31224495,79.08451
0.45346084,76.46141
0.34707084,77.57539
0.38132814,82.11497
0.39667952,86.450066
0.6146447,86.47881
0.65527314,85.39158
0.61869884,85.238525
0.766263,91.05849
0.88527113,92.00496
1.0199964,93.42678
1.117597,93.049774
1.2219459,98.02245
1.2860037,100.73993
1.3405746,101.0803
1.290045,102.08219
1.4168242,103.49433
1.4498334,105.224236
1.611499,106.939156
1.5642252,107.73063
1.5662767,112.02407
1.6602229,115.42494
1.6085731,116.85992
1.6465753,116.49042
1.6785517,117.2742
1.6255223,118.123955
1.6184998,118.42647
1.7137699,118.424965
1.6209625,119.706116
1.6061592,119.17148
1.6960578,121.83941
1.520111,117.32891
1.5877526,121.57384
1.5555325,117.41659
1.6079545,119.444084
1.5210772,117.38868
1.4952393,117.86114
1.3714851,116.60334
1.4268588,118.57452
1.3437047,115.051216
1.357501,116.022385
1.3141947,112.35995
1.3116344,112.80662
1.2232177,113.899
1.2767724,109.61306
1.1561732,112.59129
1.1895771,106.318214
1.1834139,104.391304
1.082051,107.49492
1.2584668,106.93978
1.1270738,106.204956
1.0514721,104.54434
1.022648,99.56635
1.0556141,101.90617
1.0951172,101.66523
1.0320982,97.078705
0.9662451,98.32119
0.87730545,95.3177
1.0004873,96.39355
0.71672946,92.39197
0.7903145,94.02738
0.77707154,90.96057
0.8107035,89.23638
0.6499259,90.06945
0.53272647,86.80087
0.73062456,89.285675
0.54295635,87.09572
0.5346435,87.27874
0.5716027,84.14968
0.550011,83.939545
0.61260056,83.53309
0.54132414,83.440895
0.4418993,80.46027
0.45725808,78.83345
0.39917666,78.527626
0.5046154,80.39372
0.5003091,79.79911
0.52437377,74.22934
0.38702303,74.76958
0.34762746,74.66263
0.35715264,74.52429
0.3535913,74.11568
0.29946926,77.6292
0.18500543,71.96788
0.19968511,73.899025
0.25126383,76.30422
0.15989171,74.89539
0.08284109,74.01717
0.09217018,74.8406
0.08239872,72.94295
0.03310528,76.284805
0.057912324,78.05284
0.09922709,78.68501
0.07577249,79.63569
0.12753421,82.5123
0.153223,81.256775
0.25154623,82.975525
0.18709756,85.84461
0.41776043,87.21058
0.46974683,87.65774
0.46303847,93.20686
0.6750535,89.80315
0.7160241,97.161064
0.8927006,95.997406
0.7864901,96.98147
1.0259811,100.85792
1.046743,100.72381
1.1785328,103.40314
1.1953319,106.48376
1.2724513,106.107346
1.2974274,108.183525
1.2476363,107.125496
1.3512979,112.23427
1.3109932,115.58402
1.3710045,114.75806
1.3453672,115.70039
1.3893509,113.52893
1.454881,116.932335
1.3853211,117.934
1.4309458,117.1445
1.4475292,120.10005
1.4730675,121.84625
1.3178502,121.22827
1.3509593,120.43362
1.2549003,121.379135
1.2206861,118.8575
1.2831814,118.762695
1.248802,117.73677
1.1994011,117.181404
1.1943618,116.42937
1.2788243,118.18689
1.1105804,114.231514
1.0760181,115.44706
1.0838197,112.26707
0.9828472,113.29026
0.9667896,114.94397
0.9455712,110.623184
0.9467126,109.85509
1.0328443,106.85541
0.9234,110.01479
0.89073956,105.82989
0.99011004,101.980064
0.8982527,104.79119
0.8642268,102.30076
0.9931932,98.89721
0.91085523,100.69336
0.89672065,101.88127
0.7990275,100.6167
0.93630254,97.47201
0.69042736,97.34109
0.69092214,93.89294
0.724927,96.53567
0.66060364,91.06426
0.63226587,91.17971
0.58070356,91.12205
0.5992551,91.9019
0.58253473,89.26949
0.519176,87.14176
0.42668587,86.8055
0.33006012,88.51196
0.3702763,86.160385
0.3784988,85.07382
0.3959512,79.516785
0.35332716,82.611435
0.34606093,81.94671
0.19094597,80.002396
0.3894173,78.972755
0.20449872,78.33866
0.28894857,76.585625
0.22646978,75.35778
0.34819508,74.86766
0.19645894,76.585846
0.22608264,76.586136
0.18357782,73.01942
0.1252551,75.7163
0.17641264,71.85914
0.037920207,73.325294
0.055520736,75.79999
0.10207775,75.76832
0.07836233,75.3277
-0.04087671,73.44992
0.0068929363,78.139465
-0.007004948,75.5536
-0.0672973,77.22481
-0.031862106,78.89764
-0.10684393,78.54691
0.14394821,80.83713
0.17882256,82.17742
0.19171159,87.32959
0.24698058,88.85711
0.35878134,87.112335
0.4880244,89.499016
0.5716406,92.43325
0.56744987,94.520775
0.6836649,98.51144
0.8499779,100.499115
0.98056877,103.509796
0.96491957,102.10484
1.0438557,104.62289
1.1943591,104.799484
1.288632,106.57852
1.2136467,107.731346
1.4079009,107.316734
1.2702235,109.856514
1.2961131,113.47957
1.1586999,113.07924
1.3407631,116.38102
1.409616,114.67812
1.4035832,115.60336
1.3867836,117.3508
1.5045017,120.07741
1.4144198,117.08621
1.4312445,116.356026
1.3691226,119.76313
1.3209342,118.46932
1.4673123,118.20857
1.3685758,118.63332
1.3407683,116.445145
1.3925239,117.69289
1.2937253,120.94003
1.2451684,118.243805
1.1509788,116.00339
1.1737748,116.21508
1.1361026,113.73419
1.2611803,112.349754
1.1101545,114.94154
1.0743359,109.15124
1.1057491,113.25163
1.094328,110.23337
1.0617183,110.11022
1.0831414,106.5553
1.1143062,106.35858
1.0949335,104.774124
0.97847134,104.128395
1.0189066,102.61091
0.99226534,101.701416
1.0648122,101.87121
1.0011787,98.2279
1.0411168,100.95802
0.9344784,96.23665
0.94984674,99.16826
0.7977522,95.112595
0.8488867,94.797104
0.8979414,92.80502
0.72325027,93.66899
0.6548601,93.84646
0.7329879,91.053856
0.6569365,92.81923
0.5859452,87.1317
0.67390525,88.34446
0.5596274,86.399956
0.4889389,86.708664
0.46437705,87.36169
0.49278224,83.553055
0.50163877,81.76419
0.5504769,81.175354
0.4170732,83.45646
0.559702,80.003006
0.48838407,79.25032
0.45722252,74.42417
0.61570394,75.55131
0.4699318,75.15799
0.4980886,76.963165
0.5290403,78.2527
0.3878933,75.49603
0.39900464,75.12061
0.28385,70.29112
0.3881568,72.945984
0.24789804,74.25527
0.2986487,76.09121
0.3101734,74.85852
0.30449447,75.94719
0.3492186,75.56731
0.2424773,78.288765
0.22919664,77.804184
0.35054332,79.26875
0.21022822,76.594955
0.23009796,81.29955
0.45715794,83.99923
0.49328953,82.653824
0.3872627,85.16451
0.6803499,86.392845
0.6692714,88.63585
0.75674355,90.56531
0.88138765,92.2954
1.031372,94.66774
0.9813161,94.637146
1.2354008,96.048
1.1819898,98.43281
1.1900971,102.5833
1.3171523,103.03903
1.4390181,107.82819
1.4501263,108.26233
1.568449,110.900925
1.6863351,111.26086
1.6392801,110.2715
1.6228744,115.79986
1.6770563,114.66089
1.7414287,117.49183
1.6728116,116.77031
1.7186387,119.222046
1.7468832,116.936905
1.820929,120.33222
1.7465327,122.0793
1.7828118,119.97509
1.7349368,119.94513
1.7613751,118.84909
1.7698004,120.788795
1.6622173,118.29157
1.7444226,116.740456
1.548736,119.27089
1.5774802,116.90934
1.4322284,115.98321
1.6010066,116.16695
1.5700564,115.09041
1.528892,112.88725
1.554063,110.86597
1.448368,111.42909
1.452557,112.23953
1.4122735,108.98978
1.3403412,106.75974
1.4344472,105.555374
1.3283873,105.71365
1.4623471,105.993965
1.2903001,105.035805
1.4449458,98.84908
1.3439655,104.26054
1.441395,102.58131
1.3075373,101.58925
1.2814933,98.34123
1.2094548,96.28429
1.2012455,97.87587
1.2682451,94.75533
1.2100999,93.81298
1.302959,94.79961
1.0537726,95.296394
1.1466116,92.359634
1.0341457,90.11314
1.010136,94.10726
0.87849414,88.93851
0.9787282,84.32005
0.9707859,84.661
0.88867474,87.76784
0.91908306,85.80253
0.95878464,85.22624
0.8308175,82.73848
0.8789155,78.95244
0.92801625,77.83845
0.8379641,82.652596
0.8087474,79.27896
0.85719675,76.1514
0.8209124,76.11539
0.8360623,75.723045
0.8666918,74.86423
0.83699083,75.41724
0.7761113,76.75502
0.7583235,75.64667
0.7226826,74.39669
0.660564,73.35592
0.69078195,70.3044
0.59966886,72.54354
0.500068,75.08629
0.59165674,74.815575
0.4680603,75.0496
0.5795142,76.62686
0.5283348,75.10808
0.49384916,78.87428
0.5386847,80.00817
0.5356534,80.397156
0.5572821,80.71515
0.651946,83.60489
0.73286414,83.92509
0.8718266,87.996925
0.87493914,89.9141
0.8974228,90.61053
1.0360038,91.8199
1.1867864,95.90674
1.1854836,96.96191
1.4641954,96.71096
1.4203289,97.45218
1.5040553,101.91325
1.5325079,102.304
1.7189871,103.94579
1.7665313,105.9825
1.7893302,106.881386
1.904313,109.492485
1.8921933,110.20365
1.9154667,114.45489
1.9916077,115.737816
1.8362114,114.56952
1.9638952,116.26519
1.9455938,115.71419
1.9453876,116.44124
2.0424297,118.09926
1.9895916,118.024155
1.9182773,118.45799
1.9859868,118.864815
1.9933186,116.67427
1.9934081,121.21956
1.8880284,118.16083
1.8968253,118.95907
1.7610737,117.35853
1.7496837,117.57791
1.749,116.08809
1.6707683,114.69025
1.7783393,114.9943
1.7486974,117.29847
1.5621417,111.71598
1.5828524,112.057335
1.6401919,111.9229
1.5854594,110.93565
1.5470444,109.25038
1.5428598,109.28533
1.5881488,108.45714
1.4868624,106.54126
1.4531392,105.08858
1.4487727,104.33384
1.4716039,102.01538
1.4846042,102.00805
1.5253453,100.22806
1.4080286,99.99606
1.4561644,98.707504
1.5086186,96.629524
1.320811,97.67714
1.3894948,98.16025
1.1627643,96.78738
1.2002344,94.39733
1.094617,93.67876
1.1020375,89.983376
1.0421072,91.30263
1.1136521,86.97849
1.0183691,88.1406
1.04041,86.507706
0.9970549,86.24234
0.83466154,82.725266
0.96017635,84.21126
0.82325405,82.93881
0.7915044,80.7664
1.0280255,78.46612
0.84362066,79.54593
0.9105977,79.35856
0.91047454,78.47169
0.8733937,76.733444
0.86294967,74.946815
0.9095523,74.84062
0.9314527,75.90213
0.7366006,74.046684
0.70673114,77.40845
0.8188453,74.02717
0.7324336,70.50393
0.6686952,72.02494
0.6373736,71.12169
0.6870968,73.94014
0.46902725,77.06891
0.53131616,73.47114
0.5937849,75.09027
0.58052814,75.3857
0.42195868,80.22077
0.45203546,77.9193
0.5633117,80.79678
0.5454419,80.989525
0.57876635,83.62499
0.6165305,86.62233
0.7480249,84.60574
0.7874711,88.684586
0.9621564,89.45501
0.95526457,88.846275
1.0715406,94.62693
1.2066363,95.997894
1.2353177,98.37602
1.3842343,98.88008
1.4564543,103.86707
1.5032353,101.70612
1.5866923,104.744064
1.6563038,104.57661
1.5252869,108.85211
1.7883878,109.44304
1.8740124,111.58265
1.796128,112.40069
1.8056864,114.26567
1.7794228,117.059814
1.7948835,117.053665
1.7798188,120.12864
1.8126838,120.11271
1.8739167,120.971634
1.8438252,118.621635
1.8238832,118.82667
1.8244593,117.8049
1.7979705,118.24603
1.8156136,120.14285
1.6470336,119.50161
1.724291,118.19491
1.7426769,121.12942
1.6687098,119.94359
1.6038082,117.59508
1.5632575,116.719215
1.4425454,117.98291
1.3678005,114.58908
1.5623286,112.68825
1.384337,112.617294
1.4877793,109.80818
1.4369462,112.16775
1.4999659,112.34625
1.3769419,107.02598
1.3582474,107.765205
1.2954621,107.32388
1.3044462,106.9772
1.3146936,103.3708
1.3363007,105.82577
1.3059467,103.560776
1.3146408,103.75843
1.206736,101.82141
1.2604896,97.88213
1.1617383,102.25308
1.2211908,98.249794
1.0479046,94.21218
1.086428,96.58707
0.99298424,96.37923
0.98817015,92.4497
0.8450506,91.242905
0.829561,91.13857
0.71399665,88.68821
0.7922733,86.31799
0.8133218,89.10836
0.79710436,84.84979
0.78257823,85.01123
0.66436386,84.09418
0.7045726,82.036835
0.6224682,82.831696
0.61763066,80.578
0.5311278,79.602196
0.59981686,78.10577
0.6280373,80.32841
0.53007025,77.937325
0.479462,78.078995
0.5503039,75.82912
0.5958582,74.538284
0.56530964,77.2287
0.5671245,72.43847
0.49448523,72.34456
0.38468096,73.47672
0.36872205,75.608795
0.45209238,75.067116
0.3700383,75.325615
0.29356945,71.86785
0.07263682,73.25982
0.23455729,75.479416
0.1892773,75.86763
0.27691293,77.90736
0.21110694,79.3285
0.28457573,79.675354
0.2611337,79.0137
0.2402745,79.6542
0.34250024,87.470055
0.42031744,81.29427
0.36608735,85.24275
0.58019996,89.286514
0.6434123,88.998764
0.6216932,92.17004
0.8369572,92.50193
0.93854547,94.28835
1.0647237,98.0861
