ppg,abp
0.8249801,40.57169
0.8601979,40.424316
0.8690744,40.0
0.8877156,40.0
0.7982492,40.0
0.81042075,40.0
0.6882029,40.0
0.746321,40.0
0.63106793,40.0
0.5680681,40.0
0.7079026,40.0
0.6606758,40.0
0.5432156,40.0
0.5904606,40.0
0.47656536,40.0
0.47771335,40.0
0.47678852,43.579075
0.45048988,41.585094
0.39930895,49.75168
0.5375752,50.383842
0.6645382,50.288456
0.6653344,55.983074
0.7555415,61.688316
0.8037312,62.076675
0.81571794,70.118355
0.9523213,74.22018
1.0052183,78.854866
1.0513278,83.561005
1.2364998,84.26227
1.2026911,92.718575
1.3133103,95.1682
1.5342026,101.74553
1.5233151,104.829796
1.5608882,110.74788
1.4908656,115.850044
1.6447427,117.28426
1.6321616,125.283806
1.7231005,129.01648
1.7461799,130.31508
1.7350415,134.07591
1.857561,139.40038
1.8595192,140.51097
1.7610863,139.89798
1.904989,145.4143
1.7656837,148.13626
1.9082206,151.54974
1.8057866,147.33745
1.7869577,149.96002
1.87208,149.76793
1.7715201,152.40558
1.8181033,154.14969
1.6731079,152.28331
1.7174398,149.51006
1.7136936,150.11287
1.7219392,148.27757
1.6662465,149.03528
1.5997856,146.59166
1.5890675,143.71126
1.4942112,141.16153
1.5303637,139.55675
1.4924474,139.03908
1.3979713,133.95029
1.4166456,132.92328
1.4246961,132.50453
1.4880991,124.30973
1.4030432,124.59679
1.3357451,122.31043
1.3230917,122.29298
1.2868037,119.0385
1.2868664,113.39678
1.3082181,110.96484
1.2935133,109.812355
1.2356684,105.69341
1.1666477,107.47124
1.1928213,101.32462
1.1381423,101.041084
1.0923983,95.4387
1.1565465,93.12267
1.1095628,92.99979
1.0076922,91.36819
0.99882233,83.43123
0.9897833,86.67689
0.944451,80.55236
0.9107416,81.21283
0.80648017,72.84636
0.8235711,72.541954
0.7646629,69.18524
0.77231055,68.213104
0.7573694,66.01585
0.8319431,63.580334
0.72175485,62.350574
0.64361465,58.237675
0.6220644,54.37216
0.566081,55.109245
0.5602183,51.521053
0.61557645,49.07281
0.6120279,45.28163
0.7284901,44.502365
0.54539275,41.41146
0.5295028,40.0
0.57102305,40.0
0.513657,40.0
0.536526,40.0
0.4642625,40.0
0.44183663,40.0
0.4428535,40.0
0.3529382,40.0
0.3234886,40.0
0.32914442,40.0
0.26566714,40.0
0.19487388,40.0
0.1724671,40.0
0.22697447,40.0
0.17315438,40.0
0.13160875,40.753494
0.19803408,41.969795
0.18978712,44.22656
0.2619857,48.098152
0.27352014,52.415874
0.33405057,53.61093
0.3120228,61.38327
0.34778255,60.524467
0.5044499,66.71676
0.5815384,71.41957
0.6163276,74.66076
0.6505364,82.39479
0.8031579,86.770905
0.889257,91.5928
0.8785947,93.80598
1.0433242,99.07232
1.1539416,105.923325
1.0919014,106.546936
1.2456232,113.87174
1.3381205,119.52368
1.3869872,119.07378
1.2588028,121.29791
1.4443227,127.28923
1.3991063,130.87708
1.4146277,134.83064
1.5826911,139.21301
1.476426,140.55171
1.453028,144.07771
1.5177332,143.01643
1.5636119,151.81624
1.4824892,149.4135
1.4396076,150.28229
1.4621866,150.05649
1.5009624,148.2342
1.4129404,150.30234
1.4664515,149.25905
1.381329,147.7948
1.2687012,149.15425
1.415892,148.49231
1.3261089,146.5127
1.3327999,146.91293
1.2626419,145.77232
1.2170517,143.8677
1.221285,141.2975
1.1442786,137.63364
1.2158564,134.33682
1.0928645,133.76962
1.1623988,134.10468
1.0765954,128.80887
0.9021324,127.235695
0.9558096,123.40087
1.0349635,121.63888
0.9302066,119.510056
0.89545655,116.24889
1.0201362,111.29159
0.8608093,108.79654
0.97070396,110.37096
0.89837515,104.24135
0.9375622,103.44107
0.8965764,100.56047
0.75420326,97.46258
0.81944925,96.53228
0.79412115,95.0869
0.7953388,92.031975
0.7551301,90.08243
0.6880168,87.08554
0.6023676,82.95552
0.6448699,82.77702
0.624324,80.439514
0.55692405,73.36465
0.49107128,75.62823
0.4487379,71.25374
0.38966286,70.19809
0.4231027,67.865715
0.39806485,62.994045
0.41374832,60.124935
0.32541147,57.68618
0.35441238,54.176407
0.2744161,50.68092
0.321007,51.01323
0.30706993,49.452477
0.38815275,47.0147
0.41818678,41.02646
0.26412347,40.0
0.36290032,40.0
0.33871755,40.0
0.25848374,40.0
0.22653009,40.0
0.1998251,40.0
0.18958783,40.0
0.15697668,40.0
0.13167247,40.0
0.076306425,40.0
0.107602485,40.0
0.057863913,40.0
-0.00792831,40.0
-0.05200248,40.0
-0.07157394,40.0
-0.029596101,40.0
-0.049582522,40.06986
-0.03214006,41.429035
0.022811916,47.123184
0.0077389693,47.641685
0.123862304,50.589077
0.0029644186,54.948086
0.10051594,60.630375
0.33173716,62.972878
0.29476348,68.65837
0.41233903,68.95306
0.5467931,75.17106
0.5866817,81.07182
0.7027802,86.1359
0.7726081,89.87001
0.8737101,95.98319
0.9264768,102.70873
1.0116357,103.482666
1.0111332,111.51048
1.1287249,113.21904
1.1539028,120.60095
1.199153,123.469315
1.1583447,124.995636
1.2582439,130.70926
1.3023862,130.91476
1.4134887,134.57265
1.3380692,138.39378
1.38172,142.1228
1.4486217,142.23291
1.3208272,142.61935
1.3682112,147.04933
1.4332857,148.38248
1.5119985,147.42752
1.2761295,149.9903
1.3629515,152.23619
1.3889204,149.57011
1.3845059,150.98654
1.4387285,149.87164
1.268981,148.6804
1.267064,144.43826
1.1703216,149.25294
1.234422,146.60608
1.2268648,142.70367
1.280725,144.87874
1.2334331,141.4685
1.1973778,136.87999
1.0585172,138.11916
1.0933737,132.86554
1.0708542,129.61263
1.0568349,128.85599
1.015177,126.26267
1.0627967,123.99548
0.9756027,120.55465
1.0021768,119.65575
1.0526054,113.66686
1.0817904,112.6166
0.92102844,110.9211
0.9840511,107.15486
0.9693115,106.56387
0.996566,104.31985
1.002711,100.90728
0.8827893,96.07532
0.873916,92.86048
0.855816,92.425705
0.84755874,89.86789
0.83340126,90.3037
0.73703974,84.318665
0.81613725,82.61517
0.5896578,79.51209
0.58623743,75.489914
0.6443337,74.37759
0.5721419,74.06996
0.52220315,67.96829
0.5754368,67.57581
0.54682285,66.075386
0.55284137,60.737034
0.42316154,58.722744
0.51069385,55.928646
0.50614023,57.807137
0.41179872,51.657967
0.46660936,48.633125
0.5162561,46.684338
0.5369785,45.97356
0.46032813,41.967773
0.4088817,40.22102
0.5386791,40.0
0.451911,40.0
0.3381325,40.0
0.4040702,40.0
0.45126048,40.0
0.30257192,40.0
0.34084126,40.0
0.2853464,40.0
0.2670687,40.0
0.21423909,40.0
0.23295398,40.0
0.17014414,40.0
0.19597499,40.0
0.13113432,40.0
0.2044162,40.0
0.15394215,41.717392
0.108091004,46.411602
0.15413569,49.14653
0.17745458,50.868183
0.22983776,56.158337
0.2782312,55.78989
0.3581277,58.520054
0.48957527,65.13158
0.6097662,68.481026
0.5883277,72.777725
0.7056373,76.68045
0.8786042,84.022675
0.91863334,86.59042
0.92606825,93.330284
1.1002333,98.493355
1.1964604,102.085785
1.2681056,106.63678
1.4357003,111.195496
1.342773,116.0786
1.4932793,120.99717
1.4837631,122.63035
1.5511986,127.95918
1.5294759,129.69583
1.5586833,132.28827
1.5539843,134.59053
1.5630924,136.96103
1.6892468,141.42877
1.638937,140.59822
1.8059217,147.76242
1.6550786,146.79086
1.7155212,150.04115
1.6818391,151.3735
1.5799166,151.60425
1.5964772,149.71527
1.5768126,151.02367
1.716208,153.55763
1.6905088,150.19339
1.7034636,148.57239
1.4680198,147.433
1.4883659,147.26608
1.5652585,146.91328
1.4689429,143.04333
1.5185045,141.71484
1.4344673,142.9071
1.4049276,137.5557
1.3169037,133.26341
1.3601259,133.41174
1.3906877,129.251
1.3049786,129.09254
1.3463058,127.72132
1.2781291,118.31009
1.2835635,119.4606
1.2801608,116.70147
1.3344522,114.53638
1.3490444,114.60808
1.3933638,110.27085
1.3313633,105.948204
1.3005106,101.76548
1.3611187,101.770546
1.2685187,102.54441
1.2672116,94.99236
1.2623394,94.489426
1.1958941,92.605354
1.1539994,89.30499
1.1166712,84.99804
1.0613444,83.27859
1.0296125,84.91183
1.0738714,74.39554
0.9272496,72.63307
0.9571302,75.00014
0.917632,72.0901
0.8176032,69.14445
0.9103948,64.67717
0.77888554,64.26525
0.7944125,58.572628
0.81788814,59.22781
0.8925978,55.5678
0.8395943,53.525658
0.8282972,53.79994
0.8830223,46.58095
0.8013175,47.13339
0.91877806,43.944595
0.84082717,44.34514
0.8179948,40.0
0.7110794,40.0
0.84219164,40.0
0.8031744,40.0
0.7428965,40.0
0.70282453,40.0
0.80330265,40.0
0.62634885,40.0
0.65161425,40.0
0.6014493,40.0
0.60255325,40.0
0.43850845,40.0
0.5474653,40.0
0.5768544,40.0
0.3858272,40.0
0.43346852,40.0
0.51997066,43.763294
0.5030866,46.862667
0.5750555,45.508663
0.6192426,51.39783
0.6436845,51.962376
0.78365016,56.290455
0.8007516,61.222874
0.7699034,65.798
0.9560978,70.424416
1.0039531,71.71438
1.1216615,79.479164
1.2419302,84.30399
1.3521532,89.68943
1.3578508,94.7261
1.477467,101.96954
1.4544743,102.493965
1.5564288,108.70468
1.6152611,109.64702
1.754913,117.124565
1.8413346,120.55355
1.9607952,122.29933
1.878619,130.06892
1.9239552,130.55988
1.8030688,134.11803
1.8211809,138.60248
1.8849281,142.72923
1.8771485,140.83032
1.976281,146.58974
2.043814,146.02824
1.9559468,149.04858
1.9191723,148.96402
1.963074,149.3691
1.9014696,151.94333
1.8985904,153.02998
1.9015144,151.04604
1.9135988,149.00659
1.7870032,149.1483
1.745088,146.24875
1.7800213,150.1991
1.8241591,146.52948
1.7037891,145.5395
1.8346214,144.30157
1.7551204,140.51302
1.7174208,139.93681
1.6999093,141.38623
1.6524357,134.13774
1.6333226,130.04019
1.6503546,131.34593
1.6195915,128.20827
1.5677594,124.972534
1.6379203,123.86967
1.5312485,120.78875
1.4936687,117.618996
1.4312981,114.05584
1.4611297,112.448395
1.5501777,109.784904
1.4747964,108.4635
1.4873315,103.21714
1.4500011,101.72734
1.3637207,99.13828
1.3870968,96.94512
1.3314849,94.953865
1.321,89.05543
1.2634186,89.557014
1.2970862,89.2621
1.2752984,83.44074
1.1953945,78.460045
1.0511665,79.4535
1.0450289,79.07125
1.1109793,75.03291
1.0045353,68.55613
0.97391754,65.51685
0.98978746,66.17166
0.92355204,61.51974
0.8371606,55.910095
0.885523,55.84167
0.90287983,54.360916
0.88877577,50.6754
0.9494381,52.672577
0.91504514,48.760033
0.9086498,44.305836
0.9635318,42.234367
0.8175622,40.0
0.9694706,40.0
0.96091336,40.0
0.85236406,40.0
0.81587154,40.0
0.87844414,40.0
0.7645503,40.0
0.761722,40.0
0.7207183,40.0
0.6932473,40.0
0.57330304,40.0
0.6164901,40.0
0.5158222,40.0
0.5031356,40.0
0.5614032,40.0
0.47541595,40.0
0.46567026,40.0
0.51647824,43.05506
0.59355855,42.604992
0.6772036,47.784595
0.65195215,54.500427
0.7011987,53.40713
0.7009294,56.810097
0.901227,62.683918
0.85335636,67.9228
0.92009234,71.769455
1.0237949,80.36414
1.1014814,81.97524
1.1039033,85.068275
1.217835,90.672295
1.3525356,97.247215
1.3672265,102.71934
1.5110946,102.96658
1.5435174,109.123886
1.6475034,115.24429
1.6438227,117.177895
1.7193388,120.93664
1.6389688,126.994934
1.6809764,127.72551
1.7482389,135.6381
1.8259547,138.02487
1.7850003,139.01091
1.8735399,141.35202
1.8625598,145.58511
1.8217522,145.90852
1.8560952,149.25395
1.8174359,151.49869
1.8490207,149.3552
1.7957375,149.53188
1.8285692,148.03418
1.8612522,150.24297
1.7074496,152.32735
1.7124735,150.2652
1.6890622,150.441
1.710821,152.88004
1.7080404,150.07155
1.5437977,146.37256
1.5915481,142.32043
1.5696211,145.02171
1.5809871,139.39482
1.4575796,138.71257
1.5109348,134.81094
1.4598943,135.29587
1.5099412,130.37448
1.507806,128.79787
1.4145788,125.79091
1.3414627,125.22164
1.3637146,121.85356
1.353752,118.77126
1.3375288,116.256516
1.319209,113.34541
1.312038,109.96367
1.3245931,107.68337
1.3680209,106.46005
1.1433505,102.20962
1.282383,97.958755
1.19811,96.567024
1.121878,95.24088
1.0610827,92.286766
1.1110963,93.62602
1.0588559,87.33981
0.960666,86.11599
0.9723179,81.696075
0.9842839,83.399414
0.9680612,76.88387
0.85323334,73.27491
0.81388825,71.97785
0.8034854,72.699265
0.7991301,66.12049
0.7205356,64.975716
0.70564103,63.368847
0.64804214,57.079536
0.64574236,57.41106
0.6100514,54.44388
0.5813955,50.528606
0.5665003,51.809383
0.5789591,47.461075
0.56997496,44.073433
0.626531,42.368473
0.6249723,41.71915
0.5676062,41.052715
0.52935463,40.0
0.6622565,40.0
0.50274986,40.0
0.46449512,40.0
0.3795926,40.0
0.44968975,40.0
0.47711885,40.0
0.33338213,40.0
0.28557727,40.0
0.28065762,40.0
0.24937415,40.0
0.07788971,40.0
0.22016828,40.0
0.2724186,40.0
0.17741999,40.898106
0.17817946,45.00885
0.24486805,44.275364
0.269827,50.196705
0.28559676,51.45652
0.3681193,56.44261
0.4310952,61.573074
0.3965479,64.318375
0.4721727,66.03505
0.54372746,71.33596
0.614045,74.50853
0.81672055,83.52972
0.89927584,90.19983
0.9608953,92.52716
1.1005565,95.73788
1.0716594,101.69777
1.1192639,106.04535
1.2224023,111.263466
1.3297887,113.136856
1.2887578,119.249374
1.4609743,122.60906
1.3925294,127.18959
1.4519143,130.90297
1.4574472,136.6129
1.4469717,136.87706
1.5279086,143.10718
1.311141,143.12122
1.4779618,147.53146
