ppg,abp
0.4924565,48.536106
0.66326934,50.952057
0.76187605,49.262238
0.81164956,58.955612
0.8248925,70.01021
0.997779,67.474846
1.1273011,75.12623
1.2564728,75.73113
1.2528623,85.81778
1.3397795,90.17245
1.4799757,92.03846
1.5297159,98.50921
1.6496742,101.86993
1.7592058,111.564926
1.7618307,115.497
1.8762445,116.90087
1.7137326,122.454834
1.965825,126.03705
1.9482613,134.24997
1.9177685,135.0218
1.8422539,134.87291
1.8990363,144.0098
1.9047009,142.10364
1.8977478,133.97984
1.8728645,141.0313
1.874936,139.60887
1.8213102,139.15564
1.8849943,137.33763
1.725309,135.56842
1.7553561,139.63504
1.7042927,135.00053
1.6780756,134.05904
1.4664181,132.31517
1.525867,128.59735
1.5127448,128.74391
1.5808452,124.98536
1.4988872,123.08428
1.5698615,113.79608
1.5283684,114.0493
1.4590098,113.75254
1.4286686,111.18307
1.4975004,106.108574
1.4662602,107.21946
1.3826267,101.32831
1.3768715,98.48663
1.298333,93.83277
1.2310717,93.349594
1.2598855,88.97917
1.2710818,85.78622
1.1553724,86.404366
1.1171433,76.42044
0.9553587,79.36713
0.9704462,76.12844
1.0547702,68.17907
0.8887736,67.50179
0.79592216,65.519455
0.81773275,58.583107
0.9404999,57.264454
0.8809913,57.785496
0.8702953,53.579678
0.7443674,51.157677
0.8034092,45.186543
0.80475366,43.761467
0.8075389,45.42986
0.8159604,41.045284
0.66435176,40.0
0.6637043,40.0
0.7524131,40.0
0.6008825,40.0
0.54529953,40.0
0.5546982,40.0
0.40192384,40.0
0.42517987,40.0
0.3955505,40.0
0.3982047,40.0
0.38705406,42.22953
0.30187166,40.0
0.24080458,45.140606
0.31610492,48.981358
0.46977895,51.027763
0.49731568,62.649555
0.6186512,60.566948
0.7997486,65.83018
0.70741683,72.98509
0.93646276,74.45991
1.1484665,80.32094
1.1423872,87.26251
1.2474159,94.674805
1.2731627,99.06341
1.4824909,107.71851
1.5061259,105.776985
1.6047021,113.460335
1.5528893,116.990105
1.6706321,122.33283
1.667812,123.42989
1.7188336,128.23769
1.7617111,137.48386
1.6240385,133.32344
1.7040176,138.49171
1.6462371,135.68466
1.7025309,139.99922
1.6438895,139.62367
1.6844239,137.29257
1.7030108,139.6775
1.5771471,136.57327
1.5512902,137.83984
1.4810979,140.57765
1.3682846,135.65057
1.398876,132.61548
1.3824366,130.24538
1.3389091,132.02571
1.3043424,127.060616
1.2658228,125.33546
1.2623216,121.860466
1.2567527,121.68553
1.257118,113.84099
1.279461,111.21962
1.1643842,114.04266
1.0132934,110.31782
1.0650457,103.90134
1.1473521,101.03715
1.0467622,96.664505
1.1150196,94.29112
1.048666,93.93685
1.0376325,89.4464
1.0352483,84.7775
0.9187361,84.61685
0.8577367,82.56274
0.76524884,77.32831
0.7551406,76.46267
0.74202,73.77031
0.6029442,66.58059
0.41179967,68.13428
0.5571579,61.10236
0.60230696,60.22644
0.57828856,52.739365
0.44805446,56.998764
0.4662962,50.403538
0.58915854,50.573097
0.6455973,48.918915
0.5021714,47.659702
0.5140923,40.0
0.43996647,40.282494
0.3943499,40.0
0.3793915,40.72555
0.40080082,40.0
0.25545725,40.0
0.19817476,40.0
0.25392526,40.0
0.16377524,40.238075
0.10727997,40.0
0.117749006,40.0
0.117099404,40.0
0.034680396,41.970604
0.11083346,42.5707
0.16832522,46.85307
0.29127604,53.44135
0.21245934,54.807648
0.22998202,58.548172
0.42174375,68.766914
0.53801477,69.08862
0.57537484,73.97436
0.7410297,78.916405
0.8817512,88.99744
0.973761,89.87505
1.1296147,97.7526
1.0614444,103.959206
1.1998003,110.24742
1.2401643,110.54178
1.2768924,114.17281
1.4230176,122.51529
1.4427433,125.679276
1.4531517,128.56142
1.4187868,134.58142
1.4810562,128.26196
1.4333036,137.18076
1.3814543,135.8772
1.3862305,136.4055
1.4166845,139.26027
1.4141476,140.79883
1.3833973,142.01767
1.3053585,139.20552
1.4124774,139.6361
1.1604074,139.54999
1.1789727,133.9335
1.2088919,133.70874
1.1987631,133.4749
1.1448729,124.202354
1.0879121,127.350975
1.0374295,122.25758
1.0411872,121.61126
1.0628526,117.61993
0.9917681,116.956665
0.9155673,115.99603
0.9648561,111.704895
0.9069847,106.74427
0.87516564,103.33139
0.8213295,102.981964
0.9588654,97.552124
0.8912431,94.15969
0.7497506,94.598
0.8130912,90.97661
0.7328342,86.26381
0.70260656,81.66282
0.6929882,79.82974
0.70448935,76.68498
0.62900615,70.97307
0.44121537,68.4925
0.4803262,71.17022
0.52515054,68.13374
0.45765138,63.308826
0.3542945,59.28884
0.3431673,55.706497
0.3579055,56.758713
0.38217923,52.292076
0.31741467,49.13665
0.30452162,49.68316
0.3728835,43.401947
0.34238517,41.22003
0.3369594,40.0
0.2937099,40.0
0.26011878,40.04205
0.24725486,40.0
0.19366981,40.0
0.105711795,40.0
0.1336152,40.0
0.12668295,40.0
0.03490672,40.0
-0.033165477,40.0
-0.16666304,40.0
0.010113905,43.51854
-0.04299784,45.14224
-0.08261678,45.312378
-0.025935473,51.159695
0.040753137,59.686646
0.20585385,61.25929
0.2912771,67.35445
0.37217212,69.66624
0.52338576,77.161705
0.57872987,77.567406
0.6607922,87.16726
0.8660892,93.24921
0.83858025,94.44948
0.98702645,103.099785
1.0454353,106.73903
1.184832,109.32119
1.2274839,114.424
1.2482157,120.4103
1.3410437,122.88391
1.3456488,123.47003
1.2984495,130.55298
1.255414,136.03731
1.2921722,138.20277
1.4110763,138.46777
1.3186902,138.88724
1.3654006,134.60214
1.3566525,137.60991
1.3137561,139.53091
1.2204015,141.0931
1.30244,140.85686
1.2980161,142.30739
1.1771466,134.6879
1.22536,135.01924
1.1913261,136.96136
1.1748854,130.29292
1.1566828,127.49052
1.0477381,126.500534
1.0349033,120.10572
1.0167352,121.22315
1.0953658,118.236435
0.90564114,115.62144
0.95076555,112.04332
0.88777506,109.125725
0.9623174,104.82698
0.9414852,103.55946
0.9352771,99.95242
0.8943617,96.82943
0.90275484,91.9564
0.8646842,88.04639
0.8036261,90.44895
0.7655121,90.43216
0.802961,79.48357
0.75459826,78.88796
0.5451696,77.63891
0.5283847,72.41479
0.56996006,72.85362
0.4063957,67.675156
0.5617604,67.85703
0.4674838,63.117077
0.41676253,58.407654
0.40868533,56.96163
0.4853448,54.457382
0.5228843,49.770065
0.34240028,48.89611
0.42308432,50.835564
0.4826552,43.227123
0.40598437,42.256622
0.29206333,40.0
0.36867642,40.0
0.30911714,40.404255
0.3689671,40.92858
0.19211467,40.0
0.24510424,40.0
0.093432546,40.0
0.08139068,40.0
0.11963471,40.0
0.15584444,41.485188
0.15157047,43.35426
0.079729415,47.199734
0.14719866,44.562225
0.063733354,51.50227
0.20625554,57.86769
0.3483135,62.4245
0.44589117,64.26761
0.44379076,68.561714
0.5419968,73.66716
0.6059513,78.9398
0.8624841,80.27447
0.93277055,87.39432
0.9723242,88.65339
1.1829667,100.72196
1.2602717,105.33124
1.2583303,111.27939
1.2953209,109.93111
1.4190372,115.36776
1.4820046,121.09408
1.5200734,122.93687
1.4670666,129.62341
1.4939708,136.18477
1.6046996,134.48721
1.6693095,136.2573
1.5860959,137.56213
1.4724034,144.81815
1.5710055,140.33627
1.4969883,140.55342
1.5141083,144.42473
1.4579294,140.9654
1.462073,135.87459
1.5642419,136.53574
1.4222018,135.15598
1.3770393,133.9406
1.3897694,130.99933
1.3572845,130.62509
1.3731278,126.31655
1.2531782,122.42589
1.2423363,117.34649
1.233192,119.84046
1.1709548,114.32069
1.2453923,110.42557
1.2205478,108.76885
1.1936581,108.15456
1.1607711,104.107796
1.129618,104.7509
1.3091018,98.83622
1.1651671,95.72601
1.015932,90.52629
1.0706258,91.00276
1.0753125,84.3268
1.0053369,84.75422
0.982324,83.05296
0.94056326,78.12495
0.8781345,74.511345
0.8274602,69.79949
0.83029157,73.18214
0.77752346,66.105316
0.70264775,61.306393
0.7330792,61.547348
0.649289,56.788174
0.61552405,51.367966
0.7088879,54.399124
0.6780453,47.166626
0.69991773,48.684
0.73576856,43.573627
0.70474094,41.37947
0.7560031,40.0
0.6328066,42.521553
0.55355847,40.0
0.550399,40.0
0.57375395,40.0
0.54521996,40.0
0.47058794,40.0
0.3164085,40.0
0.39422455,40.0
0.34303692,40.0
0.4195142,40.0
0.44270653,40.0
0.32926682,46.09338
0.40737665,53.014465
0.5229547,50.663593
0.5863394,56.491516
0.6318498,62.99926
0.7231713,63.846596
0.9210315,68.36726
0.91032314,79.5031
1.0797223,82.87444
1.0387989,89.21925
1.2171162,89.68578
1.2955863,94.77243
1.4377708,99.785324
1.5859219,102.84689
1.7514471,110.212
1.7538937,111.89275
1.7460724,120.35848
1.8450041,125.60677
1.7031523,124.73813
1.7632672,131.03697
1.8705982,132.69618
1.7687005,131.66493
1.8697196,135.12097
1.9289334,137.64142
1.7996482,140.59595
1.8967093,140.48763
1.8784089,143.35866
1.8020151,141.80994
1.7431762,143.16147
1.7800217,142.47618
1.7550598,136.07864
1.7457684,136.4567
1.6868163,132.42545
1.654617,130.62444
1.6252584,129.87447
1.4780892,126.91508
1.5482622,118.58709
1.5873057,117.55621
1.4707836,113.14748
1.4170413,114.97364
1.4358352,109.26144
1.3693025,114.35567
1.4484184,101.63649
1.462797,99.87443
1.4472519,101.94056
1.4579214,96.01888
1.3058751,93.69085
1.3954058,90.65086
1.3184078,87.7515
1.2767085,88.13571
1.2460096,80.46135
1.1735934,77.87382
1.1667175,75.76852
1.1138278,70.938446
1.0534297,70.38858
0.98994553,67.038246
1.0063213,65.8631
0.799695,63.235466
0.9510481,58.859833
0.9414707,56.730392
0.9523807,54.089085
0.8994782,46.50438
0.8607269,45.99158
0.923361,42.470905
0.8632017,41.908577
0.87705237,43.081974
0.84510803,43.78353
0.8143692,40.0
0.7921795,40.0
0.70675623,40.0
0.5467551,40.0
0.7496983,40.0
0.63853234,40.0
0.5955504,40.0
0.55129623,40.0
0.5405116,40.0
0.59829175,41.518314
0.5771033,43.105076
0.55223525,44.89308
0.66186297,47.75143
0.76768804,55.507713
0.81610274,56.69477
0.8769494,64.10388
0.98481774,67.34031
1.091401,72.171875
1.1852347,81.98819
1.3203937,82.57366
1.3582398,87.39948
1.4829551,94.16561
1.6163353,100.7004
1.7756252,104.652214
1.7138164,108.648346
1.7768552,115.38515
1.8861955,120.75694
1.8065394,125.57538
1.8927392,129.95013
1.9711305,133.74548
1.8855673,129.7222
1.898392,138.83647
2.0458508,142.64346
1.9798397,137.42033
1.9679042,136.35046
1.9320076,141.65842
1.897036,143.5741
1.9343535,136.76286
1.8061978,141.11504
1.8265774,135.74721
1.7464838,141.23245
1.6782556,135.30484
1.8358253,135.47195
1.7316208,132.5875
1.6076545,127.15307
1.6708294,126.35989
1.5423205,122.496216
1.6432835,119.27078
1.5048462,117.97039
1.5347413,111.37623
1.4568543,111.86929
1.5088922,106.47877
1.3813907,104.652565
1.4646978,101.150604
1.503396,103.8061
1.4172621,94.72523
1.3138708,96.4663
1.4157071,89.29493
1.2526876,90.42939
1.3242054,85.24945
1.2892019,81.10133
1.1651938,80.07988
1.068302,69.42859
1.027028,77.66228
1.0202434,68.69562
0.9398796,66.696495
1.0681608,64.5238
0.95102924,63.50002
0.88822186,58.33337
0.97784007,59.24809
0.8375921,54.263027
0.79010767,52.136837
0.91171956,48.34829
0.8630151,44.84316
0.8321829,48.078148
0.8299596,40.0
0.7801035,40.0
0.7821389,40.0
0.72414255,40.0
0.7169897,40.0
0.68049616,40.0
0.63502055,40.0
0.6552511,40.0
0.44357085,40.0
0.43880376,40.0
0.5325089,40.0
0.53845745,40.029633
0.50131077,43.00068
0.49710968,50.645084
0.4256722,46.03026
0.6425426,51.470226
0.6919573,56.532585
0.74819213,64.97654
0.7942896,68.59858
0.87388116,68.19586
1.1158541,73.8487
1.1509658,85.63131
1.2087697,86.493385
1.3697369,92.6409
1.43745,101.22617
1.4817079,102.77172
1.624896,109.59069
1.5447774,115.43968
1.7213337,116.237274
1.6386461,122.35554
1.8128337,124.63867
1.737246,126.125404
1.8514333,130.47609
1.84604,135.67538
1.777989,134.38809
1.8230779,135.50533
1.8709413,138.05243
1.8056276,141.71967
1.7154866,139.97475
1.6455742,141.20364
1.7891229,138.36366
1.6882783,140.94337
1.6344221,137.61671
1.6158066,135.81163
1.5399114,136.14401
1.567179,131.1472
1.5004514,128.25165
1.4374348,124.186714
1.3940794,121.624306
1.4189568,120.588196
1.215625,119.73221
1.3991264,118.80435
1.3606963,116.13988
1.2579892,106.922806
1.2245647,107.45312
1.2146522,101.82956
1.3517762,98.50856
1.2340894,99.45567
1.2443165,98.11118
1.1884742,94.03388
1.0690162,88.110435
1.0763793,87.18831
1.079656,80.33825
1.029562,79.322075
0.9848437,76.70997
0.9036895,73.26018
0.82372004,71.3628
0.72098607,69.89671
0.78096384,71.85419
0.74918264,65.55599
0.72050095,58.51934
0.7330847,58.240425
0.7558348,57.48817
0.7432712,55.735226
0.7254044,45.362785
0.546998,46.78922
0.50812846,44.10782
0.5708937,44.554585
0.55171597,40.0
0.58842754,40.142788
0.5295472,40.0
0.5345283,40.0
0.5151178,40.0
0.41214538,40.0
0.3321348,40.0
0.35518554,40.0
0.26734042,40.0
0.23704474,40.0
0.15510567,40.0
0.17701933,42.82222
0.16670415,43.50238
0.37422892,50.221783
0.2572435,54.702126
0.44696805,57.369785
0.40581787,62.341694
0.5985802,67.04592
0.631215,68.75598
0.8172319,74.519714
0.7537432,82.4484
0.8891462,90.27085
0.9597674,91.97103
1.150504,101.87278
1.2626103,100.6573
1.2936691,110.31081
1.3278942,112.31982
1.428046,116.23324
1.5225904,122.615715
1.4874017,127.02134
1.465683,124.25314
1.5456777,133.43233
1.5182936,133.3908
1.5698155,135.71205
1.5690315,141.89508
1.621411,140.94438
1.5553985,138.4456
1.6173893,140.85081
1.4072478,143.3989
1.3626455,141.3977
1.4155793,139.00029
1.4660287,135.77493
1.3107582,134.58951
1.2704003,136.30386
1.1785941,133.8587
1.2380328,131.28206
1.1388295,127.56532
1.1670465,124.134445
1.1448781,122.426895
1.0718126,121.33716
1.1007721,114.683205
1.0439875,108.83204
0.9279271,110.247665
1.0607479,104.492195
0.9656628,106.93654
0.9498304,100.18271
1.052505,96.00214
0.97829753,94.8197
0.8969815,92.55172
0.86159915,89.41766
0.8837266,85.173195
0.84738284,82.10447
0.7182348,82.32038
0.76296073,76.37698
0.6333089,80.46273
0.5304261,74.67159
0.4369548,71.80736
0.5252382,68.305626
0.3502164,63.460308
0.47785246,62.131714
0.42389673,54.750748
0.3618032,54.989178
0.48879877,48.42429
0.3877404,54.809666
0.44347018,48.655426
0.28355798,43.933685
0.33238482,44.92657
0.41222078,45.90562
0.40150607,40.0
0.25038654,40.0
0.23057616,40.0
0.22221226,40.0
0.16373408,40.0
0.0693581,40.0
0.09755938,40.0
0.02649509,40.0
-0.03682843,41.746735
0.023578456,40.0
-0.04829255,42.573048
-0.07044458,45.670784
0.020313652,50.047
0.10734472,54.021366
0.1528219,53.454124
0.15362811,57.09415
0.4128338,65.2917
0.39799175,70.660484
0.46917337,71.49912
0.6784082,76.469795
0.7587502,86.081726
0.7289033,87.24339
0.92105675,93.18654
1.0519472,100.208855
1.138022,103.97976
1.1148882,111.36307
1.2319887,114.71136
1.3194684,120.40903
1.2284046,126.737816
1.3703117,123.380196
1.3366579,127.218864
1.3520174,133.56982
1.3682781,134.46938
1.3728437,141.16972
1.3467486,138.82706
1.2655414,137.69115
1.3636503,143.38303
1.3091412,142.26183
1.2421634,139.40811
1.2342435,137.40509
1.2008681,136.06975
1.2375003,137.24458
1.1721877,136.43005
1.0107261,135.89061
1.0661651,129.98087
1.0203052,125.32248
1.0160642,126.54406
1.005313,122.38653
1.0479544,121.363945
0.9310141,118.24146
0.9928214,117.12507
0.83387953,109.28536
0.84092003,108.42148
0.97373605,107.05894
0.8602416,100.61181
0.9844823,95.29395
0.8020091,96.747574
0.77738816,95.24991
0.7459198,92.459496
0.7591249,89.007904
0.7044739,79.790306
0.74834776,81.220764
0.5881831,81.304054
0.57768,79.388565
0.5425358,71.409645
0.42469558,72.367226
0.45457402,72.50452
0.44847485,63.92547
0.42711872,64.18726
0.31747538,59.33746
0.34981075,57.684616
0.33231115,50.51907
0.2775383,51.58059
0.43014845,50.21728
0.43866602,49.37437
0.35199618,43.348015
0.26978213,40.38573
0.28372157,41.276302
0.29854268,40.0
0.23299722,40.0
0.14202832,40.0
0.12641934,40.0
-0.0017245264,40.0
0.008238195,40.0
-0.0061857845,40.0
-0.03502707,40.0
0.06732015,41.330223
-0.15756004,45.54139
-0.034313075,44.61059
0.004384078,47.209576
0.11766247,51.80851
0.15424229,54.646084
0.1914759,57.760708
0.23279499,62.144108
0.40398845,66.27388
0.49271545,73.279724
0.7612596,76.65153
0.68717164,81.599304
0.7980761,89.75812
0.760856,92.03708
1.0164639,98.76499
1.0938648,106.42507
1.1423956,108.396255
1.1720271,113.27013
1.4053955,118.89798
1.282491,122.24436
1.3302542,121.801605
1.4050001,128.13469
1.3904204,128.79655
1.54243,135.28447
1.4155687,138.51102
1.3875852,139.54774
1.3989245,142.33458
1.4409178,138.37738
1.4460156,142.24472
1.3285129,141.5225
1.334915,139.5786
1.3373827,138.03207
1.3439027,136.00055
1.2467706,137.4852
1.3151659,134.27647
1.2533123,135.39525
1.2502602,129.80614
1.1632544,130.97537
1.1357733,121.89186
1.1379111,122.10192
1.03406,116.35127
1.068038,113.86637
1.0088791,114.20248
1.0551425,109.395874
1.1669351,108.03946
1.051827,106.71554
1.0612134,101.19796
0.9754041,101.07798
1.0006679,92.317215
1.0675778,95.20873
0.8298753,86.07081
0.91629094,85.17274
0.9255082,76.96052
0.7653543,82.535515
0.8528173,77.888916
0.6193633,68.47811
0.7428676,72.22452
0.56665015,71.49411
0.70813537,66.64214
0.55438757,60.733627
0.5850828,55.455624
0.49838975,57.93842
0.6213677,53.50999
0.5912924,53.188396
0.5182807,48.433735
0.49356443,47.5381
0.64386266,42.221985
0.5644485,40.112724
0.541185,41.341465
0.46684882,40.0
0.45198646,40.0
0.4917191,40.0
0.35318172,40.0
0.41347092,40.0
0.37964135,40.0
0.3081456,40.0
0.32226127,40.0
0.24662364,40.0
0.25752074,40.0
0.16482668,43.25696
0.2590421,45.818874
0.32752588,50.79136
0.35119966,50.132545
0.49979168,57.984985
0.5033697,58.81274
0.56196487,62.78585
0.59077996,66.56724
0.84822387,73.09501
0.84657484,83.29187
1.1098055,88.64324
1.1795093,90.86148
1.3003539,95.261
1.390978,101.42901
1.4224036,110.35882
1.4065773,112.860634
1.5096337,119.00108
1.6522952,117.73578
1.643519,125.48226
1.7575452,130.26826
1.6203665,133.29477
1.6668441,133.90353
1.7366736,137.51784
1.7422674,142.66565
1.7743676,142.23119
1.621566,141.90352
1.6815515,145.32428
1.6534382,139.4187
1.7446042,136.43166
1.645652,137.48767
1.5658556,141.74422
1.6326395,136.81279
1.4554867,132.67662
1.4567349,130.66739
1.5202663,128.43532
1.4593443,126.14811
1.3991213,120.59603
1.4314113,124.22752
1.35344,120.6004
1.4914577,117.28112
1.3778361,110.14184
1.3277515,107.338486
1.3551308,109.160126
1.3731306,104.72154
1.3581034,107.251724
1.2573427,96.62366
1.2936246,93.99543
1.321394,91.11074
1.2194963,88.834564
1.1445312,85.26218
1.2165982,89.60282
1.1044756,80.36557
1.0363314,78.76708
1.1455234,73.33335
0.9274448,73.12991
0.8710054,71.55657
0.8347865,69.05206
0.91596764,61.760136
0.92086667,60.69756
0.81296414,54.542236
0.8569363,55.08849
0.7629144,49.02698
0.89731437,52.413734
0.9367188,50.32179
0.91520107,46.674736
0.8669248,46.178585
0.66564316,40.0
0.8356018,40.13286
0.73813194,40.0
0.68397206,40.0
0.72953355,40.0
0.6384284,40.0
0.607963,40.0
0.5025581,40.0
0.59581786,40.0
0.4281673,40.0
0.30671054,40.0
0.58575374,40.0
0.49240914,45.277817
0.55225915,47.672962
0.56687814,47.04211
0.63554996,53.648705
0.690971,60.79138
0.73654765,67.85877
0.8546723,69.14018
1.0685703,77.122314
1.1625149,81.98308
1.3337325,82.84125
1.3507439,90.8811
1.4828464,96.96493
1.51477,98.080864
1.5630922,105.00204
1.7829195,113.83333
1.74944,113.35167
1.8240079,120.25746
1.8211232,123.21005
1.8987627,130.41089
1.9174219,123.90215
2.0026348,134.93861
1.8778127,134.87024
1.9188713,136.36649
2.007114,138.58221
1.8762833,140.52615
1.9553559,139.13135
1.8661937,141.34253
1.8021493,141.93942
1.8032838,136.6905
1.8604828,138.17737
1.7593226,137.02802
1.7860701,137.44455
1.72407,132.68666
1.6866635,126.598076
1.6419154,123.5492
1.5044949,125.99015
1.6670587,123.34924
1.4510082,117.08214
1.4331812,116.52428
1.4841111,111.27768
1.5334861,111.069824
1.4753289,107.20708
1.5792559,109.885315
1.5617089,101.68363
1.5571138,97.79615
1.4510545,96.355255
1.2977843,96.138985
1.3329836,94.96802
1.3992672,89.2987
1.2990171,87.30611
1.2740856,85.92072
1.3283852,82.60776
1.0792794,74.10599
1.1719353,73.78891
0.90977067,74.50014
1.0744967,68.458725
1.0025926,64.17272
0.99386555,62.115517
0.95911777,63.44895
0.9510341,58.11533
0.96596307,57.53497
0.8681355,46.18518
0.8920507,52.83817
0.9262188,43.887604
0.95017457,42.960476
0.93732035,41.96954
0.89408994,40.0
0.95225936,40.0
0.74374837,40.0
0.8463827,40.0
0.79490566,40.0
0.85803866,40.0
0.5954096,40.0
0.6643943,40.0
0.55987126,40.0
0.4590635,40.0
0.5435645,40.0
0.54036504,45.072964
0.5410646,49.087334
0.6343531,45.91018
0.6650726,59.226276
0.8272761,60.256977
0.80985355,63.88403
0.9778625,66.08459
1.0062534,74.06318
1.1246246,76.00703
1.2288163,84.76883
1.3834069,89.17097
1.5388556,94.83665
1.5104754,100.830345
1.6399875,106.76251
1.7000107,108.13882
1.7633396,113.34638
1.8043015,116.17146
1.8355463,122.5638
1.7508025,126.89006
1.8156823,126.35797
1.9022028,135.81229
1.8218772,136.44592
1.8454559,137.39734
2.0253854,141.07483
1.9047432,138.24765
2.0425184,141.55177
1.8416466,142.31584
1.9146843,139.45207
1.8426937,141.85637
1.8322958,136.35
1.8546062,141.71292
1.6139942,132.2376
1.6469042,132.80124
1.579072,131.53497
1.6324947,128.06818
1.54308,126.46527
1.4966583,125.975975
1.4926416,121.91913
1.3702347,118.57503
1.4834138,111.64466
1.5290045,114.683815
1.4257675,109.99906
1.2994715,106.94523
1.4131067,107.794365
1.3389785,100.7204
1.4768617,102.68404
1.3174301,96.607796
1.2917098,94.90504
1.1992313,92.9873
1.1568699,85.99497
1.0811627,88.02278
1.0263398,76.8165
1.0979196,74.84884
1.03849,73.712265
1.011781,73.845955
1.0212628,66.648895
0.893798,66.62203
0.81768835,64.818474
0.7835495,57.59684
0.7919445,53.929882
0.80453885,52.93179
0.8051653,52.917576
0.7055453,51.993168
0.75612617,42.234917
0.73069847,43.785927
0.7797025,41.968395
0.7921865,43.145653
0.71310884,40.0
0.7023468,40.0
0.5939332,40.0
0.6490313,40.0
0.52954876,40.0
0.33664727,40.0
0.50178224,40.0
0.35685918,40.0
0.43396446,40.076492
0.35025346,40.799587
0.22459434,45.94715
0.40241507,44.938473
0.39784724,50.08801
0.32450655,55.55375
0.5801119,59.89728
0.50108707,62.1386
0.68101704,67.52653
0.67795026,72.64937
0.90945745,75.44714
1.0099212,80.01977
1.0232491,85.73778
1.1633689,92.26632
1.2000123,98.11413
1.4121156,101.42521
1.5099024,106.13658
1.4272777,114.71276
1.6614908,118.42985
1.6869521,120.40773
1.6142449,124.31975
1.6038207,128.68027
1.7194974,131.62616
1.7032338,134.50697
1.7251608,138.4089
1.6405005,133.65814
1.5803021,137.9176
1.5485102,136.4577
1.6171168,139.28255
1.5931466,138.76369
1.4622324,140.35522
1.4839568,139.03786
1.5031849,138.11024
1.4644171,134.52467
1.3868916,134.14682
1.3519593,131.10678
1.380449,130.05392
1.2250444,128.5841
1.2444978,121.52853
1.2370585,123.09768
1.2014898,118.37325
1.1368723,111.95541
1.203532,114.3569
1.0491378,115.63403
1.1389259,103.8552
1.1082993,103.819756
1.118572,103.97187
0.9899476,96.171265
1.0521889,93.86177
1.0133711,93.8996
1.0424925,85.4527
0.93820363,89.88122
0.95979404,86.087105
0.8711687,79.77075
0.7500507,75.07887
0.72951454,72.658676
0.6175184,74.44229
0.54610306,71.040146
0.6645001,68.47318
0.59845906,63.425262
0.59363014,57.603043
0.41320327,57.996445
0.5438597,57.61171
0.5339614,52.673126
0.44416925,50.996933
0.39380163,51.206978
0.42331332,41.378143
0.54332525,43.028522
