ppg,abp
1.0015076,131.09964
1.0064319,129.16617
1.0441997,128.30824
1.0249329,122.89342
0.9495618,123.815704
1.0235496,122.849594
0.89598864,122.66987
0.8731885,120.17338
0.8576187,116.953476
0.9088271,114.673584
0.87271535,110.98969
0.92598534,109.510086
0.8258375,105.82144
0.91835266,103.51254
0.78067356,107.40083
0.7139659,102.02623
0.5938689,95.36279
0.6325955,97.4397
0.6616355,97.5686
0.5667414,89.59205
0.485547,93.74318
0.46077633,87.72785
0.5216581,86.61783
0.39040485,84.292206
0.34959427,81.11158
0.3965737,83.52226
0.354743,77.2595
0.40424556,76.67037
0.33786234,75.30905
0.34706336,75.19516
0.3498493,73.82682
0.36423904,68.34405
0.32444865,67.159065
0.2718783,71.196335
0.3106117,65.96139
0.32373503,65.40708
0.2933663,64.50778
0.28743833,61.64158
0.24091166,66.56623
0.19950831,63.518547
0.1571284,60.40572
0.066691056,63.516598
0.045564428,60.774643
0.030236505,62.09083
0.011775634,67.84878
-0.021301031,62.967865
-0.0055931685,66.91747
-0.035713535,68.033875
-0.017605742,66.58713
-0.041745096,73.280975
-0.010892537,70.92248
0.053507444,68.02818
-0.00057511416,77.70241
0.12017487,75.87415
0.24626334,82.14359
0.2773921,85.09849
0.39507672,87.48448
0.4366354,92.71452
0.5241986,94.63251
0.5071408,96.04999
0.7534804,104.29049
0.78187716,104.35441
0.8600034,109.40168
0.9533919,109.125496
1.029255,117.60895
1.1280583,120.52697
1.0485148,121.4194
1.1387098,121.52704
1.2821225,127.57284
1.234511,134.39711
1.2628174,136.52116
1.3507904,137.05008
1.3516895,136.37354
1.3026742,139.24048
1.3750856,142.90201
1.3516978,142.31792
1.4302428,144.63568
1.3386601,144.18382
1.4019256,141.67719
1.3772087,147.98866
1.4404097,142.03946
1.2851863,146.87172
1.3451737,147.98015
1.2986623,150.22455
1.3187943,145.4694
1.2706797,140.40263
1.2604471,145.60466
1.214791,143.85448
1.1076729,140.4993
1.1611621,136.38924
1.1660287,137.16423
1.0610319,137.3873
1.1074591,134.71843
1.0339628,138.07243
0.979761,133.23418
1.0189097,131.60431
1.0529457,127.30218
1.0389373,123.09486
0.93007565,122.626526
0.9629811,119.69681
0.9223671,120.8848
0.8990141,120.95175
0.9008521,118.14645
0.8545269,110.62461
1.0022929,108.814224
0.93935776,111.574814
0.7901869,110.09358
0.85878694,106.97195
0.8128399,104.9951
0.81878483,103.95748
0.7833438,97.93687
0.70713,101.164505
0.5749978,95.86684
0.6855483,94.21362
0.50231165,92.15528
0.51845974,91.73031
0.5315128,87.47258
0.445653,86.57593
0.46613067,85.556175
0.46426818,83.96607
0.5008049,78.13927
0.45566848,84.78051
0.46386695,75.76568
0.42214477,74.98773
0.47367063,74.99441
0.518853,70.704735
0.43455264,69.278946
0.4506613,71.287735
0.44426304,69.25268
0.44152203,68.1738
0.3762177,61.493977
0.32501453,62.94044
0.3810301,67.56204
0.392763,60.190163
0.3478819,62.515095
0.28068095,62.349373
0.27563378,56.133232
0.24140494,60.89807
0.22267479,64.30438
0.15908365,62.554432
0.12531209,68.781364
0.16465162,67.08174
0.0861271,64.87218
0.046257995,68.7057
0.09370278,70.83701
0.15844764,71.88553
0.16506626,73.38227
0.2637885,78.62484
0.2525653,79.70026
0.3380982,83.61223
0.44294545,86.46453
0.5216344,91.54837
0.6073858,96.450806
0.63085854,94.6003
0.83912367,99.143074
0.86807275,100.77366
0.9261011,104.35797
1.0588402,105.39518
1.1312814,112.35673
1.2184309,116.537224
1.3367635,117.75943
1.361184,120.24067
1.3654232,126.10467
1.3979323,126.466606
1.4946115,131.73943
1.5538564,134.45644
1.6011719,134.1057
1.5842799,137.00655
1.6223373,139.31937
1.6494334,144.38423
1.6178467,141.1352
1.6104108,142.20567
1.6453927,147.02377
1.7327775,145.541
1.597704,146.41765
1.6144704,147.3348
1.6164424,146.07643
1.643179,148.84299
1.5724579,147.3316
1.5065904,148.38618
1.5346268,144.41402
1.5268902,139.05382
1.4830505,142.4635
1.3945045,145.85043
1.3398576,136.28546
1.470315,137.54184
1.4266316,134.43843
1.309918,135.68814
1.4058944,131.96991
1.3057101,135.07431
1.2740976,126.35265
1.3238547,127.338104
1.2927818,122.893135
1.2505583,123.22821
1.2541167,121.543205
1.3282743,121.457016
1.2358034,115.42567
1.2178184,110.51573
1.2465553,114.48028
1.2803069,113.6092
1.2187089,107.63314
1.164112,110.8353
1.1650921,105.70063
1.0602764,107.55503
1.1158005,98.94545
1.0705478,100.56253
1.0211046,99.43531
0.9497392,102.295105
0.9826965,98.08335
0.9160834,91.92924
0.93128496,86.74673
0.87972355,90.47049
0.8752976,85.93889
0.7638393,85.32806
0.7645176,82.2285
0.76465344,80.15561
0.8018191,82.84554
0.8012348,77.85474
0.7934431,77.151825
0.7600585,73.67886
0.8151556,73.25482
0.783837,71.66046
0.7417314,68.91573
0.8190068,66.57466
0.7798452,65.395805
0.75013465,65.373215
0.7124421,62.962105
0.6621057,64.17837
0.71067524,62.47398
0.6562599,65.83758
0.7139033,62.65605
0.57190084,62.3053
0.57912046,63.039158
0.5561788,62.23834
0.50432074,62.496326
0.48889312,65.975746
0.511416,59.99047
0.4258534,67.41769
0.47300348,68.682434
0.45236748,70.45654
0.4118206,71.48657
0.45148546,74.16832
0.5023574,78.18901
0.70015466,79.57088
0.7044066,85.55448
0.8012568,82.9799
0.91062933,87.89822
0.9674938,94.462265
1.0323445,93.43763
1.1469378,99.34259
1.2614555,102.82031
1.3096422,100.445274
1.4161949,110.797806
1.4790009,110.56554
1.5208058,114.43698
1.6401215,118.902405
1.6400241,119.746826
1.7447764,127.57201
1.7907401,129.96712
1.8355314,128.56064
1.9088001,135.17639
1.8781154,135.27184
1.8536763,137.99892
2.019662,142.1006
1.9581089,140.71956
1.9015009,140.68864
1.9726182,143.03304
1.8358023,142.56108
1.949967,142.29625
1.9652106,147.38435
1.8321133,148.70403
1.9192487,146.73451
1.8446567,143.73567
1.8388524,147.4801
1.8359644,144.5935
1.8554417,142.22011
1.6905996,146.30164
1.7773802,142.86006
1.8117577,142.89851
1.7592056,142.5262
1.7156172,138.59903
1.6893212,135.08698
1.6589943,135.82942
1.6777074,132.55594
1.558404,129.50827
1.563534,130.55931
1.5256364,129.25963
1.5435113,128.36871
1.4425704,123.88357
1.5208886,120.10432
1.5074738,122.29588
1.4851655,118.71699
1.4490993,112.48698
1.5046312,116.547134
1.3825978,114.966034
1.4310405,109.805305
1.3884647,108.46089
1.3311214,110.36776
1.3393215,103.32948
1.3226132,100.413666
1.2900834,99.450676
1.2313974,95.16485
1.2107093,97.9086
1.1998638,92.655525
1.0817999,94.72471
1.1034706,91.42756
1.0125378,87.10167
0.957104,82.04413
1.0263404,85.85763
0.95386493,84.582565
0.9700394,81.60408
0.95612186,80.935905
1.0296725,78.69082
0.8915406,75.022804
0.9093538,75.53207
0.9634898,73.70266
0.8703174,67.431244
0.9020164,69.726494
0.8328869,71.051125
0.9361362,69.56227
0.8892902,60.635536
0.7906412,61.921806
0.8159642,64.72743
0.81851816,62.70182
0.76434076,63.884945
0.7081917,56.65307
0.64638084,59.773464
0.67694074,61.140198
0.58725244,63.203243
0.61775666,63.640778
0.5131627,61.27935
0.5539157,64.7703
0.55581456,64.672455
0.51153105,69.96845
0.5872268,69.57626
0.57826465,73.37029
0.6778394,74.99675
0.5270666,74.940125
0.7396702,81.05825
0.78130126,79.482735
0.8918286,83.209564
0.9330774,89.04418
0.9920663,94.51511
1.1214336,94.314995
1.151225,98.96882
1.3094473,104.50312
1.370438,107.88376
1.3147143,111.57216
1.5810949,114.71011
1.5483125,115.23016
1.6367012,117.500656
1.6847756,126.41043
1.7131621,123.446915
1.74052,127.16271
1.8523525,133.15996
1.7798922,134.66826
1.9189564,137.09822
1.891144,138.8437
1.9111515,140.06358
1.8142809,143.47496
1.9599302,144.50867
1.8847165,145.45299
1.8479143,143.39485
1.8595597,147.47838
1.836582,150.3009
1.7740003,145.08049
1.8715286,149.37276
1.783455,145.81628
1.7975622,145.2428
1.751637,146.01614
1.7065016,148.64981
1.6951492,143.83191
1.6929113,144.35544
1.6928563,141.51389
1.610222,136.56914
1.525839,138.35132
1.5430491,138.31375
1.5115036,134.90355
1.5101808,133.00526
1.3973646,127.64382
1.5111004,129.8018
1.4385047,126.983894
1.4675486,120.98869
1.4361752,125.8028
1.4054986,126.07758
1.3568029,121.697556
1.4392459,118.241035
1.3530761,115.569984
1.3360122,113.510506
1.3584166,106.77866
1.2243603,108.889465
1.1831956,108.586105
1.2550759,107.16887
1.1911569,105.98532
1.1305703,101.93104
1.1071739,97.05898
1.0751089,97.0699
0.95346284,99.79707
0.9225606,94.2318
0.88646173,96.20129
0.842568,91.59756
0.94455177,89.43799
0.74065936,90.06404
0.77053607,87.2883
0.75510144,83.41748
0.6599463,81.040146
0.7027598,80.3949
0.75018567,81.13662
0.72136736,73.07573
0.7039558,74.45114
0.66584486,73.95497
0.7102055,68.4417
0.66046315,68.79052
0.72584206,65.61783
0.6257601,67.78546
0.6810923,61.65664
0.6234632,65.29622
0.53633654,61.9566
0.5657632,61.876347
0.5213424,64.99056
0.46521264,58.74408
0.41606972,60.318325
0.3430915,64.15912
0.28707308,62.783443
0.34740514,63.36933
0.29552034,61.645397
0.25131804,66.48301
0.24246219,66.00324
0.23631439,64.48247
0.31091583,69.961334
0.32543555,74.86019
0.42654717,74.20664
0.3737003,76.911674
0.38004938,80.66466
0.5293653,78.53643
0.5552263,84.92356
0.5783954,87.26888
0.70472294,93.27377
0.90513,94.892426
0.8866676,101.69695
0.97442985,97.696976
0.97834486,105.8471
1.122471,108.59513
1.2215546,115.51598
1.2213181,122.92815
1.3436692,121.62369
1.3641006,121.17206
1.4634782,128.04987
1.4742421,124.361855
1.4547744,131.69688
1.5042369,134.57953
1.5248439,134.27481
1.4816921,138.65804
1.5991088,142.70303
1.5765661,140.81839
1.6404572,143.79044
1.5922483,143.60434
1.4945539,149.96613
1.5415269,148.06432
1.4942503,149.88275
1.5867676,144.63382
1.5936363,146.30983
1.4546016,147.61234
1.4725584,141.81093
1.4241061,142.94681
1.4637966,142.31259
1.4259143,141.0349
1.3691738,141.1314
1.2836981,141.70638
1.2630711,138.07504
1.2478294,136.03014
1.2312784,133.75578
1.1750827,134.42941
1.1583307,128.93697
1.163083,132.52763
1.0917888,126.955185
1.005038,125.16284
1.0647182,129.14427
1.017137,122.08521
1.0615776,123.584656
1.071589,124.24412
0.93773067,117.52583
0.9828119,116.85095
1.038061,110.72277
0.9307718,109.7096
0.8379887,112.20372
0.9619939,105.20212
0.8851814,103.88952
0.8574684,107.32634
0.81420076,102.70326
0.80678004,102.09541
0.7266062,99.365204
0.70226467,95.59924
0.61290765,96.21777
0.6456403,91.1572
0.57345295,92.12372
0.5481787,86.599144
0.46262184,86.727165
0.41011417,84.88758
0.45429087,83.01777
0.42809805,81.72179
0.41436678,81.85297
0.33411476,80.53495
0.43329746,75.29849
0.40130326,72.79785
0.44198352,74.28217
0.41405734,68.47413
0.31055498,67.20963
0.292209,69.86124
0.3351601,65.62087
0.27401742,63.454037
0.39368615,58.790226
0.2814746,63.89507
0.32763144,59.761124
0.21906288,61.934616
0.22958758,61.086002
0.12683299,61.936493
0.17541812,62.577023
0.06054687,62.363052
0.03246372,64.49993
0.04604483,66.2253
-0.034579244,65.236176
0.019371578,65.37232
0.022740753,68.30901
-0.05096787,69.93368
0.018606044,69.66663
0.027735608,75.83922
0.084879935,76.38926
0.19733398,83.93251
0.16664942,86.49844
0.35969996,86.16596
0.38999733,89.622215
0.5064796,92.69662
0.509922,98.96305
0.64634913,101.39074
0.74752367,103.18208
0.8135285,109.27223
0.8979647,107.100815
1.008751,115.87836
0.9977986,116.475
1.149915,120.746376
1.1203297,124.561485
1.2040101,124.58861
1.2286388,129.19748
1.2876407,130.26923
1.3165956,132.87842
1.2843719,138.43216
1.3493581,141.36353
1.3523941,137.15436
1.3419977,140.07591
1.3611107,144.54837
1.3897902,148.06363
1.2772831,146.1685
1.3812578,147.69739
1.3223019,149.6046
1.282418,145.49364
1.2872638,145.99303
1.2966006,148.1604
1.2368698,145.48125
1.2055944,146.94272
1.2146571,148.31117
1.1559365,145.69029
1.178754,140.94275
1.1844676,140.9664
1.1150384,144.51248
1.0737506,135.21481
1.0570194,134.62607
1.0670377,130.99503
1.0796967,135.59868
0.9751395,130.6507
1.0081292,126.21335
0.9626084,125.89685
0.9236305,121.5493
0.95927703,123.75347
0.86789376,120.85944
0.9144887,117.44435
0.9133571,116.7545
0.87398136,117.35751
0.8429358,112.32019
0.8319452,108.7433
0.78342754,113.32108
0.81475097,112.07394
0.8350974,108.67143
0.69104856,106.36988
0.8081389,102.93806
0.709517,101.03301
0.73407066,98.80208
0.6400303,96.91513
0.61402243,93.58912
0.48416963,93.5864
0.48434845,91.50502
0.49983492,83.9622
0.4504204,82.971725
0.38733792,83.816124
0.45309332,83.116806
0.408755,75.675285
0.3893182,78.19007
0.3344636,77.884026
0.35885748,75.73519
0.342645,71.02705
0.3819136,70.425766
0.3598217,68.389534
0.4636269,65.858154
0.30736175,66.81597
0.33688495,65.689575
0.290453,64.203514
0.27511543,60.051495
0.20078892,61.814377
0.23045535,62.85347
0.21813269,61.787025
0.264071,57.284565
0.14134116,64.202065
0.12294936,65.19486
0.093629055,63.41124
0.057486366,62.83139
0.049786463,64.074036
0.107338496,64.28723
0.02684186,70.90675
0.13464896,67.59939
0.07584352,69.928375
0.113753,73.22498
0.06223059,75.77772
0.16026112,76.37503
0.13855726,78.2581
0.34563893,83.71734
0.38264614,85.01147
0.4580058,89.54749
0.57316595,91.8171
0.61780757,96.23051
0.7766274,98.86167
0.77917325,105.38178
0.91470087,108.17981
1.0110348,107.97805
1.0675156,111.95108
1.2340492,117.06839
1.2388864,116.955055
1.2667052,121.581505
1.3497525,126.9914
1.3673216,131.48396
1.4294274,132.82932
1.3602508,135.08118
1.518967,135.77452
1.5483116,144.0456
1.5386415,140.27365
1.5411308,139.93333
1.5616934,146.78917
1.5889506,143.93732
1.531664,144.4491
1.5265443,142.87228
1.5001744,146.7632
1.5654819,146.3256
1.4986936,149.14558
1.5144033,147.96089
1.4255735,143.90309
1.4579973,146.57957
1.4409196,144.65833
1.4172823,142.04918
1.4183911,141.67361
1.3453058,141.86066
1.3126693,143.01549
1.3620512,143.07018
1.2578974,139.9992
1.2093394,135.3213
1.2062954,134.84087
1.181497,133.19716
1.2508792,128.98448
1.1511693,129.76628
1.1733645,120.33519
1.1881858,129.91489
1.1918818,121.148186
1.19361,122.53598
1.1539026,115.33723
1.1643138,111.52683
1.1017265,115.62057
1.0321989,112.13526
1.1409482,110.71319
1.0795852,105.37783
1.117975,106.119804
1.1070596,100.25445
1.0533179,101.60041
1.0100926,103.269104
0.9471277,96.20915
0.9014736,93.669914
0.79460114,94.76559
0.8715297,91.05764
0.7749929,90.97968
0.70304435,89.099686
0.7145976,88.604324
0.7866537,85.12812
0.7592311,85.703125
0.63359433,79.48351
0.63859195,80.17959
0.648997,76.02429
0.6809284,76.126495
0.70222026,74.26257
0.68337786,70.10316
0.64203274,71.82114
0.6733964,70.10325
0.6884236,65.90833
0.6988354,67.96669
0.59064114,62.922382
0.624735,64.89056
0.5891106,61.528595
0.6041915,60.938133
0.562135,61.498173
0.5045851,62.95116
0.4403094,61.19739
0.4206929,60.368202
0.45078656,63.50364
0.33134136,62.032944
0.34460443,61.49609
0.3122499,64.39078
0.33367673,68.31149
0.3313182,69.90541
0.41412768,70.167854
0.3831631,72.05374
0.48212606,73.3437
0.48768532,76.28112
0.6509398,79.464645
0.7321414,81.94324
0.6433656,83.39444
0.7766314,88.14886
0.8596323,96.44723
1.0231841,94.78327
1.1135333,98.737724
1.1505473,103.7782
1.2866465,107.53087
1.3274964,112.07412
1.389199,112.93518
1.5524625,118.2081
1.6332039,120.92101
1.680051,122.36046
1.6383225,129.25969
1.7231704,131.40889
1.7458857,135.57281
1.8361093,130.92165
1.8800069,138.15225
1.8313726,136.15059
1.8969469,141.02693
1.8622533,143.88739
1.9183688,142.45595
1.846587,145.32248
1.8774769,145.88643
1.8920103,146.17613
1.7973477,150.23018
1.8252518,146.88234
1.764167,145.90274
1.8125058,149.73384
1.8397306,145.78291
1.7284095,145.45813
1.7644264,147.67244
1.8079417,142.26631
1.7272731,139.59692
1.7803191,141.3733
1.71489,137.85445
1.5744227,142.11736
1.6213211,132.94894
1.5429187,133.52734
1.5835375,132.83817
1.47355,129.51085
1.525391,130.29495
1.475036,129.44936
1.459334,125.40022
1.4431964,123.689804
1.476977,123.98315
1.5218711,117.101814
1.4289167,119.13935
1.4112192,120.597
1.4717518,111.712326
1.3795522,113.54661
1.4147953,110.79378
1.3949443,111.12079
1.3331662,106.437325
1.2669346,103.651726
1.2151972,100.952805
1.2045876,100.80273
1.2430876,95.62912
1.180823,94.63498
1.1067281,93.51352
1.0742956,90.654976
0.96623474,90.68398
1.024251,86.15845
1.0143884,82.82243
0.94252896,80.821106
0.9564345,78.04429
0.95659345,81.730286
0.92680174,76.37386
0.87096393,80.03168
0.9116311,80.55018
0.9729872,74.03106
0.9289867,66.92471
0.93645257,73.608635
0.78954756,67.45182
0.9285583,69.34288
0.91002125,67.460236
0.8374652,65.983246
0.84299755,63.551167
0.7530398,60.922028
0.7755739,60.928745
0.7714323,59.18517
0.6623702,63.403423
0.68895286,62.948055
0.6380718,63.935932
0.6420995,63.173595
0.5969936,58.68515
0.5754095,65.853905
0.53253424,67.23129
0.5189972,67.16726
0.5518914,67.93524
0.63233817,70.7673
0.55744225,70.06657
0.64997524,70.71433
0.63603485,77.7112
0.7473605,75.8585
0.8512152,81.592926
0.90577185,87.44294
0.9828971,85.51252
1.1306658,97.29863
1.1790521,97.057655
1.2142214,99.00694
1.3201994,102.27236
1.3441464,109.092926
1.4741224,112.69637
1.5684383,112.29508
1.6338625,119.444016
1.6511797,117.54173
1.7345059,122.230736
1.856686,127.51287
1.8761574,130.97821
1.9214703,132.4697
1.8400809,134.85129
1.906206,137.72195
1.9144241,140.54962
1.9617667,139.17928
2.025917,143.48499
1.934971,144.36642
1.8815718,144.97769
1.8957031,145.66731
1.8292245,148.95056
1.8541244,143.13956
1.9396632,145.48659
1.9543656,147.06664
1.8926678,146.14798
1.8503402,144.45451
1.7857572,147.52608
1.8799125,141.98512
1.7355751,144.58725
1.7477384,142.58643
1.7240902,139.43893
1.6455107,141.82745
1.6006675,140.0684
1.6185877,135.98784
1.6233771,136.30522
1.503701,128.596
1.531247,130.65863
1.5086282,126.751274
1.487724,126.26361
1.3060738,126.717285
1.4470669,120.50683
1.4764308,122.57348
1.4078144,116.0173
1.4083318,120.28297
1.4298477,117.03479
1.3999468,113.20177
1.3553507,109.26774
1.3743771,107.86636
1.3850951,109.72329
1.2789154,106.21005
1.2103231,110.09634
1.230154,103.07973
1.1327816,102.68876
1.1113207,93.92478
1.07622,94.966064
1.0324345,95.32395
1.0324848,89.6426
0.9591467,94.23682
0.8696563,85.58471
0.8879652,85.8602
0.8362656,88.47313
0.85839045,83.25097
0.8413887,81.95095
0.7762297,76.7731
0.8166937,73.793274
0.84434766,76.199745
0.80225426,73.13316
0.8445909,74.00329
0.8146939,72.099655
0.8128896,66.78693
0.87387127,67.28383
0.7894372,64.52937
0.69185627,63.396748
0.70275885,65.10005
0.64644873,66.20102
0.6507062,62.99494
0.67782795,63.70769
0.52311665,65.485954
0.5059299,64.38382
0.45543572,64.50634
0.42167154,57.241047
0.4290006,61.56464
0.32236326,61.900017
0.34102362,65.129265
0.31967846,63.682194
0.30913925,69.57537
0.35230446,68.99631
0.3809608,73.32084
0.4252669,73.89107
0.46284077,76.8354
0.62033594,79.3396
0.54746413,85.68032
0.6969973,87.44808
0.82552844,89.8838
0.8208044,92.94789
0.9171035,96.208046
1.0686595,100.54229
1.0736682,105.42767
1.1635405,110.74862
1.2407813,108.94896
1.3976538,112.52751
1.3567997,119.15733
1.4792773,122.0921
1.504786,129.26335
1.5527683,125.83483
1.579225,127.219215
1.6124021,130.1836
1.669065,130.16501
1.6511776,139.28394
1.6814824,140.1712
1.6887047,140.1173
1.6217263,142.06502
1.695788,143.41302
1.6759977,144.07414
1.6486402,146.45334
1.5980645,148.81065
1.6660355,143.69931
1.6587763,148.668
1.619773,150.76392
1.5439653,148.42966
1.5362697,145.9253
1.5877308,146.73018
1.4468844,140.54417
1.4451196,140.83109
1.3769763,140.41217
1.4246657,142.33865
1.347057,137.83931
1.3329114,137.86804
1.4226171,138.85124
1.2368513,130.88951
1.1869555,135.28468
1.2351003,132.49252
1.1537435,127.91907
1.272388,127.02269
1.1158103,123.62019
1.1781957,127.30065
1.044813,119.032455
1.1479847,120.523674
1.1108791,117.11025
1.1676071,112.21607
1.0628386,114.72579
1.0703957,109.653465
1.0075253,109.826935
1.0633357,104.749115
