ppg,abp
0.73215246,88.39979
0.73344016,93.306206
0.8018656,98.74025
0.86120594,97.63067
1.0327109,102.46481
1.0946845,101.18071
1.2018821,103.03331
1.2283384,106.99542
1.1998892,107.682144
1.251984,112.63973
1.3634943,113.46619
1.315272,119.25729
1.246431,121.066154
1.3533407,120.88063
1.4124264,122.09961
1.397466,123.989296
1.3267648,122.31806
1.3856627,128.1791
1.4026605,126.64625
1.3612075,130.34143
1.3704906,126.76988
1.4033885,126.28104
1.4554522,131.89513
1.3503141,129.90625
1.381904,124.09812
1.3875555,130.48349
1.3453021,125.084526
1.3404292,127.53737
1.2707727,125.96691
1.1519408,124.85072
1.2610728,119.5759
1.1454433,122.20506
1.2056509,124.05769
1.1200888,117.12709
1.1674386,121.586105
1.146571,117.56677
1.0083692,114.914734
0.9438412,116.431274
1.1362311,108.3149
1.0052915,108.906136
0.97164756,110.56533
1.0963595,106.49183
0.9900157,103.3512
1.0148306,102.05096
0.9860909,99.49552
1.0669591,101.605835
0.9268961,96.86147
0.9618015,99.29149
0.88257796,100.87302
0.97537726,96.57514
0.89431757,94.85123
0.8057368,92.43143
0.86391985,92.32727
0.711204,89.261345
0.7253152,89.254295
0.65800625,84.384865
0.6767425,82.8878
0.72991395,83.77593
0.59706295,79.23713
0.5546627,77.46663
0.54160386,80.28428
0.5161321,78.077255
0.5468699,72.77573
0.53123325,69.94102
0.51372516,72.11607
0.48341885,68.035835
0.61295605,67.57265
0.550254,66.40486
0.4461446,64.3967
0.4954867,66.32481
0.47200155,59.498604
0.49313074,60.62197
0.5575163,60.89166
0.45223832,58.263428
0.5277685,57.34968
0.45807794,58.00698
0.40695134,58.68016
0.39685848,56.61054
0.3293438,52.80631
0.42998356,53.45905
0.3926766,57.008045
0.28625137,49.674347
0.2651477,54.428947
0.24745427,55.96801
0.274499,55.43294
0.36044374,57.05539
0.26591524,54.13988
0.21921962,61.60114
0.18409926,60.574196
0.23833679,65.00843
0.17353095,61.245728
0.25447208,67.338486
0.27449843,64.27724
0.4322406,72.956245
0.4346881,73.31264
0.51759034,69.0253
0.7022896,81.12282
0.69969994,86.59021
0.83939,85.09774
0.8467539,84.53133
0.95607495,92.78409
1.1152444,93.26614
1.1742738,92.28523
1.2102383,93.26555
1.3290796,96.50467
1.3141854,101.73111
1.3430356,104.96337
1.5480219,108.09972
1.5738531,116.47369
1.5622847,115.58999
1.622647,111.31583
1.5330135,118.5478
1.5978599,117.28179
1.7517194,121.972466
1.768425,123.44391
1.700046,120.653534
1.7232581,125.59144
1.6702522,128.55449
1.683823,129.17464
1.819775,124.490005
1.6832998,128.25107
1.5533096,130.10564
1.7285914,126.54211
1.6847482,127.25842
1.7113554,131.64677
1.7316475,129.67401
1.5693607,121.70316
1.6755,121.7457
1.5259683,123.02306
1.5684534,129.48227
1.5590963,127.449554
1.5846472,126.13692
1.5090598,120.17094
1.4637129,119.169815
1.5691832,118.65776
1.3570173,116.362236
1.3575429,111.60006
1.4610586,112.06004
1.4144061,111.273964
1.371327,106.089554
1.3317515,106.7427
1.3207555,107.39477
1.3757019,105.93568
1.3568159,103.14615
1.3871948,103.76053
1.3402287,101.91721
1.3445787,96.19671
1.279202,96.47616
1.307171,96.367
1.3322092,95.44046
1.2607487,92.317154
1.1860455,92.200714
1.1969839,88.473175
1.1237191,95.088005
1.0871501,85.7325
1.231807,84.18574
1.0187155,79.67655
1.022958,83.378174
0.9586877,80.294754
0.89820206,76.95607
0.95704204,79.25111
0.9245088,76.56504
0.94003034,79.43041
0.8181966,72.56799
0.8845268,65.19235
0.81597227,69.7274
0.90865606,72.885254
0.8287048,64.62649
0.8279532,63.246387
0.698793,64.26132
0.83788204,60.89538
0.8948233,62.003254
0.8714234,61.256023
0.782098,63.516636
0.71665967,59.899548
0.86696106,59.353573
0.70665634,57.86988
0.7386096,56.466732
0.7810137,54.407845
0.7594446,56.61791
0.6259195,54.05322
0.72182375,52.72172
0.5497713,57.187675
0.6130229,58.41362
0.50504804,57.607876
0.5589877,57.741207
0.5516203,55.186634
0.4648909,61.321754
0.46617383,59.503902
0.5545681,61.48032
0.44145715,62.63603
0.70700717,62.771877
0.5785803,69.15136
0.84372675,70.109924
0.70583594,73.71933
0.78930056,73.91115
0.94338363,77.20598
1.0027555,80.938385
1.0886546,84.89588
1.1584156,81.53741
1.2519469,88.16396
1.4014734,92.49397
1.4393102,93.02944
1.4595957,98.36094
1.5832076,96.32572
1.6240498,101.4528
1.7152852,107.14335
1.6957589,112.60571
1.7747906,109.96123
1.8778845,112.54554
1.9408277,117.924644
1.8978348,119.282234
1.8449345,120.6084
1.97984,120.93797
1.9838672,121.89559
2.0165708,126.838425
1.9207186,127.2221
2.0400882,122.48676
1.960672,126.27288
1.8269948,124.06641
2.0238764,125.27377
1.931469,128.76414
1.9386868,130.76959
1.8402514,126.86571
1.9159306,128.11848
1.9600999,128.19244
1.7988211,125.93223
1.800084,123.91312
1.8002962,125.145615
1.8073086,126.918564
1.6956104,123.59899
1.6981097,119.9732
1.6382024,122.42672
1.6754459,122.24713
1.5973612,118.29457
1.5871016,119.46178
1.6162149,114.348724
1.6337651,116.899704
1.5793117,114.397156
1.5490665,110.28609
1.534894,109.8103
1.514293,107.823784
1.4662566,109.46387
1.4441708,109.84766
1.5059234,104.31452
1.4828451,97.39361
1.4599378,99.63478
1.4539762,94.353935
1.4239125,93.73169
1.3527119,94.18274
1.400609,89.50576
1.2850575,94.32691
1.2501563,91.062584
1.2361308,87.29961
1.2279804,88.69074
1.1062666,88.168594
1.120403,83.49305
1.0399512,80.79787
1.0189987,82.320946
1.0169525,77.749504
0.96101,77.07532
0.9751206,76.71886
0.97237396,78.39531
0.9171741,77.56002
0.9253005,71.356476
0.87964845,71.59064
1.0133599,69.19406
0.9502388,66.9655
0.87612337,65.32697
0.9287386,61.16502
0.86852705,61.30612
0.9202179,60.536003
0.87110054,57.795036
0.84622943,55.437374
0.7820977,55.470425
0.85680896,56.039738
0.7989899,59.857006
0.7509031,53.879494
0.7417309,54.958126
0.5966309,53.69268
0.7197544,51.775093
0.59620523,53.613518
0.6192965,53.850533
0.6084787,53.501522
0.42142686,56.357548
0.5439811,55.380745
0.37443438,56.741646
0.45015827,59.706768
0.47440192,63.52085
0.46588564,57.67355
0.5391164,63.762993
0.5267988,69.575584
0.4795217,68.613075
0.67720485,70.9255
0.670945,70.8271
0.7043102,75.1194
0.8416946,79.95897
0.95697683,80.130226
0.94922733,86.43043
0.9923626,80.99042
1.1036413,83.13701
1.3583969,89.85975
1.2544998,98.55246
1.4291304,96.5618
1.3807149,104.0948
1.4763625,101.577705
1.612765,105.32107
1.5542232,110.24229
1.6676728,113.03026
1.7794248,112.518684
1.7467173,114.671844
1.6840903,114.30264
1.7353884,120.41153
1.7663194,124.061424
1.7320887,118.23334
1.7872956,125.44608
1.7983015,125.03145
1.7595153,127.713356
1.8084296,125.94183
1.8087612,126.332306
1.7316399,125.90198
1.7572142,128.64615
1.756085,127.23669
1.663415,129.82922
1.6719313,130.1379
1.7084973,128.41867
1.6972325,129.76364
1.6538144,125.41672
1.5642024,124.145805
1.4526068,121.859856
1.5135471,121.91075
1.4316671,120.28823
1.4826108,122.24425
1.3673586,119.32658
1.3767633,115.8906
1.3933381,115.479576
1.3272719,117.44939
1.3024733,112.74817
1.2087287,109.27255
1.395724,108.87369
1.350892,107.427055
1.3463132,110.27294
1.3109878,107.334145
1.2312685,100.29799
1.096545,102.94603
1.2673719,99.10127
1.1493126,97.81941
1.1008924,97.79791
1.0776117,92.15289
1.1561521,97.13395
0.9881102,96.025734
1.0418204,93.674614
0.99716675,89.89044
0.98540556,90.90928
0.9600998,85.59988
0.8969368,83.749626
0.87360334,82.841934
0.81258553,80.481445
0.75825727,79.178635
0.72430426,77.206604
0.70263183,77.80695
0.6250118,75.32799
0.62687814,77.592766
0.7027141,73.1297
0.6040649,70.02135
0.6049159,68.12753
0.4795738,68.02549
0.6439472,62.86313
0.57379365,66.72608
0.5900975,64.53299
0.58643687,62.28153
0.52287114,61.19217
0.5290512,62.51202
0.49710697,57.089874
0.5130031,57.247173
0.4539421,56.425243
0.5219609,53.151424
0.37392548,52.27714
0.37560412,53.41257
0.3503238,57.545185
0.31287748,53.707626
0.28941676,56.543026
0.1715551,56.89136
0.11919652,56.67438
0.24731937,55.54578
0.0944439,56.61914
-0.00079850445,58.509075
0.09061326,56.56384
0.12111962,57.56833
0.19481447,58.778137
0.2323564,62.23406
0.13362934,68.665276
0.22166269,63.87516
0.38332522,71.17107
0.29115158,72.519844
0.49060386,73.940445
0.5378447,78.19465
0.6232318,75.866806
0.5019985,87.06029
0.7635266,86.90846
0.7167439,85.18336
0.7953262,90.658646
0.9840546,96.83165
0.99788576,96.476494
1.134232,100.82869
1.1015368,105.20672
1.226154,104.5834
1.2609098,107.43723
1.3105204,108.77952
1.3341084,116.45233
1.3107905,116.48794
1.4502136,114.55219
1.3686686,120.59211
1.4008182,119.02169
1.4300926,125.72438
1.4594717,125.05081
1.5158654,126.952805
1.4445606,127.02894
1.3461562,124.34445
1.5268832,126.72377
1.3817705,128.36427
1.3808713,130.67215
1.3920612,123.941246
1.4244269,125.54018
1.3262384,128.93874
1.2662024,127.63734
1.3145068,127.86329
1.2527176,126.85981
1.2746861,128.91257
1.0830371,127.29019
1.1913803,120.5493
1.0543752,120.91278
1.1156043,124.31392
1.1134311,122.618935
1.0939679,116.28044
0.9693727,117.6346
1.0167266,119.33587
0.98729455,115.73188
1.0012536,116.439995
0.99660057,106.124886
0.944296,106.325195
0.9197371,105.55614
0.9083779,102.64752
0.8655219,99.99151
0.88188684,98.56945
0.9014209,100.168434
0.899159,100.52988
0.8459388,95.87957
0.844675,95.47205
0.8399708,95.54156
0.6998955,95.051765
0.7540215,91.562485
0.83314896,87.7241
0.7557814,85.105446
0.58674365,86.521935
0.58985883,84.495415
0.53235835,88.42521
0.56306505,78.659325
0.5457171,82.61615
0.4574339,75.89446
0.40756804,75.37804
0.45051312,72.2226
0.31561485,77.24212
0.36423936,76.06034
0.36789683,66.981415
0.44641277,67.95019
0.32133284,68.98834
0.303686,66.0077
0.30863005,67.78109
0.41552052,62.59011
0.26137978,60.64243
0.24541609,57.576305
0.33327,62.250664
0.33550543,60.32964
0.29652894,62.76718
0.26640946,57.245636
0.2812856,57.98575
0.2081895,55.706123
0.3927221,54.49526
0.15678819,52.976418
0.1379667,55.606556
0.11687806,52.783367
0.15705809,51.62816
-0.025886072,56.3754
-0.013824638,58.021538
-0.042036533,56.628967
-0.1538546,57.612995
-0.07470275,61.31055
-0.10148018,58.760246
-0.108611375,59.200768
-0.03223803,61.4284
0.10996847,64.36537
0.02697576,63.668602
0.12431771,70.28251
0.1639285,74.88528
0.27049437,78.09416
0.42455393,77.83844
0.43876404,76.68103
0.52520937,83.97918
0.6352503,84.18303
0.5579874,90.31667
0.7260351,88.674706
0.7302388,92.26222
0.90383536,95.369354
0.9106506,103.26555
0.93071294,103.49733
1.0781883,108.89458
1.2160724,111.48359
1.2553651,110.72855
1.2269088,118.73841
1.3543531,115.10479
1.2737646,123.18108
1.3272814,116.89766
1.361628,125.64545
1.395556,119.26109
1.3347938,124.67437
1.4102154,126.72334
1.4277989,130.09123
1.4874468,125.72268
1.4657257,129.82718
1.3372413,127.01907
1.411443,127.08806
1.4280192,130.97026
1.3449464,125.48815
1.3647224,129.07611
1.248324,131.1522
1.3037349,129.64412
1.32915,124.501144
1.2901653,124.834114
1.2120801,124.37183
1.2092224,124.52829
1.1882873,125.55118
1.1237599,125.356094
1.104345,118.24411
1.0805929,120.45644
1.1388745,119.23201
1.0339161,120.67606
1.1727318,113.34104
1.0480586,114.620995
1.1395185,107.94062
0.96095836,108.1444
1.0796674,104.981476
1.0438923,106.62479
0.99181175,100.83085
0.98438954,98.93492
0.9726685,100.53934
0.96814865,96.16774
0.8662932,97.76082
0.8946861,95.31197
0.915159,94.71925
0.95228577,96.23509
0.8579355,92.08745
0.8268518,92.59876
0.8001925,85.44618
0.7856392,82.63595
0.79000634,87.78691
0.64528453,82.50795
0.7311197,79.46962
0.6081167,79.73874
0.52911556,79.50603
0.55657923,74.70517
0.57802343,75.20904
0.5441946,80.88222
0.4376186,69.901535
0.59958386,71.095894
0.46216083,71.53662
0.54426515,66.33735
0.5099611,64.19164
0.4642976,68.32364
0.4512813,70.004585
0.47704512,65.49069
0.5152001,58.62585
0.5013437,57.219116
0.5837133,62.365143
0.55477035,57.6462
0.46501008,55.559162
0.49783823,55.921593
0.5242354,53.35491
0.4167644,57.16122
0.32180974,58.187088
0.3865553,51.434853
0.3397621,48.457817
0.33046097,52.964245
0.3239201,54.525837
0.24511665,56.46775
0.15002482,60.713593
0.20628576,58.255787
0.12543847,57.815445
0.2960121,66.09895
0.27544954,58.054688
0.21975523,63.540867
0.34050515,68.140854
0.3136909,71.213806
0.37354937,72.515656
0.47115737,69.85412
0.59142786,76.75514
0.65164065,73.41647
0.61094695,80.27036
0.7922743,80.66193
0.8891033,86.94814
0.8913451,87.94429
0.9791416,94.78794
1.1078124,95.70587
1.253038,95.62196
1.2646594,98.782906
1.4173338,101.188385
1.4132427,109.27128
1.5473074,106.78643
1.5306431,112.417885
1.5772953,113.984726
1.5903791,114.28358
1.6064136,116.702225
1.6688607,121.45967
1.6914432,122.464806
1.7077576,123.37039
1.7434314,121.155014
1.8477771,124.04189
1.7436333,124.38159
1.7550589,128.06908
1.724946,124.84115
1.7657669,128.87535
1.7771839,129.5502
1.7455888,129.15373
1.5859679,127.22334
1.684315,129.78934
1.7532572,129.42351
1.637995,122.931145
1.6503747,126.94419
1.5257604,129.28217
1.572067,122.02688
1.576238,127.387245
1.5154736,123.37659
1.4790417,117.62749
1.4802089,118.82788
1.4556115,114.399185
1.4310246,115.85725
1.3149695,112.04118
1.33288,112.14852
1.4719247,106.21627
1.4395603,110.54787
1.3196815,106.818985
1.3275683,114.16508
1.3963407,99.01754
1.2475474,106.200096
1.3412762,101.43659
1.4459801,99.62061
1.4328299,102.47184
1.3135434,100.23436
1.2563424,95.0756
1.3452739,95.149155
1.2811991,93.37177
1.1946096,90.36286
1.1795917,91.67722
1.160738,88.386116
1.0479252,88.1212
1.1869484,86.83459
1.0703615,86.880684
0.96767277,81.8512
0.89011776,82.88287
0.98467034,80.86188
1.0593488,77.77778
0.8547236,74.44683
0.84018695,67.66752
0.8119792,77.28224
0.9389381,73.255196
0.8894938,71.2503
0.9387305,65.62956
0.6952443,63.21935
0.8246693,62.576187
0.8040693,63.58723
0.96932304,59.813007
0.8252003,55.823433
0.7601029,58.616238
0.81349146,59.19933
0.83898133,54.963787
0.80426884,51.391613
0.81511575,64.148315
0.7875476,56.99392
0.70622504,49.686596
0.6406471,54.91646
0.68254966,55.842068
0.6081306,54.570473
0.5943954,54.449265
0.5951373,59.04836
0.5739963,55.291367
0.5383317,55.79788
0.44764116,55.72383
0.4801789,60.168976
0.5565015,63.82963
0.5701989,62.036694
0.48855427,62.645298
0.5158062,64.184105
0.6378998,63.642033
0.7218567,69.815056
0.7058833,66.94567
0.8293226,75.015884
0.98715633,75.42171
0.99899715,83.51982
1.0492488,84.09742
1.1503377,87.97039
1.2667464,86.32425
1.3256307,94.203926
1.286777,95.83519
1.5551401,96.67503
1.6171007,100.3592
1.6046314,102.58652
1.7043848,107.942535
1.7183168,107.97115
1.7753764,113.88683
1.8010209,114.84516
1.8039742,116.394264
2.020603,116.87505
1.9232223,120.199745
1.931399,122.14286
1.9583952,123.93325
1.8822588,124.53664
1.9640472,127.91937
2.0620744,126.604614
2.1389928,127.21699
1.9557748,129.04411
2.0987678,133.42998
1.8893353,128.07559
1.9006718,127.54606
1.9063416,129.26181
1.9067216,129.8411
1.7998973,127.974075
1.8325876,126.88237
1.9054726,129.3582
1.8152769,125.19563
1.7699382,126.657104
1.6817437,123.59338
1.6314771,124.125435
1.7094946,123.53033
1.6774914,120.29071
1.6280155,119.51557
1.5792135,120.879715
1.5856779,112.55667
1.5474261,111.28619
1.6005547,116.5882
1.560202,108.36877
1.5506696,110.67885
1.5649652,114.32241
1.4865966,106.578995
1.5140442,100.57391
1.4095178,101.392624
1.46366,104.55868
1.4785148,100.96817
1.5647025,96.52222
1.4568261,96.872025
1.3167922,90.04671
1.3457338,89.802185
1.3478012,93.93801
1.2718356,89.134315
1.121798,89.28661
1.2308666,87.70815
1.1902438,83.63406
1.0802324,83.150375
1.0940161,79.27527
0.99828106,77.87891
1.0210241,77.27944
0.99198,75.89634
0.9952188,71.95522
0.89407533,73.81407
0.8514977,77.50897
0.9159705,72.47185
0.82969195,73.80063
0.85629416,67.934074
0.84503007,69.49051
0.9177178,67.322655
0.95232767,65.3419
0.8446886,61.992702
0.85014164,59.740078
0.8725679,59.81603
0.94975376,55.352135
0.76889557,60.233803
0.91719687,54.729
0.7757914,54.302876
0.75756586,57.67343
0.6137847,56.932194
0.7568821,54.01754
0.5622486,57.705338
0.5594944,54.381077
0.65604204,52.768913
0.6078692,55.355564
0.53955483,52.53853
0.47831827,59.118202
0.41120404,60.34282
0.57525456,61.020653
0.40820628,65.53825
0.51271206,63.64439
0.5536432,61.322056
0.51373464,64.399826
0.59923154,67.03703
0.6379034,69.51584
0.62562376,71.02239
0.7435938,74.234
0.7495174,82.72439
0.9124778,78.006546
1.0435562,82.13622
1.1297427,85.12505
1.0576314,88.45168
1.2384298,88.66061
1.3276815,93.55118
1.3682499,97.47734
1.485259,100.08769
1.6430277,104.9476
1.6127912,105.42926
1.5585773,112.20566
1.6579398,114.47444
1.664931,115.46754
1.7422298,118.237274
1.7041373,112.663864
1.7321053,114.33976
1.8108021,116.67137
1.8206389,117.491104
1.8660753,128.38492
1.84798,124.12063
1.7682745,125.06825
1.7936292,127.62838
1.819747,127.91966
1.719159,131.58092
1.6272979,128.08661
1.6092894,127.7831
1.7303132,129.44615
1.6625247,132.14001
1.6584873,127.22232
1.627532,125.890854
1.642149,132.37799
1.5989976,120.76895
1.5784234,125.763535
1.4994253,123.14078
1.4617213,121.7398
1.3916179,116.13657
1.426519,123.96147
1.3389436,116.65875
1.4461151,121.56156
1.4406816,113.21467
1.3786879,112.69146
1.2396895,114.15577
1.2433861,111.171036
1.3286067,105.97131
1.2532452,107.57862
1.2676396,105.02697
1.3240025,104.083725
1.2037458,96.689186
1.1495459,102.83274
1.1385251,97.9845
1.0693052,96.55874
1.1260905,98.264496
1.1055871,93.05406
1.0098091,93.49775
1.0587524,92.81083
0.9856589,91.40342
0.8920682,84.29406
0.8862528,88.6503
0.8412056,86.41381
0.8746107,89.240364
0.89278907,83.59996
0.76190716,77.32478
0.6671647,80.77095
0.649318,78.32354
0.55724406,78.66454
0.56807864,80.82693
0.5180391,71.15632
0.6119915,70.725426
0.6028377,69.793274
0.6964808,66.27826
0.60992026,69.9322
0.57515895,66.92223
0.62888056,60.948727
0.5500614,64.95363
0.5664038,63.47851
0.6676298,65.67586
0.56822,56.132133
0.5369904,59.323486
0.39311308,56.66078
0.47242898,58.557537
0.42004395,50.16748
0.44132426,55.121773
0.25497362,53.690205
0.28816617,57.763683
0.3396146,55.063766
