ppg,abp
1.3711742,129.6937
1.3712912,128.04782
1.3083843,125.90688
1.2752862,127.20605
1.2999654,123.722145
1.2286438,128.96288
1.1960351,122.4635
1.1475123,123.559944
1.1752641,123.52192
1.0919514,119.643776
1.1285635,120.23095
1.0841109,117.70137
1.0677824,119.580215
1.0686694,116.50707
1.0967829,117.22444
1.1562675,114.04243
1.0857732,114.452034
1.0818529,111.22291
1.0377395,109.37494
0.98250926,111.52736
0.98187536,112.02967
0.92757463,105.685234
1.0109729,102.26511
0.86642015,104.60983
0.9912619,103.78165
0.94269043,97.837654
0.84237015,99.24207
0.93564403,100.46087
0.8820026,98.42425
0.8078537,98.81263
0.87804866,96.07726
0.733865,96.099205
0.7522222,94.876625
0.7008993,91.55853
0.6365607,93.603035
0.6057244,93.7534
0.6671864,92.369804
0.54582417,88.95479
0.5255395,88.65169
0.43209794,84.83609
0.4657411,86.66004
0.5197143,82.21961
0.48613083,80.497574
0.43521234,81.39484
0.40409386,78.04408
0.39923757,78.75678
0.4213402,78.72912
0.39687768,76.341446
0.33842105,75.45636
0.35974643,73.44862
0.36892623,76.468834
0.390922,70.68739
0.32404754,71.39038
0.37249866,70.24201
0.37762558,69.83594
0.30780828,68.43885
0.41098082,71.495224
0.35349047,67.719376
0.29870343,64.29844
0.34161016,67.41205
0.21773924,66.86954
0.21864158,59.717438
0.22583658,63.7585
0.11675011,64.23827
0.124343336,64.26768
0.18617667,63.367996
0.10221435,65.00185
0.04995463,66.28117
0.049851585,60.829346
-0.004776002,68.56027
-0.012588077,66.60837
0.07218513,68.94463
-0.035403274,67.25519
-0.09611434,66.70053
-0.0081003755,71.05895
-0.017796842,70.87233
-0.00062721974,69.41081
-0.07618885,70.2278
0.023420224,74.89784
-0.0037234619,74.49447
0.1374978,78.22444
0.1072985,77.049904
0.20643249,83.89223
0.17024603,79.98894
0.27995038,82.052475
0.3951743,84.449486
0.3602242,89.2667
0.50491077,88.08247
0.5219307,94.1169
0.5932859,97.243546
0.66703826,95.58802
0.7755984,97.137566
0.87658674,98.19607
0.85016197,104.26429
0.95293856,103.23704
0.9819871,107.03287
1.0173626,107.11273
1.1629891,113.944466
1.1562358,111.59241
1.1827447,114.10271
1.1685405,117.62472
1.2459112,118.218376
1.2250705,119.42722
1.2896183,124.04958
1.3907828,123.31415
1.3701948,123.981
1.3787689,126.30239
1.3392932,129.97667
1.3796706,128.29784
1.3255281,128.82248
1.3983293,130.17967
1.3829435,129.20352
1.327785,130.47124
1.3643969,133.55023
1.3929067,132.11487
1.3460441,132.89182
1.3721806,134.68219
1.3303161,133.35815
1.3245023,133.55792
1.322943,133.65584
1.3092259,129.55292
1.2392546,132.9582
1.3222089,127.17052
1.1928595,132.23792
1.2587085,131.06282
1.2145222,132.9086
1.1883564,128.35106
1.1801431,128.08075
1.1163713,123.80547
1.1123922,123.800575
1.1037424,124.49756
1.0594937,124.35607
1.0568016,121.44271
1.0410545,119.11153
1.1000526,121.01265
1.0254772,117.51696
1.0177586,118.78137
0.95395523,113.58475
0.9074378,116.44765
0.97981745,116.415474
0.9911711,116.01771
1.0082922,115.28381
1.0581114,113.136215
0.9697975,108.569626
0.9431975,109.21529
0.8807498,109.27265
0.96176517,106.87074
0.9708654,102.9357
0.9242133,101.71343
0.8950678,100.88239
0.94078404,98.0395
0.89239234,100.729126
0.92976046,100.29429
0.89854455,100.673836
0.8258315,98.39087
0.7826944,98.39939
0.760296,93.52757
0.7806392,93.79059
0.7585598,98.93656
0.6937452,91.67038
0.6955039,92.85318
0.62246066,90.36295
0.6403492,90.05018
0.64887935,88.52188
0.54555357,85.87697
0.49589023,81.453026
0.51434207,82.92964
0.4681702,81.28841
0.5159192,81.28547
0.4706037,79.42549
0.39973986,78.53854
0.49593392,77.844505
0.4865067,76.431885
0.5005973,74.61745
0.47640464,73.64137
0.44365478,73.52271
0.42592022,73.48765
0.46541268,70.83483
0.45473802,72.44835
0.5463835,70.3954
0.44632024,69.54629
0.47429052,68.791405
0.53710705,67.54101
0.4430621,66.47237
0.50923914,67.100975
0.4361891,65.776665
0.4292872,69.18292
0.31452653,60.74085
0.42089725,65.52474
0.29235873,66.920166
0.35813043,65.43515
0.35126308,63.16399
0.28197575,62.17665
0.21572408,65.769745
0.19839169,64.94049
0.3056826,67.22248
0.05563922,70.03337
0.16668035,65.89474
0.17038211,67.0573
0.15504742,69.71934
0.13360637,70.77886
0.22883375,70.98352
0.26679888,72.51759
0.26069105,71.03322
0.30305767,77.13633
0.35771102,77.44418
0.45716706,78.342026
0.408626,80.69665
0.4469867,82.82032
0.59166616,84.22127
0.58821946,86.96274
0.6213854,87.80661
0.79490244,88.75245
0.84869605,93.13377
0.9512707,95.72208
1.0103358,96.464966
1.0625662,98.39978
1.1109654,100.41103
1.1446443,102.05995
1.2101883,105.46992
1.3322053,107.43384
1.4269866,111.83373
1.4176548,113.10866
1.4117166,113.01435
1.4861057,114.35606
1.6282688,116.198395
1.542382,118.00515
1.5363452,120.01799
1.716077,121.13669
1.7142678,125.09994
1.7339705,126.4059
1.7504896,122.94076
1.6871424,128.53421
1.7481852,126.06961
1.6680633,131.07663
1.7018945,129.4818
1.6318754,131.62364
1.7993097,130.71167
1.7168772,130.47354
1.6920518,132.06406
1.7094814,133.49117
1.7508564,131.2345
1.7288462,130.1962
1.7883977,129.64252
1.6934826,131.3115
1.6871419,132.46672
1.7162805,129.1379
1.7273242,130.22618
1.6312693,129.35063
1.6117299,127.92378
1.6393142,130.96762
1.5470396,128.7229
1.6028731,126.85534
1.5383712,130.43695
1.5154737,126.09597
1.5211908,121.54277
1.5109332,124.39474
1.4976434,123.03524
1.5139554,125.02608
1.4041494,122.45995
1.3550129,121.14737
1.3508835,120.05458
1.4554981,116.54112
1.4383184,117.54845
1.4118028,115.20428
1.4170866,113.56892
1.2943791,111.772285
1.363839,111.78254
1.3662013,107.83361
1.4000303,113.234474
1.3197005,108.95908
1.3036988,107.96883
1.3635174,106.64832
1.4198482,105.8677
1.4052637,103.02287
1.2792598,102.02003
1.3043967,103.86821
1.251351,98.62221
1.2631013,99.20062
1.2742643,96.21758
1.2816184,96.8023
1.189367,99.01439
1.1723398,92.95043
1.2051401,93.13289
1.0876567,93.848946
1.1206344,92.305565
1.1081476,86.68647
0.99087924,92.577995
0.98803455,90.1978
0.9172139,88.8715
0.94969857,87.23557
0.94237953,84.84758
0.9429467,80.07713
0.890749,78.03766
0.9393343,77.95268
0.8751473,79.94167
0.90745825,77.01971
0.90293676,78.769226
0.87339985,78.01135
0.9127464,77.9037
0.8678827,73.842896
0.84742415,77.478096
0.8806337,69.013176
0.88888925,70.12284
0.8873295,71.32
0.8734366,70.3306
0.80943877,68.25031
0.8986085,67.89509
0.85479105,66.86715
0.81847167,66.63796
0.8235495,62.88342
0.81076443,67.52246
0.81580544,65.50884
0.7521237,66.454605
0.7930941,62.41942
0.7277177,61.47673
0.64461833,66.05641
0.5847874,64.02582
0.63118815,63.78982
0.6137651,65.38975
0.5864273,64.34473
0.62841403,70.448715
0.5178211,69.134964
0.54700387,67.065704
0.50936717,66.38014
0.53622216,69.52905
0.52420306,69.44148
0.5686795,73.88271
0.5648638,73.91203
0.5842131,74.341446
0.6026413,76.789116
0.69926983,78.98526
0.7234141,81.958435
0.8559171,81.10179
0.80834883,81.391106
0.94226044,84.59292
0.9552099,90.68446
1.0033591,92.09709
1.1205716,89.062706
1.1849695,90.34809
1.2460636,97.6747
1.3392797,99.56995
1.505199,101.71672
1.4114722,101.666145
1.5228086,106.97574
1.5300117,108.875595
1.6082332,109.165985
1.6972817,111.6254
1.8101351,112.95123
1.6976913,113.24349
1.9086848,118.118706
1.7706047,118.090065
1.8418887,120.38181
1.8984913,124.25941
1.9141699,123.46788
1.9503843,121.85943
1.9582962,123.730194
1.9582025,125.317986
1.9543417,126.70607
1.9693435,128.78584
1.9778187,129.72014
1.9571465,129.57541
1.979432,131.57178
1.9165106,132.6942
1.9709251,134.31467
1.9714873,133.97119
1.9520502,133.32697
1.9579445,132.24527
1.8802387,133.8766
1.867918,131.16806
1.8626237,129.42067
1.86837,131.71007
1.8100554,129.13664
1.8537655,128.8184
1.8439422,130.862
1.7753437,128.89375
1.6955103,127.36479
1.7529873,126.676025
1.7039889,125.35071
1.6453613,126.144966
1.6225859,123.03264
1.6198747,125.24013
1.5785254,121.53138
1.558395,123.767136
1.611585,123.72338
1.4669288,126.459045
1.5487972,120.06118
1.5171275,117.20442
1.5442164,116.673485
1.4319624,116.09651
1.5253078,115.78521
1.4467885,117.28993
1.3958517,114.27317
1.3896555,107.29011
1.4483594,108.69788
1.5313492,108.44832
1.4387698,108.21979
1.3761351,107.82578
1.383155,107.384186
1.4144987,101.1087
1.3438656,100.50734
1.3284429,101.64254
1.3612062,102.7427
1.3298016,100.35764
1.2118143,103.80901
1.2306889,97.124176
1.2511084,99.38383
1.1131283,94.3005
1.0103242,92.38495
1.0959615,91.85294
1.0918707,89.77279
1.0221592,90.33847
0.99878335,89.61265
0.97754437,85.05515
0.91939735,89.51261
0.91909474,84.90066
0.86081046,83.841385
0.91845524,82.098854
0.8455832,82.40455
0.8270103,78.55965
0.86307955,80.81892
0.8321285,75.04778
0.7407766,78.471176
0.73898363,80.13387
0.7478351,73.00378
0.73905605,75.20868
0.7595037,72.278465
0.7630075,70.41369
0.6950629,71.69621
0.7987859,71.525795
0.82872754,68.56209
0.7603486,67.451416
0.69389856,69.01469
0.7213229,66.97348
0.6210139,68.828674
0.6645466,67.515236
0.6599082,64.89942
0.6028975,65.37524
0.6243963,66.516624
0.58147264,63.379303
0.5036448,66.07742
0.4651218,64.66984
0.41854364,66.681694
0.4175512,66.30976
0.26178485,65.83317
0.3805789,62.346058
0.3149803,67.751236
0.31904018,67.490685
0.30706906,67.74381
0.32161248,67.21056
0.30368122,72.33261
0.32692364,69.26649
0.33502647,73.05121
0.35237232,74.04807
0.40617213,78.49442
0.4131311,75.70138
0.39521107,78.083885
0.5880815,81.84735
0.6140755,83.70061
0.5252805,85.926865
0.74751014,87.5138
0.7858283,90.09861
0.8075089,91.551834
0.82786787,92.82913
0.8596589,92.97198
0.9694488,95.30161
0.97737646,99.593994
1.0187228,97.8471
1.0973339,102.63588
1.2415165,103.65567
1.3495789,109.66008
1.3436419,111.24431
1.3737857,111.11632
1.4336723,114.05589
1.4611969,118.188545
1.4827515,118.48158
1.4718572,116.51274
1.5184058,120.334335
1.5324657,123.51462
1.5095376,120.12453
1.5903116,128.44136
1.5611376,126.6978
1.580308,123.95178
1.5313941,125.49489
1.7176887,128.73618
1.6012032,126.60869
1.6524988,131.81282
1.6213442,133.16995
1.5643963,129.26907
1.5463666,133.34933
1.5086824,132.18918
1.5469172,133.59132
1.501157,134.95279
1.4430732,129.71019
1.5088466,128.70699
1.4788129,132.5343
1.4933089,133.73785
1.4792124,129.58183
1.3737688,131.22523
1.4147155,127.746864
1.3783336,129.60028
1.3397673,129.48074
1.2616364,124.3724
1.2255971,128.28952
1.2053516,126.075264
1.1639464,128.65079
1.2081639,124.04424
1.2027168,122.26909
1.1150361,121.27378
1.1799155,119.394585
1.168444,116.16049
1.1262685,117.37443
1.0203588,116.36453
1.096374,118.28902
1.0976311,115.03815
1.1121706,113.259285
0.9733733,114.93922
1.0590562,111.82316
1.0071435,110.28727
0.99400383,107.6127
1.0251881,107.7912
0.97816324,107.32158
0.9030208,105.809105
0.89180976,105.15061
1.031727,101.5882
0.90590996,101.38576
0.8713023,102.55597
0.9371475,100.366844
0.9000023,97.66039
0.80224717,99.42169
0.8280925,98.59602
0.7710544,96.958466
0.76703113,98.30315
0.66776234,93.8747
0.689469,92.06222
0.54980916,90.471375
0.61607367,89.74498
0.5598309,86.97138
0.48153788,84.1214
0.45394978,87.56853
0.42081368,83.6621
0.44947013,84.94231
0.48097947,84.71711
0.3670906,82.56393
0.37619892,81.41207
0.3745095,80.05257
0.3489105,79.37743
0.41796726,76.18509
0.3933744,74.08734
0.3579792,74.32174
0.3761768,75.03216
0.4293079,73.6135
0.29092848,70.89904
0.321564,74.10809
0.36787522,68.99982
0.33224145,68.61396
0.38114405,71.54289
0.28693792,69.44231
0.2796833,67.820145
0.3289227,66.38515
0.32373163,67.79498
0.26395106,67.87711
0.27067047,65.13795
0.1322697,67.751335
0.10403865,67.078125
0.18945944,64.34556
0.11170161,65.615974
0.053248405,64.02844
0.02783075,65.080284
0.0029342812,64.474205
0.027904207,68.55947
-0.0063265734,66.89718
-0.042473357,68.244804
-0.024376089,68.293335
-0.07941522,70.460815
-0.073459804,75.14755
-0.03625724,70.9747
0.0120284045,73.71233
0.11440407,75.21617
0.042702533,76.75554
0.00858707,76.99255
0.11943113,79.82173
0.16373567,81.980896
0.20158975,81.556885
0.3324877,81.58897
0.39956567,83.979805
0.44930047,90.328636
0.49149668,91.90174
0.53567994,91.56932
0.5111325,94.07274
0.727378,95.40972
0.78641856,100.189804
0.7073322,102.390175
0.86106175,103.02162
0.86917025,103.45308
0.9217775,106.433266
1.025626,111.12771
1.1127312,111.05616
1.180414,109.90107
1.238857,115.4377
1.1870555,113.027336
1.3351364,118.766426
1.2640722,118.65405
1.296617,120.41412
1.3379352,119.33135
1.3385456,126.93814
1.3608989,124.6613
1.3417984,129.39008
1.2479022,129.31604
1.4204226,125.9399
1.389729,131.77849
1.3956769,132.67737
1.3395059,133.96071
1.4623362,131.7728
1.421848,131.9596
1.4044119,131.92197
1.3627397,132.90466
1.3848135,132.77179
1.311042,131.23546
1.3421916,130.50005
1.3093425,130.5165
1.3343716,132.03014
1.2599677,129.70116
1.2613932,131.66829
1.2146816,129.57574
1.2591552,126.108444
1.239423,128.87862
1.1999149,130.39496
1.1111122,126.54572
1.1919008,127.02079
1.1265832,125.169464
1.0530429,125.64397
1.1172206,124.94613
0.99798673,124.09851
1.1147951,120.17071
1.0933585,120.94135
1.0060743,118.25086
1.0438478,117.02624
0.99692833,116.213295
0.90366656,112.96052
0.96868676,119.24839
0.97602314,113.02239
0.9469647,109.80658
0.89436823,109.154686
0.9576311,111.4794
0.94549733,110.608185
0.9202791,105.92266
0.9562906,107.04022
0.8739887,102.72087
0.89847434,103.26786
0.9691851,100.362434
0.8897142,100.06118
0.88233715,97.990135
0.8950621,102.2664
0.8099325,99.16119
0.8351501,97.32535
0.8166848,97.23128
0.72405636,94.384865
0.6659013,94.1583
0.7441886,92.9065
0.7065684,92.56132
0.62611544,92.061905
0.59653807,87.41367
0.54489356,89.60661
0.5564532,88.06965
0.48029977,85.31999
0.45489135,82.47377
0.4941393,82.688896
0.45802096,81.115616
0.5051592,80.93759
0.44448277,76.957146
0.45955864,78.5905
0.42900375,79.8744
0.42722914,76.72685
0.3944216,74.86858
0.40917462,75.27778
0.54450935,68.318535
0.55868584,72.2166
0.56715703,68.646645
0.47428295,69.00151
0.46762234,67.912926
0.41999698,70.66506
0.4820472,67.57585
0.40451255,66.17049
0.44687393,69.01702
0.4687904,66.97887
0.39126042,64.31476
0.37296018,64.811066
0.40711215,65.66899
0.3039588,66.59468
0.27698115,64.36237
0.3235546,65.65641
0.22223641,64.07853
0.21685132,65.21136
0.21061699,63.39563
0.19849987,66.23091
0.2370122,68.74485
0.22156867,67.43384
0.13055724,69.63921
0.22011523,68.18436
0.19650745,69.025024
0.22631277,71.326096
0.302376,73.71354
0.1935624,74.16798
0.27554506,75.64343
0.34718344,75.94089
0.38650006,77.68632
0.45064506,82.087616
0.4222042,80.573166
0.6042355,85.31967
0.62711644,88.51098
0.74482983,87.26605
0.72922844,88.962906
0.7707771,93.4365
0.84645295,92.823555
0.9655535,99.045525
1.1325622,101.491646
1.0878599,99.75167
1.2305871,102.35811
1.3050245,105.55873
1.3443015,111.34105
1.4277446,109.728714
1.3740072,112.86077
1.4483644,113.97647
1.4431342,117.73129
1.5850605,116.70211
1.5714512,117.53205
1.5728158,120.73891
1.6232721,124.76328
1.6183678,121.643524
1.691642,121.87441
1.6038418,124.99465
1.7164526,125.31733
1.6864641,131.03687
1.7086574,130.33894
1.7859594,129.25378
1.7517821,130.64632
1.7740456,130.49734
1.7680571,132.67624
1.7658573,133.17073
1.6765829,132.54013
1.6820381,130.54956
1.7687571,134.33508
1.7540371,131.43169
1.7607926,133.90651
1.6735464,132.17542
1.7144275,129.3145
1.7142135,131.17734
1.7189711,130.51382
1.570344,127.91873
1.620317,134.03947
1.5423295,128.77303
1.610268,126.22224
1.5190942,129.28506
1.5101417,125.83755
1.5315827,125.23193
1.4158528,123.157524
1.4721577,121.97749
1.46279,123.50517
1.4032221,121.37364
1.4313778,121.8237
1.4694637,120.6572
1.4359864,114.724556
1.3724984,120.128494
1.4581223,115.353325
1.3694139,113.176285
1.3765268,112.891846
1.4033375,112.1356
1.4595612,106.41131
1.3680943,108.869644
1.3168983,108.46691
1.3393975,104.81377
1.3757278,107.95872
1.3497641,105.44843
1.3204985,102.630356
1.3113359,103.55576
1.2660319,100.84788
1.3378037,97.91525
1.2957164,97.23746
1.1970168,99.29568
1.2949606,97.54819
1.256465,99.08315
1.1657342,97.93888
1.1627359,93.23343
1.1095728,92.16513
1.0469273,92.26843
1.0823244,90.67172
0.975146,91.55399
0.9537591,87.25531
1.098943,88.8996
0.9944768,82.02727
0.9024575,85.74751
0.8473491,82.973595
0.9503739,84.7065
0.937718,78.16453
0.90087885,79.5532
0.86442626,77.31179
0.89299864,76.827995
0.9009217,76.48837
0.8501779,76.15295
0.868164,72.52626
0.88159376,74.99828
0.95060027,71.77184
0.88364995,70.77675
0.87640595,71.07256
0.9081559,70.02851
0.8636117,69.471596
0.8647427,68.85401
0.8793849,65.79308
0.82328475,66.17251
0.84762985,65.52618
0.80798644,64.86208
0.8306077,62.81422
0.8155722,62.6644
0.7553833,67.53709
0.6355979,64.66079
0.6196438,67.489555
0.6126311,65.951996
0.6545038,66.982895
0.52923197,66.22347
0.6527504,64.80736
0.6070235,67.96167
0.6334507,70.01107
0.5154156,67.50153
0.5949666,68.825775
0.54092056,69.31824
0.5652701,71.54268
0.5740562,73.64428
0.6155566,74.392075
0.65303504,75.41714
0.6843549,76.045906
0.7090769,78.412224
0.71533453,82.59754
0.8381024,79.19415
0.88605505,82.554504
1.0014007,85.08364
1.0370519,89.9307
1.1532398,91.46515
1.207518,92.45542
1.2360513,94.75335
1.2503138,95.5768
1.3753787,99.983185
1.4264086,104.57736
1.494898,101.125885
1.558879,105.31799
1.5800409,107.2882
1.6436536,113.06696
1.6731929,111.744125
1.7138586,114.51968
1.8088331,113.31873
1.748015,118.27778
1.8357046,116.263405
1.8500259,122.87665
1.9432594,119.686646
1.8989614,121.200165
1.8698843,125.561485
1.848979,126.67179
1.9230285,126.61337
1.9176033,124.59559
1.9726064,129.86398
1.9317228,131.41478
1.9087305,129.63478
2.027775,131.00887
1.9132544,134.05426
2.005037,130.3832
1.9102991,133.46307
1.9265587,130.65314
1.9384595,131.5245
1.8334678,131.94106
1.9106492,134.17133
1.9410481,128.4456
1.7953228,130.58975
1.8276017,130.1102
1.8481189,124.18442
1.7805961,131.94218
1.7872534,127.33938
1.7134861,123.90144
1.7552611,128.9395
1.6382196,125.874084
1.6759496,128.40775
1.595521,123.22223
1.6393172,121.07211
1.6562868,124.15085
1.5438076,120.03822
1.5958023,119.86569
1.4310595,122.069084
1.466804,116.713875
1.488556,120.416725
1.4558553,116.15928
1.4497001,112.75148
1.4983374,115.8585
1.4576541,113.22529
1.385372,116.51325
1.3854241,109.39629
1.3749243,111.66514
1.4518746,108.86331
1.4110184,110.1569
1.3701998,105.53542
1.414777,108.13584
1.3509493,103.117165
1.3615808,98.36697
1.3102592,99.716965
1.2781283,101.991005
1.2121731,98.81171
1.2533001,97.85069
1.188632,95.54762
1.1920696,94.926994
1.194154,95.154755
1.0981858,91.040306
1.0504856,93.99941
1.0765781,89.27811
1.0967872,91.12046
0.9021735,88.81562
0.98038554,87.68532
0.9157052,88.125435
0.88435245,85.24391
0.87082523,83.879456
0.78572804,84.34623
0.8546066,83.43702
0.8155947,79.485695
0.7777219,81.3272
0.84923506,80.52804
0.8246319,78.58327
0.81511503,74.87586
0.7722702,77.5707
0.8449123,74.48629
0.7145382,71.57463
0.7912453,73.5724
0.7857115,71.029305
0.7170027,69.28089
0.6462829,71.41336
0.78014725,70.89813
0.6684076,64.535484
0.7445072,63.632015
0.6638945,69.63867
0.73258406,67.632545
0.6207157,66.629814
0.56056947,61.132195
0.59159684,65.58951
0.49373886,62.85613
0.50110054,61.427303
0.47183713,65.174126
0.47245082,67.33968
0.4427717,62.63726
0.40288737,68.03578
0.31443572,64.298454
0.33645815,66.06471
0.27139628,70.077576
0.33239025,67.92129
0.33565474,68.01115
0.3128638,70.52468
0.3473132,71.85159
0.3139015,73.79224
0.2896548,76.683395
0.3988686,74.7871
0.45821893,76.32612
0.50546163,75.99399
0.556506,81.35267
0.56133777,80.82263
0.5534151,84.92654
0.6866321,86.80442
0.71977335,91.50475
0.786157,87.72439
0.9237124,92.39615
0.86291504,95.09156
0.9486447,97.19867
1.1595324,96.52294
1.0460935,98.42059
1.1319329,103.42353
1.2282898,106.12671
1.3316042,105.13714
1.3769276,107.55792
1.3827221,112.5875
1.3869165,111.759315
1.4900198,114.32942
1.4664941,117.83382
1.4933866,118.1194
1.4748833,120.614174
1.5179411,121.441246
1.5277113,124.94587
1.5512313,125.593956
1.5828474,129.23454
1.5227903,128.70264
1.583394,129.05115
1.6174617,127.80883
1.5986375,128.88066
1.6804321,131.05188
1.4977136,131.72151
1.6096779,132.09297
1.5067902,129.98778
1.5843183,132.00372
1.5638462,131.64114
1.478435,131.78639
1.5147759,131.77802
