ppg,abp
0.7820492,61.450653
0.83074564,59.604053
0.7383204,62.378944
0.8182125,55.137875
0.6941506,55.780437
0.75392854,59.241295
0.7678595,50.269424
0.67849916,56.799988
0.6339001,49.25379
0.6314549,50.070618
0.5612373,52.8241
0.5128986,51.489937
0.4595611,56.71
0.46950886,53.441597
0.38179982,54.666325
0.32397,57.27722
0.43534935,56.139305
0.3674194,64.59322
0.46007943,64.29507
0.48164317,68.19704
0.5936894,68.43726
0.7006147,69.44898
0.7656072,75.09729
0.8719864,80.062256
0.9079195,79.3705
1.0552645,80.932274
1.2082915,89.33099
1.2827233,85.77593
1.3513575,91.67399
1.5181546,94.59391
1.5596994,95.79839
1.5953835,99.16595
1.6181849,99.54272
1.7055782,104.16614
1.6468076,109.290855
1.7034041,112.38268
1.7330401,111.87144
1.7704668,110.32902
1.7110624,107.62393
1.7118226,109.0871
1.7790159,112.3835
1.7051914,113.49958
1.6687799,114.294785
1.7291332,114.15697
1.5828125,114.4246
1.4709421,110.92652
1.5167809,112.06921
1.5523276,106.06418
1.3405164,108.075516
1.4292753,112.18536
1.3110442,106.925896
1.2006781,100.853546
1.2722214,105.020424
1.1599551,101.78438
1.1741934,97.706406
1.1089821,93.64498
1.1653546,94.35645
1.1728336,95.671936
1.2046429,88.46519
1.0973771,89.61504
1.0776242,87.73656
1.0881133,84.800156
1.0747116,85.73895
0.9526493,85.14346
0.8432687,81.531334
0.9113335,76.48828
0.84935236,80.77216
0.7361731,74.33264
0.67415035,75.20592
0.74263704,73.069374
0.6011249,73.433304
0.6181481,69.11457
0.5716596,68.107216
0.60845107,65.5215
0.54946315,63.5243
0.50806123,62.624825
0.5463745,60.881916
0.510476,56.908546
0.45370507,60.04616
0.4896294,56.443188
0.58386403,54.066612
0.40518653,52.458305
0.39194256,53.722492
0.39586553,51.448215
0.29440054,56.46553
0.3093906,48.876705
0.33017352,51.39917
0.24485298,53.53398
0.110181294,53.31211
0.1039738,55.665997
0.08730792,56.116062
0.098317385,54.09404
0.115264125,57.86684
0.07573243,63.164154
0.27495655,58.180122
0.26064906,67.70114
0.38799444,67.51419
0.40019095,68.36631
0.5759542,73.740395
0.67067593,72.72115
0.7387625,77.764435
0.8797116,85.52665
0.9466651,85.44284
1.0427703,92.54076
1.1617757,95.991005
1.292793,95.82327
1.2587123,99.66737
1.3096629,102.72356
1.3035302,103.35765
1.3566601,100.9803
1.4549769,105.064445
1.3318822,107.39186
1.3994371,109.14237
1.4488136,109.30002
1.4597371,109.725494
1.3982522,115.77124
1.4735378,109.806435
1.362331,111.113716
1.4575406,112.8037
1.3305582,114.043495
1.2690333,108.974495
1.2775998,112.08404
1.3140969,107.964355
1.1871883,113.50469
1.2034118,108.54723
1.1862884,106.151955
1.034376,104.29384
0.9779936,105.14525
1.0076549,99.474594
0.9887308,105.27589
1.0412815,98.48122
1.051291,94.92123
0.9502102,95.38006
0.9093981,97.15454
0.89898646,91.886154
0.951428,97.1371
0.8705841,87.27012
0.8527137,87.393684
0.84198266,82.090805
0.8165422,83.163864
0.72608805,82.13331
0.6189643,76.443
0.60168433,83.2672
0.55038583,76.967224
0.49123055,74.57758
0.49718645,77.57356
0.42437908,68.62862
0.42757577,72.95211
0.3992248,67.984276
0.3825465,65.20868
0.3175798,64.99175
0.30379933,62.62539
0.29466477,59.040092
0.33012047,57.333
0.31001413,56.149803
0.30477616,59.020645
0.27926195,55.774174
0.19502042,57.71254
0.21013194,52.396378
0.15767781,57.75414
0.17151211,54.98253
0.082582645,53.54102
0.06925698,52.86397
0.052262317,53.931313
0.07515939,54.41507
-0.119803205,57.038345
-0.09687392,56.48052
-0.03532374,54.837975
-0.06364637,57.966106
0.11514762,56.043964
0.0907992,66.11788
0.16570927,66.5488
0.25446305,73.540886
0.23816955,72.9474
0.4943436,72.89633
0.62038594,76.617065
0.6832287,86.36553
0.7455301,83.32389
0.8778689,88.5654
0.97258526,88.212715
1.0642399,93.23235
1.0966332,94.31837
1.1571928,100.48661
1.2178124,103.2855
1.2490942,105.59069
1.3099124,106.5033
1.2901481,109.853485
1.3786436,108.89906
1.3820742,109.72314
1.3533798,111.581116
1.3091692,113.13537
1.3731668,115.45176
1.4002074,115.50567
1.3285428,109.19015
1.3550354,112.1636
1.2995497,116.38184
1.2608225,109.39275
1.209508,112.44522
1.0984368,109.68498
1.0982796,106.8731
1.1422117,109.496445
1.1514894,103.23597
0.9734296,107.55709
1.0185972,103.14686
1.0468371,103.188446
1.021795,102.21997
0.9648721,94.42075
0.9786503,91.71817
0.91358423,94.36786
0.9147293,94.99597
0.92578346,95.46777
0.88790536,91.352005
0.8838645,84.73242
0.8743646,84.77099
0.7656848,86.73352
0.7599243,83.71438
0.70832163,80.35667
0.69208753,76.718254
0.62513584,75.131966
0.555696,72.80423
0.539081,77.42807
0.5349069,72.63591
0.48036593,73.836876
0.51660573,71.69951
0.49707457,71.417595
0.4110927,64.004036
0.47633263,66.86755
0.3640987,63.441635
0.3664273,58.233818
0.44698122,57.24429
0.39481765,56.724365
0.4247803,57.187088
0.39783072,54.107574
0.3106232,54.411964
0.3677033,55.984184
0.325133,52.680935
0.2733585,55.331978
0.1461215,48.15334
0.11161489,52.42603
0.17606911,51.264458
0.04831509,53.200977
0.047374487,53.61211
0.0204173,57.169525
0.1066969,56.032757
0.022499263,57.934338
0.10487511,65.14599
0.16922963,67.123955
0.3007132,69.99354
0.3478158,67.66428
0.49520642,76.09075
0.67680275,77.40712
0.7265012,82.202866
0.7699516,83.07306
0.9151095,85.445526
1.028877,89.96338
1.1298898,92.06666
1.2493228,92.57067
1.3311261,103.20651
1.2312675,98.094864
1.4251262,100.176796
1.4903964,105.80792
1.4648434,107.32479
1.5374999,110.91268
1.442808,108.955086
1.5222337,109.04711
1.5424515,114.08689
1.5513386,117.17595
1.5727667,111.59968
1.5505543,111.81784
1.4662647,108.34333
1.4827914,112.955795
1.448394,108.791435
1.4213711,115.047745
1.4048493,109.43725
1.4444298,108.90602
1.3224705,110.00805
1.3414278,107.190994
1.3639483,102.82523
1.2188023,105.01994
1.2411693,101.401855
1.1833879,101.17126
1.1540418,98.76824
1.1791519,94.96011
1.1624238,97.589165
1.1812356,92.85739
1.264577,93.23302
1.0663345,93.74428
1.180443,92.58615
1.0802693,87.766884
1.069713,82.75696
1.0397332,83.07769
1.0544406,80.0985
0.96804154,79.29343
0.9955369,81.5305
0.84927374,74.929535
0.8459249,75.59525
0.7655262,75.96727
0.7352454,72.12656
0.7807869,73.085014
0.66641134,68.15902
0.6803659,63.50511
0.7092416,61.548668
0.6453776,63.24704
0.606457,58.358303
0.6397823,57.296406
0.6662694,56.15694
0.71775967,55.812057
0.6574551,56.804146
0.66307014,53.55011
0.64722466,52.287262
0.55328214,53.675716
0.5071363,53.2724
0.4353868,53.657764
0.41723415,60.681686
0.4415818,54.72649
0.3497675,50.34978
0.27668554,58.2002
0.3162927,56.953884
0.29928803,59.808308
0.3946047,55.50482
0.32984948,59.308723
0.34579107,64.61352
0.5845708,67.940926
0.64399767,69.37323
0.6179679,65.53321
0.78156245,72.61139
0.866528,77.12738
0.9935069,77.1152
1.1140136,81.55197
1.2835127,83.67262
1.2791579,88.48701
1.4414997,93.11064
1.4092993,91.74779
1.6420783,97.80755
1.6956263,102.00538
1.6910374,105.48753
1.6951597,105.37585
1.8272518,107.0447
1.714572,110.29546
1.7912437,113.39259
1.8669721,111.01355
1.8238468,108.37174
1.8207273,113.184044
1.7733752,110.16678
1.7582926,113.2948
1.831796,116.90155
1.6694202,111.461494
1.7365768,110.446945
1.748746,107.613495
1.6747473,110.07386
1.582597,108.165184
1.623892,108.64802
1.5195104,106.43359
1.5595924,109.54286
1.538449,102.57931
1.4866579,103.16021
1.5015777,101.57959
1.4489074,97.661316
1.4678259,95.149506
1.3824116,97.47946
1.4410405,93.41374
1.4472066,90.46546
1.2748936,91.79921
1.292172,88.93569
1.276673,85.52926
1.3133711,81.73105
1.2570215,86.99797
1.2841946,82.07647
1.1739066,80.09145
1.2339134,78.01667
1.197717,79.79572
1.0617616,72.24709
0.93515384,75.10147
1.0200872,73.52427
0.9271362,72.32454
0.92015123,65.97352
0.94642854,66.954124
0.9066888,67.761185
0.9421313,62.227936
0.91449386,62.087082
0.9338455,61.83995
0.83404356,61.8746
0.9417804,56.36971
0.8349631,56.127945
0.8205886,56.43427
0.8892632,55.402134
0.76788986,59.14156
0.6953691,49.682823
0.6793728,51.92047
0.64095247,53.725117
0.61252224,53.595028
0.60487986,59.24272
0.48570812,53.704212
0.5931754,56.673084
0.56442344,57.90013
0.53244555,63.06555
0.6318105,59.50311
0.66614896,59.997448
0.69208956,67.49155
0.7376543,69.34228
0.8755477,70.63717
0.9916773,77.744354
1.0814523,78.568825
1.198645,79.6516
1.3468767,87.87874
1.4269999,89.66475
1.5420585,88.86562
1.6190304,91.88123
1.7045879,92.37524
1.7649451,96.280174
1.780557,100.403366
1.891704,104.9696
1.9402617,102.30345
1.9255306,100.01078
2.0442793,109.28054
1.8811771,111.296875
1.9311148,113.10813
2.0254717,111.43091
2.0353134,112.5798
1.9499648,112.807434
1.913577,110.71905
1.9381257,115.694916
1.8535727,111.234764
1.8484465,111.73893
1.744514,110.7601
1.7334056,110.80098
1.8039746,108.20882
1.5975056,110.38235
1.690483,108.224525
1.6215558,107.217606
1.5931003,102.86718
1.6157663,104.003784
1.6227111,97.32682
1.516685,93.9806
1.5067544,98.45329
1.4624583,90.19811
1.5154892,89.281975
1.5160202,96.49903
1.5297024,90.661156
1.4109323,86.666374
1.4552242,90.087204
1.3287625,84.05546
1.2506363,84.71183
1.3306377,77.73607
1.332353,78.94166
1.2263559,76.75935
1.1652768,74.92826
1.0300714,75.79044
1.0386223,72.32614
1.0557889,71.536575
1.002243,71.38667
0.9248911,66.28225
1.0139861,65.8394
0.894324,62.009502
0.8693595,66.45888
0.947174,62.577297
0.8858537,57.2662
0.90785456,60.75035
0.8957557,56.326714
0.85270655,56.01708
0.8336075,57.600994
0.8313617,51.047153
0.74483067,51.827305
0.7876915,53.007072
0.62532395,57.008175
0.6758809,57.06925
0.5779514,54.891937
0.51841354,53.58299
0.4753565,54.87155
0.47267738,53.10327
0.5577945,55.009163
0.49570855,59.02212
0.59060454,69.21067
0.5613911,64.66234
0.6415686,67.09891
0.6631871,73.17667
0.9183728,71.2242
1.024417,74.09463
0.9680599,80.260574
1.1782396,83.38385
1.3055234,84.70852
1.3382618,90.69755
1.55277,84.93194
1.5730724,99.02524
1.6521227,95.32546
1.7359484,99.586266
1.7249668,102.35339
1.7891853,102.73395
1.8531544,107.454544
2.0070949,108.58919
1.8595374,110.79231
1.91965,112.22178
1.8607032,115.36167
1.8609755,112.24481
1.885167,111.07405
1.7883513,114.2064
1.9030106,114.14529
1.7885497,114.8231
1.7298951,115.07623
1.6958257,116.66239
1.7632184,105.98279
1.6272542,112.56417
1.5312673,110.609566
1.6252093,107.55256
1.4703784,104.10093
1.4343944,106.91182
1.4299377,103.10416
1.4583476,100.78206
1.3889242,97.0192
1.3908366,97.52556
1.3528614,93.07135
1.3364916,90.108055
1.365321,99.58388
1.4027525,91.87522
1.2938995,89.531975
1.2341528,86.73526
1.2972383,87.04345
1.2673122,86.39797
1.136277,84.87724
1.1387722,75.626595
1.0797311,81.62092
1.0123786,76.481186
0.9472552,75.60066
0.89467895,73.18128
0.77484477,73.118324
0.7808167,66.679955
0.72570217,69.624565
0.7259312,69.122475
0.6013904,64.11028
0.6997534,64.244965
0.687272,64.492256
0.69414884,61.683823
0.6800914,58.767532
0.5976673,56.318134
0.6633107,57.615894
0.6203218,57.20774
0.5614952,55.84179
0.62388134,54.26774
0.47731707,56.604866
0.5485434,51.861362
0.4767745,56.347557
0.39056712,52.59598
0.3918603,52.400837
0.3370369,51.166218
0.30924818,56.57398
0.25375187,55.80623
0.298715,59.78922
0.29311037,59.47973
0.30447552,60.86233
0.36496165,64.87321
0.44778648,66.17517
0.5625349,66.43446
0.609244,74.89673
0.74876904,74.86216
0.8015887,79.73651
0.97050065,78.777954
1.0823506,86.16586
1.2018801,86.12165
1.161041,88.23924
1.2847366,96.7278
1.3833342,97.5964
1.4652814,100.73591
1.529278,101.36543
1.5448515,106.63302
1.5749953,104.46828
1.5230353,106.32608
1.5859317,109.01367
1.6582516,109.743355
1.5809498,112.37658
1.6668886,112.91027
1.495639,115.147446
1.6849562,114.050995
1.5768273,114.832504
1.5283872,115.24924
1.4121225,111.86241
1.3994682,116.11377
1.4376959,109.11349
1.3308975,109.438965
1.371403,106.88766
1.2597466,104.8774
1.2296729,109.845055
1.2544566,102.47571
1.1721002,102.941895
1.1593965,103.73637
1.127477,100.25351
1.1058881,96.09226
1.0503705,95.880875
1.0168297,94.601494
1.0492938,90.54229
1.0329372,89.9358
1.0696623,90.30323
0.9443763,86.99432
0.8651553,85.04131
0.92388856,85.2062
0.9013371,82.87341
0.7453697,82.54047
0.7847764,80.5522
0.75649875,79.875206
0.73425,74.96478
0.57944864,75.210724
0.5725996,71.746445
0.4268819,69.634094
0.48611578,67.64585
0.43939975,67.38682
0.47970045,61.220436
0.47258344,61.034725
0.4351515,62.634014
0.4395697,58.964386
0.45217502,59.714046
0.41349673,58.65506
0.37113172,59.00045
0.43119702,56.41393
0.39063156,51.287766
0.3116343,55.57187
0.32573658,54.588764
0.23027162,50.783607
0.110674866,51.48939
0.19447984,54.260345
0.11457723,56.17684
0.14308724,56.606503
-0.016995924,54.30127
0.062296614,58.19322
-0.01778404,56.671818
0.044898637,63.050594
0.12843387,62.774124
0.14149624,66.45075
0.22184487,69.33886
0.33151397,73.54901
0.3922628,72.1478
0.49581638,78.6643
0.73512113,76.62818
0.81130135,81.57119
0.9002409,86.59585
0.8439168,92.32745
1.0105413,91.96601
1.0460373,90.00346
1.2055596,97.13922
1.2698357,105.817856
1.3100569,106.75962
1.2709162,103.870186
1.4058933,102.7323
1.3446139,110.08687
1.3987283,111.10805
1.4324818,112.88634
1.4381982,109.47906
1.3508542,113.33152
1.32016,113.78715
1.3451017,112.250404
1.3975706,115.22439
1.2811648,109.52171
1.2539793,112.35864
1.2902077,112.79394
1.2308948,115.4042
1.1259694,108.9548
1.1846505,108.44793
1.0346996,108.012856
1.0513848,106.0043
1.0308862,105.205
0.95162517,100.38478
0.97501045,101.98418
0.985255,100.77986
0.9837857,96.01327
0.98607224,97.8564
0.9064392,91.83826
0.8721643,95.97912
0.8557954,90.409805
0.8501606,85.63982
0.85004085,88.14196
0.7556623,85.518166
0.76638603,84.45033
0.6847373,82.932274
0.65703094,79.01462
0.5751531,79.46507
0.5243556,72.08613
0.51444596,82.46766
0.4881225,74.364235
0.41654634,71.66402
0.35650408,72.46604
0.3477791,70.74584
0.30243278,67.58504
0.30746615,64.4281
0.4053132,58.979095
0.23726945,58.85414
0.35736966,61.69076
0.2771858,57.04462
0.41090578,57.904053
0.20375638,54.845497
0.21342723,56.540367
0.3138457,54.670307
0.20845932,53.600212
0.16950254,51.234306
0.1310688,53.155895
0.10906619,51.80623
-0.012898779,56.01344
0.026961671,57.991245
-0.123553306,54.457653
-0.05662069,57.42408
-0.05685251,56.788147
0.025240563,61.947144
-0.05108773,57.596657
0.013404773,65.912186
0.09844001,65.89142
0.22496629,68.35786
0.26495892,71.4649
0.3833825,73.19038
0.4997367,75.41085
0.65731955,74.78292
0.69059515,83.36792
0.8318547,88.06158
0.9406658,87.46062
1.0643001,89.6574
1.1493007,97.360825
1.2152003,99.07302
1.2170287,106.89968
1.3009967,104.008446
1.3477979,101.07464
1.3261818,107.82242
1.3334317,108.8803
1.4269085,109.65953
1.3224001,115.05733
1.4185971,109.52544
1.4408729,111.698296
1.3724056,111.7352
1.3202761,109.15736
1.4679499,114.23247
1.354674,114.64208
1.2923529,114.635574
1.2669233,114.93463
1.2572649,112.514725
1.1369692,106.644226
1.1254787,108.12187
1.1259208,100.61141
1.1217129,107.99158
1.1127878,100.71004
1.0102347,104.09151
1.078529,103.09292
0.98876834,96.36135
1.0202044,96.63485
0.9764121,95.45862
0.9436455,95.57531
1.0339081,94.972374
0.931573,90.23009
0.94837356,86.55648
1.0042274,83.11527
0.8779681,86.82857
0.8347462,84.90497
0.8559812,82.854095
0.78252965,79.097595
0.71421164,81.06004
0.7400704,79.8648
0.6531914,74.22078
0.61275256,76.10027
0.5908121,70.32648
0.4546179,68.42999
0.4819111,71.0132
0.5001113,64.74639
0.51796806,64.90301
0.47434062,57.997852
0.41790026,63.054276
0.4488129,58.625023
0.47826588,58.47872
0.43907738,55.694584
0.4710329,55.049164
0.4746382,54.86847
0.4839932,52.126038
0.3535175,51.38655
0.3921865,55.06341
0.3453537,59.698517
0.26030403,54.135326
0.27834815,56.48122
0.20639339,57.669743
0.20373495,57.503006
0.119539306,56.696194
0.19422415,59.350655
0.16937387,59.35627
0.17388892,60.17392
0.28176093,64.115036
0.3059499,69.629326
0.5023703,69.878334
0.49532244,71.16936
0.5582594,77.330345
0.7467884,79.63487
0.94801795,80.132805
0.96049875,82.26242
1.1589029,90.182175
1.2183199,87.12924
1.3612578,92.395
1.3517276,93.934326
1.4424762,98.190575
1.5231842,100.48241
1.4055885,105.82996
1.5723975,105.35008
1.6407812,109.180176
1.5983429,110.71221
1.6362234,109.44719
1.5856214,111.83692
1.6284169,111.74373
1.6885433,114.29159
1.6750565,111.12525
1.6318036,115.92974
1.5169734,111.21252
1.5553321,113.7468
1.4994913,109.639465
1.5662084,114.45082
1.4845492,108.781136
1.4140525,107.1804
1.4195225,108.949936
1.3808168,106.2446
1.3912512,102.51061
1.3389306,102.83223
1.3175535,98.440895
1.277704,97.19678
1.2075479,100.2644
1.3001543,99.38735
1.2475549,89.59641
1.2544988,93.86881
1.2972558,90.28812
1.3022517,92.15263
1.2252935,92.858635
1.10199,87.08385
1.0925636,84.10805
1.0832906,85.47755
1.0722698,79.86335
1.0371941,77.58192
0.9897697,76.6774
0.8831014,75.31309
0.9092762,77.38826
0.86849767,73.43641
0.83043313,69.07332
0.8082327,69.45849
0.8048893,65.399956
0.76834965,62.853123
0.8208402,66.783066
0.72322685,66.186905
0.76553196,57.461895
0.74277836,58.07127
0.7073036,58.94969
0.77800006,56.98321
0.73589677,54.15095
0.62940025,53.05335
0.69894725,52.610107
0.63549733,55.592525
0.61930245,53.831776
0.58404356,54.80139
0.47130308,46.771828
0.502279,56.517822
0.41693202,51.777203
0.43238437,54.15251
0.39958927,57.187744
0.44051903,56.462543
0.5172883,55.945824
0.50450236,60.847218
0.5901269,67.7236
0.60382265,66.1661
0.7500836,67.563385
0.87360287,69.074585
0.92826676,71.163506
1.1303154,80.68367
1.1458235,84.1441
1.2617762,81.76248
1.4125949,86.75089
1.56769,89.509514
1.6346859,93.124374
1.7046824,93.6805
1.7920456,98.021545
1.7277701,97.90888
1.8170792,104.28233
1.8334793,105.61588
1.8173231,108.05738
1.8642857,114.88935
1.8517932,110.60274
1.9475046,116.010605
2.002834,110.10515
1.8359284,115.139565
1.864015,114.319176
1.8676354,114.0649
1.7996924,115.38645
1.7658756,112.34267
1.8424057,110.34017
1.7895701,109.90009
1.7019695,109.32958
1.6498362,109.43022
1.6248908,106.9509
1.5771041,106.92511
1.584056,104.74856
1.5036541,104.40068
1.5180006,104.54582
1.5796876,96.99009
1.5475336,98.33121
1.4313078,98.85376
1.4045621,89.25448
1.4263766,92.693405
1.5036039,93.07991
1.414073,89.470695
1.4247258,84.07867
1.3907216,84.41686
1.2928101,84.839836
1.35379,81.94184
1.3214078,78.30797
1.264524,79.09318
1.1281726,80.78668
1.1021402,72.923584
1.1201677,79.3872
1.0481602,72.65338
1.0046164,69.36574
0.90420383,67.25504
0.9950767,70.1394
0.8518955,64.356476
0.9165096,65.42775
0.9543445,61.693203
0.9187403,63.146454
0.91483057,59.434925
0.9086673,55.231262
0.84037024,56.675304
0.91178685,54.971355
0.97114116,53.28481
0.9108918,54.15762
0.7713711,51.208427
0.7439428,52.214066
0.67048174,49.04978
0.68011886,54.428745
0.63518935,53.587387
0.5176051,54.806885
0.59134036,58.613113
0.6137853,53.720833
0.6116924,58.28759
0.5223394,54.689117
0.5864893,65.335045
0.77000546,63.33356
0.75742453,68.71486
0.85142934,68.34148
0.9308328,77.1374
1.0979574,76.59441
1.2318629,80.05923
1.2279474,80.377975
1.4836363,83.043
1.5686641,89.41178
1.5959198,90.30729
1.6387101,93.50369
1.853593,98.330826
1.9008797,98.52665
1.7334584,104.99191
1.8477305,99.504776
1.901404,107.33478
1.9164066,106.719696
2.0013063,107.220795
1.904338,110.789894
2.0200403,114.64035
2.0985444,114.513176
1.942273,112.85748
1.8753177,115.645676
1.9182864,111.94588
1.9083071,113.709045
1.864952,111.23827
1.8909262,117.44278
1.7484342,109.50295
1.6814874,112.62748
1.7130954,109.476776
1.6343783,109.289314
1.6755046,106.1494
1.5526295,103.02098
1.5368568,105.0864
1.4556527,96.54916
1.451351,100.175354
1.5665516,97.78804
1.4736145,99.14241
1.5618424,94.02128
1.4235065,95.37933
1.4191004,94.64816
1.4410076,89.32832
1.3711687,89.8289
1.3244822,87.260185
1.370417,83.10975
1.2105597,80.077866
1.2161944,79.05146
1.1791312,78.34616
1.124948,73.837944
1.0756106,74.87742
1.0026802,69.55976
0.98827416,73.257324
0.95786524,71.445335
0.9166924,65.55379
0.886784,69.971214
0.80862176,61.22221
0.80651915,66.47644
0.8339487,61.994545
0.8748088,60.19466
0.89148736,60.751293
0.8190324,61.489933
0.84444976,54.046494
0.8400242,57.236065
0.67851275,56.982582
0.7015327,52.99403
0.69919,50.525013
0.5987592,53.47916
0.512785,53.30635
0.5211161,58.18
0.46410847,54.476185
0.44008985,54.576897
0.46229643,55.797054
0.40510428,61.269993
0.46542382,60.989407
0.48568848,57.12293
0.52432406,61.109375
0.5733292,68.374405
0.6140029,70.70912
0.73254526,70.20001
0.8655239,70.57887
0.93968344,74.69497
1.0651746,79.74679
1.2004374,88.18449
1.2204509,84.24819
1.3727515,89.85043
1.4426106,90.09891
1.4841263,94.18382
1.6267923,95.06889
1.543507,101.954575
1.6539723,103.741844
1.676131,104.81421
1.7550443,106.05709
1.7717407,109.48041
1.7229854,113.86044
1.7423525,113.315216
1.738118,114.15202
1.8069786,113.99853
1.795621,114.931946
1.7199386,112.052185
1.7052618,113.36503
1.66519,112.183044
1.5635207,111.43525
1.5585938,116.73317
1.546966,108.40131
1.5083922,110.95287
1.4665418,107.80176
1.4451288,109.937294
1.3873553,110.37667
1.333183,106.537384
1.2978511,101.49079
1.236697,101.74542
1.2462876,94.366295
1.3257725,95.07271
1.278784,98.222466
1.1902143,90.83495
1.2029594,92.939644
1.159817,91.189476
1.1685185,86.55369
1.1006663,86.77339
1.0519133,85.07268
1.0423582,84.265495
0.97998786,82.64035
0.9509344,78.31638
0.88943636,79.33892
0.8697505,80.37049
0.83523,75.9455
0.8179094,70.89207
0.71062225,73.299965
0.6879256,67.78383
0.6196836,70.16212
0.69468325,65.40457
0.59402484,64.0626
0.6327602,61.32457
0.59873736,64.45522
0.61845833,61.597157
0.5749232,60.26518
0.54580575,57.202164
0.4878991,52.618298
0.5401173,55.117058
0.48728025,53.363056
0.37966427,50.733566
0.37512752,55.689
0.3032583,55.12598
0.22332935,51.549862
0.21325302,52.642883
0.20288885,53.93568
0.22988386,57.080616
0.1404319,56.066814
0.14210807,54.55886
0.092877135,59.285084
