ppg,abp
-0.05412716,80.72196
-0.09676793,78.9415
-0.043202676,84.529816
0.08719418,83.48491
0.12772547,84.74196
0.15861386,86.25519
0.082030565,87.34834
0.3446787,89.65859
0.41516754,93.15535
0.4235026,92.37726
0.48217982,95.48709
0.53698397,93.55655
0.6466544,97.47157
0.8179722,96.71967
0.7651269,97.40722
1.0225434,104.89433
0.9962568,102.54134
1.1126361,104.20832
1.2000475,109.32162
1.1225168,112.09389
1.1541255,110.877945
1.1742924,113.44731
1.219529,113.08963
1.3609827,116.44121
1.3580993,115.74242
1.3481833,119.41086
1.3582582,121.81302
1.2999809,120.55812
1.4012135,119.565735
1.3895607,119.01267
1.3512092,121.6503
1.349683,121.397064
1.3696772,119.90756
1.3792369,118.11518
1.3956782,120.66371
1.402601,122.00389
1.2743059,121.964485
1.316084,121.43938
1.2231784,121.3333
1.1791253,119.19569
1.2484747,118.46301
1.3754805,118.80753
1.1991665,118.89666
1.0749745,115.17954
1.1319406,113.37962
1.0679135,118.417725
1.1794393,113.52059
1.196975,115.34617
1.0458783,111.45499
1.0702372,110.74875
1.0067381,110.23253
1.0151074,109.158875
1.0493304,110.95886
0.98005944,106.3903
1.0521568,105.11023
1.0131598,106.68849
0.9505863,101.77316
0.9711015,105.70528
1.1432148,104.2086
0.9879746,102.32518
0.926739,105.6241
0.9158336,98.20558
0.8529455,97.7372
0.80094564,100.39694
0.8143324,98.30244
0.84031916,94.32754
0.69826186,94.51861
0.79585826,94.18433
0.66076344,94.20064
0.6608741,90.774635
0.6015177,94.023
0.63852113,86.88784
0.6422574,91.53818
0.50929177,86.41508
0.5549535,86.45259
0.461898,87.622154
0.5080446,85.919556
0.5031359,83.51452
0.4572719,82.56962
0.550608,82.585815
0.5910876,81.751366
0.52439564,80.87338
0.39458475,81.13996
0.5074221,77.659294
0.55206627,79.48486
0.5107925,80.77989
0.52351946,72.83656
0.45427367,76.162415
0.46733013,76.22061
0.3501387,76.33189
0.48942858,77.93909
0.41665083,79.40076
0.3513041,75.5134
0.42247242,77.364815
0.31413364,74.68158
0.24138348,76.851006
0.20542075,77.180504
0.20462151,79.355156
0.20477511,79.0804
0.2584951,76.57079
0.18430772,81.311935
0.25003552,79.42111
0.26539993,80.70032
0.33250678,82.01424
0.38682988,85.24569
0.3784985,85.02416
0.47800457,87.12688
0.49108684,83.67275
0.64428985,91.25859
0.6515538,90.41022
0.77272856,96.14017
0.8364915,95.52807
0.9757162,92.969574
1.0149859,101.30943
1.0925053,104.15024
1.1878935,102.812805
1.2541054,103.39311
1.3899945,107.43957
1.499409,107.520035
1.4768881,107.11939
1.5428871,111.6718
1.487364,112.98108
1.6084516,112.594284
1.6458625,115.318726
1.5981396,119.29135
1.7057409,118.32319
1.6931828,118.17916
1.7184714,120.46676
1.7283177,116.24224
1.7216529,120.85521
1.7299955,118.74933
1.7362303,124.25407
1.7423724,119.20983
1.7454891,121.48816
1.6836686,118.20208
1.6607487,119.35482
1.7049867,123.52213
1.637796,118.83785
1.6503785,122.25491
1.6471039,119.94539
1.5983535,118.867584
1.5920093,117.12732
1.6355865,121.93574
1.5576807,117.9465
1.5061275,116.427155
1.4818207,115.507324
1.3019085,116.16937
1.4811857,112.51875
1.4513906,112.93559
1.4329963,114.14462
1.3656965,112.52133
1.3557329,110.31677
1.3590318,106.43043
1.4552946,106.90978
1.2984471,107.813225
1.3641046,108.034256
1.3962216,106.23785
1.4153354,105.0394
1.3221864,104.26648
1.1982386,103.54487
1.3394156,103.36441
1.3209249,99.552765
1.1917396,100.79826
1.2103717,96.5485
1.2191536,95.56188
1.1830422,96.53121
1.1730235,98.295525
1.0961118,96.67411
1.1005995,92.98552
1.0243089,91.88832
1.0521121,93.90675
0.9135997,90.37386
0.8410453,89.60298
0.952265,89.249535
0.98262787,87.79612
0.83969647,87.76408
0.9631739,86.704285
0.93186074,84.515144
0.8794662,82.56907
0.8958559,80.00369
0.91640675,81.99636
0.8810725,85.208015
0.9424998,78.56053
0.9657414,76.55568
0.9088343,82.22051
0.8390725,80.32344
0.8097437,77.86411
0.8323163,78.17787
0.7716217,75.985916
0.7716875,74.78435
0.7731853,75.896545
0.70304495,73.747086
0.6866353,73.88642
0.66194606,76.32996
0.56144124,75.03725
0.52908134,75.071266
0.57806635,77.25876
0.5090221,78.38054
0.48387596,81.35494
0.6062723,76.86444
0.58978736,81.0099
0.47535312,82.33185
0.50522363,80.26857
0.6383806,79.20148
0.6219806,81.86573
0.7319224,85.091644
0.77172554,86.72331
0.83834475,86.821
0.9022371,93.25702
1.0306729,91.85525
1.1646354,92.05183
1.1169854,92.18472
1.2978399,100.43902
1.398513,99.187126
1.3261485,102.65572
1.4503742,103.14308
1.4862076,106.40148
1.6005175,106.231636
1.6577609,110.25344
1.7555348,108.6328
1.8256102,109.53775
1.8321272,111.25723
1.8888248,115.99919
1.8946997,116.71742
1.855731,116.826416
1.9298571,117.01456
1.991854,121.16088
1.9578315,121.38586
1.8910221,117.142555
1.9925729,119.01777
1.9586191,120.92892
2.0102654,124.71545
1.955157,120.76548
1.9116144,121.65439
2.0833423,124.96165
1.8677129,121.90159
2.002219,122.09577
1.860153,120.50199
1.9225084,124.13594
1.829369,120.23513
1.7681739,120.75738
1.7896591,121.38616
1.6952839,113.551834
1.7276136,116.26453
1.7826285,116.99017
1.6938374,115.43065
1.705511,115.414635
1.5545963,111.90083
1.5675055,113.14957
1.6652083,111.04746
1.4960818,111.2132
1.4960982,109.76634
1.4217054,108.64035
1.473531,106.50561
1.4827638,107.634476
1.4680961,109.55905
1.4371735,109.97344
1.4120016,99.21062
1.3094112,99.92261
1.3780768,101.508484
1.3852475,103.84001
1.4783721,99.269516
1.3944603,100.83249
1.3118985,99.79187
1.3261222,97.967285
1.3133084,96.63253
1.1992666,95.02293
1.2376035,94.606735
1.2479916,95.31036
1.0534611,92.44731
1.0104749,91.25422
1.0314051,91.70912
0.9869972,89.02784
0.9393623,88.57653
1.019436,90.797295
0.94340825,87.581245
0.93775296,86.5267
0.9090371,85.405235
0.962909,81.633385
0.8996418,83.7208
0.91542155,84.48221
0.88050807,79.96995
0.85044813,80.95912
0.81755537,80.49859
0.8755369,80.94654
0.81880105,76.93991
0.9648201,75.5617
0.9405751,75.13462
0.775557,74.724625
0.82937187,75.39653
0.8175721,73.299835
0.7246508,74.95059
0.60723776,74.919556
0.5452191,75.17914
0.55290675,72.283424
0.6344024,77.739494
0.44065133,79.13696
0.46958187,74.46872
0.54654896,78.333176
0.526816,80.4898
0.41448402,82.19076
0.5101839,81.07873
0.45934078,84.02514
0.43716618,81.22651
0.5715358,84.66294
0.623095,86.902855
0.66058755,87.57463
0.79480875,93.210915
0.83301383,90.13536
0.9368454,90.03595
0.8355204,95.256165
1.1317534,97.126335
1.0892231,96.02057
1.2692875,98.139206
1.3707277,101.470184
1.3636839,101.88412
1.4823453,106.94503
1.4121757,105.05756
1.648049,109.075485
1.7306777,109.66774
1.7181894,110.73996
1.6735276,112.43253
1.7057723,111.64111
1.8143198,115.59357
1.7423903,113.216835
1.7699919,116.70872
1.7334608,119.87319
1.862284,120.55266
1.7702918,115.36766
1.7509786,120.47722
1.7270497,118.92884
1.7055275,119.59644
1.8457239,120.68924
1.7948768,120.697464
1.7404449,120.789314
1.8176466,122.31
1.6494308,118.15294
1.7109408,121.18987
1.6533961,120.30584
1.6504332,118.26884
1.5413395,115.428314
1.5865654,116.563835
1.654392,116.47312
1.5428294,118.01255
1.419666,114.94553
1.3951315,116.647194
1.4975723,113.6354
1.3576504,114.339554
1.2648525,112.91129
1.3791203,115.54297
1.2445803,111.067444
1.3337191,109.79377
1.294456,109.50279
1.2577479,108.539
1.1625097,107.18548
1.1441293,109.52447
1.18157,106.16447
1.167112,105.78913
1.1695657,103.17667
1.1764524,104.68479
1.1449101,99.21448
1.1886346,100.979774
1.0340475,101.11761
1.0897474,97.97172
1.0659189,98.62624
1.0005177,100.05433
0.92248374,93.21012
0.96784616,94.66328
0.7732593,94.44277
0.8377238,91.275955
0.8325166,91.673935
0.79824054,92.3171
0.872353,87.04348
0.64881223,87.022026
0.66047245,87.508545
0.5725977,88.094864
0.54455817,84.263115
0.5714316,82.563515
0.5018943,84.892586
0.5986811,85.31767
0.59371585,82.73458
0.59029126,81.77444
0.6821823,76.13862
0.5955349,81.0062
0.6403674,78.17614
0.4848799,77.69285
0.5974233,73.86873
0.5118096,77.30044
0.33571947,78.533066
0.46227297,74.59446
0.3442948,78.38804
0.32667565,78.042595
0.328116,76.008095
0.32275403,76.2554
0.2455124,75.103836
0.17827508,75.84236
0.15353996,73.8108
0.10103601,75.57656
0.07370321,80.01711
0.20142569,76.01759
0.042130493,78.27208
0.1952737,84.26604
0.08739189,78.27629
0.22406572,79.9769
0.24021445,84.01983
0.17238134,88.87508
0.35965693,82.16337
0.41247007,90.05189
0.44593176,91.667786
0.5544017,91.40572
0.66334814,94.2979
0.7089018,93.33217
0.6628585,99.57554
0.85143,98.42313
0.92833227,101.04744
1.0411277,98.756065
1.1555583,106.73589
1.112338,106.70414
1.2175906,107.41119
1.2896819,109.136024
1.3652141,112.20063
1.3157548,115.54671
1.3365853,113.913826
1.3293059,115.573685
1.4484878,112.7233
1.3930317,118.06682
1.4508754,116.37367
1.4001801,116.82187
1.4217201,118.337234
1.4895508,121.41357
1.4758115,119.019844
1.327238,120.96813
1.3387485,122.29626
1.4972172,121.371124
1.385137,121.997665
1.4231118,121.07142
1.3319728,122.28941
1.2707015,121.15706
1.2837664,119.17997
1.2725782,117.72713
1.2319243,116.830666
1.15646,120.27272
1.1966113,118.77244
1.1949756,119.97543
1.1937972,117.23942
1.1207559,116.758415
1.0206848,112.12561
1.0749253,111.473175
1.0818764,109.89725
1.0149056,114.18978
0.95215183,111.3599
1.0099283,110.73116
0.9590091,111.73892
0.90327,110.674614
0.9184511,108.72034
0.9487003,105.13944
0.884579,103.544426
0.9477592,104.333336
0.92517513,108.03111
0.8305916,101.30304
0.8351033,105.12414
0.8372531,99.58494
0.8116853,99.0987
0.7637898,97.70994
0.8050532,98.28072
0.70306474,95.515144
0.60036945,98.806946
0.6819,94.29521
0.615191,96.38884
0.5112682,92.43473
0.5244862,91.72819
0.51464427,89.92512
0.47300896,88.08704
0.40907532,86.81215
0.39922217,86.62404
0.35333312,84.19407
0.41182482,86.07551
0.43044695,84.17881
0.30460048,82.94509
0.29517704,83.24139
0.39620918,81.383
0.4194899,84.32047
0.2997809,79.37949
0.31143826,80.459816
0.28951722,78.092636
0.21889277,80.46589
0.30168837,79.74098
0.3084437,76.81714
0.281308,76.27562
0.28997928,76.804085
0.19379842,77.18687
0.17655957,74.63571
0.11848842,80.13507
0.07991305,77.14955
0.06363105,76.37164
0.11830547,73.66817
0.009070766,75.79883
0.0014457258,77.64436
-0.052947573,77.16033
-0.0097348215,77.29569
-0.0699877,75.72558
-0.020183982,77.87059
-0.010594397,80.9493
-0.1291128,82.625244
0.14077394,82.10847
0.09265994,84.69544
0.25856566,85.425735
0.293632,86.73813
0.43342268,90.77748
0.46077904,91.45093
0.57680154,93.57576
0.5505063,91.21885
0.60480505,94.805916
0.71351695,97.68099
0.8107313,97.73688
0.88149273,103.996704
0.9804674,103.350204
1.0529342,105.7485
1.1946827,107.50008
1.2492527,111.19927
1.2015413,108.23145
1.216011,109.79348
1.2419548,112.49163
1.2695429,113.593475
1.4317931,115.845
1.3571612,116.30522
1.3187612,119.25929
1.3547448,119.06801
1.4545845,122.26429
1.3599083,120.19472
1.3850363,116.84778
1.2582422,122.756325
1.3497536,121.04697
1.3858476,123.10131
1.4364431,118.25892
1.4052907,120.24281
1.3203657,122.57171
1.4588437,118.867325
1.406574,117.78582
1.3201307,117.46925
1.2531854,120.67355
1.2227592,117.44411
1.2465096,115.60487
1.255939,117.16269
1.091214,115.75745
1.1660223,116.9761
1.0912701,115.07204
1.09798,116.00639
1.1222925,116.78056
1.0275596,109.38778
1.0812614,110.96248
1.0584855,110.77082
0.97894937,107.04768
1.0963724,111.57194
1.04621,109.83507
1.0357127,107.641075
0.953411,105.9493
0.99021786,106.65861
0.9509885,103.92138
1.0199589,106.25561
0.95294315,99.244576
0.92090845,103.25032
0.89425564,101.34018
0.83978057,96.645645
0.79713166,96.064415
0.9220252,95.61343
0.7749718,95.948326
0.76188624,96.73928
0.73416674,94.04644
0.6420422,93.80596
0.58957285,90.92228
0.6338095,92.39969
0.5171522,94.47798
0.5487491,90.07951
0.50693023,86.95945
0.56369853,88.114174
0.430079,85.86733
0.5846561,82.75289
0.6015636,81.5906
0.47386703,83.419945
0.6092297,81.73464
0.454215,79.60975
0.42366576,81.14024
0.48890528,81.234726
0.5670476,79.14408
0.56566155,78.18131
0.6082388,75.47225
0.42553392,76.09635
0.531138,74.45188
0.58542603,76.61818
0.4483999,74.31244
0.37892452,72.835495
0.33225602,75.89143
0.3761724,75.83466
0.27329493,74.24873
0.2869176,80.02085
0.17390917,76.48476
0.15467033,74.81355
0.18584685,77.427315
0.18774317,80.10433
0.22034374,76.492096
0.0903864,83.05725
0.25316978,81.90411
0.34965292,85.86895
0.3075034,83.387375
0.40897265,83.98454
0.4650562,85.9468
0.5248617,86.68522
0.6520632,93.26025
0.7378599,89.59089
0.8146269,91.636406
0.9201417,96.281624
0.9371594,98.04108
1.1712152,95.3245
1.1332358,101.37944
1.1967481,104.219444
1.2872487,103.81131
1.2654241,103.738754
1.4987905,105.58987
1.4913398,109.97147
1.4647222,110.315414
1.6213434,111.921844
1.6015993,113.70781
1.6049905,111.50106
1.5983841,117.28224
1.7169983,116.73979
1.6048882,118.87664
1.697583,120.71657
1.659223,120.54571
1.6788225,118.00484
1.7814676,120.54654
1.750514,122.25106
1.6996722,119.98075
1.7776387,119.79345
1.6678026,120.23465
1.8033696,120.42655
1.777909,119.84818
1.6624522,119.2236
1.6604414,122.72341
1.5778258,120.40012
1.5449133,118.41581
1.4853442,117.23342
1.591727,118.14915
1.4586263,119.774055
1.4608253,117.65054
1.4929843,116.82686
1.4054592,113.670166
1.431024,113.66709
1.3875926,111.56193
1.4102503,113.72967
1.3609182,111.49536
1.3977783,107.11155
1.4378656,105.9198
1.3220329,109.541534
1.3585362,106.752884
1.3631644,107.048584
1.3463143,104.662575
1.3898344,110.76488
1.2760131,103.38847
1.2593899,104.67098
1.2779679,100.49583
1.3019761,99.28271
1.2916653,100.43391
1.2703007,100.49421
1.1369209,96.65184
1.1680899,95.02458
1.1910346,95.100395
1.0958029,94.45743
1.0049546,93.79908
1.024969,93.30406
0.97426987,90.565155
1.005885,91.21434
0.9472265,88.45704
1.0435652,86.05675
0.9212534,86.241005
0.88615113,86.39581
0.8646436,87.6709
0.8303051,85.03383
0.8262691,83.48218
0.8602796,78.12359
0.8994159,84.51164
0.78373474,79.11861
0.8399692,82.183586
0.95288473,79.260025
0.7328133,80.84403
0.926108,77.6185
0.8986229,77.66261
0.93424416,79.066154
0.795543,78.82273
0.66821736,76.65377
0.705326,74.786644
0.7079166,75.40971
0.66605204,74.58893
0.5014704,78.19572
0.6088683,75.52219
0.5415707,76.83637
0.553597,74.157486
0.41023752,78.44386
0.5311332,78.6313
0.5775776,78.34402
0.513533,81.74905
0.4992458,81.102875
0.6744304,81.848206
0.5601887,80.82824
0.64950067,83.48571
0.77907753,85.40952
0.8045558,86.94649
0.8495292,86.14227
0.8851851,89.318886
1.0113089,88.34512
1.0920389,92.689095
1.1791793,95.758995
1.2331344,94.8576
1.3581926,96.38277
1.3836226,100.93636
1.475828,102.49589
1.6023096,104.095604
1.5569001,107.558525
1.6366503,109.2482
1.7148168,111.99405
1.754733,112.649956
1.8910571,111.43415
1.9014726,110.127945
1.8548639,112.26581
1.8053247,114.37214
1.9477878,117.28884
2.0166333,117.269966
1.8230829,117.532196
1.9755795,118.98271
2.0028992,119.98574
1.9300338,120.08204
1.8805335,120.801094
1.9749308,121.102974
2.0083888,120.67069
2.0986977,120.21552
1.9715286,121.86374
1.8823236,121.02535
1.9521497,121.07672
1.8218242,118.84023
1.795153,121.79734
1.7156346,117.56052
1.8564733,120.46733
1.7811054,118.63421
1.694041,122.409164
1.717671,116.08772
1.6206455,117.35211
1.6410543,115.36374
1.6394818,112.77037
1.4674411,114.71891
1.5986843,112.03541
1.5630361,111.99359
1.5934608,110.4563
1.4901581,107.10973
1.4039619,108.2945
1.5058912,107.39087
1.5355164,104.56017
1.4209098,103.1521
1.4731543,104.338326
1.4408541,102.68986
1.4902252,100.83894
1.3873798,100.78696
1.4358139,99.17854
1.3488708,103.052216
1.370789,96.14016
1.2300397,100.30252
1.2488378,98.06702
1.3645891,93.740654
1.2642567,96.221306
1.0960051,98.164696
1.0397508,93.15384
1.0493969,92.32193
1.0310854,91.97145
1.1762974,88.65945
0.92932355,89.27959
0.9892008,85.812195
0.8224936,87.184204
0.9001742,86.74553
0.98695105,83.01798
0.9417638,86.40346
0.84336346,82.40575
0.8766275,77.847176
0.900441,82.09957
1.0109037,79.80717
0.78799224,78.862366
0.8666995,78.11374
0.9193008,81.37453
0.8846958,78.09761
0.72756004,77.50776
0.79258305,74.01582
0.7466083,79.087776
0.79949576,77.9799
0.75039285,76.13973
0.72291344,79.132965
0.6077855,76.16784
0.59254926,73.43981
0.47717896,74.580444
0.48136076,74.07284
0.37304336,78.49373
0.46110266,76.01331
0.56281406,78.4202
0.37553057,80.52276
0.44133762,80.25915
0.5651072,79.85855
0.5159178,78.59046
0.51439965,84.60931
0.7294924,85.426674
0.6514136,88.90627
0.7048925,87.476135
0.92609596,90.585976
0.7922455,91.420494
1.0461417,93.06099
1.0859181,92.099655
1.1288697,97.76208
1.2468706,97.95693
1.2441925,99.39881
1.407709,102.23563
1.4856956,104.60736
1.5236441,103.11639
1.4861054,106.37313
1.5805341,107.64186
1.706463,108.58868
1.6501515,113.21127
1.5959703,112.951515
1.7547542,111.25391
1.8296763,114.116615
1.8047554,117.62055
1.750498,118.63775
1.8491027,116.18846
1.8092558,117.591675
1.779788,119.56456
1.7397809,124.66759
1.7466267,120.63419
1.8110906,120.68842
1.7604746,122.49007
1.7578527,126.647064
1.769181,122.90075
1.5829316,123.42107
1.7916523,120.81629
1.5789405,122.84096
1.7188959,120.462364
1.5710595,119.993935
1.6297183,116.57639
1.5399417,119.74864
1.4545383,117.34027
1.4485548,115.791824
1.407095,116.61802
1.3675926,117.63836
1.3698301,114.689545
1.3580812,116.082245
1.3231618,113.95105
1.3117393,112.28111
1.2378291,107.650475
1.229555,109.244225
1.2545296,109.70657
1.1677862,106.222244
1.299049,105.23886
1.2961876,108.8034
1.134953,104.49717
1.192767,101.14107
1.1999139,102.378044
1.0996941,101.77357
1.1235329,101.226906
1.0272809,100.961044
0.9965302,98.05809
0.9569221,96.51898
0.9229372,95.0985
0.9715749,96.71807
0.8600894,94.68828
0.8322818,93.26563
0.7052909,90.37648
0.80692697,95.80442
0.764041,89.7956
0.70575076,89.809456
0.7074728,83.04983
0.5025075,86.02843
0.6181246,86.438034
0.5626802,84.60314
0.5795732,83.718094
0.4868641,82.56285
0.561485,83.28981
0.58722466,79.63937
0.52163225,78.05337
0.5540386,80.85268
0.57251275,82.41756
0.5185525,79.02081
0.48209378,77.422356
0.52548563,78.14971
0.5276484,77.38602
0.5701908,76.21034
0.41152883,75.72462
0.3761066,69.88159
0.29499063,77.044044
0.29943734,77.16549
