ppg,abp
1.0465983,94.66878
1.0419562,90.42166
1.0085039,90.30111
1.0026653,89.4977
0.9612277,91.23561
0.93283606,84.89066
0.9982054,88.971275
0.9611505,89.438095
0.870955,87.263084
0.90749586,90.88517
0.9306519,87.181465
0.96287054,80.22993
0.9128993,85.98447
0.83642703,86.50004
0.9557494,83.150635
0.87980443,81.58935
0.8928342,84.461174
0.87861,80.440735
0.781183,79.02707
0.736571,81.9977
0.7325407,78.81584
0.5640747,80.27301
0.60919136,79.42716
0.53349096,76.767426
0.52806085,76.31813
0.5466852,72.36687
0.43617803,78.78806
0.39221823,75.86572
0.4535828,74.6935
0.3668336,68.407005
0.3210234,73.63674
0.4678698,72.48321
0.34492645,70.11828
0.2997546,69.90012
0.4270411,69.35154
0.38166466,70.2134
0.2280632,68.24568
0.24194813,73.354996
0.28171942,69.78439
0.2993918,67.43114
0.25593334,63.07789
0.22889878,68.4489
0.18632635,63.64723
0.16658936,70.37148
0.3054082,65.25078
0.1565432,66.9868
0.06866059,65.870705
0.05538549,62.657448
0.03449289,64.5111
-0.044839937,65.17766
-0.007293386,69.56494
-0.020673372,66.1911
-0.021161325,72.216286
0.013044834,65.53105
-0.13859272,68.97543
-0.054268982,70.91668
-0.034105968,67.29962
0.02788546,71.60395
0.019994635,69.56832
0.113355406,75.6007
0.19747533,68.78022
0.2338725,73.34902
0.33714545,76.724
0.36327684,78.164406
0.49705717,73.79783
0.6068376,80.03295
0.64575684,80.96128
0.68932855,80.0977
0.82411027,83.37132
1.0637503,82.44384
1.036422,87.544014
1.0660993,81.23816
1.141282,86.2566
1.0894239,88.08123
1.2226536,85.95896
1.3593038,91.53264
1.3304849,91.06391
1.365938,90.94537
1.282765,91.497314
1.2781692,94.14734
1.4248116,92.60045
1.3445178,90.29987
1.4120841,93.52058
1.369685,93.50172
1.4616632,94.48435
1.3818501,97.28805
1.3536049,95.92451
1.3472528,97.83
1.4202797,95.98508
1.4302071,97.255066
1.4014406,96.4887
1.3035579,94.5723
1.212915,96.17748
1.2843771,94.04187
1.1641996,96.924416
1.1741188,95.08647
1.2109057,90.1093
1.1503683,90.42929
1.162477,93.524086
1.1081493,92.00131
1.0113281,92.49185
1.2405452,92.3491
1.1349173,84.425385
1.023329,91.722176
1.100493,91.061066
1.0177978,87.3253
1.04104,84.74127
0.9723603,90.22815
0.91110504,86.458305
0.8835196,85.952415
0.9843647,86.774414
0.94189334,88.45158
0.89595926,83.70467
0.83496475,79.3023
0.95900613,85.53194
0.8493582,80.41871
0.8516083,81.794426
0.86424255,82.9051
0.7314711,80.43348
0.7721081,73.400795
0.75531435,69.8439
0.5257649,78.85892
0.6420659,76.61244
0.5890404,71.03022
0.5163393,72.084175
0.5260393,74.58328
0.5531086,72.60284
0.6016502,76.06841
0.47017854,74.06773
0.448096,70.83058
0.44836906,70.880714
0.4814124,67.14599
0.4298096,68.79705
0.47460166,70.03389
0.5336874,70.7646
0.43295002,63.79749
0.5270242,69.9984
0.43450847,69.543686
0.5020484,65.17676
0.43876806,64.47504
0.47215715,68.68084
0.5044765,66.54795
0.50134206,68.97102
0.4430363,66.60821
0.34846085,61.88858
0.30957898,68.236145
0.268675,63.77581
0.20626014,65.83324
0.2722508,64.72096
0.23119098,63.489002
0.13703774,66.85027
0.16591129,65.16954
0.24200563,68.25912
0.076950945,66.35793
0.10652002,64.79042
0.21097872,67.6496
0.30651394,66.67492
0.35439947,72.06459
0.45024022,72.368935
0.5458139,74.50159
0.5339881,72.45541
0.6565353,75.05697
0.68488175,80.30202
0.7717286,74.22886
0.9737009,75.23624
1.003348,76.68728
1.1491463,78.47009
1.2245576,84.344765
1.2302935,78.055466
1.3135126,88.99749
1.4551274,83.336525
1.488011,88.70612
1.5539883,86.86623
1.494614,86.485886
1.6143702,87.00056
1.6048117,86.686844
1.6024383,92.11994
1.661461,88.17351
1.6190563,91.39717
1.7574023,95.06022
1.6546038,95.44503
1.6551405,99.15451
1.7145659,98.7299
1.8070903,95.75666
1.669127,94.71573
1.6989325,94.65104
1.6490937,95.9527
1.6362723,95.244484
1.6757572,97.20905
1.7218584,94.68956
1.5543374,92.40692
1.582543,91.89041
1.5234369,90.31427
1.4750162,94.25346
1.5333326,94.01448
1.4636011,93.365036
1.5390977,95.45503
1.4801581,85.7029
1.4517913,91.85395
1.412641,92.31837
1.30813,89.179726
1.3680882,87.29516
1.3191546,91.44156
1.35641,88.02571
1.3045955,88.46879
1.3664528,88.11106
1.3301874,82.95566
1.2236885,85.80512
1.242286,83.92041
1.4013646,84.05674
1.2932382,81.083244
1.2432613,81.242584
1.2774378,83.6992
1.2413146,79.86253
1.2366587,82.72115
1.1338608,81.45017
1.1580793,81.45347
1.2320412,80.21629
1.0675291,77.46636
0.9249923,76.87116
1.0788473,76.62971
0.9951779,73.093155
0.8835763,75.87253
0.85597503,77.08611
0.8694533,72.50442
0.8096379,75.36835
0.8581446,70.18593
0.7937568,72.09928
0.839798,72.09335
0.92780757,70.77915
0.8860825,72.3025
0.88622963,67.3864
0.90763146,70.16046
0.87719655,65.88517
0.93777025,69.235344
0.84085417,66.64701
0.74648786,66.83099
0.8463039,67.99356
0.84558654,69.81569
0.777435,67.99538
0.78604656,69.07282
0.7877036,65.47191
0.71046054,66.270836
0.6707622,64.34201
0.5742055,67.17693
0.6282187,63.597866
0.5687389,64.96442
0.5624496,68.13345
0.54479116,62.40586
0.46643052,68.061104
0.49366587,72.84404
0.48208162,70.45353
0.6185621,67.94956
0.51021504,70.06423
0.5597849,69.82382
0.68336076,74.76868
0.57064414,76.66193
0.7069009,74.78736
0.7659423,78.6944
0.8784442,76.76649
0.9709891,72.24148
1.0530381,70.86823
1.1663219,76.20797
1.1712099,79.31279
1.2974017,77.89605
1.329821,83.9802
1.4954723,80.91592
1.5564001,77.896355
1.5551525,84.36271
1.6771183,89.86379
1.738977,87.56555
1.8054821,84.03905
1.8870575,88.93331
1.818876,88.732605
1.7498244,91.838264
1.889591,94.624626
1.9349122,92.48604
1.9253035,93.8182
1.9489436,92.48986
1.9953729,91.07862
1.9992357,98.81085
1.9205996,97.3326
2.0108333,94.221405
1.9895755,95.62965
1.9041475,94.06335
1.920213,99.677
1.8676463,92.611465
1.9187196,94.789635
1.813087,93.798
1.9014282,94.44499
1.7836912,96.000946
1.772552,95.51797
1.7814307,92.31495
1.7853315,95.76795
1.7092484,93.9131
1.7309338,91.40209
1.5768199,96.397934
1.5435739,89.892235
1.5897938,90.034645
1.623987,94.77341
1.5860531,90.52708
1.5743521,84.49534
1.503016,92.49369
1.530904,89.37657
1.4571565,89.223976
1.5083283,83.7418
1.4503294,84.27074
1.4858129,84.250595
1.4912603,86.73057
1.4125648,85.91515
1.3703505,82.240685
1.4073489,80.24745
1.3961595,81.26042
1.3958241,82.61713
1.3326126,80.64812
1.3172315,75.534775
1.2450172,76.48182
1.1817447,78.96153
1.1691904,79.96239
1.1858697,78.26513
1.0500712,73.1641
1.0847287,76.749466
0.9854273,76.34006
0.9045543,69.48797
0.939528,74.929825
1.0015372,74.63188
0.9399917,65.63033
0.94135356,67.30819
0.9216504,71.42584
0.80941147,70.95713
0.8594527,68.47934
0.90588814,68.69025
0.96166223,69.71878
1.0159049,70.23849
0.96656287,64.88499
0.90431535,66.329575
0.8378915,70.30344
0.87995166,65.30106
0.8121261,67.128845
0.8230607,66.59143
0.7642613,62.94592
0.7500684,62.171383
0.67129123,66.98769
0.61529374,67.656624
0.6682514,65.37397
0.5462695,67.24765
0.53559226,64.01704
0.56939155,69.99971
0.44058785,66.30247
0.4641477,64.49631
0.37743223,69.13918
0.51286507,69.85638
0.53357875,65.03662
0.5241528,67.500755
0.6243959,75.73426
0.6661389,71.13613
0.71119493,71.56868
0.7514025,77.03694
0.7755891,74.75381
0.94199747,77.30269
1.0605904,81.03567
1.0656164,80.108986
1.2690396,75.51133
1.2835994,79.42862
1.3030307,79.32332
1.4025284,84.0784
1.4511578,84.58395
1.464877,80.625496
1.6422634,88.223305
1.5659575,82.33182
1.620707,92.611855
1.733814,88.14543
1.7943178,83.03196
1.7834283,91.80692
1.7163119,92.20439
1.8218069,93.64144
1.8254851,96.97356
1.7971112,93.42266
1.8338928,94.01337
1.7815158,94.97605
1.7848301,94.027245
1.7712151,94.250626
1.7608465,95.33693
1.7608061,96.98662
1.7675589,99.43578
1.6835059,97.54735
1.7096748,94.82834
1.6602474,94.21638
1.6731335,92.46619
1.6458517,95.87753
1.674502,93.579796
1.5657468,93.79681
1.5580962,90.40081
1.4683123,93.70879
1.469903,91.34066
1.3840578,92.55654
1.3278615,93.060905
1.3879579,93.45334
1.3009565,89.77739
1.2945676,95.66288
1.3067863,89.555756
1.1766255,90.11524
1.2831938,85.939735
1.3034897,85.99957
1.2654265,81.8676
1.167346,85.50661
1.2198262,83.99388
1.1754296,83.56273
1.2425371,83.84312
1.2288911,81.313835
1.1352047,84.79133
1.0896289,78.634735
1.0908526,79.42
1.0534023,80.115776
1.0235856,79.6775
1.0207423,76.347664
0.8810064,78.3546
0.79526466,73.48688
0.90223,72.996895
0.82289845,75.15925
0.7548477,75.073845
0.6342899,77.54953
0.6375464,71.18384
0.61169136,71.0412
0.7133664,73.484535
0.5432012,67.677956
0.62369347,73.08975
0.63770586,74.829544
0.64565337,72.05583
0.5855385,70.30438
0.6279733,69.92385
0.588236,65.85461
0.5155338,65.296135
0.56376195,65.091324
0.6177154,70.17556
0.567544,68.76838
0.4903455,61.943
0.5148911,66.69182
0.4438171,66.47342
0.4716116,66.824104
0.38102424,63.55682
0.38360658,69.03407
0.2958671,69.06851
0.28707534,61.992085
0.32120368,64.89872
0.18762955,67.653595
0.23293284,69.04401
0.244817,70.52231
0.15934311,68.3746
0.1638388,71.50949
0.22358023,71.955086
0.19737738,71.66919
0.13732678,70.33061
0.30335966,67.19901
0.33652478,71.7031
0.37002757,69.76687
0.4984111,72.43784
0.4876478,74.985725
0.6742863,77.60966
0.6793175,76.06735
0.7889779,75.93252
0.7705482,80.15555
0.8604363,78.26557
1.1064792,83.81164
1.2341822,87.84133
1.2292006,89.67104
1.3163898,85.747574
1.2970006,89.74846
1.3208077,86.15861
1.3792379,89.20574
1.3436406,88.243164
1.4153568,93.124756
1.4362518,92.48978
1.4865689,91.53757
1.459486,91.289536
1.4227474,91.16926
1.4620217,91.80391
1.497151,96.275536
1.452842,94.27076
1.508305,96.70758
1.446851,102.1391
1.4515436,94.842964
1.4192138,97.53504
1.3722463,95.85624
1.433791,89.545074
1.3319899,93.62966
1.3960787,97.856544
1.2707022,95.14944
1.2765505,90.16614
1.2221314,90.10796
1.1860405,92.23882
1.1058573,93.25581
1.154398,93.57337
1.0905025,89.26745
0.9607019,91.59384
1.0838791,93.719536
1.0471005,88.844604
0.9913267,83.909
0.90543234,91.67465
1.0419899,83.21364
0.99983466,88.16727
0.9821287,86.41067
0.8601293,88.280594
1.009871,87.073685
0.8854215,84.22711
0.93645823,82.97088
0.8981852,83.127785
0.8999566,82.39229
0.8395151,79.10794
0.939456,84.332436
0.82824564,78.08605
0.83712053,80.5724
0.75561184,77.73899
0.80469966,78.465
0.6792312,81.00148
0.73022705,83.42903
0.5578863,77.8379
0.5678554,83.23501
0.42860284,71.394356
0.42657956,77.43238
0.48752758,73.36382
0.3480964,73.91075
0.36208922,74.90406
0.3675208,72.0651
0.35159734,68.969505
0.30326298,76.77867
0.370935,70.075066
0.26383197,67.995255
0.32554674,67.47582
0.26751238,68.37687
0.20205833,67.113716
0.39214745,66.11963
0.32510895,64.73326
0.23625624,65.297585
0.34998184,59.95648
0.27197722,67.91709
0.24248175,67.12879
0.16172177,65.17388
0.118713886,65.80475
0.11626315,65.70681
0.036716618,65.355385
0.1508848,69.187675
-0.045957662,65.7728
-0.020341603,69.92416
0.030260421,66.643036
-0.10286493,65.88091
-0.08553317,69.875626
-0.14721115,67.72799
0.04823311,67.52783
0.031016137,64.30075
0.0031480738,66.77171
0.03962145,70.32025
0.16385715,70.37526
0.20695685,73.256966
0.19599722,70.76257
0.3242358,74.49103
0.38884684,80.05145
0.47318837,78.74051
0.5338193,78.05685
0.63553196,77.96889
0.72781277,75.90781
0.77834153,77.2236
0.87234926,87.02192
0.8774039,84.58777
1.0440309,83.67703
1.0945319,89.87691
1.0527972,85.61879
1.1775122,89.61724
1.227383,91.91472
1.2809691,91.7761
1.3327105,94.807785
1.3797988,95.537445
1.3094354,87.94281
1.3345897,95.41718
1.3887533,95.782814
1.4690183,93.02008
1.3632574,96.08991
1.3739468,94.41326
1.3187752,94.01152
1.4352332,93.61935
1.3197788,97.45712
1.3555502,97.23634
1.3624058,93.615974
1.2535757,96.48977
1.2657826,94.93892
1.3305086,93.49179
1.1464655,92.64451
1.2347822,97.33813
1.1576395,93.893295
1.1840209,92.36101
1.1133122,91.58649
1.1006334,89.341515
1.0943518,94.40938
1.0614121,89.83584
1.0204475,87.45283
0.9129779,87.75585
1.0412141,87.691444
0.93315375,88.88972
0.95425916,88.21486
1.0330174,90.847374
0.98213,86.3642
0.9970158,88.70268
0.8903411,82.21048
0.97822654,85.4032
1.1088313,78.788315
0.8728954,82.525856
0.88608307,79.74093
0.8792164,81.61928
0.7984581,80.817444
0.8742742,87.72684
0.8502491,77.19836
0.75117296,77.0909
0.718547,79.2728
0.69435555,76.5668
0.7257053,78.64983
0.59028167,73.07082
0.650054,77.08824
0.6240085,73.814575
0.53004366,76.679504
0.47380963,71.30382
0.46271098,72.20502
0.5115884,73.88514
0.4879886,74.43631
0.38324046,72.36722
0.43976393,68.617836
0.45561883,72.994125
0.5351738,67.93589
0.49766856,67.17006
0.45185795,70.10503
0.357717,72.22702
0.4666494,67.59065
0.41879728,68.46749
0.3608897,66.61193
0.40230507,66.72157
0.4416939,65.599915
0.31209925,68.4639
0.3087396,65.23458
0.32278085,66.737274
0.26298565,66.17437
0.22199409,68.175285
0.21993382,63.23296
0.22736098,67.23453
0.19933975,64.85636
0.18103984,66.67706
0.0939454,70.04461
0.14501543,66.41341
0.15452062,65.747154
0.1715227,65.80735
0.14838195,70.783775
0.25197175,70.26611
0.24300317,69.805534
0.31223947,67.98424
0.42363128,72.298035
0.46434453,76.34169
0.61736673,74.8078
0.6473795,75.31109
0.762102,78.836105
0.8937914,78.368385
0.9612953,83.69049
1.0743755,79.98779
1.1515654,83.955826
1.14097,82.07977
1.2611206,83.56386
1.3812027,84.57779
1.4229257,84.79198
1.5492826,89.94103
1.5399348,90.68876
1.5400447,86.05312
1.6600507,88.331955
1.5806893,88.304955
1.5452521,93.58764
1.6217649,91.778015
1.7375189,89.84028
1.6735905,89.54872
1.6072881,96.88305
1.7076899,95.091034
1.708988,97.16798
1.6837194,89.066246
1.7591467,94.85887
1.6351689,99.770195
1.7350196,95.781654
1.6145834,95.33256
1.6460783,94.54823
1.5537024,94.67034
1.6517265,95.00791
1.6561927,93.220894
1.5365151,93.176315
1.4876223,95.09681
1.461632,96.44808
1.4147351,90.53167
1.5220627,90.02262
1.4600726,91.654045
1.4593728,93.797585
1.3189447,91.00487
1.3207966,94.375206
1.3521922,89.83129
1.3011743,87.59963
1.3353646,88.94724
1.2667811,89.15167
1.2562822,86.530174
1.2122089,81.11438
1.3488232,83.04205
1.2399989,80.59762
1.2688766,85.4431
1.3078954,81.029945
1.234906,79.45495
1.2151148,79.34465
1.2601864,83.2262
1.1888492,81.18384
1.2634366,79.99647
1.1139531,80.16665
1.0573094,74.22789
1.0274304,77.47398
1.0515519,74.87776
0.9122015,78.249756
1.0745873,79.14703
0.90228367,81.11168
0.84501386,74.32999
0.83785343,78.45071
0.8615806,74.62923
0.9681854,70.173965
0.83319026,73.56947
0.82521844,73.63796
0.75837743,71.04996
0.81099623,71.82986
0.7886925,68.760376
0.8685727,65.241005
0.8777189,64.21278
0.7299519,65.28821
0.8057301,67.956894
0.8410145,68.67996
0.81007683,67.54795
0.7660118,68.06402
0.7613243,72.32472
0.7310347,66.088615
0.6988345,67.431526
0.72859025,65.40412
0.59961873,65.25655
0.67255634,65.197525
0.5674959,65.494644
0.54964036,68.46302
0.5436231,62.840355
0.5168977,63.11228
0.47765365,68.66704
0.4614966,68.548195
0.6811101,73.079544
0.49312332,72.73622
0.51459956,69.74647
0.5754356,70.06762
0.6392457,67.4854
0.73688895,70.37473
0.692992,72.82819
0.868063,72.58351
0.9252847,77.766014
1.1311678,77.93111
1.0574008,75.05982
1.2537771,80.62026
1.2796701,81.464806
1.3766985,81.548615
1.4206085,80.61352
1.4924003,84.45111
1.542865,83.90126
1.6499913,88.13935
1.7501264,87.21534
1.7586769,95.148705
1.7925516,89.811264
1.862742,90.506195
1.8287807,89.64386
1.814162,94.57185
1.941693,91.7154
1.8894862,92.49605
1.898031,95.85658
1.9575533,92.68278
1.9661524,94.515144
1.9720439,95.17171
1.8891194,95.50567
1.9763315,98.11732
1.8844228,95.56102
1.9632856,95.86903
1.9569768,97.071686
1.8251588,96.56068
1.9410664,95.37374
1.9107277,93.30362
1.8158647,91.86972
1.777315,95.605484
1.7108568,91.91709
1.8128308,95.73611
1.7010347,90.37199
1.6792598,91.14926
1.6912781,88.43383
1.6384184,91.10974
1.537453,97.82229
1.5645257,89.843925
1.5974807,93.00794
1.5142143,91.3801
1.5656855,90.21757
1.5588654,84.481384
1.4953184,89.53367
1.3787841,81.99414
1.4386281,81.5883
1.5550208,92.31655
1.5446333,85.90891
1.4580702,85.67945
1.3814778,79.76908
1.4578857,78.86073
1.5078325,81.04252
1.3802644,84.18468
1.286908,84.01467
1.3932978,78.55062
1.2779338,77.93169
1.2213871,82.542076
1.2093316,72.142624
1.1917348,80.68841
1.136864,74.87748
1.1203983,80.1092
0.9822964,73.00256
1.0454106,75.459946
0.9930386,75.61021
0.9891809,71.71949
0.96797216,71.31019
0.9836727,74.770996
0.9388391,77.10263
0.90248823,66.85124
0.96898556,68.93074
0.8540753,67.61511
0.95187926,68.05359
0.93856376,69.80817
0.84144217,65.97701
0.81170756,69.61504
0.83810455,65.05207
0.82469666,67.32201
0.78449017,63.565372
0.8671151,62.32072
0.7071995,67.222786
0.72641903,61.956787
0.6815298,65.75901
0.6964897,65.55199
0.68818384,65.22999
0.69517213,65.734634
0.47676516,70.88389
0.5756386,67.70042
0.4939032,67.316216
0.51701593,63.487293
0.552288,70.082634
0.5689534,66.83157
0.50037855,69.71989
0.51402056,67.47141
0.6013603,71.19337
0.71970034,71.12413
0.7073771,70.355156
0.7275289,77.15914
0.83991414,67.85918
0.94391733,80.26094
1.1268544,74.24755
1.0496278,81.8786
1.08555,76.68945
1.2545308,77.65071
1.2765795,85.826965
1.3253895,84.51578
1.4852875,85.62943
1.5250304,83.7568
1.5973002,83.319496
1.7045217,87.2668
1.7320218,90.18416
1.825106,83.41008
1.7518377,93.21109
1.8008403,94.638176
1.7817008,92.5193
1.847359,95.6359
1.8301237,95.92454
1.8450061,91.71866
1.7708167,96.66028
1.9169501,98.18255
1.8189174,94.04452
1.8494335,97.83261
1.803375,96.32368
1.8140819,96.02941
1.7497563,96.15595
1.8526299,90.20848
1.6305647,95.56078
1.7950357,95.202805
1.6490043,96.39115
1.7127291,92.64359
1.6299062,92.96644
1.6023875,94.04702
1.6580048,96.66733
1.6237389,97.52181
1.4731573,93.753075
1.5462894,92.70865
1.4670383,92.51021
1.3803691,95.501656
1.3641986,85.98815
1.3479391,87.05812
1.404206,92.04032
1.3866668,86.91696
1.3164228,87.51171
1.2906413,87.95841
1.2800864,87.01728
1.3382932,85.55558
1.2955333,85.911896
1.2566506,84.078735
1.2189311,85.289925
1.2118056,80.27856
1.1705832,80.63762
1.1708686,85.49461
1.1440128,76.120514
1.0850949,74.993195
0.92307633,83.49965
0.9737373,79.07546
0.9651301,75.05176
0.8784958,75.91278
0.8428784,80.598434
0.82086223,77.33928
0.94265926,78.06778
0.8068242,76.174904
0.6823191,76.9943
0.71843576,71.871185
0.70225316,71.28248
0.5654145,71.93179
0.5507235,69.04061
0.68077385,68.47427
0.7182672,73.483086
0.6619606,70.975494
0.6890648,68.935356
0.621778,67.4974
0.6475532,70.24287
0.6103104,69.661606
0.55486286,64.38015
0.5415739,68.25994
0.45391184,64.98041
0.5449505,66.81386
0.44118372,67.120056
0.50763875,61.50113
0.5578939,66.445244
0.27011114,62.10642
0.3149089,62.760483
0.33255354,66.23899
0.2924261,65.21615
0.3129463,66.648766
0.21289617,67.67288
0.2274741,68.929306
0.09117154,67.53068
0.21850578,69.260735
0.30439553,65.76594
0.10199868,65.537125
0.25214317,71.86278
0.29174387,70.023
0.34186137,75.922104
0.3569027,71.203636
0.4279021,72.26178
0.4581066,71.83007
0.6284114,73.09578
0.795448,77.166695
