ppg,abp
1.2017684,110.04719
1.3042942,107.63851
1.1729891,107.88224
1.188934,109.58483
1.1414832,103.7284
1.0536973,102.58427
1.0514127,100.9313
1.1146706,104.36527
1.0498987,99.91014
1.060993,100.63776
0.88709575,91.669
0.85366964,95.669395
0.9254451,93.41647
0.95156354,92.22839
0.90188485,86.89229
0.9325068,88.77225
0.8624803,83.792755
0.9046539,85.94261
0.81809235,83.98929
0.82780594,83.66681
0.8204819,76.35034
0.78027046,81.87432
0.6555335,76.21253
0.62100095,77.191635
0.6151295,76.73672
0.60587835,69.15328
0.51698166,72.54511
0.510171,72.39723
0.53905517,73.079445
0.47254142,69.59314
0.4425503,67.72634
0.47793707,65.10106
0.40023947,63.89563
0.3610427,57.560837
0.21994779,63.596096
0.30721593,58.397305
0.29830205,58.156563
0.39933735,55.353867
0.21819957,53.0586
0.34601194,53.536343
0.31127682,48.893753
0.40576705,51.71533
0.3657498,50.684776
0.23034345,52.04618
0.16631432,49.755226
0.25324062,50.50929
0.1734243,49.344456
0.19418249,47.724598
0.17240007,46.123753
0.12083157,48.812527
-0.015435366,45.960876
0.02496781,47.64686
0.008554088,49.4891
-0.05133366,48.176636
-0.004852825,50.551537
-0.014290966,50.51335
-0.0034900564,50.7642
0.025044417,55.729984
-0.055681057,55.164177
0.11206848,59.234062
-0.004230334,63.36383
0.1589992,63.78516
0.23224184,67.40131
0.2964031,67.58952
0.3966238,68.25471
0.47542801,74.16007
0.57863957,78.58032
0.7388448,75.17302
0.795585,83.425766
0.87611455,84.39335
0.9307228,87.62608
0.9890515,83.88436
1.0520012,92.85109
1.1144416,94.71568
1.2809359,94.42454
1.2369623,97.98695
1.1959763,100.23369
1.3009025,97.84435
1.2748662,104.49072
1.3237575,107.40098
1.3639803,109.31569
1.4237447,112.74782
1.3392351,112.23656
1.2957001,109.5755
1.3833783,115.78591
1.3099878,116.21614
1.4438984,110.01382
1.2416929,114.02801
1.3571962,112.94939
1.2566286,112.15339
1.2873284,112.72467
1.2203037,114.73476
1.2881876,111.59715
1.0782086,114.79024
1.2130848,110.99262
1.1521379,108.63282
1.2123885,109.88628
1.2440406,107.87265
1.1146275,105.981445
0.9750794,104.974365
1.0866238,98.0903
1.0846236,99.39505
1.033684,95.144165
0.9805541,99.4854
0.93146676,95.45073
0.9486032,91.84695
0.97976124,96.83912
0.94934267,89.97933
0.9335133,90.492
0.87377375,90.21551
0.89523566,87.45153
0.76591027,90.14647
0.8229639,82.18054
0.9461219,84.39659
0.8946062,80.50385
0.8339377,84.89973
0.7582254,82.423515
0.66894174,78.08495
0.61167604,72.23608
0.6576593,77.71257
0.76540124,72.888306
0.48017114,72.00688
0.6156989,67.58104
0.51085085,70.56411
0.55303633,65.54361
0.51164836,65.0077
0.5326921,63.876804
0.45997632,60.67926
0.37755623,65.79437
0.48132792,60.485847
0.47576153,57.33199
0.44542572,56.64562
0.4243471,55.082203
0.513111,50.990387
0.39478952,52.09624
0.43159646,55.193123
0.4090605,51.676117
0.3000844,51.72147
0.49876273,50.411922
0.39013404,46.11784
0.27926266,49.159817
0.40687582,46.450176
0.38190332,47.478085
0.23816915,48.094864
0.2329457,49.287098
0.19686772,47.49369
0.28814209,48.151226
-0.048548277,49.13117
0.09135283,52.244804
0.20774315,51.31519
0.13808173,50.726913
0.1538431,47.517803
0.15957941,54.622417
0.20889613,60.29218
0.33146894,57.78373
0.34155777,62.702953
0.36128387,65.00141
0.45501557,63.706936
0.4914371,68.7909
0.63519955,65.82832
0.62405133,73.24771
0.82700855,74.58715
0.900376,83.77126
0.9857237,83.03248
1.0713744,77.54517
1.116024,86.786766
1.2543887,89.31865
1.2783558,92.87129
1.3282578,91.93696
1.377652,96.57646
1.4959549,98.40283
1.4417049,103.683685
1.666143,105.75515
1.5696691,102.24645
1.4974809,104.702324
1.6179792,106.95679
1.4796772,104.961044
1.676065,108.312965
1.7238611,113.42671
1.6191813,109.06119
1.646365,113.56534
1.5611936,113.66434
1.633968,115.06399
1.4326526,112.640495
1.6657236,115.536995
1.6941326,112.02089
1.5575522,110.697495
1.4519898,109.35327
1.4033465,109.79734
1.5274643,107.042755
1.4384809,107.89311
1.5094634,110.63566
1.3387531,108.87776
1.4390141,107.79273
1.2885349,106.3019
1.3541399,102.13856
1.2619026,104.24859
1.2717605,102.09319
1.287003,98.47912
1.4288099,95.328354
1.2989146,97.17695
1.2139939,93.851974
1.2831964,97.93044
1.3475193,90.75852
1.297641,87.86674
1.2973233,88.06433
1.2935615,88.37295
1.258765,82.301094
1.1351525,86.33576
1.308402,82.394516
1.1020734,84.86836
1.1149,73.989876
0.9173455,78.95343
1.0050788,75.442444
0.9947394,71.26388
1.022637,71.256065
0.86630374,71.90235
0.80730087,71.100655
0.89799637,68.64141
0.93592024,68.265465
0.8317838,65.69255
0.72619057,61.564148
0.81665707,58.409405
0.7770968,59.133053
0.7578463,58.265785
0.75517637,59.664753
0.7430074,56.168365
0.7933398,54.957867
0.76741517,51.816788
0.8586307,50.80911
0.77988356,49.343826
0.7072533,50.292805
0.8159129,52.186844
0.70053095,46.370384
0.7496657,47.00831
0.74817085,41.641033
0.61152744,45.297573
0.59044635,46.71034
0.6604638,41.54981
0.5912202,45.299797
0.5008364,47.454662
0.40809748,49.583347
0.43149078,46.11753
0.36886996,44.256683
0.50876665,49.322906
0.40744394,51.243614
0.46227375,51.872787
0.35618466,54.244377
0.52965754,54.49938
0.58897394,57.868343
0.6470199,58.528275
0.7998903,63.758034
0.80845714,69.90793
0.91306925,69.48379
0.98977447,68.75469
1.0556012,70.77761
1.2092695,73.83209
1.2916278,77.58701
1.2470003,81.75213
1.3599131,79.95759
1.4634943,87.79012
1.5782846,88.8913
1.6900325,96.67724
1.7157968,95.888756
1.715544,95.67457
1.6935089,98.90883
1.8015901,105.383835
1.8855611,107.785034
1.8865517,103.69239
1.9815372,109.73136
1.954565,106.90374
1.792127,109.604515
1.8044246,110.05753
1.9559907,112.22835
1.9169348,115.70263
1.8835554,112.70693
1.9574503,110.15221
1.9155886,115.009026
1.9232571,113.65046
1.8561882,113.95791
1.8155334,112.93151
1.8747431,114.73487
1.8597502,112.27688
1.8934332,114.86877
1.7237976,110.52742
1.7570738,108.64934
1.6510779,106.37939
1.6714189,105.398865
1.6978879,107.14425
1.5793086,105.12851
1.6305785,100.42445
1.6311519,103.95506
1.5673844,103.084045
1.509426,98.73666
1.5684671,99.38058
1.5648224,97.318275
1.5230271,93.28064
1.4867358,89.683334
1.4297765,91.28073
1.4564689,90.44906
1.5091857,87.56351
1.4616253,85.59294
1.3918796,84.0138
1.4191113,80.44835
1.5084242,81.63194
1.3813035,79.564545
1.1819999,79.71857
1.2866783,79.0343
1.2678837,79.02823
1.2407527,76.59654
1.2519902,73.81446
1.1351962,71.115166
1.144442,72.58404
0.94002944,69.62935
0.8865588,67.40196
0.88906586,65.57606
0.99544483,62.19744
0.9861197,64.16106
0.80626494,62.337204
0.98567206,60.052994
0.828411,55.430824
0.98099047,56.198013
0.95261604,58.68239
0.9740839,52.12279
0.92953885,50.64536
0.8302973,52.590004
0.8734934,51.798748
0.72901446,47.904194
0.8449969,47.001297
0.80033493,45.883526
0.6716459,52.395588
0.8250499,46.9146
0.726941,43.10912
0.7248254,46.412735
0.58544743,45.544926
0.625646,47.985023
0.5583984,48.10773
0.6440534,44.897488
0.48777565,47.503014
0.545441,48.025753
0.55341864,50.39483
0.5359908,53.69114
0.66389716,55.569557
0.6209007,59.55686
0.6133843,59.92221
0.7083372,61.323242
0.7309618,62.390457
0.8758386,67.72145
0.8928274,67.50124
1.0432391,69.55911
1.0811102,74.39754
1.1237642,76.43331
1.2950059,82.66736
1.2732561,81.13816
1.5576363,83.209755
1.5196747,88.68315
1.544205,93.08379
1.4835043,90.25782
1.6633835,93.32271
1.634453,99.96671
1.761601,99.25526
1.785455,103.103966
1.9121327,101.21386
1.9063214,101.971214
1.8763382,104.1341
1.9044914,108.963066
1.9023751,111.39741
1.8454814,112.38865
1.953317,112.935524
1.9331393,116.64542
1.7849218,110.48389
1.9155025,115.53634
1.8540293,116.98534
1.9361017,113.60792
1.8547143,113.1803
1.8335489,112.969894
1.6949922,112.0846
1.7663251,111.678925
1.5756159,114.17772
1.6381791,114.066
1.5866857,110.27328
1.55274,108.94686
1.5893621,106.691505
1.547775,102.16276
1.4750909,103.65805
1.4599367,103.85272
1.5585378,102.77869
1.3886067,100.15824
1.3681566,99.633316
1.358908,95.73719
1.5080022,92.46545
1.3738363,93.545525
1.4454874,91.73479
1.3060638,90.459595
1.3665348,92.514435
1.389159,89.14027
1.2977346,89.11873
1.2432289,83.44633
1.2752029,85.405754
1.2119968,82.08171
1.1209387,77.5112
1.3033793,78.081245
1.0184585,74.530205
1.0930289,71.39003
0.95735204,74.46549
1.0519003,72.924576
0.9132739,72.07363
1.0861787,68.46021
0.9249567,66.08478
0.7697585,66.27614
0.8564742,65.28125
0.7640645,68.012474
0.7146721,61.446533
0.75296324,60.627533
0.75036323,63.188854
0.75581276,55.097572
0.69006324,55.408966
0.64034826,56.495743
0.7221271,51.57583
0.6975748,52.23512
0.73232895,49.299477
0.7152803,51.81367
0.65268826,51.31945
0.5808858,45.728813
0.58022535,50.561485
0.46464062,50.787197
0.49951825,47.41081
0.41213533,53.487103
0.45008212,46.73534
0.38772178,49.71758
0.32843167,44.98558
0.3187339,49.865917
0.21678728,48.029526
0.39107448,45.239258
0.19511655,51.2433
0.2750848,47.150986
0.2755027,55.50441
0.23237109,53.365387
0.4153248,58.752216
0.29652438,61.23816
0.47642928,57.908726
0.48217988,64.417244
0.50119483,61.93959
0.66343313,71.02071
0.62730676,72.06475
0.82164454,74.378654
0.80801535,78.499695
0.9295093,74.90938
0.9543891,80.45429
1.1352869,86.78036
1.1751406,84.87428
1.3187302,90.19104
1.384617,94.73925
1.3483708,99.84131
1.4836911,96.04404
1.4539626,96.63503
1.3989335,98.81244
1.4457873,101.62445
1.4830787,103.21556
1.4812105,109.33721
1.467436,108.17983
1.6323097,111.682365
1.605967,110.45004
1.4562477,112.26535
1.6843783,107.90254
1.5301236,111.99198
1.5247525,116.77881
1.5407435,110.683334
1.5520483,113.35156
1.4647151,111.761345
1.4501197,112.86288
1.466931,110.79245
1.2890513,111.3764
1.4124072,107.96612
1.3039265,111.06553
1.2814729,109.34782
1.3583578,107.663445
1.2501123,105.930695
1.2295386,106.769936
1.1957866,104.96166
1.2916988,105.42243
1.090936,102.8653
1.0921831,101.811806
1.0617288,97.501366
1.0753212,98.87159
0.96635044,94.469795
1.0286041,94.539955
0.9496702,91.40275
1.0397093,91.66009
1.016131,89.1294
1.0400594,85.37615
0.9152146,83.93237
1.0021026,82.577225
0.9733474,82.66251
0.9287303,82.126854
0.9124118,80.992455
0.860107,74.46381
0.7116174,80.26585
0.79038614,74.40788
0.76550376,71.23925
0.684476,74.04386
0.65998197,71.14873
0.46044683,71.56521
0.6571047,63.231182
0.48574606,64.41576
0.35862064,61.716465
0.4110772,66.38774
0.41608194,62.56757
0.43911996,63.913734
0.40269542,60.568386
0.37483212,58.930206
0.396328,60.577183
0.2975431,54.20872
0.30634475,54.465755
0.3373477,53.224167
0.36353877,51.240395
0.36192495,48.15861
0.30060336,47.535023
0.41874433,46.455723
0.15897255,47.987247
0.27187657,47.20611
0.20597374,49.220787
0.18287407,44.567734
0.12570345,47.426495
0.0085843755,47.253345
0.023668814,46.808743
0.14573139,50.87257
0.10108211,45.951977
0.06170239,49.711987
-0.06671332,50.82211
0.021135645,53.907925
-0.0066858274,55.03795
-0.03343017,59.95256
0.015011628,59.370018
0.19221081,60.310707
0.14219679,59.79683
0.1532534,63.806377
0.31165826,66.11622
0.43402576,69.944534
0.55476826,74.115036
0.5317819,72.64112
0.5720202,75.32175
0.7586102,75.21816
0.78563833,82.48157
0.91629976,83.230095
0.9195091,88.631584
0.97098213,84.292114
1.0551411,93.934105
1.1083906,100.00575
1.1550295,97.5607
1.2236321,98.30309
1.2032009,97.88461
1.2504798,103.713524
1.3117521,105.50059
1.3813004,109.362434
1.3765417,110.72647
1.3162773,111.72398
1.2269874,110.67
1.3162359,115.157776
1.5047293,111.4954
1.3365008,112.65364
1.2559506,115.12625
1.2883586,111.859795
1.2180725,114.99897
1.3184946,111.352264
1.2252414,111.663445
1.3697356,110.91339
1.1500586,112.18935
1.187362,110.831726
1.2715544,109.5538
1.1971924,106.054726
1.0919858,107.151985
1.0640967,107.429306
0.95571375,104.17346
1.0458542,104.241714
1.0153544,102.88295
0.98494637,102.068954
1.0495498,101.706764
0.9110703,96.04421
0.9874186,93.9481
0.8861653,96.32027
0.83579785,94.82956
0.8361244,93.42617
0.9595484,94.484474
0.9056976,86.65549
0.8755746,87.496666
0.8674536,86.29345
0.77484804,85.152435
0.9040125,86.16031
0.68422604,81.01355
0.7804348,78.65054
0.76647747,80.51881
0.62064654,79.15352
0.64113665,74.402405
0.55141544,73.07614
0.58698964,69.60617
0.53797287,70.556694
0.5489998,69.48988
0.48117927,66.84752
0.3210117,63.206993
0.35702765,65.25048
0.48268145,62.057793
0.3069917,64.55394
0.47910568,58.963596
0.30628565,57.658207
0.36298233,54.650547
0.46189594,55.048004
0.35872737,52.78632
0.29180023,60.297985
0.24828438,56.392437
0.37514496,54.91283
0.34531134,52.637638
0.34209374,48.036602
0.26699543,51.67596
0.22659452,47.25265
0.28542447,48.82448
0.16658519,49.34804
0.2588466,48.447918
0.051845137,44.225708
0.18101609,45.361454
0.19131492,44.79841
0.11686621,45.820854
0.014889588,45.910397
0.0013077552,47.186356
0.091295086,53.498055
0.08129046,55.92085
-0.046003617,56.325085
0.08723495,57.16182
0.1835955,57.639236
0.16881067,55.87851
0.22362104,60.202873
0.27310732,60.401775
0.371426,64.66768
0.4050405,70.73755
0.6082162,68.67095
0.69476104,73.611534
0.7720274,76.04548
0.84863734,79.84893
0.8956507,85.094765
1.0046452,81.21404
1.1218603,85.96926
1.1849571,94.89495
1.1030822,92.92417
1.376882,97.30961
1.3377907,97.247444
1.3354225,102.68854
1.414932,99.70355
1.4098173,104.60037
1.4756004,105.0901
1.6021752,105.82928
1.6025058,105.98613
1.5203295,110.798
1.5265608,110.69233
1.604495,112.61172
1.6619556,113.05936
1.5697678,113.0259
1.6242763,112.83509
1.5777696,111.44798
1.6168889,116.024895
1.5240071,111.92329
1.4518028,111.685165
1.3928264,110.372185
1.3958106,111.83766
1.4362674,113.27634
1.375799,110.14924
1.3028044,106.29741
1.3073342,109.06188
1.2105353,101.57545
1.3834879,105.68693
1.3367412,102.26789
1.2462832,101.75247
1.2245692,98.83019
1.1818318,101.952576
1.1715194,96.35581
1.2275242,96.77515
1.1877875,93.38674
1.2173417,91.8233
1.10399,91.07559
1.1807864,88.97943
1.1714586,88.951065
0.988461,87.60784
1.1476089,90.65487
1.0393051,82.1021
1.1578585,81.72039
1.0120146,79.19811
1.0467312,77.88752
1.1338044,79.21908
0.97032565,77.462494
1.0082903,71.2281
0.85898376,71.854866
0.80503196,75.65943
0.888334,69.84902
0.76313394,69.964005
0.82882994,65.2604
0.73268574,68.64421
0.7402316,66.76205
0.71754783,62.886665
0.6647835,61.026505
0.63045573,57.338028
0.8061805,52.690422
0.7210342,60.088715
0.82835954,57.917522
0.67161727,57.15455
0.6450592,56.416084
0.72822785,53.21334
0.6899798,47.885715
0.60091054,52.86134
0.63173425,51.769096
0.71585095,49.591343
0.5696739,47.48022
0.5552265,48.908047
0.6506012,45.18767
0.46026415,46.92209
0.58351433,45.759483
0.52770585,46.731117
0.43895563,50.26865
0.4071276,47.817913
0.33523962,50.61833
0.3011986,52.86234
0.30384123,49.096386
0.39467102,50.394802
0.44821355,51.830387
0.47293678,57.734203
0.45523277,58.970306
0.551121,58.357307
0.6495298,62.958897
0.63590777,64.226105
0.7579363,62.99194
0.78171057,67.93521
0.93000114,70.11516
0.9237753,73.20044
1.0267464,71.1303
1.1163229,77.92783
1.3283811,82.21987
1.4015417,84.898506
1.4463902,86.77595
1.5003301,93.3255
1.5939887,89.78901
1.6074955,94.23507
1.6145703,95.719086
1.8525882,99.14099
1.6974447,100.312805
1.8473475,106.630806
1.8428257,108.08906
1.727918,107.059074
1.8911307,109.32919
1.8021233,105.77862
1.9140615,111.449455
1.9277393,108.464424
1.8976825,112.10506
1.938086,110.29712
1.8747778,114.32532
1.8457804,113.02092
1.7054907,111.02233
1.7469866,111.70346
1.7374481,111.91846
1.7934884,107.887115
1.7956805,108.36698
1.6557331,109.06811
1.6335657,108.529526
1.6811266,109.84465
1.6527953,109.88345
1.6226568,104.08532
1.6064026,104.481804
1.5979184,106.86518
1.5159987,105.46199
1.5170299,101.93617
1.439151,100.47382
1.460485,97.93652
1.4729797,95.89551
1.5023873,92.98549
1.4242654,93.09155
1.4208862,93.81384
1.3265325,91.60576
1.4367748,88.18782
1.4011297,88.036354
1.4925665,85.15902
1.4303908,83.940346
1.4040911,85.12377
1.4444733,80.575
1.3088195,79.213264
1.3226333,78.1527
1.2926974,77.973694
1.1983787,76.218155
1.2271571,72.04899
1.0619367,72.034584
1.1835334,71.36965
0.9951399,65.282745
1.0121994,66.44128
0.9716555,64.36762
0.92987204,64.87471
1.0817314,66.71815
0.9517048,59.993233
0.9355572,61.790066
1.014172,61.721035
0.98219025,58.813282
1.0481232,58.507435
0.8836722,54.85178
0.8545511,52.82045
0.9751353,52.113327
0.83398086,51.590996
0.8196219,50.864952
0.90966445,48.265743
0.81283975,46.803864
0.7634072,48.65123
0.8650906,47.180054
0.72855043,45.76421
0.64815617,44.18763
0.6595764,46.890854
0.595691,48.295406
0.6356876,46.8756
0.48700508,51.18649
0.50701463,50.504078
0.642039,53.363304
0.5526634,51.819557
0.62672,51.823593
0.5519227,54.791367
0.49025878,52.807636
0.630644,55.3711
0.7267358,59.382603
0.7766555,63.61392
0.8394082,65.18995
0.9143166,64.96298
0.9365616,74.89936
1.1245441,69.7489
1.2742021,73.51581
1.2052882,76.319855
1.2856109,80.75825
1.4058967,79.12351
1.555722,87.74648
1.4908401,87.41197
1.6219897,92.121315
1.7192227,96.20008
1.7784089,98.656654
1.8573843,94.59103
1.8129244,97.924515
1.8816326,99.92427
1.9795027,101.43248
1.8978518,107.83985
1.9609582,105.91358
1.8572099,110.00167
1.9949235,109.759254
1.8686104,112.0442
1.994426,110.76179
1.9397702,113.18795
2.0482583,109.15028
1.9358823,113.223976
1.8441706,116.660065
1.8078709,120.09978
1.8752178,114.84139
1.8422287,114.72877
1.8582696,110.093
1.8117783,110.23746
1.6844326,108.16353
1.7188003,111.66438
1.6791359,108.261
1.5909218,104.07532
1.6033397,109.09673
1.4997418,103.43165
1.5194669,105.75029
1.522774,103.299
1.4891112,101.7324
1.4931667,99.60655
1.4043504,96.69329
1.4436913,96.65788
1.4975656,99.24815
1.5383093,91.67927
1.4518551,94.70403
1.3554912,88.906525
1.3670691,89.44366
1.4798216,88.81591
1.2800971,87.00013
1.2980523,82.00797
1.344143,76.56223
1.2530016,79.54685
1.34426,78.46413
1.2124107,78.93763
1.1448493,77.87257
1.0785083,74.37849
1.1334789,73.46371
1.0498451,74.53139
1.0003129,70.28174
0.92986155,64.77009
1.0509521,70.03629
0.8851134,63.85873
0.82073504,62.62819
0.78693485,60.430454
0.7708184,60.817905
0.854725,57.841225
0.82073027,57.312836
0.8609933,56.776127
0.69208926,52.928123
0.7203702,54.002625
0.8391568,53.42493
0.8486741,52.946934
0.75074697,48.00228
0.8154957,50.16058
0.7280989,49.36656
0.7253806,44.65798
0.58511144,49.542404
0.64230984,48.624332
0.5119522,45.538322
0.59728074,45.982822
0.47994673,47.5659
0.4958098,48.328403
0.49972737,49.849552
0.4792312,48.098423
0.4540222,46.95202
0.3483034,50.75173
0.35476816,53.89168
0.38083705,51.832882
0.23391162,55.58068
0.381054,54.92674
0.40420142,56.765392
0.4945601,59.29394
0.5541386,61.47259
0.71108955,67.7249
0.54317594,64.57779
0.7513765,70.746124
0.85314304,74.65311
0.9758766,75.83287
1.064988,77.179276
1.174207,78.026436
1.1092523,85.59694
1.314854,84.78097
1.2513515,84.66301
1.3716451,90.784874
1.5420079,96.9222
1.5728517,96.10418
1.5087433,97.201324
1.579137,97.856674
1.5785987,99.906296
1.6831739,103.36023
1.6681939,106.521515
1.7477028,104.77939
1.638047,109.97137
1.6535977,111.14226
1.6922691,111.85281
1.7026094,112.11991
1.596563,112.973785
1.6576151,113.15945
1.652459,114.78531
1.6567912,113.350815
1.534949,112.51103
1.5507351,112.59463
1.6355081,110.684845
1.6719018,117.93898
1.4746377,117.22549
1.4494253,112.66335
1.5103636,109.07671
1.370639,107.10502
1.2983342,111.05663
1.3287644,103.74828
1.2379504,105.65931
1.2804879,102.19746
1.2243794,106.00649
1.2243019,99.44928
1.256529,100.57767
1.20478,96.19624
1.162651,98.71733
1.1594591,94.223785
1.1519673,95.97247
1.0939523,89.6645
1.1582464,92.22096
1.0807631,89.38236
1.1321355,85.60178
1.0796928,82.85358
1.0452902,83.09727
0.95642895,82.8275
