ppg,abp
1.5441389,119.61961
1.5721776,120.18365
1.6902586,121.166565
1.7178844,121.69072
1.691607,124.618416
1.7049292,126.046265
1.8147908,125.92337
1.8005806,126.37116
1.9056078,127.20037
1.8325739,131.24431
1.868784,131.75299
1.9584564,130.76537
1.90698,134.76044
1.9727571,137.45244
1.8804116,141.34285
1.99271,142.99759
2.017114,140.72685
1.9745997,139.09625
1.9899498,142.8172
1.9828327,144.01695
1.9698778,141.14299
1.929973,140.67186
1.9681782,144.1332
1.8641702,142.08768
1.9323913,143.96675
1.8796005,140.54039
1.9064194,139.6881
1.9000304,138.19028
1.8106225,141.45299
1.7801539,143.58455
1.7881699,143.71915
1.7752999,137.23453
1.7885392,136.74985
1.735976,137.32619
1.6124274,142.15907
1.7647848,135.2805
1.5929226,135.10442
1.4929361,133.70403
1.5712851,134.9953
1.5742236,130.51466
1.5363078,131.71436
1.4064599,131.06068
1.5269992,133.8263
1.5144736,133.31952
1.5592532,126.835014
1.5597258,126.23018
1.4347245,124.314186
1.4922787,123.663
1.4766836,122.504395
1.5130292,126.5257
1.4815437,122.957695
1.4436709,119.42739
1.4105914,117.83057
1.3339852,118.42192
1.4097453,118.527435
1.3015975,119.98339
1.3293002,117.62669
1.3099165,117.10308
1.3564008,113.11206
1.2554669,114.75483
1.2465248,109.30376
1.0885743,113.09765
1.17588,114.60251
1.1590269,112.26871
1.1235058,114.635544
1.0992334,109.105644
0.9701027,107.97262
0.97034305,111.69402
0.958212,101.94195
1.0437907,109.29576
0.9639312,107.26935
0.8295153,103.916985
0.9142571,101.25656
0.8629674,97.825806
0.85623133,100.748085
0.8293681,99.987114
0.7573138,99.06475
0.7673925,93.785034
0.8045234,95.754944
0.7830601,92.778496
0.8238426,96.85223
0.897116,94.50433
0.7460529,93.00243
0.77070314,92.8555
0.76321155,92.8449
0.77932924,91.93049
0.773135,92.27207
0.7194922,88.72221
0.7363626,90.37342
0.72899574,85.89661
0.70664185,92.44061
0.603801,87.45243
0.6792095,84.15843
0.5903971,87.16807
0.5020732,85.49889
0.56869006,88.14661
0.45010418,87.69929
0.42484054,89.3793
0.40852457,88.70919
0.38599297,93.30465
0.26533633,90.29364
0.40088204,92.24942
0.30642834,94.81606
0.3555606,91.856636
0.3606224,91.3278
0.37149322,90.24659
0.4017688,94.14876
0.3544994,100.765854
0.3569437,93.09856
0.40369985,100.832054
0.5263655,100.79875
0.6823382,103.88158
0.6029643,102.79356
0.6338652,104.957054
0.86539286,106.43611
0.8003093,108.7985
0.8345884,112.64409
1.1319354,111.15862
0.8860143,113.502686
1.1105446,112.96247
1.0836297,118.909485
1.063491,115.12421
1.3247471,121.10244
1.3091564,119.72996
1.3852675,127.17758
1.4116621,126.276634
1.4108597,125.32156
1.5028933,126.33052
1.4626881,125.81948
1.6399627,128.65903
1.604695,131.38058
1.5510955,128.76837
1.6889185,134.01202
1.601021,136.75981
1.6077818,136.91057
1.6541517,136.97194
1.6776276,135.2903
1.6456828,142.52112
1.7038436,137.15283
1.6421494,142.41515
1.6086617,139.66441
1.5817345,141.42128
1.6534582,143.62617
1.5533233,137.8889
1.593571,144.525
1.6041763,142.94617
1.5605065,141.76028
1.5442727,140.14145
1.5021476,139.81947
1.4131783,140.48627
1.4893681,143.78108
1.4488775,138.94336
1.3750972,145.7868
1.3000399,140.02032
1.3719167,142.15955
1.3497124,135.7052
1.1840825,130.80879
1.3548992,138.64253
1.3015552,135.39015
1.1177322,132.51009
1.1509567,133.46126
1.119682,134.16505
1.1862274,135.97926
1.1322106,129.3363
1.1086062,132.82402
1.0721027,124.75059
1.1070821,128.32074
1.0543883,127.8932
1.0663601,127.34645
1.2379955,122.99127
1.0380496,125.68483
1.1304599,121.848305
0.9578125,122.29722
1.0182295,120.54584
1.06368,119.39691
0.9304697,117.51336
0.91861707,114.169266
0.9578091,116.47874
0.9030302,117.262474
0.90668017,116.423996
0.8420842,117.23017
0.91157764,116.2327
0.86681557,114.175674
0.8264415,114.39963
0.774675,108.5485
0.66326624,108.18145
0.76157594,104.062355
0.6886,105.58461
0.5193023,104.71547
0.53417957,105.35046
0.5121964,103.89876
0.46309632,103.29408
0.51060206,104.32492
0.45408443,105.21935
0.54419595,99.56026
0.40728778,101.086174
0.33807793,97.620094
0.45073843,100.20261
0.39816022,97.06159
0.37838247,97.79492
0.4132529,99.618
0.34520265,93.376366
0.4199483,90.71877
0.31792593,93.0516
0.39740002,93.480446
0.29098687,93.50595
0.37481675,89.339134
0.3188708,91.88795
0.27490783,87.866425
0.33486244,92.388214
0.25530818,89.00516
0.23537107,89.95363
0.19384423,87.25417
0.11914655,85.12226
0.26303846,85.03363
0.19951655,88.66254
0.10874709,86.6255
0.055573203,85.32384
0.054063827,89.14077
-0.06554683,90.09006
-0.0038398206,92.46813
0.010489634,86.992424
-0.15390295,89.43468
-0.0102253985,87.78117
0.019066382,95.5958
-0.066597,92.78024
-0.0119175,95.29464
0.07117484,98.167046
0.018816635,94.50046
0.07367697,95.67587
0.069177285,96.60873
0.11097124,101.98644
0.2206361,103.07399
0.22737834,100.63933
0.40298802,106.32111
0.3958609,107.17221
0.57808816,108.04393
0.5123658,110.98475
0.5366793,108.14919
0.74443215,112.42633
0.77196157,118.49925
0.8552521,116.88504
0.8767344,120.15387
0.9773079,120.15879
0.9739397,123.407814
0.899668,121.60641
1.050446,122.13868
1.0803549,126.11853
1.1903136,128.9518
1.3008174,128.18341
1.2138768,131.68063
1.2367747,130.2374
1.3229827,127.61917
1.3325818,132.94456
1.3777342,139.47664
1.3714144,133.84813
1.3556784,135.44489
1.354037,140.71037
1.4389659,139.0057
1.440718,137.99348
1.3274784,140.25385
1.3581623,139.14029
1.4236214,141.92793
1.3101037,139.30176
1.4611888,143.47314
1.3400506,141.4384
1.2656025,140.42575
1.3149197,144.0932
1.1754287,142.24031
1.2451117,140.37628
1.2616376,137.30338
1.2824191,138.92313
1.259832,137.67589
1.2484497,134.95549
1.1415374,135.2638
1.0424848,137.7108
1.120129,137.17682
1.0680183,138.5981
0.9872936,136.03316
1.0695007,134.40211
1.0478704,132.91196
1.0703803,132.13399
1.1116139,130.67705
0.9451383,128.56598
0.9348252,129.49893
0.91746265,127.00627
1.013382,127.14021
0.8526723,132.27635
1.0070047,128.79843
0.8905746,127.25078
0.990559,126.783226
0.9104676,125.65181
0.8727369,125.43695
0.83350044,121.30004
0.8797395,123.15729
0.99633193,123.45006
1.0240064,117.349106
0.91183305,117.672745
0.86862075,119.27653
0.81691605,113.91762
0.825248,115.188446
0.7049822,114.90089
0.66219294,115.257256
0.69833696,112.6764
0.7092021,107.378525
0.6780614,110.18674
0.7235111,107.08815
0.553359,106.08797
0.54804987,105.0319
0.5530442,107.152
0.5451709,109.960396
0.4334503,109.0174
0.4981905,104.63494
0.5345386,102.21855
0.49552155,104.97531
0.44846055,103.34958
0.52092606,97.810776
0.48694342,101.562065
0.40335158,96.81095
0.47148117,97.50033
0.4090182,99.16175
0.47790653,95.94904
0.36034012,93.70736
0.49899277,98.6543
0.32517573,90.18525
0.52034897,89.54101
0.4072041,92.35848
0.42066923,93.755806
0.4212319,90.45571
0.3963575,88.96332
0.4578772,89.674446
0.36835143,86.85742
0.2883489,85.47915
0.3661799,94.06872
0.29938433,88.81583
0.21757007,89.31317
0.18019982,86.61588
0.24718349,86.2029
0.2160368,86.15812
0.22685143,86.675735
0.13791138,92.26934
0.1338005,88.55232
0.28457522,90.87327
0.09497685,91.574814
0.22542152,92.18973
0.13200846,95.0258
0.11201376,91.63868
0.18761386,93.01459
0.18121006,94.195564
0.30743343,92.89827
0.24993624,98.54808
0.33221436,97.570694
0.4040755,98.58139
0.4500552,104.8299
0.4938171,105.78791
0.5638298,105.79322
0.68569165,105.32264
0.65493464,106.40664
0.8790557,110.29807
0.8794768,115.14775
0.9360108,114.87086
1.0652878,117.72894
1.0151603,113.8512
1.1515594,118.44122
1.1033766,122.79784
1.2532355,122.31823
1.2893803,124.03174
1.3292563,127.1999
1.3938042,126.67984
1.4330882,128.80649
1.5164661,125.20757
1.4828725,123.115746
1.4761766,134.94388
1.521494,133.96324
1.5338148,132.3007
1.564155,135.19763
1.7604747,131.8245
1.6611588,137.48521
1.6906881,134.78484
1.6758,137.96628
1.7045989,139.65237
1.6721133,142.07259
1.6144685,140.4816
1.7041904,141.96738
1.6564238,145.78253
1.7030464,144.03152
1.6396843,141.4634
1.6805673,140.39027
1.6101977,142.37587
1.5806406,139.45529
1.5738631,142.65518
1.6875637,140.59698
1.6705076,142.0603
1.5798012,136.04782
1.529292,137.90918
1.6003132,138.34927
1.4922761,137.7624
1.4486678,136.65381
1.4510523,139.6037
1.4870764,134.43858
1.4573082,135.70602
1.4318409,133.35852
1.4045882,135.75291
1.3716989,128.32668
1.3363086,129.70589
1.369908,124.66637
1.3396499,128.41672
1.3684046,128.3301
1.2911186,128.14268
1.3531196,125.345245
1.386415,125.67376
1.3103693,120.078224
1.3762845,122.73841
1.3369362,121.18943
1.2729505,119.70026
1.1792407,119.968346
1.3480201,117.01882
1.2113913,119.0365
1.2650046,120.525955
1.269055,114.06525
1.3281035,113.33838
1.1650838,117.27999
1.2540636,112.66356
1.1427646,113.41923
1.133113,110.81665
1.1315734,106.54569
1.0622694,111.08978
0.99187535,108.57275
1.0239137,108.533585
0.985727,107.336365
0.9835295,107.934456
1.0172318,105.19008
0.85680723,104.95938
0.8537282,102.48564
0.94953775,104.637985
0.9340614,104.360565
0.7676322,102.03376
0.95535696,104.04969
0.80928314,102.444336
0.9070633,97.93654
0.8359435,97.90207
0.81561816,95.29597
0.86632836,98.25591
0.7596391,94.229
0.82750875,98.02554
0.7851028,93.35785
0.8807985,95.3457
0.8632444,92.69106
0.9328273,88.76733
0.90010995,85.211876
0.818186,89.22515
0.78114796,91.65536
0.87673014,90.13466
0.6892457,91.68777
0.7319328,86.59427
0.7470154,84.86039
0.6359261,93.41447
0.64629894,86.51261
0.6078387,89.86491
0.58554196,87.39267
0.54209584,92.06539
0.5493823,87.669136
0.5469826,88.52451
0.49570817,87.82215
0.48104122,92.15745
0.31610265,92.038925
0.6808821,93.495224
0.49064705,93.97638
0.5363804,94.08307
0.57238793,99.0323
0.60947967,94.02932
0.5911559,100.76143
0.7571689,98.60203
0.7505975,99.28005
0.7914306,104.99953
0.87100464,105.60701
0.95035523,106.95312
0.98510146,110.735
1.1068934,105.783844
1.0892034,106.13955
1.138587,111.43276
1.258178,115.10714
1.3384222,118.47189
1.4559143,117.90059
1.4592329,121.1621
1.4568412,120.79816
1.5943564,120.71632
1.5668954,122.438805
1.6656895,128.83827
1.6922824,126.03799
1.6772848,129.95624
1.7420264,126.61505
1.9303372,134.28433
1.8847326,133.69539
1.9291091,135.11754
1.8968731,133.68024
1.9122833,136.66228
1.9244583,137.78653
1.9058311,143.41597
2.0627108,140.11542
1.9432839,140.89197
1.905407,141.57845
1.9024836,141.59662
1.9093753,142.64874
1.941637,140.16443
2.002753,144.28287
1.8847293,141.8002
1.9072822,144.52718
1.9410251,143.97984
1.806055,139.62585
1.8421481,138.35867
1.8647463,143.73004
1.8986701,144.32555
1.9627982,140.13565
1.8624504,140.06488
1.707863,135.44794
1.5877268,134.07428
1.6963217,136.90182
1.7066652,136.88995
1.7403929,133.88376
1.6544515,134.30708
1.5815954,135.92412
1.6137145,133.95232
1.5222398,132.28403
1.5414013,132.51859
1.4989749,127.01817
1.502621,131.80583
1.5966691,130.4262
1.4763193,127.129616
1.5234308,127.40277
1.5795048,127.90149
1.4606316,127.53695
1.4576963,127.106384
1.530271,120.99046
1.4917656,124.842186
1.4563669,121.92884
1.3574708,122.38663
1.4061327,115.19437
1.4359796,119.39607
1.4193218,119.58537
1.3702748,117.47151
1.3529177,118.19122
1.3278861,115.51835
1.3323121,120.894196
1.243093,112.15584
1.1956438,108.15079
1.231675,105.632416
1.1188639,109.87821
1.1613405,108.21621
1.1412897,108.95623
1.0965525,106.26009
1.0587921,104.920876
0.9868526,105.251656
1.0507808,107.42303
0.862137,99.78418
0.96060234,104.572
0.87244916,105.249725
0.80365354,93.93776
0.9141757,99.588036
0.8731507,95.631256
0.84093016,99.79294
0.8271966,101.88292
0.80106926,96.61246
0.90301406,97.88091
0.79940873,97.16021
0.93064404,90.48147
0.872709,93.24758
0.7597252,93.11359
0.762204,91.71046
0.8622884,94.39059
0.7703466,90.11706
0.77053815,95.16893
0.7165158,91.12799
0.7403876,89.4519
0.61082226,91.26819
0.67278683,89.48464
0.58912,94.06864
0.5311897,87.35835
0.6156344,85.253105
0.4394334,88.10821
0.57444084,91.12485
0.44852754,89.818436
0.47020584,87.04388
0.3290959,85.95165
0.4792704,86.6967
0.38518712,92.057014
0.42735267,95.504776
0.31782734,92.86118
0.46049428,92.7286
0.43815154,93.29258
0.45449597,95.53325
0.49794325,93.48288
0.45600066,93.40295
0.57592016,100.55834
0.61724406,106.32408
0.62085485,99.44118
0.7194417,101.779305
0.61215055,104.50654
0.7941644,111.45281
0.85144997,107.05052
1.0368779,106.5355
1.1678787,108.899475
0.92605877,113.44449
1.2295921,116.340645
1.2162648,117.933334
1.2813096,121.634766
1.3204609,121.651375
1.4123096,124.65038
1.5058892,122.76615
1.4333439,124.57634
1.526911,127.46784
1.5044183,130.88478
1.6211528,133.31934
1.6644244,133.89116
1.6628947,131.59813
1.6209303,133.39388
1.7536813,137.03928
1.6483008,134.07031
1.7063289,135.03719
1.6313978,136.97124
1.6767435,136.6163
1.7492955,138.36935
1.642497,137.06471
1.779585,138.49614
1.640092,139.2243
1.701958,138.19644
1.6652448,143.04002
1.6508319,140.06871
1.6893941,139.48727
1.6682771,144.28885
1.6156157,142.01198
1.5417591,137.5061
1.5929419,136.06079
1.4538023,138.58823
1.5108017,143.41321
1.4583771,142.10497
1.3956975,141.19296
1.3908842,138.64055
1.4419641,135.64761
1.3235111,137.02399
1.4760884,136.4618
1.4485046,135.79628
1.2769637,135.58138
1.2710527,134.80643
1.1939584,131.96594
1.2397405,132.15636
1.2623435,128.36838
1.1816545,134.43175
1.1311605,127.47596
1.116026,126.8801
1.0839285,128.43317
1.0519913,126.95737
1.1300982,126.75946
0.9622869,122.36272
1.1678293,127.03535
1.1000581,120.48886
1.049946,122.28936
1.0626553,120.27854
1.0167894,120.844635
1.0752198,123.976776
1.0016234,116.5707
1.019121,121.654106
0.9061306,116.11238
0.97548264,116.17777
0.982524,111.1917
0.90686595,112.064575
0.8763593,109.05042
0.80946505,110.05871
0.8456911,108.31669
0.73743224,107.78179
0.6041446,110.190254
0.6580236,108.259056
0.59920496,107.7928
0.64642686,101.45914
0.5928691,101.99562
0.6105627,107.0409
0.52536863,102.62409
0.5293406,102.05534
0.46796677,103.97824
0.5231546,94.71569
0.42065182,100.07532
0.40358558,91.993126
0.4739376,95.53376
0.413208,93.86178
0.4617974,97.75363
0.32757637,95.73471
0.5183203,95.20569
0.38336658,92.16601
0.43541867,92.81091
0.41127783,94.77925
0.45505592,93.77408
0.39430767,94.99612
0.37366953,92.15833
0.43272614,89.882256
0.3182933,90.78326
0.29087144,87.94547
0.2591353,85.36666
0.3338735,87.20027
0.25636077,87.37114
0.11719625,96.127716
0.15824342,89.04023
0.034112755,89.99314
0.11400383,87.74103
0.15591864,88.66934
0.021071365,87.71354
0.097936034,89.2558
0.02506009,89.91285
0.018126233,88.78186
0.042867374,94.31882
0.009850407,89.98842
0.083640814,96.52189
0.034722473,92.91867
0.11718533,99.30606
0.1423161,97.73779
0.16815746,94.9056
0.28308147,99.76929
0.18082994,105.4983
0.36851603,103.78995
0.27735016,106.25405
0.4739107,107.283226
0.5132894,106.57828
0.66894096,112.880554
0.56709874,115.40201
0.65468454,115.02885
0.8095647,113.61514
0.85761666,113.881645
0.8448549,116.24722
0.92941487,122.08508
1.1164312,124.57038
1.0859419,122.49204
0.9955223,124.9303
1.2240096,126.710976
1.2399452,131.80252
1.0960251,127.44781
1.3244991,129.76817
1.2043338,132.44315
1.2833172,132.97443
1.2277861,134.95288
1.3664817,137.08662
1.2796474,134.94963
1.4036994,138.66626
1.4240578,138.07065
1.3230634,141.63365
1.3912902,135.99333
1.4095007,138.88388
1.3747016,143.59546
1.4047666,140.61069
1.3944851,138.50706
1.4802487,140.80789
1.3084745,140.03098
1.2392178,145.03221
1.2745484,145.69868
1.2886178,137.65854
1.2269784,140.93176
1.1719066,137.77846
1.2807995,143.24435
1.211928,137.86757
1.1325821,143.43155
1.0848886,138.39304
1.0998456,137.34807
1.101835,134.8672
1.0148494,135.68134
1.127508,136.56494
1.0442557,137.92506
1.0304211,134.69214
1.0486099,133.38652
1.0384778,132.18442
0.9483788,130.37097
0.8674453,132.65718
0.96967024,130.9883
0.83937645,126.46786
0.9630245,127.6622
0.87801427,126.489204
0.92761654,128.21776
0.97432184,126.23649
0.9006642,122.16247
0.8111181,123.95832
0.7821482,121.676575
0.8722154,122.94823
0.83901006,119.14216
0.84043694,120.77588
0.8034075,118.36993
0.8192874,121.592125
0.7396684,112.63427
0.8779325,115.26391
0.78702295,114.1966
0.7502985,117.601524
0.71672434,110.69303
0.71506745,110.85104
0.7556099,112.78136
0.6514678,114.566666
0.674227,108.725204
0.6371466,106.18011
0.6151215,103.29645
0.51842266,104.06526
0.5283332,104.42081
0.5156627,103.24388
0.43981826,101.626625
0.37645328,105.642815
0.39139766,99.224045
0.4090658,100.5685
0.41367576,98.923744
0.35746324,98.03479
0.37258738,94.01056
0.48014247,98.08628
0.376845,96.56952
0.3334419,91.923996
0.37396848,94.19417
0.41258582,95.435074
0.45060304,97.375534
0.42144045,90.14208
0.3348603,88.08887
0.43494803,92.06229
0.33915088,90.11574
0.30181307,91.98097
0.24310598,82.28978
0.24055195,90.597046
0.20758094,89.48699
0.29858637,91.58343
0.2786532,90.910614
0.1878437,90.612206
0.10074294,85.8849
0.23368487,86.640564
0.1582874,91.61502
0.14593217,90.7997
-0.011852287,87.231804
0.092885755,92.34416
0.13345687,92.342964
0.055159893,93.78748
0.054511238,94.86919
0.19378743,97.179344
0.15268709,99.565926
0.13888986,94.31136
0.26851693,100.113304
0.19174473,98.6613
0.34913942,101.53649
0.27461785,104.53964
0.35988882,103.40637
0.392248,103.378006
0.5376103,105.907234
0.556716,110.05305
0.6776766,107.782394
0.7277729,116.84933
0.758579,114.33025
0.8749052,114.00669
0.93212336,115.011024
1.0447904,120.15363
1.0918957,122.05348
1.242903,123.39654
1.2134444,123.57627
1.2850474,125.19007
1.3008342,124.45566
1.5007979,125.80664
1.4324101,127.5288
1.4834317,127.15352
1.4393551,128.14256
1.6184849,135.09418
1.5535841,134.12973
1.5697641,132.47649
1.5007713,135.39124
1.5517324,132.79796
1.6054308,137.60078
1.538283,142.92143
1.6069844,142.46393
1.6110823,137.13828
1.5960346,142.28572
1.6245953,140.84052
1.6813184,138.23688
1.60644,140.53043
1.650721,139.83127
1.6314723,140.93216
1.6327956,142.07832
1.5494663,140.75919
1.5516547,140.02379
1.5606632,143.7903
1.6172233,138.60835
1.5000564,138.77647
1.4926962,136.61789
1.4094296,137.3822
1.5567294,134.03593
1.4914573,138.30293
1.423952,136.87611
1.4319254,134.72359
1.4110426,138.60596
1.4046178,136.72578
1.4120076,134.41472
1.3062409,133.56122
1.3473907,136.41045
1.2124883,130.89697
1.3279545,131.82393
1.2622893,126.63588
1.2167856,127.91838
1.3079549,128.02515
1.2918534,130.58958
1.2352452,126.098526
1.3176086,125.24183
1.288733,127.40347
1.2926224,124.36968
1.330755,121.96507
1.2254813,120.12332
1.0845304,121.93384
1.1789923,116.22959
1.2528002,116.2681
1.2506086,117.28913
1.2277246,111.90362
1.1683768,111.6614
1.2392423,110.86317
1.1145382,116.549484
1.1982809,115.85745
0.9352805,108.60078
1.1110022,109.55358
1.0042152,113.7464
0.9971114,105.01138
0.95205283,109.93527
0.9546627,106.7302
0.8620665,104.97961
0.85143864,106.505775
0.867015,104.777855
0.814136,103.66854
0.8358328,101.88311
0.8433539,100.6092
0.71197337,97.883896
0.7646606,96.33622
0.77383155,101.21174
0.7722375,99.25008
0.78059274,98.25545
0.79774016,89.8953
0.80103385,93.81149
0.72060484,95.3444
0.7319404,98.4471
0.7337604,91.60199
0.78568715,92.838356
0.8479413,91.292336
0.84050006,90.16143
0.8785306,88.80025
0.7120528,84.05378
0.77221435,87.826935
0.6898829,88.485405
0.7665473,88.29064
0.64063954,88.900024
0.5796976,86.93793
0.7021683,84.980354
0.577388,89.50495
0.64096266,91.65334
0.52432686,88.71574
0.51810473,87.22433
0.5740845,92.09362
0.46957782,87.55611
0.5381272,89.99617
0.47991645,92.55044
0.37868896,94.23712
0.5912753,95.106224
0.39698765,93.65395
0.5334922,97.28717
0.53936315,94.12554
0.5997079,95.79429
0.7997781,95.84132
0.79393476,97.47238
0.7647668,101.866295
0.7647218,100.05478
0.89482224,105.600334
0.9754959,109.34734
1.0386964,107.360535
1.1623292,111.877556
1.1930445,110.17271
1.2238772,112.15813
1.3998406,114.027596
1.3722466,116.613716
1.5375555,119.500114
1.6049776,119.79734
1.6489586,125.29497
1.5868394,124.8634
1.6210383,126.14273
1.758106,130.94987
1.7494036,124.84466
1.8839132,134.22305
1.8320038,132.15898
1.880276,134.3385
1.7897708,130.11412
1.8972034,135.58542
1.8386103,138.09616
1.9638886,137.89929
2.0105925,139.97275
2.0081146,136.06213
1.9347091,142.86485
1.963163,140.1149
2.0742698,143.11375
1.9645276,138.11049
2.0126667,140.79088
2.0126865,140.52716
1.966518,139.79655
1.9928558,142.3087
1.8924751,142.328
1.8608352,142.4344
1.9132524,143.56781
1.9479184,147.93169
1.8421811,140.59549
1.8219285,142.3368
1.7972381,139.98642
1.6534097,134.89677
1.7726053,136.31941
1.7219036,136.4681
1.7195009,138.9688
1.7449557,140.5345
1.6253428,135.65198
1.6415336,128.58966
1.5521657,131.19162
1.6022345,134.99869
1.5673262,132.98245
1.629409,135.25896
1.5006356,125.41664
1.5875895,129.6534
1.5176742,130.99052
1.5420499,127.92206
1.5249932,124.00044
1.4708849,126.67448
1.4039793,127.06372
1.5741926,123.075485
1.4509766,126.56412
1.4264833,120.535706
1.3843911,127.148315
1.4593049,120.46428
1.4313176,114.71929
1.4011358,116.988335
1.2885844,116.31512
1.4407427,115.86135
1.3794723,115.190956
1.3245701,118.02171
1.2684088,111.73034
1.3063159,112.71401
1.1217332,111.13571
1.2845641,107.088875
1.118376,110.043274
1.0819148,112.46428
1.1570947,105.94324
1.1626931,107.4394
0.95890605,105.06201
1.0225388,104.94792
0.97796285,102.52581
0.9037783,104.552345
0.9320807,102.51714
0.8624416,99.57281
0.84299004,101.10055
0.91929954,97.93546
0.8723643,102.15957
0.9136931,96.39834
0.8359171,95.29526
0.869031,98.29246
0.91187793,95.810524
0.8952321,91.753914
0.84771585,94.82362
0.9344464,88.03453
0.77491987,91.87069
0.81929326,92.577255
0.86038387,88.60921
0.8078064,90.28403
0.7695767,89.72524
0.8352182,92.21857
0.6730047,84.76458
0.7398932,86.41092
0.68898207,86.04872
0.59753484,85.671555
0.66338676,91.62373
0.6562428,88.86962
0.4816437,82.81739
0.5850739,89.15243
0.5089064,88.14161
0.34641182,86.10388
0.44352436,90.425186
0.40162468,87.91257
0.5260747,90.17044
0.48392245,92.32419
0.50658166,93.86671
0.4893008,93.71447
0.44345364,93.18188
0.49181184,98.64544
0.61084837,97.26178
0.57381237,98.51934
0.69644135,99.315414
0.6940953,104.52253
0.7204796,100.54499
0.87956285,110.85855
0.8968117,109.383224
0.9253181,106.78019
1.1148957,109.33286
1.002984,110.737015
1.1694306,115.57528
1.2302057,117.136284
1.2504826,117.60991
1.41014,116.76084
1.3292669,122.87588
1.3630502,126.59638
1.5189806,122.57796
1.5803878,125.5821
1.5919132,125.51315
1.5942322,130.23427
1.5507445,133.7785
1.6108309,130.6523
1.656278,132.50644
1.7455717,132.54056
1.6673012,135.43375
1.7667353,136.742
1.6646558,140.21927
1.7472861,138.33835
1.6920358,139.50221
1.7640043,134.37112
1.7357788,142.83713
1.7587327,138.36143
1.7408266,142.05974
1.7306134,137.8198
1.7769165,141.17247
1.6786124,135.13557
1.640439,141.72153
1.6827261,140.49292
1.5975236,145.78438
1.5882733,139.07594
1.6796849,141.35829
1.6554267,139.84433
1.5756447,138.82492
1.4357817,141.16759
1.4733504,141.77283
1.4069914,137.50903
1.4423975,134.67902
1.3924903,139.13452
1.4369015,132.75543
1.3890873,136.95145
1.398047,137.4854
1.3711476,136.05489
1.2244487,135.69673
1.3079082,135.73793
1.2092631,130.88387
1.1688577,128.19516
1.226286,129.21742
1.200126,129.59602
1.2065445,124.83584
1.161621,125.27206
1.1338761,127.788666
1.1288213,127.07571
1.1169811,122.85433
1.1899453,123.018166
1.0536621,120.29939
1.0961477,125.70478
1.0776222,117.339134
1.2265562,119.742874
1.0935847,117.80112
1.0693609,116.25127
1.1249208,117.61667
0.86250234,113.74522
1.0248963,113.89193
0.8389691,112.634895
0.89722586,115.5776
0.8462979,108.81401
0.75439066,106.96919
0.7573577,107.73363
0.707761,110.200264
0.7916961,106.87851
0.71303576,104.4994
0.60570186,102.97933
