ppg,abp
0.57757163,55.566296
0.7624991,56.111572
0.7125176,58.736507
0.7891651,61.22518
0.81472796,58.878525
0.8989339,64.965675
1.0144606,66.3797
1.0565798,67.61443
1.2199206,71.682495
1.2149645,71.35483
1.2190325,73.71667
1.3587382,76.66107
1.4653964,82.97627
1.4455544,80.29027
1.5291305,83.14446
1.6142321,83.023224
1.6471968,86.42154
1.6846166,87.07564
1.7459378,90.58123
1.8002117,92.773155
1.7859592,96.65737
1.8148005,96.69046
1.9204606,96.48076
1.8269645,97.38654
1.891257,102.05296
1.8923162,102.16631
1.9171656,103.05626
1.9260484,106.48612
1.9547195,105.845825
2.1143136,109.80299
1.9538543,110.13776
1.9323475,108.49458
1.9033158,113.451744
1.9079592,111.73047
1.9647442,107.06793
1.9464605,109.399895
1.9100181,111.18199
1.9684857,108.23466
1.8657349,108.89918
1.834692,110.648445
1.9083154,109.12887
1.7789454,109.423355
1.7677332,111.13747
1.7735716,111.24876
1.7985373,107.510605
1.7225562,106.85935
1.7703992,109.35223
1.6531849,106.249725
1.7513883,101.26407
1.696838,102.27222
1.6432554,100.26583
1.6555398,101.42241
1.5470496,100.81829
1.5435715,98.08535
1.6274261,98.63062
1.5123016,97.28517
1.4940236,93.96897
1.6300999,93.32115
1.5618321,95.10791
1.3892909,93.68918
1.5699264,91.84968
1.4590994,90.918396
1.3391255,89.13952
1.3741686,88.19582
1.502431,88.02097
1.4197975,83.456474
1.3212162,84.983795
1.4121479,84.61014
1.2952077,84.042854
1.4115328,81.56461
1.3395,80.68365
1.3242055,79.529854
1.3252529,77.39261
1.2808466,75.68557
1.2431341,74.20407
1.208756,71.5467
1.2248051,71.58177
1.180413,73.96078
1.1464843,71.52979
1.0630828,71.38777
1.0609081,68.18132
1.0652225,64.76286
0.9779307,63.67127
0.9841204,60.38312
0.90680057,62.98578
0.8889791,60.350693
0.8949441,60.85987
0.9072791,61.8855
0.8841723,58.49878
0.8156393,57.30105
0.8157948,55.25761
0.7165589,53.446625
0.8122519,55.213017
0.7367947,53.73483
0.82312053,50.829052
0.84667325,54.414932
0.7048806,51.172935
0.75324655,49.56327
0.80053854,45.72556
0.7157039,45.799236
0.7412534,43.702168
0.6946869,45.41612
0.76771945,44.472603
0.7241334,43.879883
0.7910359,44.356396
0.73631394,43.67529
0.6224737,42.270447
0.6107193,41.786472
0.48863572,41.611652
0.5177532,40.223137
0.51458305,40.0
0.4134739,42.85936
0.44012702,42.66281
0.39945686,40.782177
0.3639047,45.160114
0.40185022,40.0
0.32330492,41.498333
0.27490354,44.730885
0.40864113,43.220367
0.3419643,46.345608
0.3448946,48.230698
0.28210634,48.269817
0.31769112,48.922005
0.37316674,48.846046
0.36377877,51.006405
0.44880137,57.449997
0.45762408,55.42866
0.4770285,56.70551
0.49970293,60.298862
0.53847265,59.783554
0.69297725,60.258053
0.7709538,66.31105
0.83007354,65.38984
0.8254366,68.27971
0.9475976,71.795746
0.9284887,74.14598
1.1025646,73.96943
1.0831465,77.299904
1.2150477,77.83249
1.2855948,82.37266
1.2535949,85.36431
1.3887228,86.55141
1.3672768,86.96844
1.4492676,93.408585
1.4776611,87.59119
1.5577459,96.69222
1.5116254,98.408615
1.6074181,95.963936
1.5576262,99.528
1.5973603,98.64845
1.481021,100.80872
1.6504118,106.75379
1.568197,103.93635
1.5561953,108.10194
1.6047592,107.2551
1.6516286,110.238174
1.6891229,109.97124
1.5976002,107.009865
1.6279061,110.009575
1.6458585,110.80415
1.5773584,111.746216
1.5720998,108.66519
1.5909756,108.21098
1.562615,109.111946
1.5870503,110.78712
1.5563446,109.97585
1.4904038,109.39523
1.4434503,110.14865
1.3801367,105.390366
1.3645719,110.057045
1.4139788,106.4937
1.3799543,107.84037
1.2187043,107.57968
1.3860358,104.62287
1.3096538,101.21125
1.1653807,102.996605
1.2265284,101.80298
1.2192452,102.18985
1.086585,100.738235
1.2064462,98.59153
1.1436731,97.46746
1.1625506,95.93864
1.0560372,96.92594
1.1997882,95.99999
0.9708627,93.97984
0.9983524,94.39239
0.9898691,89.16226
1.0261925,87.20819
1.0251747,85.9876
1.0167708,86.6899
1.0158378,86.49014
1.0235882,82.72513
1.0122063,84.434105
0.9575236,83.53556
0.8671694,80.76954
0.90477264,78.57777
1.0238706,76.90339
0.87248087,76.36995
0.79296786,76.4524
0.8203275,74.843666
0.86024535,74.86866
0.85019577,71.2606
0.76513463,72.548386
0.6535376,72.302345
0.61047107,69.427704
0.68079287,65.86457
0.57546884,63.754467
0.71088034,65.35966
0.44120842,64.971375
0.43875656,63.721092
0.49832308,62.050747
0.4651882,60.61897
0.38542792,61.336494
0.40471482,59.57845
0.43405592,58.624573
0.33002463,55.147274
0.400464,54.893543
0.31667244,52.822083
0.4455003,52.347195
0.41486827,53.176426
0.37350023,51.341515
0.39646336,52.622986
0.3263648,50.979733
0.4391696,45.769516
0.33521226,46.583813
0.2541565,47.045677
0.2803617,50.400166
0.2681699,44.49994
0.19349174,42.033012
0.28248456,44.49523
0.2711696,45.0756
0.2296113,40.866722
0.252576,43.959217
0.14126363,41.729645
0.09636675,42.684494
0.13785385,40.950787
0.10078642,40.0
0.032126844,44.953804
-0.011595675,43.82617
-0.003234401,42.46202
-0.012741284,43.03105
-0.040162373,47.671032
-0.06784428,45.130245
-0.06999333,44.64993
-0.06702013,48.39673
-0.06821865,47.400238
-0.034379426,48.494637
0.00871389,52.586025
0.009526454,48.095036
0.051393688,53.277924
-0.0034074187,53.90991
0.05798391,56.560493
0.17019613,57.778294
0.22538891,56.956512
0.29596657,60.126816
0.34830388,60.900375
0.41683146,65.468346
0.5200108,68.26505
0.4470566,68.602486
0.70442563,75.738846
0.65591323,72.54166
0.8075847,75.62972
0.81223226,76.67124
0.8762894,82.27499
0.98850286,85.71939
1.015022,82.09201
0.9632309,86.842865
1.1141658,86.024376
1.2347419,91.756
1.1936544,92.67214
1.2895044,97.154274
1.2723134,95.296555
1.2751191,103.73692
1.2751532,97.12157
1.4594247,100.73552
1.3183273,102.520035
1.3170525,102.28384
1.3557453,104.87039
1.3954744,106.91153
1.385883,103.63136
1.3821472,107.561646
1.3292247,110.36303
1.3632928,108.5384
1.4038173,112.854004
1.3885636,105.70222
1.3282465,109.14853
1.2851024,112.79048
1.4626201,111.55871
1.2668474,109.75977
1.2818263,107.70576
1.3662567,113.36119
1.3366548,109.36162
1.2272557,107.50115
1.2327726,105.30308
1.1890339,108.82062
1.2055116,108.44572
1.1971608,107.30826
1.1846309,106.18334
1.169811,103.30751
1.0641257,103.88593
1.0427891,105.07821
1.0036564,102.18955
1.0356638,103.24005
1.0585868,99.33472
1.0243664,97.89524
1.0634356,96.911934
0.9521688,95.225
1.0246339,95.19685
0.9432236,93.32113
0.98440593,95.49322
0.9442914,94.01648
0.9848154,90.46501
0.96049225,89.21685
0.9578706,84.904045
0.99121857,87.00015
0.9205396,84.61556
0.927511,83.97537
0.9810375,86.78756
1.056369,82.162735
0.884404,78.59644
0.7985993,80.06061
0.9003701,80.988235
0.8755651,80.160255
0.81602037,78.33774
0.8043462,73.16968
0.7401792,75.409904
0.66669154,72.6984
0.80727726,74.015396
0.7026537,71.10098
0.7759717,68.82715
0.67789173,68.717445
0.5818951,68.28437
0.53311825,66.77135
0.5021328,64.4211
0.5663155,64.240814
0.5467003,60.21315
0.52501357,60.465675
0.5153888,58.572968
0.52867895,60.461628
0.49767357,56.4098
0.5113346,58.304592
0.49279866,55.5702
0.4975763,53.650253
0.42691413,53.53278
0.4762201,52.109104
0.47057778,50.20295
0.49567038,51.509144
0.4897663,49.26137
0.51716393,50.123844
0.48764056,43.38856
0.5057584,45.43318
0.42577648,46.88017
0.36326307,43.745434
0.3766427,45.429108
0.39930546,43.117416
0.43233338,41.939636
0.39023265,40.0
0.37040147,44.588165
0.39763197,41.49292
0.34931827,42.43931
0.33607918,41.491783
0.26923525,41.741375
0.3128479,42.0696
0.21424776,40.0
0.2555614,40.0
0.17608689,43.913223
0.17302328,43.070614
0.22683583,45.04777
0.14467274,42.553116
0.16937874,41.675655
0.12914903,45.986748
0.13215691,46.287212
0.21971142,51.073177
0.358812,52.02429
0.2744028,53.814426
0.23409279,52.180054
0.47493944,56.398907
0.4540858,57.83936
0.5810499,58.421642
0.6430422,60.97675
0.6291851,62.342285
0.6204304,64.866104
0.8030063,68.50518
0.8428923,69.61634
0.8703341,70.51295
0.9841,76.0392
0.960639,74.90218
1.1785854,81.340675
1.1715006,81.41216
1.2308213,79.96165
1.2520667,82.44821
1.3616719,85.74612
1.4463209,91.92208
1.5481042,91.59453
1.4396801,91.99185
1.4432228,95.71633
1.596044,95.65748
1.6128922,97.62476
1.6964313,97.54332
1.586361,101.15145
1.6134751,102.76866
1.7545637,103.208435
1.6557152,106.584274
1.7333648,106.304695
1.7961296,106.241005
1.7554919,108.11974
1.7333729,110.59491
1.7736491,108.967834
1.7626014,101.72093
1.7690456,110.733864
1.697342,113.08752
1.738915,108.626686
1.7141542,110.681656
1.7656686,109.83702
1.7551459,108.757286
1.7074039,111.43857
1.6410233,109.08826
1.6468595,108.509026
1.5734138,111.23907
1.607727,104.29622
1.6423645,107.245964
1.6945968,106.82499
1.553921,101.160484
1.535901,105.20689
1.5473206,106.01775
1.5088474,104.21091
1.4702874,99.24049
1.6235695,105.19664
1.50633,100.911316
1.4986186,101.62649
1.4555533,97.27435
1.3750993,96.67844
1.3368648,94.379395
1.3809857,93.007996
1.4705249,95.41122
1.4692487,93.61647
1.290345,90.34563
1.3998747,91.05908
1.3944671,86.491554
1.3981397,88.378265
1.382505,89.16746
1.2446216,85.54581
1.328795,84.01283
1.3053547,82.76605
1.2321064,83.68828
1.337524,81.02149
1.3606014,81.694176
1.3252053,76.979614
1.3144195,75.02799
1.280716,75.39743
1.2127618,70.61359
1.2447563,74.11814
1.2065659,70.07117
1.0532266,74.51749
1.1737864,70.49511
1.1066704,66.402565
1.1363004,67.78117
1.0613022,68.25853
1.0244864,60.78162
0.9823074,63.33689
0.959418,62.44815
0.9324137,58.226265
0.8847745,61.65823
0.89851135,57.002705
0.8713752,56.84835
0.8984749,54.481644
0.8534051,56.077026
0.86951953,50.633457
0.942843,48.466652
0.9518014,51.202988
0.847464,46.425232
0.9020575,52.148308
0.91012824,49.804646
0.9273786,49.779766
0.87410516,48.1618
0.87927383,43.071415
0.86488324,43.984272
0.7959354,43.738895
0.9684573,44.6508
0.84632003,43.26516
0.88545567,40.715534
0.89048153,42.652092
0.7752311,40.744087
0.6499131,41.661484
0.66036046,42.91189
0.6614154,41.052044
0.66196746,41.834755
0.68177265,41.80458
0.6680493,40.37122
0.61042565,45.626274
0.57541174,43.432365
0.6498097,42.521984
0.5995131,47.08138
0.5050907,48.384712
0.53246176,42.98458
0.5864596,50.252136
0.54898006,47.796516
0.59508693,46.915554
0.6521338,49.8749
0.65522814,55.408195
0.6008536,56.801197
0.69491166,56.569595
0.74329233,56.911453
0.8192376,60.634865
0.9862119,62.67657
0.86647856,65.809875
1.0147444,64.32653
1.1148562,65.31003
1.0817727,68.65278
1.2815229,67.51083
1.3063449,74.23774
1.3315215,78.43805
1.4496891,74.28154
1.4842087,78.69704
1.5180631,83.05826
1.4927889,84.87195
1.643253,89.49085
1.7286938,88.982056
1.7092447,90.90334
1.7717009,90.02117
1.7341347,94.34496
1.8610346,96.43311
1.909381,97.890686
1.8524106,98.55979
1.8920193,97.5544
1.9063497,102.407845
1.8762261,104.04341
1.9576955,102.83414
2.0101657,105.395546
1.8434867,106.4809
2.0140004,108.40015
2.0348592,110.26314
2.0121531,107.207085
1.9686579,109.65525
1.8988715,113.07643
1.9768258,109.24881
1.8999914,108.42213
1.8745275,110.73345
1.8680723,108.9559
1.8686483,111.181694
1.857818,112.102745
1.8632786,105.97036
1.9270287,109.50618
1.8849311,105.08571
1.7767448,107.50142
1.7662528,107.71551
1.7165177,108.298935
1.7367529,105.44266
1.6597089,103.32979
1.6148359,106.26554
1.6066147,101.615486
1.6280324,103.91208
1.694444,100.59397
1.5566739,100.55981
1.4819391,101.03609
1.5105978,96.104385
1.5717343,97.96505
1.4535738,95.9156
1.4371492,93.59283
1.4970304,91.69547
1.5193982,93.22573
1.4304155,89.85664
1.4333661,86.866035
1.386005,85.43755
1.4343483,87.14851
1.3938223,83.61115
1.381639,83.01221
1.3302355,82.953186
1.3497081,82.468376
1.3980978,81.62955
1.2909653,78.1426
1.3576444,81.36194
1.3459296,75.49039
1.2494824,77.815956
1.2691836,75.257835
1.2559885,76.10582
1.1520457,75.85864
1.1708642,72.77197
1.1695964,72.344376
1.0399853,68.61056
0.98512954,67.75358
1.0645049,66.50584
0.962263,70.99504
0.95877963,61.99206
0.9233709,64.88867
0.9168881,61.032513
0.91172224,59.05648
0.8555848,60.048782
0.8700019,58.274414
0.84214085,54.58859
0.7440055,57.72525
0.74673957,52.46713
0.80715567,57.71047
0.7800751,54.482048
0.8325912,52.98562
0.8005842,49.47568
0.7788759,49.716705
0.76273847,47.966156
0.8793046,50.200253
0.74161416,46.624783
0.74335515,42.65019
0.73497635,50.425564
0.759575,46.28622
0.6660464,43.44216
0.6713943,42.093746
0.6558873,41.667152
0.59690356,44.6411
0.67527854,41.27808
0.49620655,42.00627
0.56313777,40.462425
0.539808,40.34834
0.41974252,41.526882
0.41494352,42.838345
0.49205303,42.82332
0.41110307,45.158867
0.41033208,46.54061
0.4012132,45.039406
0.21962352,43.362476
0.30398914,44.370934
0.36316058,43.925117
0.32941335,48.174538
0.31636953,46.26534
0.22506773,48.071823
0.43098077,47.829994
0.33366552,52.703724
0.45646712,52.36794
0.48499182,57.241455
0.55736315,57.356873
0.5307623,60.35662
0.53203326,61.867886
0.6410541,63.14241
0.6929529,63.60453
0.8467292,66.92522
0.80715215,68.725296
0.97536933,72.03753
0.9911091,75.77485
0.965296,77.380226
1.1181471,76.96069
1.1651022,79.40105
1.2293608,81.22482
1.2447667,83.62656
1.3125463,86.001305
1.3746942,90.72605
1.4210554,91.69479
1.3989162,89.977745
1.5227206,95.69913
1.4855162,98.69318
1.5068249,96.62432
1.5234368,100.70935
1.5505852,102.00865
1.5739297,100.52344
1.6431395,106.14378
1.5589025,105.51721
1.6570126,106.40079
1.5780377,108.73119
1.5557276,107.02861
1.5595647,107.99017
1.6018082,107.60254
1.5835989,109.08153
1.6150777,109.99556
1.4960574,109.54203
1.5607526,111.916016
1.6187284,112.23382
1.5147513,109.114265
1.5925429,111.09529
1.418487,109.702896
