ppg,abp
1.33403,105.4924
1.3497491,101.93041
1.4326642,104.897
1.2361697,100.8473
1.3392034,100.21578
1.2411277,101.36793
1.2281379,101.10654
1.1888636,98.27902
1.1819671,97.91998
1.2665324,95.28056
1.1896982,93.578445
1.126528,95.0563
1.1321746,91.93843
1.117164,92.1549
1.1047981,89.26151
1.1064674,90.03502
1.1573622,84.736374
1.0955708,88.36095
1.0674187,83.769455
1.0946821,83.51478
1.088479,83.570015
1.1078446,80.55807
1.1070546,81.03428
1.027267,79.73578
1.012786,78.33057
1.0461394,72.799385
0.94458866,74.31236
0.9355869,69.71217
0.9314207,71.453835
0.9001893,69.10807
0.8830457,68.05787
0.8791484,69.216
0.81785,66.440094
0.75862706,63.631126
0.654977,59.541836
0.6914412,61.171177
0.64725375,59.996044
0.68818283,59.418304
0.63380325,56.68241
0.60362583,53.320652
0.6163849,55.972145
0.5400024,53.000477
0.60771996,49.331886
0.6310972,51.37201
0.66290236,50.65636
0.62568855,49.613155
0.5851508,48.919643
0.64597154,45.675278
0.6038855,44.371014
0.65782917,46.737755
0.5060317,43.33946
0.6098739,42.502777
0.61702096,43.56142
0.5466132,42.368366
0.5294754,40.0
0.5406116,43.36154
0.54217577,43.39404
0.5705641,40.0
0.47029647,40.0
0.39741898,41.23685
0.3665393,40.0
0.26803917,42.446213
0.29153925,42.234035
0.29351497,41.46508
0.27812532,43.59427
0.23914541,44.70096
0.37500626,46.91446
0.38546807,49.62614
0.37480596,51.411045
0.5192052,52.111813
0.54063165,51.068996
0.54818034,54.35455
0.603724,56.907017
0.79488784,59.687305
0.75946176,61.166454
0.8525645,65.04889
0.9476015,66.77305
1.0668514,69.14981
1.1079142,70.47107
1.1973537,75.0762
1.2317342,76.80256
1.3855557,78.86208
1.3839889,77.93473
1.5475945,86.20268
1.5624496,82.80421
1.5462098,87.38285
1.6171541,88.49063
1.6054341,91.77224
1.6851386,94.40587
1.7584382,99.43028
1.7290809,97.727684
1.761878,101.09371
1.8516107,98.191734
1.886514,98.50935
1.8489356,104.50975
1.9152848,102.820595
1.7684362,102.271866
1.8512303,101.78414
1.8225749,101.93066
1.8690217,102.67304
1.8053728,104.151825
1.8046166,105.58796
1.7697827,104.83941
1.8054639,101.92475
1.7331982,104.14587
1.6905472,102.3643
1.7055724,102.26826
1.751356,100.30757
1.5907229,98.7772
1.607032,98.86317
1.5717849,97.401146
1.5363371,94.740906
1.4761374,93.052414
1.528786,93.85333
1.522891,92.80673
1.499261,92.813
1.5422131,90.774414
1.4983686,88.74419
1.4551347,87.418686
1.410832,88.18773
1.430081,83.86699
1.4649532,84.01
1.4402348,81.63968
1.3631661,81.55975
1.2697183,80.49403
1.3912263,79.514244
1.3944981,78.000244
1.3208605,77.996574
1.3961716,73.85628
1.33163,72.34362
1.2511846,72.07483
1.151337,72.94237
1.2200859,68.629585
1.1898965,68.389786
1.1767099,67.378746
1.0792876,62.33648
1.144946,65.06148
1.1024759,61.131954
1.052858,61.640068
0.9976199,60.80392
1.0774928,59.862656
0.9485116,54.798256
0.9889293,55.36392
0.90968037,55.112133
0.92878217,53.944214
0.97102123,53.528202
0.9135078,50.11844
0.85612804,49.931297
0.8196733,46.15251
0.8971382,46.08535
1.0328833,48.409077
0.9563062,45.52097
0.8638024,44.1537
0.82719386,42.636185
0.91762424,44.476902
0.8571491,42.85019
0.83375615,41.348595
0.81035256,42.84561
0.7468415,43.091415
0.77391386,42.761578
0.78639597,41.496994
0.68291926,40.0
0.7115633,41.054527
0.640885,40.0
0.6752678,43.887547
0.5868475,40.0
0.5786161,43.998302
0.6314166,42.933525
0.5436753,44.887314
0.5757707,47.8443
0.660142,51.827084
0.642999,48.907593
0.71460843,51.556744
0.818251,52.067272
0.71901506,54.893684
0.9040521,58.53168
0.9336471,60.928993
1.0273658,61.097984
1.1942519,64.22255
1.2271339,66.22334
1.191422,68.721565
1.4365598,70.05795
1.3921343,73.125015
1.516265,74.201
1.593148,77.90846
1.6209759,79.799324
1.5995132,83.34596
1.7128513,86.48444
1.8455782,85.18288
1.811457,90.44993
1.8597741,93.99887
1.8474725,95.87559
1.9205157,95.79821
1.9405118,95.81739
2.003673,95.83875
1.9678057,100.07746
1.971381,102.16708
1.9342455,101.09733
2.020685,103.09497
2.0073998,104.37935
2.0216413,100.96763
1.975106,104.42933
2.02363,102.75262
1.8866562,101.33321
1.8402299,103.8205
1.876613,103.83833
1.9373037,102.20715
1.7760199,104.00284
1.7063432,100.16667
1.7866806,102.729095
1.731409,100.83556
1.7618223,101.14211
1.652351,100.01503
1.6067836,100.8839
1.640681,96.72379
1.6516527,97.183365
1.5999527,92.91199
1.6672704,96.33985
1.49023,91.47574
1.5225672,89.857124
1.500312,91.29445
1.4527484,87.467766
1.4701636,84.68039
1.458137,84.55001
1.4080365,83.01671
1.4041495,81.7922
1.4381874,80.26168
1.3992708,78.81949
1.4042783,78.8601
1.4168925,75.934555
1.3941281,75.84349
1.276405,72.820274
1.3465418,73.75476
1.3137821,73.05396
1.1911908,69.34065
1.1613631,67.651276
1.1887755,66.92599
1.1482009,67.351135
1.0446565,68.07132
1.0214746,63.04586
1.0248733,63.06141
0.9305621,60.39606
0.94890505,58.213123
0.86247647,57.31936
0.87583166,55.64782
0.92136943,55.571854
0.82201695,54.042236
0.8245534,52.94093
0.8572577,52.43039
0.8579347,52.283672
0.79745954,50.42817
0.7794983,51.11239
0.90894353,47.570995
0.868107,47.630352
0.82063186,43.774937
0.8713361,44.303432
0.85184526,44.609627
0.80821174,44.352524
0.75280285,40.0
0.71014446,40.990166
0.6286711,41.39482
0.6210557,41.711666
0.5051034,40.0
0.5059049,40.0
0.55509126,41.36771
0.5168677,40.0
0.4197595,41.733273
0.39821085,42.988342
0.39995417,42.49
0.3691023,44.358944
0.39141852,44.8311
0.3820666,46.77225
0.3633219,45.643295
0.40261814,49.63941
0.51400554,47.548065
0.4729865,52.559002
0.5945402,56.132797
0.6583687,54.40719
0.75487745,55.882504
0.7539416,62.314457
0.86519533,61.267906
0.9420553,63.44969
1.0576811,66.53933
1.0058111,67.113785
1.1670446,72.97165
1.1408708,74.30673
1.2370894,77.6459
1.3115177,79.26395
1.3380972,82.96498
1.4678711,84.653275
1.4753878,86.27639
1.4817005,90.34037
1.4857415,92.394264
1.5559484,90.782234
1.6201742,92.288086
1.6854036,98.17758
1.6620783,96.12293
1.6830629,99.65314
1.6533566,101.60446
1.7097187,102.49377
1.7045869,104.044205
1.6930851,104.72901
1.6665524,100.62487
1.6537014,103.507286
1.5852827,105.58064
1.616305,105.28396
1.6040437,104.09126
1.6483289,105.56527
1.5025039,103.3609
1.454028,104.488655
1.6185355,100.64676
1.4872787,104.97053
1.4182004,104.16256
1.4112475,102.807
1.4113958,100.49571
1.2963682,98.0259
1.3696244,96.458466
1.3106625,92.91524
1.1827995,93.30506
1.2914526,91.84172
1.1866574,93.43364
1.1970059,89.91075
1.1665032,90.10104
1.1953425,92.92738
1.0959945,89.65273
1.1809691,85.35306
1.1442726,85.078064
1.1635689,82.27772
1.0571487,84.90809
1.0985558,82.451355
1.1236763,82.35166
1.0440247,76.403984
0.94362533,74.39217
0.95073193,76.40336
0.9220413,75.11104
1.0021813,71.31712
