ppg,abp
1.0504179,96.29356
0.9822391,92.11765
0.88133854,88.77489
0.87169164,85.858284
0.85586286,85.427826
0.746773,79.88918
0.72490263,76.747505
0.63612723,73.76556
0.7155643,69.96503
0.6098321,65.42814
0.5949047,62.854527
0.51408255,61.891514
0.55550325,59.342262
0.49701783,55.247433
0.503576,53.740574
0.4890145,50.202286
0.44252315,49.65393
0.43378416,44.30611
0.4542452,42.505806
0.44426188,43.451637
0.41469175,40.0
0.37422606,40.0
0.35197064,40.0
0.3427863,40.0
0.24266897,40.0
0.18306367,42.038544
0.1859255,40.0
0.17237827,41.03934
0.09622817,43.474766
0.066592924,47.16117
0.091782704,47.832096
0.1580439,52.774265
0.24072312,57.64707
0.21977489,59.618717
0.37346753,63.142723
0.32625076,75.230286
0.49290904,73.11081
0.6268562,81.87284
0.72305214,86.42975
0.82784665,90.30821
0.9628749,97.80773
1.0207354,103.340805
1.0602231,108.15436
1.2071034,114.437874
1.2664614,117.991585
1.2714314,122.855865
1.3202503,130.29034
1.3722485,130.78165
1.4070896,131.09036
1.3403441,137.92683
1.4189087,138.77274
1.452502,140.08514
1.4359972,140.30766
1.4265674,141.68478
1.4487516,146.12926
1.3494731,145.06197
1.3483276,145.929
1.4164425,143.37726
1.285,142.04721
1.3523,138.81921
1.2355164,134.45425
1.1474111,138.77242
1.0967324,137.21436
1.1110373,134.44618
1.1306051,129.28906
1.042407,127.5694
1.0425649,126.95464
1.0622573,120.840385
0.96059614,117.62068
0.9604154,120.16197
0.9752761,113.71184
0.8878179,112.266075
0.9832241,111.07112
0.87918895,104.19219
0.8787437,100.47088
0.8708407,99.36078
0.79470515,95.69006
0.81142414,94.78963
0.7493046,90.383
0.67845166,86.94705
0.6168004,86.1976
0.6317692,77.11285
0.52483046,76.065025
0.5142886,73.267204
0.43859753,72.67496
0.2964891,66.88751
0.38289496,65.65522
0.32799086,60.158684
0.3265957,62.596443
0.3849965,59.427036
0.37408817,55.904415
0.40105158,53.984127
0.32080835,51.124134
0.24504659,48.65187
0.3606504,43.7738
0.26610607,45.713566
0.29761434,40.437412
0.2766614,40.0
0.14523444,41.374973
0.16065699,42.015285
0.15225935,40.896103
0.1503402,41.404778
0.0057930816,42.463226
-0.0044160355,40.0
-0.010502247,41.338867
-0.027315807,45.37028
-0.08840294,49.89962
-0.09019553,50.710907
0.034111857,51.081417
-0.01586265,57.406082
0.21194607,63.113556
0.3183223,70.47221
0.37698817,70.80586
0.4176514,74.94912
0.6998346,83.16837
0.7052151,89.10505
0.80256814,92.79647
0.8963551,99.274796
0.92918116,103.66871
0.9987784,107.12455
1.1174785,112.20724
1.2752911,121.86951
1.3443482,122.931
1.3903463,126.37285
1.2593929,129.23146
1.4025776,136.30154
1.394285,137.31117
1.4015187,139.68924
1.3396955,140.51965
1.4071308,145.44766
1.3157178,142.4813
1.3599625,146.6253
1.2838122,146.26585
1.2818056,145.3904
1.2437965,140.45224
1.2428267,144.40657
1.2411189,142.1324
1.1814256,141.41333
1.1607498,136.68991
1.154667,134.509
1.0725343,131.09618
1.0375751,131.61034
1.0786736,127.27585
0.9471779,126.32588
0.9103877,119.916084
0.9358881,120.04715
1.0583441,118.49969
0.9879148,111.46236
0.910138,111.09918
0.88288647,106.19014
0.8647889,104.43137
0.89718354,98.78981
0.83087206,99.23391
0.7722957,90.23095
0.7548173,91.377914
0.7319147,87.7262
0.7333406,88.16314
0.6073171,81.97571
0.6721144,77.447624
0.5834841,74.32576
0.54948276,72.42651
0.4918333,71.95702
0.36917365,68.51492
0.40084684,67.29941
0.3999214,60.453552
0.410049,59.506474
0.34455636,56.74873
0.41232017,54.18264
0.43207762,51.062767
0.42615142,49.51102
0.37268627,43.35295
0.35071364,43.15499
0.45177573,47.20657
0.32516077,40.0
0.33643553,40.506214
0.36301675,40.0
0.24876307,40.0
0.10198652,40.0
0.101044886,40.0
0.1241336,41.965927
0.08258476,40.0
0.025955074,47.04049
0.09714676,47.674763
0.05750915,52.58628
0.25534835,52.617577
0.16750956,54.97462
0.30701193,60.905304
0.28671908,65.73445
0.3981419,68.26276
0.5528686,73.69454
0.6553187,81.933266
0.6734949,86.92288
0.96879405,94.52877
1.0078603,98.94168
1.0937487,102.90964
1.155364,108.0224
1.2974656,110.700226
1.330664,116.66272
1.3124324,124.51774
1.4279715,126.25721
1.4264746,133.33228
1.463766,132.39742
1.5991658,138.76497
1.6566434,138.13885
1.5379952,141.93823
1.6632171,143.7162
1.6100607,144.32742
1.570177,145.59358
1.5618465,141.67188
1.610889,145.49219
1.4959661,143.96771
1.5200623,142.42607
1.3851898,144.84708
1.4133017,136.26184
1.4106514,138.16899
1.3632755,136.4837
1.3375928,133.87186
1.3200427,129.87914
1.1748841,130.15564
1.2882689,126.56101
1.2999425,121.85578
1.1681021,119.246376
1.2334323,114.595795
1.1674196,112.77022
1.1561507,111.709564
1.1270504,103.69122
1.1084907,103.01009
1.1713036,101.0883
1.11568,100.01826
0.97144234,96.47945
1.1586297,92.80637
1.0211519,88.2265
1.0556808,84.987045
0.9723501,85.680336
0.89432615,83.16709
0.7383671,82.39679
0.8038082,77.215256
0.74188715,69.106384
0.67225385,69.188774
0.6366461,67.0196
0.66342217,62.236298
0.7386067,65.3859
0.6784847,58.377663
0.6863716,56.385727
0.76735,53.41162
0.5907171,50.45392
0.6419518,45.780434
0.59570456,46.527325
0.67398435,44.27195
0.60693777,40.163567
0.56594515,41.892044
0.58296037,40.0
0.5040539,40.0
0.37926283,40.0
0.37205136,40.0
0.39436775,41.18325
0.35597807,44.846424
0.31136647,43.563847
0.41351128,46.995693
0.3196928,46.969067
0.35731474,48.243534
0.43739176,53.319164
0.42366567,56.47138
0.60441977,62.018814
0.61692244,71.85498
0.82655907,69.88146
0.9125741,78.161316
1.0232399,82.22148
1.111172,92.490845
1.2443708,93.448235
1.3605411,100.90963
1.4949801,104.33411
1.5773203,109.899376
1.5923133,116.219154
1.587892,118.48859
1.673074,124.34507
1.708699,129.59825
1.6595815,128.24258
1.8061411,133.8758
1.897458,139.44748
1.8238648,141.89363
1.8445787,137.71837
1.7267358,141.6215
1.7944199,144.7716
1.8703413,146.27223
1.8627193,144.56836
1.7302277,145.52615
1.7871293,143.29109
1.672917,143.52109
1.7105142,141.4236
1.7134671,138.90506
1.5817217,141.62721
1.5796385,134.80893
1.5340453,133.76039
1.500151,130.35858
1.4410019,127.24047
1.5417765,126.01212
1.5099217,118.65631
1.442101,114.60236
1.3802578,113.58538
1.5524453,111.62244
1.3864553,114.045364
1.4576919,107.710464
1.436352,102.25401
1.3966247,101.7038
1.3427806,95.19136
1.3664576,95.8555
1.2759452,93.4778
1.2126591,89.116554
1.1933658,85.29205
1.1257087,85.54956
1.171987,76.64601
1.1746134,74.32071
1.0002062,72.13935
0.9613029,71.32373
0.99839294,65.04675
0.9581793,65.29242
1.0162622,64.769135
0.87060183,62.039978
0.89752144,56.329052
0.89796054,53.551975
0.8157912,50.77818
0.9630846,48.004005
0.89656913,46.380646
0.8751192,44.91795
0.86820185,41.46
0.7768785,42.072838
0.80284363,40.0
0.69791174,40.0
0.6672639,40.0
0.6992069,40.0
0.6374334,40.0
0.63081104,40.108017
0.6265245,42.94277
0.52784353,43.857224
0.5709824,46.83218
0.48355988,46.195915
0.5903148,55.340942
0.6269073,58.442528
0.68632185,60.162415
0.7580601,65.21615
0.90110195,71.704185
0.9437554,78.73756
1.0596513,82.64876
1.2257404,85.144775
1.217378,90.797516
1.4196451,98.25518
1.5034206,99.98408
1.5998116,105.83681
1.7471324,112.65998
1.7191036,115.432144
1.8493576,124.4004
1.8738021,124.12481
1.9763029,129.69566
1.9726701,130.72205
1.9964931,137.69334
2.0040474,137.58649
2.0000858,144.77213
1.9502454,142.20883
2.0158532,142.65536
1.9045961,147.30211
1.9604216,142.50371
1.8916017,146.48708
1.8931925,143.52441
1.7794685,143.09256
1.8239622,141.7071
1.7625395,143.13329
1.7742018,136.98172
1.6139966,137.00404
1.6667092,136.78014
1.6677114,130.71588
1.5424391,132.25693
1.6140932,122.1316
1.641097,119.15124
1.4866399,119.51432
1.4680986,118.602
1.4911634,114.92062
1.6110629,108.61044
1.5069638,108.8416
1.5101105,106.01778
1.4752761,103.04612
1.3819686,101.47537
1.3879929,94.21336
1.2915471,94.01704
1.2787039,87.518486
1.2523046,86.81005
1.2162644,86.89824
1.1742586,85.2153
1.170858,80.155556
1.0423442,75.01551
1.0286676,75.16227
1.003351,65.304016
0.9770315,69.16318
0.91928434,62.903965
0.94423413,62.86422
0.8831429,57.557125
0.8401756,52.56851
0.92015326,53.24928
0.8632695,47.975292
0.8700555,45.61952
0.78208023,44.724854
0.9252285,47.039177
0.75709736,41.464672
0.73962116,40.0
0.7424199,40.0
0.73774904,42.464954
0.681469,40.0
0.5678486,40.0
0.62795764,41.07304
0.47663182,44.360615
0.48575062,44.466434
0.51186883,45.147694
0.5311287,49.21562
0.48662588,50.3683
0.60955054,51.054127
0.6008129,57.48016
0.583403,64.431404
0.81274015,66.28334
0.8099494,70.44871
0.99560064,78.35431
1.091154,83.9094
1.1163576,88.502266
1.3303701,90.032936
1.3613645,99.02079
1.463901,102.72215
1.6296535,110.486084
1.5894816,117.33796
1.7018822,121.1056
1.7852346,123.4968
1.8167254,126.825584
1.7955027,132.78363
1.9042274,131.56613
1.7841235,139.43388
1.7604716,139.08163
1.840529,144.58742
1.8130118,142.5201
1.8047358,144.74248
1.7744529,148.20241
1.8308201,148.0317
1.8323892,143.4282
1.7150621,139.3916
1.7080337,143.24275
1.6583111,140.5792
1.6281152,139.58955
1.5260264,134.89006
1.6578692,134.06859
1.5202571,131.2225
1.4595983,132.18031
1.5419616,126.336
1.4459541,126.04134
1.5172635,117.48594
1.3752578,119.32688
1.3267838,116.053986
1.383986,115.23612
1.3980017,112.67983
1.278551,108.39627
1.2106231,102.31564
1.2322159,99.85929
1.1843419,102.707886
1.0861151,96.42729
1.2257199,90.55534
1.067516,86.35497
1.104698,88.537926
0.9750671,80.23503
0.9300258,80.686264
0.8618007,78.321785
0.8279498,73.06138
0.8356216,70.61109
0.79010266,71.50777
0.70039725,61.013096
0.6909047,62.124935
0.70008725,58.090454
0.69240147,55.857613
0.62246895,52.680183
0.68442076,51.97747
0.5674095,46.74844
0.65396446,45.795143
0.5664655,44.112103
0.58223414,43.19114
0.59492105,40.624733
0.5329019,40.0
0.47509062,40.051537
0.46959594,40.0
0.38501352,41.1554
0.3933321,41.00223
0.2709608,41.34678
0.19410725,43.624035
0.28398195,43.711357
0.29180032,47.799313
0.30272603,47.945606
0.23779966,53.32074
0.2752695,56.621243
0.36105433,61.310917
0.49187014,63.730347
0.6149597,68.632866
0.63793594,76.237785
0.77638847,78.73552
0.8931214,83.15719
0.9868541,89.18281
1.0702759,97.6986
1.1560011,103.03721
1.3167226,110.81134
1.3375261,113.48357
1.4197791,119.4771
1.5461847,121.70371
1.4818021,122.10097
1.5075933,129.13495
1.565738,131.5837
1.5845822,138.06084
1.5739636,139.092
1.6200451,141.60991
1.548213,142.2763
1.5471827,143.48384
1.5918262,146.12622
1.4959415,143.22678
1.523223,145.3549
1.5185286,147.5034
1.4514143,142.4473
1.524645,141.66074
1.4020259,140.80046
1.3894626,139.30429
1.2835805,134.67969
1.2350963,135.14217
1.2541192,134.21582
1.1963139,128.90463
1.092501,126.94218
1.0985228,123.65513
1.0630307,117.96289
1.0807909,116.218895
1.0185472,114.104515
1.051674,109.45403
1.026927,106.449005
0.94802886,105.07643
0.9391014,102.09964
0.9375939,102.467476
0.9608143,94.17328
0.98131156,94.499535
0.8324985,88.11316
0.77088046,88.788
0.723808,81.74843
0.6680999,81.7984
0.6432192,79.10957
0.6252841,74.058235
0.5489203,74.92361
0.45433813,69.458916
0.3755351,65.28428
0.4277954,59.307655
0.41071033,60.139557
0.3998887,54.647747
0.37940827,54.59679
0.4149183,52.677372
0.52366394,50.80302
0.3869499,49.558876
0.43033597,45.604454
0.46715832,44.95854
0.24184018,40.0
0.33221793,42.618973
0.20514174,40.0
0.30858254,40.0
0.1935174,40.0
0.05651133,40.0
0.07432856,40.396923
0.01828355,42.24197
0.113525525,44.298134
0.019088555,44.110462
-0.017340163,53.024876
0.025487535,48.304737
-0.0029102233,53.917156
0.05441713,60.728046
0.10269776,60.45234
0.14188041,65.7268
0.3817513,71.05092
0.4290501,80.15091
0.53976107,80.68434
0.5839396,87.9093
0.8439334,95.183716
0.98372406,98.972496
1.0412263,107.109
1.0116607,110.812126
1.1492559,115.54019
1.2492752,116.938545
1.2640316,123.43036
1.2826105,128.46263
1.2179233,130.74013
1.3918356,136.19975
1.3203231,134.79637
1.3541142,139.20416
1.3656967,136.90443
1.4691695,145.74074
1.344237,144.20433
1.3479615,142.2303
1.3664074,143.13852
1.2772633,146.56306
1.2359473,144.11745
1.2740054,141.19453
1.2599657,140.67307
1.1431196,141.42581
1.1815337,138.76514
1.0151242,134.44958
1.0517626,135.79738
1.077845,125.966095
0.9828577,128.52051
1.0501518,125.95709
1.049112,122.38237
0.97707313,120.822
1.0562835,119.51758
0.948721,110.43444
0.9317097,112.98942
0.8304215,106.907234
0.8924014,107.05368
0.7838714,105.27348
0.7916115,97.83719
0.83099097,94.62776
0.72580415,92.000244
0.6826647,86.59787
0.6363286,86.35149
0.59247357,85.23582
0.554917,80.23001
0.5616722,77.591324
0.5043797,74.0529
0.5129601,69.46461
0.36505407,67.290276
0.34843883,63.272964
0.34263882,61.81103
0.38386276,58.43321
0.3697418,54.30219
0.33561188,51.645054
0.39196688,51.221657
0.33473608,47.869343
0.35355994,45.729427
0.29312164,44.115543
0.27778068,42.629368
0.21240745,40.62583
0.35948798,42.34858
0.1005669,40.901993
0.19790903,40.823456
0.12970921,40.0
0.043144025,41.44349
0.008925953,43.601883
0.018229691,42.075584
0.022286315,42.253334
-0.009344044,46.621235
0.062181633,48.587616
0.0010061399,52.778164
0.09496034,58.88195
0.14982969,60.061195
0.23727567,61.374664
0.34341386,72.36224
0.40787527,76.51156
0.47696006,79.919
0.56115055,88.81804
0.74298733,89.43395
0.8876261,94.54479
0.93050635,102.46633
1.0024588,108.61466
1.1635833,112.85896
1.23971,116.36061
1.2858233,120.10568
1.3266759,124.45429
1.2992998,126.37925
1.4336388,129.57661
1.4754252,134.39856
1.3931475,136.2779
1.4098629,140.66667
1.3627822,141.14572
1.4748226,142.69754
1.3849033,144.87613
1.4605631,146.7806
1.3761699,146.31075
1.3313743,145.91199
1.3489474,142.94574
1.343338,140.20915
1.268375,141.92674
1.2193273,139.61635
1.1671251,140.67184
1.2064941,131.0215
1.1484492,131.7287
1.0538378,127.66894
1.0698295,123.90384
1.0323403,121.78906
1.0714179,119.380196
1.0638174,116.40604
1.04883,114.96304
1.0177385,111.80921
0.9418684,110.21111
1.0205654,107.1012
1.0396283,102.54559
1.0210174,99.164825
0.9865776,97.094406
0.94298923,91.95338
0.8972172,95.354996
0.8827966,89.8333
0.8755265,85.78649
0.76024693,84.07627
0.70307565,79.53352
0.6666548,80.14871
0.6491117,75.56633
0.60057026,69.33012
0.5248364,67.90649
0.4356203,60.533035
0.47397134,61.207817
0.5215197,59.41086
0.45581275,55.99494
0.55349284,50.979572
0.5292164,48.411564
0.5467473,48.12583
0.4363476,44.61274
0.44116366,41.952408
0.52800024,40.719276
0.49230662,41.59235
0.4524886,40.0
0.4484455,40.130333
0.32037282,40.0
0.3201114,40.200886
0.2122209,41.098244
0.24698624,42.426754
0.20723078,43.867474
0.13868953,47.761074
0.2181203,45.069496
0.27041098,52.47228
0.28727219,53.37266
0.38550118,56.77267
0.4456659,63.017277
0.48328862,66.68966
0.5660962,69.21909
0.6884762,78.07379
0.775458,84.58575
0.92187864,84.02176
1.0119611,93.95181
1.1896119,98.351425
1.2053639,102.366264
1.3792061,110.13819
1.3730103,111.70238
1.4976777,117.811264
1.6083953,123.065414
1.5490077,126.73912
1.6380316,131.11424
1.6495649,134.32573
1.6383922,137.50757
1.6786493,139.39351
1.7159725,142.45291
1.6982447,143.09135
1.6486093,144.86903
1.712389,145.65761
1.7222648,142.76773
1.6223158,146.48827
1.5724316,147.78801
1.6116229,141.9079
1.6113831,138.9425
1.5533477,138.55461
1.4501419,139.65619
1.4840691,132.72139
1.473928,135.2055
1.3712264,130.913
1.4229771,127.08404
1.294541,125.41187
1.3347895,124.00265
1.2783805,116.51339
1.2776517,117.48431
1.3140805,111.0997
1.3471667,109.26476
1.2410326,110.451355
1.3298148,100.66887
1.2303702,98.25857
1.1572807,102.44198
1.2345036,98.532074
1.1479454,93.05801
1.15974,88.556335
1.1717165,85.62184
1.0557567,83.93263
1.0201224,80.64834
0.9188034,78.6293
0.85669494,75.34717
0.8524207,71.38958
0.8808934,66.456535
0.79557157,66.608604
0.90174466,65.05655
0.8174925,59.734985
0.83411074,57.2689
0.8707223,52.68382
0.8303796,51.93084
0.79245245,47.681686
0.8504783,45.988487
0.705842,46.01789
0.8378903,40.0
0.68875885,41.23594
0.75656474,40.0
0.6084072,40.0
0.6527243,40.011864
0.57223773,40.92911
0.5341885,40.586166
0.5228582,40.75408
0.46363947,41.30594
0.45213845,45.191605
0.4150422,47.569893
0.45226997,51.90519
0.50904363,51.989338
0.52143306,54.407574
0.7120007,61.133232
0.627589,65.1464
0.86457264,67.56844
0.8614871,74.025215
0.9319366,74.04035
1.107878,87.36876
1.2063723,91.35249
1.3344256,90.69479
1.4619498,100.051834
1.5595471,105.53237
1.6325732,108.79015
1.6841052,112.971794
1.8200734,121.76877
1.780536,124.451706
1.8578348,130.8736
1.8851312,130.64503
1.8189377,139.55618
1.8178847,134.55215
1.9116336,140.0853
1.8216122,140.52057
1.9265021,145.36993
1.9739096,144.00351
1.8956206,144.1315
1.9145508,145.30582
1.8589327,145.69951
1.8344357,141.65733
1.7640504,140.05884
1.729148,142.76942
1.7144166,140.85646
1.7190584,135.03381
1.682103,135.9171
1.5741099,132.01662
1.5963933,126.88471
1.4674169,129.30565
1.5178024,121.73043
1.586814,124.54354
1.4816428,116.40382
1.5574026,113.0303
1.510723,114.741394
1.4654614,109.37495
1.5139498,105.60457
1.4012368,101.71311
1.4325554,96.12655
1.3943659,96.76894
1.3333374,96.80816
1.3871579,91.125595
1.2426713,86.7804
1.2396456,81.324036
1.2392545,85.61043
1.1121671,78.84999
1.0753871,75.33827
1.0418404,76.59665
0.96762246,73.51837
0.9278057,66.388985
0.9767679,64.52075
0.9490198,60.750057
0.89707357,58.450386
0.9400536,52.749702
0.91267246,50.755108
0.9325393,47.739067
0.9400502,47.62126
0.9399286,48.681473
0.94816834,41.03079
0.8202573,43.527588
0.8479371,41.263897
0.73772854,40.0
0.7699315,40.0
0.6639278,40.0
0.6191535,40.0
0.6658868,46.671528
0.5829356,40.37636
0.62571526,42.196194
0.52874345,40.0
0.60043466,48.377388
0.62065095,51.367832
0.6218646,50.80506
0.63586414,56.02442
0.7098815,63.1596
0.77394307,68.61079
0.9012531,69.6999
1.061346,73.75707
1.0457242,82.353546
1.280011,87.44308
1.2867062,93.141174
1.393756,97.54205
1.6092647,103.728516
1.7459905,109.940254
1.7440456,114.65274
1.714788,116.884094
1.9152344,121.76325
1.8897225,128.39592
1.9189492,129.1032
1.9179767,136.00238
1.948827,140.2694
2.0021296,138.44362
1.9223658,142.78502
1.9494154,144.18878
1.8620249,143.60037
1.962854,141.74521
1.7999158,143.43474
1.8546257,145.39458
1.8767691,147.18999
1.7338746,142.83632
1.7295537,149.43983
1.853304,143.18443
1.765606,136.96883
1.7188373,134.67809
1.6053969,134.0548
1.5436208,131.92732
1.474808,125.78637
1.5753971,123.05957
1.4640646,124.794685
1.4748923,120.08642
1.368427,117.4786
1.4489706,115.09469
1.4167064,109.37113
1.4569803,104.02534
1.4594036,103.82782
1.4433059,103.57632
1.410817,95.502495
1.2741903,99.00567
1.2633413,89.327614
1.2188196,91.83538
1.1808944,82.62664
1.1028318,82.71485
1.0641272,79.62827
1.0684379,78.82347
0.9212026,73.08822
1.0044047,70.41789
0.83814424,68.43396
0.8681083,67.114944
0.8960144,60.733772
0.80259824,58.330627
0.77283376,55.851673
0.9487353,53.55759
0.66416633,48.68586
0.78737694,48.593822
0.7894457,46.533585
0.7621233,46.90502
0.8019237,40.86891
0.8194143,42.950905
0.6413923,40.0
0.5996329,40.0
0.6140256,40.0
0.60216385,41.19937
0.55872625,40.0
0.4436321,40.876026
0.38083607,43.05309
0.35067362,43.82036
0.34425867,46.659103
0.26121208,51.642567
0.36403495,50.759575
0.49156702,59.436714
0.4923979,59.398914
0.5996499,60.286526
0.69835633,68.76393
0.775178,69.815384
0.9113185,81.43655
0.93987787,88.097435
1.0138558,89.37853
1.1534146,94.57008
1.3040332,99.073265
1.2965583,106.191444
1.5449742,110.888214
1.5986174,114.1719
1.5875058,120.92356
1.5692722,125.35779
1.6594652,125.82544
1.6665877,130.74034
1.7796599,138.14569
1.7127254,138.77417
1.6103653,142.42415
1.6555663,141.12361
1.8016887,141.9163
1.6297159,146.35771
1.6366532,143.59685
1.7130281,145.67416
1.6682097,144.23051
1.6185538,142.10825
1.5595644,143.04488
1.6095951,139.30078
1.4632374,137.7888
1.4060512,138.16052
1.4623046,137.62341
1.3187041,132.54474
1.3539668,130.98811
1.3262354,127.033195
1.3172779,120.55142
1.2472751,120.84898
1.232698,117.26401
1.2071327,115.33892
1.1905385,111.80432
1.1433064,105.409294
1.2618284,104.90416
1.0518044,106.30363
1.1080701,104.529564
1.0951636,94.65551
1.0384436,93.36039
0.9753534,94.35034
0.9119274,87.59041
0.86399376,83.789474
0.82950306,83.08535
0.8279523,78.63187
0.68661904,76.12564
0.6825091,75.78444
0.71674776,71.46591
0.6637403,67.124054
0.5502838,65.06193
0.5731103,61.67746
0.52064514,61.91736
0.53589314,59.23853
0.61061394,53.87269
0.49491322,53.477283
0.59207803,46.613102
0.48377672,46.540375
0.5084845,45.938488
0.4471572,40.141804
0.46944344,40.0
0.36938775,40.0
0.31841138,40.0
0.40168113,40.0
0.22505696,40.0
