ppg,abp
0.5030682,55.53909
0.56713516,53.659622
0.5803365,53.802773
0.5697327,59.82162
0.6794647,58.749645
0.61443913,61.659153
0.6813442,63.55888
0.7506095,65.002464
0.74633497,67.76854
0.7933791,67.60375
0.74912,65.40986
0.81321067,69.44145
0.9792705,71.03532
1.0522481,72.78489
1.0257872,74.07663
1.0908527,78.61955
1.0906494,79.35306
1.3195748,80.51551
1.406884,82.35812
1.3796203,85.34774
1.4632577,86.851555
1.4871292,89.31268
1.5443833,91.22981
1.6163255,94.027016
1.7701268,94.97255
1.637135,96.64635
1.6551853,100.21161
1.7177805,103.65899
1.7898983,100.251045
1.7915678,103.73612
1.9305619,103.18323
1.7697715,105.27288
1.9005764,105.445
1.9748455,107.2905
1.8993853,110.89673
1.8371067,114.20625
1.9168155,112.4738
1.8809637,113.52224
1.9009768,115.7379
1.9714408,113.07155
1.9517698,117.0279
1.9375685,114.98887
1.944457,117.243
1.949236,118.68829
2.1426,117.691734
1.9787936,117.68017
1.8472334,121.46295
1.8374938,117.28916
1.8142529,117.390854
1.8306844,118.51204
1.8115004,117.91633
1.8802356,116.375336
1.8853265,114.54161
1.7135533,116.05215
1.7302763,115.60159
1.7863985,114.30685
1.6737143,113.54341
1.6878242,113.109886
1.7011015,111.64325
1.7648573,110.78012
1.6404344,111.29698
1.5495471,110.27426
1.6021665,109.907585
1.602511,110.08149
1.5181917,106.99
1.4682953,109.16398
1.5113358,104.10921
1.5290277,105.43862
1.5010335,105.8593
1.4593592,99.35258
1.3874854,102.10107
1.5223119,99.5459
1.5189693,97.212906
1.4418354,96.63506
1.3687251,97.17158
1.4294951,94.580444
1.3277485,91.89903
1.4281383,97.269226
1.3688993,93.498344
1.369676,88.31942
1.3757085,90.51863
1.353508,90.55411
1.2966421,87.01255
1.3729385,90.40953
1.2371035,86.419426
1.271811,83.84497
1.2500241,80.567215
1.2220472,81.09848
1.111921,82.09151
1.0058881,80.96694
1.1171392,79.92349
1.0534565,79.28063
1.094666,77.17033
1.0303456,76.74241
0.9782684,75.73575
1.0268159,73.97252
0.9157587,76.48088
0.9012501,75.0475
0.94010717,74.15119
0.8733394,69.72893
0.8386647,69.15807
0.7861342,64.832405
0.78081536,66.81761
0.7690685,68.39863
0.75973773,68.49516
0.86400676,64.72
0.6675317,63.93734
0.8294634,57.965607
0.7025378,61.16074
0.78607255,60.109974
0.66680014,59.508625
0.7115233,56.557953
0.6969476,60.277767
0.6972008,59.64181
0.6214119,55.896336
0.58957785,53.30459
0.6665398,52.797516
0.6654269,52.465572
0.5809083,49.456135
0.6302375,52.720787
0.6599798,53.628258
0.5517554,52.02447
0.6253306,51.567924
0.58463854,53.83297
0.564695,51.142567
0.54083747,48.921448
0.43449962,48.67328
0.45135862,52.12965
0.39820322,50.487778
0.30050096,50.418022
0.31587893,53.869175
0.272311,49.371716
0.2749119,50.359604
0.21245043,53.381866
0.27828252,51.081173
0.09592602,51.32206
0.28014377,53.57753
0.15804364,56.998497
0.28394422,57.63999
0.2872303,57.64743
0.2869046,58.36124
0.24566497,58.528225
0.36377007,63.455162
0.41270027,64.38259
0.32679787,67.07894
0.3956168,66.62407
0.5104582,69.527016
0.4316631,70.86595
0.5933019,73.146454
0.5690403,73.13527
0.7836733,75.20762
0.7811714,78.46005
0.82633555,77.76536
0.83649725,80.19986
0.9677574,78.21947
0.8984667,83.89075
1.0665933,82.957886
1.0979288,88.414276
1.1723268,89.70971
1.2246846,91.60301
1.2347986,95.05655
1.1341897,95.237656
1.3101506,97.63191
1.2945367,100.31536
1.3519027,103.77049
1.3762918,104.03985
1.4659808,106.17713
1.4426783,106.77046
1.4251245,107.68002
1.4555517,109.40167
1.5022523,110.53167
1.5170494,112.15571
1.5391634,112.48792
1.5321144,112.00965
1.6440698,112.875496
1.4036082,117.97105
1.4774324,117.27125
1.5032998,116.592514
1.5012181,115.5797
1.5141175,118.1125
1.4285276,118.05357
1.5359595,115.609245
1.6478384,115.171684
1.395987,120.19851
1.4489317,118.25565
1.3743403,116.37082
1.3432863,116.78957
1.3950729,119.50902
1.2919714,115.99683
1.3705434,117.08757
1.3124124,114.17929
1.3212525,112.11991
1.2917645,113.85262
1.3326186,116.777534
1.221458,112.323715
1.2290136,108.977036
1.1455404,111.90694
1.1799574,108.70648
1.1153387,110.65191
1.1879168,110.751816
1.0133809,107.568054
1.0109674,104.05887
1.004403,103.684456
1.1685176,103.73983
0.8751432,102.852005
1.0158817,106.19821
1.0784831,99.70416
0.997813,99.98747
0.9105018,99.02388
0.8710153,97.2679
0.94293004,97.462494
0.94204193,98.18851
1.0339645,96.044716
0.97863835,92.76119
0.9298612,95.68689
0.8612053,94.35029
0.88878906,90.66204
0.8710546,88.778046
0.8172551,89.30341
0.850949,91.34225
0.82459277,86.949135
0.79184985,83.243225
0.7354494,80.84169
0.90501994,81.91373
0.7321049,83.40371
0.68316334,83.853645
0.68340915,79.57968
0.6083878,78.13188
0.68790734,76.59069
0.7575129,75.38923
0.53099287,77.19876
0.47726142,75.88769
0.48330393,71.12583
0.43093693,73.91375
0.53923845,73.012024
0.4068173,70.64421
0.501224,71.20235
0.4075593,69.769554
0.4393875,68.06943
0.48159042,68.81901
0.4206057,66.40548
0.44371527,62.479084
0.23467945,60.03817
0.32247958,62.404644
0.33539873,63.792416
0.3623459,60.51101
0.40949437,59.871696
0.3558959,59.488903
0.19679609,56.55579
0.41601974,57.087013
0.33592933,57.187916
0.28831568,55.019844
0.2906432,56.513466
0.37146077,53.191498
0.36679682,56.10977
0.15957193,50.545895
0.16660443,49.189304
0.31872115,50.71418
0.31983727,54.06584
0.23832701,47.51044
0.1444469,47.69507
0.1722374,47.197308
0.0721775,51.88361
0.04680075,51.34451
0.12925649,49.458725
0.0017613551,49.04561
0.039027777,48.84329
0.072930925,52.624718
0.0021791738,51.515144
0.035715956,52.848934
-0.018391902,52.347107
0.0006788544,52.903763
-0.0056581916,53.676826
-0.095635235,55.318436
-0.07396329,55.192715
-0.07424424,57.23744
0.057955965,56.72873
0.0911296,59.77211
0.095535696,62.786373
0.14528184,64.51577
0.20537154,63.299923
0.19127989,68.865486
0.14369415,65.828995
0.32391047,68.366486
0.32763335,70.73925
0.30260676,72.70242
0.40436444,71.84037
0.42734087,78.81848
0.56524485,77.94618
0.64296484,79.986275
0.66821647,81.816
0.7227297,85.186714
0.812052,84.05902
0.8946441,90.73504
0.9286963,87.76138
1.0022318,89.67244
1.0615966,96.94655
1.1097082,94.32193
1.2706624,96.91775
1.0707916,101.80255
1.0809599,100.582275
1.2847741,102.24256
1.2714677,103.90825
1.3000281,104.89999
1.27544,107.020775
1.3274618,105.46772
1.3575466,111.08727
1.3363435,107.60337
1.3669722,111.32837
1.4400973,115.92992
1.4528928,113.16933
1.3285962,114.378265
1.411471,113.947685
1.464346,115.9862
1.3399537,114.92401
1.4347881,115.15595
1.3433559,113.61132
1.5190816,115.71561
1.3239732,117.841644
1.350459,116.79196
1.4903502,118.74676
1.3886256,117.70839
1.2197624,116.401436
1.4751263,121.90147
1.340637,114.20447
1.3155624,113.22251
1.302002,114.79298
1.2872058,114.89242
1.3118012,115.79961
1.2676312,112.47693
1.2924633,115.451584
1.3672756,112.99107
1.251637,113.54378
1.2155694,109.77145
1.2710315,110.05799
1.2009225,111.01689
1.1992542,106.703476
1.2088674,110.38821
1.1588871,109.89714
1.1226751,104.168175
1.1216406,101.85729
1.1262064,103.30075
1.113876,102.87305
1.2019002,101.304504
1.1404786,98.89893
1.1119434,99.4618
1.1077482,97.798515
1.1710781,96.36478
1.0992148,96.25892
1.1815715,94.10151
1.0777708,95.25124
1.0272875,92.72676
1.1388762,92.82101
1.0669552,93.330475
1.0730009,90.623505
1.0973904,88.983505
1.0537965,86.59844
0.9577494,86.2607
0.96356326,88.694305
0.9718009,84.3287
0.8856706,81.44245
0.9708694,82.12217
0.9355854,82.20554
0.8667369,82.299164
0.8354894,82.7119
0.9028382,76.10489
0.8265102,76.50238
0.8149865,74.44115
0.7146918,75.398155
0.6767907,71.496544
0.65492743,74.08052
0.79200155,68.85483
0.7041646,69.33782
0.50911874,73.421234
0.74942327,70.35183
0.62615365,67.49958
0.6332208,65.58625
0.7204959,63.017487
0.69229186,64.7347
0.65705055,61.408043
0.65885353,58.750137
0.5892006,59.767323
0.5629923,56.67562
0.65966433,57.120716
0.7706613,56.700966
0.5885271,58.064476
0.56418425,57.109364
0.59443384,53.193928
0.61052084,52.69058
0.57446516,53.49739
0.5701792,52.654633
0.60582006,51.469334
0.5845136,52.423515
0.6894838,53.190815
0.5512658,46.845802
0.5428192,48.86228
0.6793651,50.808598
0.5352327,51.093376
0.5157446,50.6585
0.4899387,52.278957
0.5240136,46.889446
0.55464596,49.275623
0.5657947,47.26094
0.34098876,52.03726
0.3786107,52.262466
0.32218364,52.152294
0.42229497,52.937157
0.34153596,48.959274
0.21328181,53.1254
0.38205495,51.822735
0.24986583,51.946133
0.32136023,55.578674
0.37669542,58.922585
0.3556453,57.763348
0.45960385,61.585503
0.52390385,62.094105
0.4672727,65.97159
0.59933364,63.903297
0.57684094,69.82107
0.6953977,66.41428
0.6853089,71.78831
0.76895934,71.61498
0.8071592,72.56335
0.98968273,75.00052
1.0654504,75.2236
1.097451,79.96982
1.1115429,79.811775
1.2249155,82.13175
1.2462255,84.567535
1.3644595,84.66411
1.2784493,88.528824
1.4279327,91.25745
1.4410009,92.53574
1.5953145,93.32016
1.5252719,92.095345
1.623447,97.38287
1.6739343,101.60176
1.7326758,100.78313
1.7014258,101.72858
1.6657295,104.66163
1.745695,105.64697
1.7684157,107.707054
1.8249207,104.94341
1.796829,113.130066
1.8162956,108.790665
1.874178,111.73809
1.9837726,112.99677
1.8309832,112.387634
1.9997919,111.70111
1.9257061,113.94274
1.9183582,115.04547
1.8832443,118.56019
1.8089254,118.493484
1.9196166,121.67554
1.8348134,116.244354
1.8760219,120.64167
1.941297,118.55354
1.9303507,115.48144
1.806471,119.460434
1.8965825,115.661995
1.8541712,116.777626
1.8800604,116.17213
1.7542638,118.282234
1.7347903,115.93587
1.8371866,115.6051
1.6927463,113.24323
1.7072482,111.63857
1.6270326,115.11833
1.6860104,109.88392
1.7028996,112.04216
1.7137029,109.10786
1.5884377,108.1967
1.7100599,110.4225
1.6083176,106.62485
1.5731641,104.67156
1.5841352,99.26222
1.6446644,102.98305
1.6129895,103.897354
1.477082,105.00699
1.4722348,99.637
1.471006,105.07726
1.4917978,100.20879
1.5673879,95.25583
1.5604603,99.677055
1.4332502,96.952866
1.5449024,95.37657
1.5771803,92.45143
1.5034237,93.83372
1.4607377,91.50777
1.3864661,88.226875
1.512752,87.38521
1.458294,88.722336
1.2866532,87.23149
1.4282608,90.83363
1.4503003,87.794075
1.3725662,84.08103
1.4217504,81.25158
1.2866675,80.80639
1.3514632,78.71046
1.2739475,76.29483
1.2048836,79.47205
1.117932,75.91717
1.0157229,75.89834
1.3109083,78.41045
1.1681917,77.03048
1.0837141,75.20302
1.106326,70.788284
1.011052,69.70064
0.9764127,70.19524
0.9732832,68.248344
1.0552566,69.48685
1.0363597,67.29981
0.9895274,68.229355
1.1524422,63.996506
0.95881635,62.914352
0.9187214,64.364235
0.90649146,63.968063
0.9072783,62.546497
0.98017687,60.79897
1.0074583,59.2077
0.9193068,60.781364
0.86843944,57.96515
0.8791679,57.396767
0.9231892,56.528904
0.95616215,53.125843
0.8715261,54.455215
0.78815085,54.178047
0.81535923,51.54836
0.92903507,51.729122
0.7750258,53.66205
0.93038106,52.88387
0.74236876,51.24509
0.8037727,50.820705
0.7465612,50.47641
0.7589577,50.578064
0.7547554,50.98606
0.6824611,51.06751
0.61660284,49.89408
0.6157646,50.670593
0.6620933,48.769005
0.61629266,50.39807
0.5963107,48.745316
0.50259715,50.16667
0.60170144,53.55752
0.5439443,55.691746
0.5941504,53.71839
0.5056054,51.059322
0.46480393,55.923756
0.53339225,58.772045
0.5965479,61.741817
0.58450085,56.7343
0.64007443,59.46656
0.6210322,63.300884
0.5192664,66.450935
0.81130755,65.588974
0.8491815,66.809395
0.86703354,66.75577
0.82577825,72.01884
0.9879333,74.95993
0.96365327,74.2731
1.0566417,74.703064
1.129753,82.16572
1.1794658,81.44813
1.2289301,82.87265
1.1698388,85.18755
1.3034567,85.97455
1.3211834,88.13899
1.4964296,91.51923
1.4495916,92.26823
1.4781132,93.343414
1.6381432,98.91712
1.5287246,97.82045
1.5854921,99.59667
1.6381655,100.56745
1.7493558,99.64433
1.7598975,105.64046
1.7462108,108.06849
1.7939073,108.13213
1.8376933,107.93609
1.7366885,109.1211
1.8519915,109.86218
1.8712261,110.57219
1.798885,112.77992
1.9108429,114.21564
1.858491,114.30229
1.8184352,112.82484
1.8493537,114.07849
1.8839387,117.592514
1.8247566,116.20302
1.8782159,116.48797
1.8172013,113.51734
1.8435385,117.71721
1.759611,118.91699
1.6677072,116.18524
1.6624014,115.81195
1.7451656,116.059044
1.7688167,113.17339
1.7595971,116.851105
1.6507463,116.14421
1.6348102,113.372475
1.5833426,112.13822
1.642983,114.39791
1.5968853,112.20267
1.528011,112.76655
1.5497828,112.99507
1.4692079,110.96783
1.5593172,113.51032
1.4568523,109.623474
1.4937674,109.815475
1.4697288,108.45726
1.3777232,106.90358
1.525044,105.251526
1.3808655,104.66009
1.2824532,105.16095
1.3048031,102.31298
1.3431474,100.18759
1.338495,104.05734
1.3411728,97.80431
1.2848787,100.03561
1.3419218,95.48501
1.245138,97.53384
1.2256104,98.31346
1.2210869,95.9862
1.2397985,93.55912
1.2164451,92.40215
1.2017276,91.39444
1.2004166,88.65347
1.1749969,89.12449
1.2034582,88.172195
1.1503574,86.73146
1.1103172,84.41743
0.98760337,87.51286
1.008506,82.63019
1.0930927,85.17185
0.9327454,82.687386
0.8365365,80.01625
0.93746275,79.86021
0.79289824,80.134186
0.9206083,77.340645
0.7938285,76.0074
0.83654934,74.1527
0.75069565,76.061295
0.74778247,76.58315
0.7306872,71.004524
0.7245483,70.56498
0.66918665,67.38114
0.67138654,68.266304
0.60674185,67.35825
0.6525741,67.73019
0.58983207,64.84131
0.47048512,63.15078
0.568637,62.186417
0.50557446,62.70817
0.55709344,63.18924
0.6368947,60.087364
0.49713066,57.304497
0.542553,60.790833
0.5083005,57.940285
0.5138779,55.69565
0.6051841,55.85152
0.58118016,56.123867
0.3775798,52.849644
0.5536368,54.360455
0.36409056,53.880608
0.45612657,51.555954
0.4864908,50.231552
0.4144879,50.252407
0.40003118,51.54693
0.35864976,49.30525
0.34252286,46.578785
0.30896747,51.957108
0.25825647,51.09482
0.277274,51.664005
0.25071335,48.194714
0.28340647,52.523296
0.2031691,51.640495
0.09778195,51.073692
0.14055794,49.5802
0.09081947,50.16249
0.09102071,52.73492
0.15591826,50.71295
0.100275576,54.389816
0.095887065,55.074318
0.038094275,55.710953
0.09608263,57.1008
0.08936943,56.991875
0.054054417,59.812355
0.26270217,62.346226
0.22823916,63.389744
0.3076471,65.697365
0.24684298,61.807796
0.28117123,66.56569
0.31774396,67.84796
0.41713294,71.20224
0.44282013,69.26099
0.4529405,74.94501
0.5941227,75.684204
0.58122134,77.7261
0.7955477,78.98482
0.8133078,80.1241
0.89538866,82.29283
0.85394853,85.42275
0.9233813,88.14901
0.9584003,89.71051
0.9720326,91.17562
1.0722946,91.174675
1.0436511,92.74158
1.1380768,95.59758
1.2572289,99.36697
1.2520986,102.94655
1.2448677,103.11784
1.287185,102.88733
1.3081183,102.87049
1.3944438,105.238266
1.3926597,106.24673
1.2620652,108.95727
1.3767096,111.30152
1.3717793,113.19715
1.3525969,112.77854
1.4150478,113.231895
1.4245331,112.66351
1.3708694,115.21111
1.4301732,113.82059
1.4199044,118.69398
1.391173,116.458786
1.3621486,118.342155
1.4382867,116.67233
1.2783611,116.514275
1.4470415,116.0671
1.3973572,117.81946
1.361074,117.68098
1.2388837,115.94372
1.3529142,116.31475
1.252731,114.96847
1.3491732,117.43132
1.1904,117.09091
1.1948528,115.64546
1.1921932,117.65836
1.29104,114.421326
1.1964473,113.08371
1.080983,113.37326
1.1511427,110.94939
1.0331585,110.13625
1.0521274,106.30748
1.0568982,108.28702
1.1574804,105.91061
1.1242595,110.222755
0.8993397,105.16193
1.0662149,105.09379
0.90873015,105.35325
0.9502906,103.43351
0.9899311,99.7879
0.98024356,104.04907
0.97331125,100.04359
0.95426506,100.20779
0.9805785,98.397896
0.9922453,94.464165
0.9804089,96.43038
0.9803644,94.06217
0.92607856,96.41726
0.86079913,91.8313
0.84573746,93.05343
0.76785696,92.62212
0.8421704,88.61322
0.7799187,87.65802
0.79574907,91.194954
0.7947144,83.55453
0.7635925,87.238396
0.7654093,83.073425
0.83055943,82.08299
0.76212865,81.41517
0.7325245,80.648155
0.6027332,76.69102
0.58266467,82.93037
0.56616014,76.801544
0.4793612,80.04726
0.5700949,74.52374
0.5382933,74.49958
0.38859972,74.229515
0.4819324,74.608795
0.47114483,68.68028
0.49372295,70.442024
0.41964704,71.894585
0.3910606,70.205894
0.44001505,66.975136
0.37278557,66.65218
0.4340444,63.768883
0.3497601,64.793106
0.3013735,64.65437
0.38558358,61.293076
0.3522129,63.345325
0.39676607,63.714138
0.40495944,56.9056
0.38835096,58.683277
0.27433968,56.78553
0.34278366,55.96222
0.37781212,55.73246
0.33905274,53.500187
0.3696082,56.18091
0.45091382,51.34063
0.31299606,51.266445
0.32658216,53.624146
0.30828398,53.459423
0.28792182,52.20782
0.26860738,49.727215
0.2896358,50.31561
0.36848,51.680153
0.23488885,50.72838
0.22556807,49.56794
0.15589182,48.937527
0.1393307,52.285454
0.015385857,46.565567
0.03130384,51.59946
-0.016561868,51.053
0.17379019,50.66754
0.047710206,51.260193
-0.020037146,53.279564
0.050498623,52.166626
0.025686191,50.791042
-0.081679024,56.91824
0.014850285,56.446465
0.10829467,57.532986
0.1229743,59.233337
0.12383267,58.279415
0.134199,63.506485
0.25175616,64.66831
0.31164008,62.96653
0.38898128,64.148506
0.35534954,68.01576
0.3547415,71.016624
0.5039959,73.86393
0.55671906,75.15458
0.5864306,78.00847
0.6388366,78.76637
0.7509223,78.256584
0.7846833,79.18563
0.89453965,82.70773
0.99053705,87.81897
0.9688515,86.70738
1.0326393,91.23916
1.1182358,90.47517
1.1010461,90.681885
1.219936,95.138794
1.3073897,95.98866
1.3717186,97.7611
1.2372689,96.171814
1.2974164,106.26827
1.2862228,101.9396
1.4878099,102.95108
1.5035832,107.71239
1.4996173,107.881424
1.5223095,110.93837
1.4956932,110.483025
1.669945,110.02485
1.553415,105.795235
1.5997282,110.624985
1.4808031,112.180115
1.5803148,111.92888
1.5907127,115.80597
1.5063542,121.29066
1.6355098,116.83229
1.6099774,116.9388
1.6215156,118.04525
1.5643257,117.27432
1.6984001,117.191284
1.5301777,119.38587
1.5267208,117.53112
1.648522,115.287384
1.4662449,117.56444
1.5422758,113.666695
1.512967,117.77053
1.5467162,115.03647
1.4360204,113.90239
1.5442686,114.786446
1.4523852,116.40225
1.4920477,113.158195
1.4102514,115.15568
1.4344262,112.80985
1.4302856,111.602425
1.3979814,109.43996
1.3147174,108.553604
1.3370572,108.98614
1.286089,108.49794
1.2200719,107.35776
1.3499218,102.383804
1.2552607,105.066925
1.2761507,104.955734
1.2323571,102.442184
1.2619389,100.96345
1.1921301,99.6021
1.2313848,100.51084
1.241309,99.482346
1.2097275,96.46574
1.2215872,98.32658
1.2267947,97.07761
1.20873,92.884415
1.1884367,93.22878
1.348926,91.36636
1.2248932,90.49899
1.1874461,86.78002
1.2891539,88.94301
1.1610403,87.110245
1.2299713,84.80949
1.2181977,83.88787
1.1484749,84.371376
1.1332657,85.149216
1.1192745,83.38143
1.0371157,79.72701
1.0441948,80.45887
1.0162854,77.25113
0.90450525,77.36891
1.0190902,73.88524
0.8534665,73.63709
0.9425921,74.739075
0.91739273,76.96882
0.78885186,74.07343
0.84112275,72.391174
0.8549605,73.21755
0.80710226,69.291245
0.9475199,70.44327
0.8365513,68.16328
0.77853435,68.57422
0.82211804,67.44296
0.8588516,63.15782
0.7426201,62.499897
0.8349081,58.339542
0.802716,60.894142
0.914123,59.993942
0.75345486,59.335495
0.6259275,57.35126
0.7574474,57.42509
0.66616595,57.506508
0.746362,55.086826
0.80573505,54.413055
0.85298127,52.01272
0.8505132,55.921455
0.7397662,51.90033
0.80404127,52.224075
0.81058055,50.51567
0.72366756,51.3566
0.84548455,48.54595
0.7243579,48.953983
0.72056526,47.363716
0.70243675,49.733986
0.6481573,49.30828
0.6181129,50.367294
0.40771422,49.438847
0.5966227,47.952435
0.55577946,51.915577
0.4951774,50.858147
0.45289,53.2903
0.5090982,54.852837
0.53280455,50.454063
0.4766186,53.08616
0.41850534,54.886787
0.37117392,55.877693
0.41365445,58.08989
0.47054502,59.288124
0.5719776,61.100464
0.52996457,61.68918
0.5771854,66.47586
0.64401627,63.93767
0.772789,64.73267
0.80042,65.80177
0.6864335,68.46916
0.819193,70.9712
0.83944625,71.54526
0.88709664,72.3441
1.0657146,77.40387
1.07708,79.45704
1.1998086,75.55113
1.2219126,81.772484
1.2095307,82.528625
1.2790923,84.16104
1.357054,85.89281
1.5079371,89.80055
1.530409,91.38886
1.630227,92.87002
1.6125114,93.60902
1.6677057,96.24835
1.6365768,96.85677
1.7917612,100.595924
1.6965084,97.6569
1.721758,103.28392
1.8666043,102.607445
1.852014,105.45636
1.8611977,104.63009
1.8103268,110.80007
1.9645245,106.495575
1.9589528,111.4452
1.884195,112.506966
1.9664052,114.305855
1.9408921,115.559006
1.931246,113.520134
1.9906497,116.56029
1.9782852,115.28259
1.9765769,115.53104
1.8287736,116.408905
1.9020293,116.873505
1.9526837,115.14619
1.8877075,117.29813
2.0537586,117.95055
1.8230798,117.61953
1.8869437,119.86067
1.8791333,117.69843
1.7365177,114.495056
1.8630164,119.257706
1.8425674,118.08418
1.7447528,117.89031
1.8627316,114.53925
1.7880424,114.48024
1.8298506,113.72621
1.7496556,114.39201
1.7301052,113.01645
1.6602088,109.767166
1.7401532,110.015
1.5859787,110.41111
1.7215154,106.72628
1.6842993,110.385956
1.5250163,108.69559
1.6665107,106.8841
1.5619142,102.79473
1.5291694,104.614296
1.5864134,104.57815
1.5197345,101.239395
1.5308917,101.15471
1.3773175,99.24729
1.5275329,97.12034
1.5524229,95.859085
1.5422201,97.99029
1.5309922,97.69166
1.485605,92.08408
1.4104406,94.54839
1.4197869,94.400826
1.5546794,93.09595
1.3850272,89.38392
1.3726606,87.71633
1.3785722,89.81366
1.3685118,86.49738
1.3159994,83.52575
1.2799491,84.78215
1.2457812,82.29125
1.3927587,84.75555
1.3702906,81.65421
1.2284403,79.70977
1.3571444,80.31387
1.1681075,78.753044
1.1005737,77.33488
1.2694908,77.54168
1.1061667,74.385445
1.091267,74.5908
0.99546176,73.36874
0.9768912,73.01863
0.9245184,68.08847
1.0230078,67.62199
0.88100785,68.53204
0.9173597,68.94455
0.9363037,68.46421
0.89281994,65.89265
0.90266854,63.904964
0.83793926,61.715393
0.89131427,66.44953
0.82986295,60.341816
0.87631834,61.02815
0.86607736,58.630646
0.82633215,58.006542
0.83773077,57.777874
0.8621843,56.817364
0.8255503,57.32146
0.85594136,53.709934
0.7964286,56.022507
0.7742745,52.134174
0.85160893,52.875877
0.7534916,52.892437
0.82812124,49.8827
0.7573399,51.252663
0.78314316,50.264862
0.6959219,48.717926
0.71069425,54.297897
0.6131536,46.642715
0.64674413,51.561188
0.48110247,46.04442
0.6599067,49.08411
0.52290684,49.90033
0.47359324,50.384995
0.5164197,50.457153
0.50155294,52.716797
0.40167344,51.721245
0.44797653,51.002186
0.45163482,52.47384
0.36903343,50.951187
0.45318532,52.883377
0.5211234,55.227787
0.48968217,55.681465
0.36159244,58.18458
0.5043244,60.905025
0.45077914,60.42597
0.5328945,63.555622
0.51538455,63.39908
0.63830584,64.546814
0.5429279,65.48264
0.6765499,69.44778
0.7840446,70.73693
0.8591244,69.92475
0.7416686,72.209854
0.8571087,75.18484
1.0016057,75.59887
0.98721194,79.87207
1.1490488,82.01391
1.131574,80.48087
1.1925154,86.10551
1.2624723,87.759186
1.3168224,90.169395
1.3139813,89.40633
1.3893924,91.21698
1.3465936,93.86937
1.4731958,96.320145
1.4832654,98.60336
1.5100914,98.34779
1.5859579,101.58043
1.6008517,103.95498
1.6192435,102.11468
1.6419684,107.288445
1.571809,106.085175
1.6753038,106.679794
1.6586863,110.85066
1.6846695,113.04046
1.6458924,113.36008
1.7014403,115.78531
1.6766837,112.97065
1.5831939,114.17313
1.6536995,115.29997
1.6029179,117.48642
1.656109,116.788704
1.6168039,117.01278
1.5465436,118.33817
1.5521083,116.93463
1.5715672,116.32495
1.6444526,116.4924
1.5213109,116.50337
1.6081337,118.78505
1.4065799,117.98085
1.5948703,116.57377
1.5873265,115.38653
1.4722531,116.70151
1.5472164,117.840034
1.4869425,113.94647
1.4276004,110.86287
1.3619164,115.40605
1.481846,112.90381
1.3874983,111.84079
1.2788591,113.23117
1.3310483,110.46556
1.2766374,110.68107
1.2962759,110.45014
1.2407384,106.41491
1.2195293,105.59592
1.125447,103.528824
1.0578523,103.42751
1.2061858,104.35572
1.1306616,102.78349
1.1745877,101.15854
1.0703055,95.56582
