ppg,abp
1.5252422,102.780304
1.5856006,106.054634
1.4483706,103.5243
1.3900325,98.613945
1.4991463,100.398384
1.4811593,97.91042
1.4797741,96.9854
1.4621328,97.56342
1.407914,99.184906
1.3974648,96.11193
1.3532429,98.29603
1.4271735,96.00269
1.3637226,91.587845
1.2843713,96.429
1.2861104,96.66565
1.2435333,91.008896
1.1692281,97.274704
1.2357924,90.37317
1.0904124,90.46563
1.0683587,89.94823
1.0364497,86.49859
0.98854464,86.48985
0.9591863,83.53137
0.9352408,81.05682
1.0005403,86.60363
0.9307483,88.47292
0.8701945,82.90677
0.83186185,82.335526
0.88862103,86.06291
0.87283736,85.10793
0.9029428,84.593315
0.84817207,83.86352
0.84194946,75.7594
0.8262437,78.10298
0.9023335,78.82537
0.92485887,77.7261
0.82684386,75.211494
0.871608,81.65162
0.7938244,76.624374
0.69842374,77.32964
0.72551507,75.953415
0.76204187,78.50139
0.7445817,75.6664
0.6133699,77.741295
0.53062326,79.21121
0.49390987,74.97639
0.56004703,72.603004
0.43577594,72.730064
0.44237578,76.01671
0.43714082,72.996735
0.4300544,79.540825
0.3788314,75.42196
0.44024667,77.51966
0.3909904,80.42889
0.39451474,76.73851
0.47129098,82.54153
0.5111635,81.17829
0.5206662,82.58527
0.6582021,83.823975
0.6285529,81.86754
0.6310691,87.71319
0.8408524,87.53362
0.9019056,85.85261
0.98531294,91.210686
1.0317152,90.68012
1.123359,91.98586
1.1778456,96.03642
1.230924,92.28109
1.2687513,91.0366
1.3544992,96.13465
1.4565792,100.30646
1.4820614,100.26463
1.5426767,102.847115
1.5258222,98.05345
1.6938355,104.20837
1.6047816,101.1577
1.6692238,108.30074
1.6771302,109.216774
1.7135891,105.74086
1.7123048,107.34611
1.7248313,110.3873
1.7536331,109.04836
1.7509406,108.81095
1.6795794,109.5546
1.7181207,115.95249
1.7283822,113.17505
1.6179075,110.959206
1.7446847,111.43601
1.726488,111.1718
1.6465168,114.70553
1.7282584,114.15036
1.6014452,107.771965
1.6003759,106.860306
1.5471592,111.34621
1.5157577,113.394714
1.5463508,106.856735
1.467526,107.206696
1.4438962,107.14085
1.4952912,104.9317
1.411855,110.0331
1.3012903,108.16829
1.3538358,109.51256
1.3110918,108.086784
1.2891158,101.099815
1.3714406,106.15162
1.2301213,101.90114
1.2329699,105.108284
1.259199,99.42116
1.1436898,101.81119
1.192564,101.158905
1.2292668,95.609985
1.1003458,103.50753
1.1074493,98.727196
1.1479545,94.38733
1.0609263,99.75
1.0844324,97.982666
1.0957687,94.41108
1.0134329,96.4098
1.009958,96.29239
0.95097244,95.288795
0.90706474,94.50999
0.8996037,96.31273
0.92393947,92.90479
0.93558174,86.873085
0.8059432,90.103096
0.7475763,91.030014
0.8388045,90.100334
0.6904588,88.40287
0.6375637,86.320496
0.6879012,84.0153
0.62316144,83.16849
0.6569052,87.653694
0.6337976,87.95772
0.54424727,88.38633
0.4834993,79.98475
0.5087064,81.436264
0.50929916,78.65334
0.47519505,81.24981
0.4330049,82.01435
0.4892154,78.551445
0.4883976,74.327896
0.4883515,79.80445
0.4774517,79.05733
0.4457696,76.89579
0.42260408,78.495926
0.4753553,75.994995
0.3926729,79.07198
0.3332495,78.55456
0.39262095,73.09452
0.28277352,75.88073
0.23081572,79.24904
0.25702322,74.90775
0.27274773,77.1141
0.1600512,74.687584
0.15091328,74.48014
0.056070168,77.3049
0.11382376,72.61958
0.04842448,76.80585
0.07239754,77.18648
0.09256885,72.8481
0.1721466,79.31265
0.07471236,80.34685
0.06825614,81.2574
0.046960164,82.064766
0.1697455,82.70006
0.20128326,81.71458
0.29300162,81.37057
0.27135313,87.19753
0.44880897,85.6411
0.47916806,89.2365
0.47502744,88.95962
0.6433601,90.6496
0.6794613,90.96818
0.76981163,93.522255
0.91050595,93.74467
1.0196618,99.333206
1.0602257,98.44268
1.0734539,101.24944
1.1004423,100.709564
1.1643214,103.26952
1.2429085,103.60907
1.2849762,102.69295
1.2895474,105.9885
1.3607725,108.50492
1.3059076,107.75788
1.3584381,105.66094
1.3990867,106.29975
1.337138,109.79291
1.3602104,109.21093
1.4131507,110.63721
1.3727754,110.85666
1.3138947,111.82647
1.3806483,105.12293
1.362254,112.885796
1.4250672,108.007774
1.4419264,111.2884
1.300744,109.446335
1.2917752,113.922485
1.2479743,111.84611
1.222482,113.730225
1.3378828,111.45164
1.258363,109.8094
1.262651,109.388985
1.1678185,110.5431
1.1317664,110.01554
1.0919378,108.16756
1.1303003,105.058075
1.0523515,104.61454
1.0427905,102.977806
0.9972658,107.089676
0.97684926,110.06942
1.0605623,104.25819
0.97832316,105.570206
1.0309058,100.22206
0.9512602,102.30507
0.9047205,102.45876
0.9305861,103.59278
0.94779885,98.09572
0.96025234,99.379234
0.8572441,102.21677
0.91966814,98.9696
0.83514744,103.142235
0.83695376,93.79576
0.81432384,101.51782
0.8131472,102.539734
0.855501,92.35858
0.82033426,96.03566
0.68662935,91.25602
0.6893669,93.8831
0.6742705,88.77099
0.65780836,92.77014
0.66677934,91.957214
0.6209132,87.789894
0.54425555,91.288536
0.5279745,90.67398
0.4790949,86.48531
0.45966095,87.21045
0.4168718,88.07475
0.45375776,84.22696
0.4289125,84.49741
0.2865514,85.548935
0.39234492,81.75255
0.39080444,85.528145
0.31663576,79.53015
0.35077348,81.82848
0.39714667,79.35075
0.34229785,78.51618
0.388488,78.4651
0.34173188,80.10555
0.362696,78.837234
0.32047918,77.710754
0.3533873,80.02333
0.3201125,78.811226
0.22492786,75.81939
0.30161664,76.47577
0.35742226,74.21517
0.22288637,77.351616
0.17500815,72.73339
0.13396354,77.066986
0.18941225,75.16505
0.0544118,76.25534
0.091282114,72.54932
0.02789363,73.23492
-0.017018484,75.447655
-0.028329462,75.13942
-0.09618258,79.08157
-0.046217747,80.52548
-0.13196662,73.96282
-0.041018747,80.7784
-0.012234062,84.41698
0.0536279,82.65801
0.13135962,81.57244
0.24066587,84.53568
0.24501505,86.64878
0.2891409,82.698006
0.41906062,85.17309
0.4373878,89.712654
0.52780396,91.50888
0.6743149,92.68988
0.71456134,93.902374
0.7676117,92.20465
0.9240467,98.13023
0.87178963,94.769485
0.97383577,93.87557
1.0689805,96.85689
1.1413863,99.32595
1.2527449,100.30023
1.2113575,103.056946
1.2925023,100.96161
1.2821282,101.97188
1.3898355,103.81751
1.3356886,107.71377
1.4129412,109.34846
1.4975692,109.203156
1.4877019,106.35944
1.4993595,107.37315
1.5453844,110.191956
1.4546006,115.62352
1.5189155,108.59835
1.4832461,110.73479
1.4701825,112.57953
1.4945594,109.62862
1.5017761,111.17678
1.5086323,112.143074
1.4272518,111.219795
1.4005994,111.33879
1.404818,106.73891
1.4228405,111.88252
1.3121872,110.38387
1.3479464,112.32641
1.36229,110.78694
1.2834086,112.48581
1.3389949,107.36304
1.3395933,107.26982
1.1972021,108.70576
1.1857406,109.370705
1.2920772,105.47954
1.1220678,101.90317
1.161557,108.62799
1.171163,105.151764
1.1093875,100.30084
1.0828445,106.41644
1.0696311,104.85421
1.0767816,104.043365
1.0964274,98.90322
1.0451046,101.61435
1.0828531,97.51716
1.0895994,97.88558
1.0545757,97.21893
1.0499183,97.318375
1.033282,91.8828
1.0183384,97.105515
1.0493066,91.34911
1.0088483,93.30238
0.976852,93.31618
0.992476,91.12217
0.90964746,94.00388
0.8603443,94.33633
0.9860877,89.273636
0.8435221,89.49238
0.7728689,91.27952
0.7570613,88.32779
0.7359196,86.007545
0.7015323,85.45015
0.69760877,87.33849
0.68654776,85.23476
0.6748645,83.90853
0.6594843,86.36129
0.58243,88.17731
0.67047733,83.38169
0.58572084,82.88539
0.6615048,88.02878
0.63584477,79.52985
0.6200338,83.798904
0.79057574,78.81822
0.6328521,78.18914
0.7124838,76.70599
0.67342234,77.896454
0.66425055,78.6925
0.5575344,77.299065
0.6130829,77.220634
0.49337202,77.24343
0.6594519,74.65784
0.55205655,75.998535
0.5131447,78.06179
0.4575366,73.41687
0.41284192,71.73061
0.37616643,76.32896
0.3030021,75.12094
0.35952976,72.26025
0.44989333,77.49296
0.33229497,76.52589
0.31635004,79.344154
0.27646613,80.09847
0.38115424,76.54845
0.4411796,77.28488
0.4180389,81.29495
0.3979288,80.13782
0.43259996,84.208275
0.5553932,83.61618
0.5516536,79.48785
0.70476425,84.0727
0.78191185,85.17211
0.887242,90.357666
0.88234884,88.91291
1.0090342,91.51977
1.0551944,92.61361
1.1715761,94.71273
1.1806271,95.9361
1.2587656,95.46877
1.4232268,95.68673
1.4468164,95.60468
1.4573553,100.328156
1.4526191,99.70924
1.6037419,101.54407
1.6046722,101.14888
1.6666751,103.008865
1.7467737,108.92698
1.781389,106.79486
1.8058666,105.017136
1.7632871,109.12613
1.8804286,110.61306
1.8246028,106.50113
1.8572719,111.88062
1.8329402,113.198326
1.8435743,110.696236
1.7988856,112.850136
1.7950312,110.42402
1.8371342,112.4131
1.8467927,111.93016
1.8022296,113.182655
1.7706605,109.96092
1.8285478,113.27854
1.6976874,113.49195
1.7782807,108.34358
1.6965678,111.01191
1.7146584,106.31454
1.7108808,110.917114
1.7130194,109.50457
1.6515925,112.685
1.6384665,105.150764
1.5565404,106.639015
1.6082641,111.95078
1.5668441,106.71186
1.5639665,104.89249
1.5764444,106.11729
1.5738784,105.95274
1.458563,105.159386
1.521256,104.49226
1.5291921,101.34654
1.3691516,100.45282
1.4703982,99.11901
1.4398364,96.29845
1.4388335,100.15191
1.5298632,98.28098
1.4248462,99.23651
1.3854702,97.34691
1.34202,96.44703
1.346888,98.14787
1.4051632,94.66716
1.405417,94.603134
1.3151327,93.86583
1.337029,94.9166
1.2775868,91.68059
1.1867149,88.534294
1.2242973,90.59642
1.2037964,89.54397
1.0346311,88.53778
1.0508004,89.629654
1.1128414,89.261955
1.0552992,86.37777
0.9640538,87.39561
0.9423356,87.048584
0.9575862,84.11706
0.9256805,80.9632
0.8940605,82.29223
0.9168803,82.72986
1.0414559,81.229454
1.0264693,80.26817
0.87905335,82.67323
0.9849415,80.590485
0.8982236,77.08727
0.9265133,80.03815
0.8641549,79.05917
0.8633721,70.714226
0.94295746,74.92206
0.9234756,76.912224
0.8299246,76.76863
0.81731826,78.86829
0.797327,72.76879
0.8286913,74.39534
0.7678591,75.08179
0.7955026,75.667534
0.6599503,76.425095
0.6791138,76.14248
0.64870924,76.18399
0.5660424,79.035805
0.62624997,78.82023
0.62414217,78.2368
0.43434745,79.493
0.5159907,79.516624
0.52410984,77.81426
0.6227382,80.22709
0.59890044,79.44627
0.54307574,80.37832
0.68005145,82.53839
0.6819314,84.785835
0.77357966,82.571526
0.81571466,85.340256
0.9291013,87.22707
0.9971079,85.51268
1.1720028,86.547745
1.1637028,90.04287
1.1674801,88.89644
1.2678246,91.955025
1.392249,95.427216
1.4369849,94.68013
1.5130857,97.64816
1.6092243,100.293495
1.6339295,100.03472
1.7358932,101.56375
1.7187065,101.84421
1.7870934,100.29333
1.7936025,103.798065
1.8061111,102.07421
1.8143718,105.70886
1.8052402,105.59199
1.9073821,109.20232
1.9422942,113.28895
1.9038676,107.31355
1.9186206,108.73715
1.9959074,112.75694
1.9868035,112.677956
2.0172973,111.50248
1.9418347,111.46793
1.943633,115.28071
1.9061787,112.876045
1.8548206,109.8834
1.869885,110.890816
1.8820922,112.830536
1.79023,110.475464
1.8520972,113.41872
1.8349603,109.07925
1.8517112,111.94586
1.8504486,112.48995
1.6926558,108.88362
1.7040845,112.55541
1.6519381,107.45922
1.6654389,106.82751
1.6638461,109.40221
1.532315,110.67044
1.5920703,106.415375
1.4505492,107.56617
1.573675,102.647675
1.4126995,105.5961
1.4546837,105.4771
1.4536291,99.033264
1.3683474,104.32784
1.488963,99.865166
1.3903613,101.65477
1.3526249,99.13077
1.4100821,100.37264
1.3666354,97.994415
1.3169738,96.110916
1.319571,95.95404
1.3503275,98.52398
1.2622509,96.33852
1.2698698,94.51493
1.1973348,93.84157
1.2203906,92.87767
1.2715175,92.2776
1.166788,93.85379
1.1334563,91.6462
1.0293278,90.02381
0.98180825,91.06655
0.9676178,87.75573
1.0109545,90.17796
0.9268248,86.80122
0.9530983,84.5057
0.8108849,86.36376
0.87158734,82.25623
0.8563772,89.2571
0.7280066,82.23081
0.77047133,85.33492
0.7717493,81.359
0.7485562,80.61368
0.86162615,79.3275
0.6798059,80.61404
0.75571126,76.29255
0.7259711,77.10438
0.72731656,77.28823
0.6434816,80.20175
0.736925,76.35662
0.7256147,76.54209
0.6397731,77.395836
0.65513945,73.898224
0.62508553,73.01512
0.5795493,81.30571
0.5431295,77.45881
0.5117197,77.878136
0.46421105,72.36411
0.45971078,76.78662
0.45613357,78.2895
0.25148773,74.91673
0.31908405,71.27895
0.36520448,73.81603
0.21310836,78.0994
0.31103012,76.03141
0.23113216,81.283195
0.3078293,77.36647
0.30988505,79.633705
0.30692244,79.16277
0.4243835,81.574005
0.44186386,79.6457
0.52555037,80.643074
0.5262065,83.91335
0.5738814,87.19628
0.5891679,87.9783
0.7285369,88.75992
0.8494504,87.95411
0.9678479,88.046974
0.8685424,95.67953
1.0921433,92.083565
1.0372014,93.462975
1.1517974,96.707214
1.1612968,102.21251
1.3129431,98.66281
1.374095,100.77493
1.4528481,100.64533
1.4876018,103.95107
1.5057787,100.79239
1.440752,105.20887
1.5510683,106.073204
1.538053,106.874916
1.6370318,108.24569
1.6652749,109.30072
1.6432881,108.57092
1.6220279,106.698204
1.5221834,104.77541
1.5668138,113.8994
1.5097239,111.243126
1.568867,108.49693
1.5667406,113.48774
1.4965494,115.97452
1.5950243,116.69021
1.5575861,108.95846
1.5557739,115.53411
1.4570191,109.831276
1.4973272,113.53109
1.4810219,111.18593
1.4164466,112.67022
1.3649585,111.19919
1.310299,107.566986
1.2472768,108.58093
1.2539922,108.891304
1.2901678,110.8016
1.2641834,106.27924
1.2277917,104.82342
1.2240324,103.74054
1.1207983,104.6678
1.1403569,109.20371
1.1697218,108.09731
1.1010574,104.91263
1.0770754,102.98828
1.0351607,100.09933
1.1185402,100.378426
1.029627,99.37824
0.99059963,96.16391
0.9502969,99.1711
0.994614,95.425674
0.93356097,98.00022
0.96941984,100.462425
0.96812505,95.88914
0.84945774,95.37754
1.0218214,95.80735
0.864924,94.644485
0.8109792,93.55909
0.7596477,90.66357
0.82004607,93.91651
0.7501132,93.66795
0.5964002,90.866714
0.6690454,87.50972
0.6049339,89.39493
0.5487131,88.839424
0.5019501,88.81539
0.55364114,88.78039
0.4763921,84.9547
0.43022832,84.557495
0.44665432,82.45177
0.44039255,79.63612
0.50705665,85.18007
0.43466553,82.16849
0.42453256,81.034805
0.4082283,80.68092
0.37588596,82.11933
0.35097972,81.83767
0.30626386,78.14847
0.3911184,84.41912
0.4250351,82.3896
0.34604132,79.99539
0.29243866,78.3432
0.31799805,78.78171
0.3127022,76.66707
0.3049741,79.29469
0.31616706,77.57499
0.22550775,78.43345
0.12717804,74.99576
0.17510252,77.78003
0.05316817,77.95817
0.11611009,74.989296
0.08817065,76.54352
0.059028134,71.88332
-0.026205637,74.42697
-0.058506597,75.97674
-0.01653912,78.99503
-0.122565106,78.618095
-0.029908603,79.23071
0.07858068,81.77133
0.020014234,79.79776
0.10181964,82.183495
0.11053504,81.371574
0.12703507,85.077255
0.32470796,84.67205
0.23199259,90.918976
0.32813358,87.14638
0.46977502,91.65739
0.47414926,90.29861
0.5732494,93.41489
0.6987951,94.814575
0.7446575,91.90703
0.74790317,98.17929
0.93868876,95.95929
1.0095801,98.655876
1.0122528,96.59162
1.0487174,99.42025
1.1641608,101.175255
1.1723125,102.38213
1.2212198,102.40579
1.2316957,102.67852
1.2713939,105.57582
1.26099,109.65409
1.3292398,104.41837
1.2962343,109.443184
1.3250191,110.64549
1.4338607,110.00807
1.462513,110.67187
1.3561387,108.50219
1.313541,110.593704
1.4040111,111.232666
1.3540853,109.37594
1.3460156,113.51544
1.2488134,112.883545
1.2797422,107.521164
1.2817255,115.55472
1.3048,110.726295
1.2604778,111.26978
1.2542707,110.01026
1.1828791,110.20281
1.1623927,113.03992
1.1448356,113.645065
1.087024,111.5492
1.0493057,111.38568
1.0794618,109.98833
0.98627776,107.23431
1.119337,106.962326
1.0363585,102.85293
1.0400236,103.78152
0.959729,102.2594
0.89108765,100.623474
0.86017895,105.28624
0.9790251,99.79286
0.96782786,103.899635
0.9166054,96.412285
0.91403425,103.69315
0.88511044,99.24979
0.9472338,96.78436
0.88909674,98.91278
0.8288981,100.66907
0.8869098,96.21177
0.8854188,95.47799
0.83608323,96.26123
0.8148838,95.17512
0.8366685,94.02769
0.7233574,98.822464
0.72279567,93.15911
0.65645325,96.1669
0.61385345,90.77788
0.6447379,89.995346
0.65667033,91.51699
0.6184379,87.57039
0.5751797,90.49111
0.5194244,86.3461
0.5888892,86.44628
0.4846535,81.92108
0.45879894,86.6753
0.388756,85.51214
0.44407833,88.83146
0.42998084,84.7659
0.4715079,83.64236
0.32672843,78.499275
0.42614356,81.42943
0.43842047,79.53513
0.3797656,78.97571
0.34580627,79.02205
0.4394887,80.80848
0.4171744,80.294266
0.37637296,76.5062
0.3466244,74.641685
0.4186859,78.08145
0.31030887,74.06399
0.23325105,75.78283
0.30877954,72.078514
0.2970768,74.007065
0.21977274,77.35246
0.19026804,74.66794
0.13129559,73.83053
0.2160961,78.45974
0.1430543,76.8256
0.10253148,76.79059
0.03136408,77.63882
0.11819762,73.5548
0.0042029284,74.65011
0.08178175,77.15454
0.07743647,78.12714
0.07749998,82.23008
0.04817634,81.40772
0.1887282,82.37511
0.23151319,83.080086
0.2723641,83.56773
0.2726672,83.84128
0.4311787,85.18815
0.48986885,86.82214
0.5640974,87.73749
0.7120962,85.029816
0.6256053,89.10128
0.801458,90.4373
0.9484263,92.87791
0.9030218,92.98307
1.0703635,98.867966
1.0315709,97.23041
1.1913389,94.70295
1.3051366,99.752754
1.2884094,101.61723
1.3595985,105.22091
1.4412973,99.15757
1.4170251,106.03091
1.4417373,105.03173
1.5438881,107.24157
1.5511303,110.062675
1.5086687,106.523605
1.5840684,109.3671
1.5748225,108.73467
1.5746112,111.8041
1.5744449,113.46989
1.570776,110.631
1.5163299,111.71851
1.6057651,109.709335
1.5645916,112.83519
1.6341773,110.7189
1.5752403,110.673225
1.4757359,117.515785
1.6413345,112.41504
1.4778172,112.062775
1.5814235,108.86719
1.5339204,112.41138
1.4316498,109.50934
1.4571558,109.317184
1.4236596,109.62707
1.3612984,107.34947
1.3541489,110.72027
1.3284917,106.645004
1.4254805,103.2789
1.3222697,104.40861
1.3412298,104.322266
1.3478247,105.34008
1.3576859,104.0869
1.3119702,102.350586
1.3106679,101.13518
1.2538009,97.76464
1.2746953,96.898094
1.2370507,99.610085
1.2748948,102.72343
1.248428,99.10269
1.1984117,102.683464
1.2676184,98.40256
1.2194989,99.941444
1.2253599,93.81346
1.1918726,96.12864
1.1595374,94.36529
1.122091,95.51591
1.2264264,92.76969
1.0852181,91.98688
1.0755125,91.32179
1.0900244,89.691216
0.9744322,92.10141
1.0568585,89.2541
0.9409018,87.23884
0.8963344,87.305016
0.80373544,86.40321
0.8166992,86.0012
0.898656,85.36376
0.79712766,87.49023
0.766805,86.3664
0.67327344,86.76039
0.8131164,84.75234
0.77215946,79.84529
0.7974765,80.504105
0.75604326,79.58386
0.7735655,81.32993
0.7625723,83.9225
0.7788808,78.36815
0.67209554,77.09496
0.7979305,76.56523
0.82071346,80.230675
0.80669606,77.67267
0.75700223,76.31854
0.7293012,77.02214
0.6802111,77.014366
0.6994346,73.48874
0.65428287,75.83788
0.6463678,79.51297
0.6497103,74.78409
0.5521488,73.57081
0.6014989,75.00752
0.48141015,76.99948
0.44331723,78.47405
0.46880534,76.53795
0.5105109,78.36857
0.36347374,74.81458
0.46701053,79.51642
0.45025086,77.68562
0.53447205,78.28143
0.47776273,81.78204
0.5557699,80.43038
0.6155997,84.80161
0.6937818,85.647804
0.7151025,84.530876
0.79548794,88.27718
0.8111073,85.245316
0.8745447,87.189125
1.1151762,92.81801
1.0806444,90.579895
1.0860661,93.1778
1.2955786,99.09093
1.3720486,96.22968
1.3781751,97.88382
1.5134761,95.734085
1.5267057,98.80238
1.5881673,100.3229
1.6699901,100.55589
1.6915389,100.043274
1.7157394,103.910675
1.778022,103.70367
1.7570199,105.802025
1.86188,108.721306
1.8866504,106.74502
1.8875443,108.09433
1.9040958,109.81167
1.958532,109.644646
1.857714,108.9607
1.9881378,114.33716
1.9461395,111.16739
1.8966976,113.49633
1.9307346,112.94197
1.9250195,112.944305
1.9055489,109.05577
1.930764,113.54721
1.8001069,110.15168
1.8992083,107.99225
1.8511595,110.60671
1.8426696,111.33855
1.8500707,110.87598
1.7944359,111.68842
1.7701683,113.24535
1.7485895,111.74911
1.7033213,106.66974
1.6760095,107.07448
1.6457938,108.68519
1.5854741,108.601364
1.6612014,106.26552
1.5963225,104.61352
1.6372067,105.25389
1.528433,104.54838
1.5583576,99.24642
1.5431956,103.92228
1.500884,100.62067
1.523545,104.56746
1.4597962,100.45922
1.4867444,100.53953
1.5613976,98.42679
1.4062101,96.77399
1.500183,98.994514
1.5383774,97.56389
1.3936744,95.8796
1.4908882,97.24129
1.4308692,94.37761
1.3939676,93.83792
1.3899237,95.94628
1.3140565,92.09102
1.3494526,91.029564
1.2175077,89.73493
1.2110363,89.4958
1.1273975,89.77482
1.0953448,91.02721
1.0798606,89.34134
1.0624809,86.414215
1.0266678,88.54389
1.0748518,89.41285
0.93292177,83.78335
0.9284168,83.955666
0.9773933,82.51378
0.99127734,82.04423
0.8908661,85.09288
1.020105,80.67263
0.85285664,82.03886
0.9261185,76.27884
0.8624015,80.245605
0.9101324,82.39375
0.91454947,79.663445
0.91347134,74.866615
0.9161005,74.40817
0.8510863,77.34163
0.838552,76.487854
0.85873324,75.416245
0.90414673,76.38065
0.8095372,72.76589
0.6972794,75.682
0.74323267,76.979034
0.72551847,75.66923
0.6602099,74.76096
0.624316,76.63368
0.6119758,75.306305
0.59453523,78.56785
0.5691101,74.90894
0.60505664,77.78536
0.4253822,76.45377
0.442455,79.2771
0.5162071,77.09625
0.53488505,74.05831
0.60914546,77.40871
0.5812722,80.301506
0.6895013,81.225746
0.7250321,76.831154
0.82021993,81.59021
0.79482824,83.34685
0.85354066,89.35002
0.9535415,86.6553
1.0083908,84.391235
1.07108,89.51573
1.2160287,95.6085
1.2683744,89.91348
1.1712128,100.615486
1.4377464,97.70593
1.3991623,94.91353
1.567008,96.455574
1.6017457,101.479324
1.6611425,100.06856
1.6123167,99.86644
1.6845156,102.55052
1.769656,100.25528
1.768181,103.61746
1.787995,105.814415
1.7683221,108.96548
1.8075495,108.56373
1.8306285,108.82057
1.8740886,110.36451
1.876369,107.48611
1.8349218,106.57496
1.8932105,109.53273
1.8321431,111.39157
1.8349243,109.37496
1.769874,110.31674
1.7302338,112.05291
1.8010976,108.287994
1.8839511,113.50822
1.7761798,112.330215
1.716727,111.4203
1.7099979,109.44108
1.6945405,115.03666
1.6207788,109.22106
1.617337,106.65069
1.5201709,106.9931
1.5851501,112.008
1.5359311,109.39966
1.5303035,113.481285
1.4403445,109.7279
1.416883,103.38143
1.3369889,105.25335
1.4739522,105.526794
1.4132097,103.34881
1.3723291,103.16418
1.366886,103.951996
1.3498372,106.57855
1.3391141,104.43781
1.3257959,99.2388
1.3012041,96.07068
1.2928913,101.439255
1.3714894,99.54303
1.2173349,97.95101
1.2576001,95.72522
1.2127742,96.97999
1.2306844,97.56461
1.2422076,98.83099
1.1528313,96.89671
1.1013205,92.00615
1.0736517,94.74346
1.0649297,89.203514
0.9934205,93.756935
0.95823985,94.7236
0.84983987,84.46018
0.84929323,90.30399
0.81676763,90.48033
0.81295145,87.82416
0.8534694,85.67715
0.75989896,90.2566
0.7287927,82.50521
0.7361934,85.63122
0.66695964,82.24263
0.63851124,84.12096
0.6614938,81.552155
0.6323927,81.83702
0.7145103,81.96666
0.69991034,80.5371
0.6199016,81.757095
0.6325046,75.41231
0.6055739,81.66815
0.5635116,77.78695
0.57379484,79.904
0.5797413,75.25504
0.58135766,78.38631
0.5033133,75.33643
0.5219318,80.9956
0.5291522,74.917076
0.42338797,75.43923
0.3985119,74.625404
0.3779123,77.50208
0.3628915,77.85333
0.31809846,76.44742
0.25013527,79.13381
0.25645784,76.59638
0.2119527,76.03984
0.2050963,75.08955
0.23407328,78.53141
0.17235687,81.1856
0.15792894,74.40359
0.15900348,76.96608
0.106868334,77.40376
0.17497481,79.189445
0.29819068,80.79289
0.27822948,79.38684
0.38601032,83.73853
0.43542433,86.84094
0.48561734,88.343285
