ppg,abp
0.8083173,79.10189
0.7864701,81.603584
0.9427445,82.054016
0.92777526,81.76209
1.0675561,91.69795
1.1990628,91.80611
1.2356445,94.50854
1.254524,96.30972
1.4470453,96.7615
1.4381276,100.370415
1.4842877,101.095894
1.5695115,103.78045
1.6035426,111.338234
1.6041324,112.19836
1.6816945,116.35184
1.7809521,115.72824
1.7225848,116.99379
1.8746072,117.41808
1.8485137,121.84714
1.8865788,122.01035
1.9549367,125.15859
1.9070725,124.70368
1.9157476,127.8094
2.0235815,129.0508
2.0024424,130.82616
1.951064,132.45297
2.008872,132.83748
1.9148341,135.4761
1.897217,132.8774
1.9315621,135.38916
1.9232796,133.04832
2.0569777,131.03769
1.834212,131.04611
1.917314,131.73448
1.8361808,134.03276
1.8667009,136.5216
1.8668581,133.5055
1.8555486,128.82777
1.8609813,132.23128
1.7852218,129.33513
1.738418,131.53833
1.7375209,129.44592
1.6635671,128.39702
1.6218151,126.604454
1.5515884,126.11138
1.57156,126.68191
1.668371,122.95785
1.7076502,123.58781
1.501047,121.01687
1.4422916,122.70498
1.5102971,118.828156
1.4406289,116.55238
1.5083942,115.04125
1.4827174,115.42035
1.4973452,107.65795
1.3889815,113.04804
1.4319588,109.95596
1.4029464,108.03519
1.4701316,108.750565
1.4062011,101.09336
1.2943847,105.288315
1.3912901,104.105965
1.3282213,104.23002
1.355358,99.30255
1.3792163,98.7733
1.2740828,96.06397
1.2924671,94.52008
1.256578,95.286476
1.1743691,93.01592
1.1883068,91.83561
1.1910684,92.449455
1.0684992,90.92626
1.0484049,90.0986
1.0332743,89.72111
0.91600233,85.57428
0.9662262,84.208725
0.95077515,84.9667
0.9006495,83.92092
0.7789663,81.94008
0.8870207,81.960266
0.8491689,77.6799
0.96905535,77.15368
0.8216512,75.03231
0.8324849,71.48042
0.7831893,72.45372
0.80125153,74.418816
0.7482361,68.9387
0.7380291,66.11103
0.80990213,70.23919
0.89129007,65.996254
0.6628006,66.460526
0.8708585,64.58657
0.687143,64.42766
0.7237436,65.19658
0.77567333,65.481766
0.65457964,64.89697
0.5940199,62.880695
0.55620486,63.141796
0.5781303,58.890415
0.47329062,62.98587
0.49925599,62.656143
0.44484568,65.4092
0.42901066,63.105083
0.36496603,67.58957
0.51100826,65.88422
0.42091873,66.92568
0.30625376,65.12484
0.3613729,70.98727
0.39649802,68.86689
0.39691967,71.584724
0.4182578,73.41658
0.5295979,75.94337
0.5376398,77.923515
0.43109113,78.222244
0.55188227,83.75044
0.65093315,87.77365
0.81445503,83.032234
0.9219947,91.825745
0.84835625,90.31332
0.9948557,92.834404
0.9623101,95.59467
1.1127516,97.14324
1.2109466,99.25856
1.1826615,102.024414
1.3318108,103.00673
1.3359945,106.97917
1.4625632,109.0034
1.5445286,108.180916
1.6749343,116.57771
1.5394462,113.33802
1.572725,119.79781
1.7317162,117.17574
1.6250567,121.548874
1.6493846,123.396935
1.5932708,125.98013
1.5403912,126.12524
1.6610192,126.207924
1.6607763,127.84381
1.6180137,128.56073
1.6486578,131.83702
1.7113253,133.53821
1.641425,132.89204
1.7607156,131.96167
1.669578,133.74416
1.6178106,132.90454
1.6898263,131.50795
1.5073805,134.73302
1.6290221,131.84242
1.6126564,131.56317
1.5473462,131.0839
1.5794963,131.60678
1.4181219,133.8871
1.4385389,131.60571
1.4354789,127.72386
1.4527167,125.629395
1.4202843,131.63588
1.3525038,128.47757
1.3986139,124.2316
1.3700613,124.917725
1.265915,120.88345
1.2310321,122.95556
1.226055,121.47935
1.194032,119.9404
1.0882069,119.25751
1.0812972,115.58279
1.0782205,114.25135
0.9969855,113.59327
1.2253143,113.97754
1.1629295,107.22127
1.1612395,109.29771
1.0786352,108.92309
1.0562956,105.51884
1.1250994,106.579254
1.0772855,104.96444
0.94534254,105.62302
1.0202498,103.23323
0.902162,101.01778
0.99671996,101.482735
0.95167786,95.968445
0.9572521,95.93931
0.86578625,95.27316
0.7506389,96.66938
0.7843813,93.768456
0.7771386,93.65917
0.73679745,90.308266
0.6873722,91.28098
0.5891444,87.2917
0.6157927,86.06933
0.46264222,83.955696
0.5570872,84.135315
0.6117308,79.75418
0.4619129,81.37063
0.47428384,80.00852
0.44434118,80.80396
0.46675676,77.091774
0.4706572,76.55786
0.3730502,74.82735
0.58676493,72.93399
0.46388635,68.625114
0.42562893,69.10029
0.4407499,69.72507
0.43601578,71.02425
0.445111,70.547134
0.42562854,69.1819
0.46360373,71.03533
0.3669756,66.86089
0.34612808,66.98157
0.4348725,65.72001
0.28972915,63.951237
0.3031163,65.652885
0.22372788,62.626587
0.1971132,62.904476
0.109169476,65.04889
0.120979585,63.32456
0.07342368,61.366184
0.16636483,64.282196
0.16543499,67.40072
0.123842895,66.42143
-0.007084625,65.754654
-0.061176464,68.979385
0.010524007,68.31136
0.025874367,71.74716
0.082880765,72.786606
0.10075282,73.41519
0.10491968,76.97625
0.07234863,76.69182
0.24139175,79.42894
0.10108185,81.7615
0.30763674,85.10377
0.4315591,82.252335
0.42691717,88.47887
0.4079427,90.70362
0.515782,93.842926
0.6822324,92.9294
0.6661174,97.52483
0.78723925,99.02611
0.97506267,101.04723
0.8887472,100.47635
0.95930743,104.01844
1.0651624,107.498665
1.0850664,110.684875
1.039145,110.77105
1.1490475,115.404594
1.1687727,112.78348
1.1850758,116.50483
1.1197374,121.29088
1.3560551,123.809105
1.3483219,122.97497
1.3195984,125.96181
1.3228482,129.07355
1.4522536,128.19698
1.4312625,130.4451
1.3196034,129.43541
1.4299943,130.4887
1.4639838,132.59053
1.4181981,130.13869
1.366297,133.44823
1.3823061,131.35051
1.2872013,134.07394
1.2997544,132.73073
1.2889056,132.14954
1.2946889,133.52399
1.3101829,132.00768
1.1824503,130.07016
1.3904655,130.74673
1.1755828,131.74934
1.2820109,128.44606
1.1506574,126.30935
1.188972,130.7909
1.1585827,127.154175
1.0612692,128.14917
1.0890698,124.22753
0.96719617,124.16638
0.9546596,122.11404
1.0217566,120.20201
0.98064125,120.39508
0.8506397,118.323326
1.0139799,119.54904
0.9819413,111.19426
0.861668,115.7303
0.9376376,112.19176
0.87748516,110.473724
0.8916608,110.60449
0.93274766,108.31454
0.7911943,107.894104
0.84126955,104.32349
0.952946,102.60002
0.9267647,104.94809
0.76616025,101.17505
0.839055,97.85851
0.8074939,100.678116
0.74916595,98.944626
0.66576755,95.69651
0.73651356,96.02002
0.7076959,93.095276
0.69702893,94.03859
0.6071024,93.859024
0.71482354,92.698944
0.49421322,92.46765
0.6371863,87.884476
0.50953233,83.43053
0.4729487,87.23168
0.51388687,85.77639
0.45492047,81.605415
0.2871781,82.09667
0.4445143,79.58626
0.36702624,80.3827
0.46625882,73.99437
0.4158556,78.50232
0.3783962,73.51755
0.32373887,75.56289
0.35230866,72.394005
0.3227912,71.73793
0.43478614,69.1707
0.3922707,67.48209
0.3804027,69.39148
0.3777286,69.59351
0.3757568,67.44783
0.31943995,64.4742
0.282568,66.75108
0.32562944,64.40496
0.3318338,64.30287
0.18130693,62.936214
0.26085275,65.08408
0.27469677,62.257267
0.20947015,64.19573
0.17897426,63.278824
0.12558584,65.806274
0.12052404,63.764248
0.07202382,65.11194
0.059709787,66.12984
0.111471355,66.422676
0.1297776,66.34355
0.0725163,67.84526
0.04331087,66.59408
0.085401736,69.863045
0.14889374,71.908
0.04644703,74.57298
0.24861723,76.15439
0.1655062,74.77396
0.1890703,80.21898
0.28865188,79.525024
0.37071595,81.54433
0.42573225,84.34788
0.62471837,88.10923
0.59654695,88.44396
0.6408549,91.3672
0.6872487,95.211784
0.77835596,95.981964
0.82848215,101.062256
1.0352196,101.59502
1.0963774,104.53139
1.1981477,109.99337
1.2012103,107.59176
1.2254686,115.1786
1.24371,114.92002
1.2680489,113.074684
1.3659916,115.49933
1.4502983,118.16562
1.3277043,123.255844
1.4880583,126.94096
1.5195031,121.049095
1.5569557,124.41089
1.5771239,126.73265
1.3989185,131.35825
1.5640821,129.63193
1.4957503,132.10359
1.5453328,130.0218
1.6047546,133.63165
1.6042341,131.75551
1.6235276,131.66185
1.6042442,132.83879
1.5357416,134.92725
1.6062418,129.06992
1.5111119,130.28702
1.5193776,131.29086
1.5798305,131.945
1.4609352,132.05121
1.4432969,130.9044
1.5235077,131.9937
1.4283392,130.39038
1.4851524,126.16033
1.3427545,126.702896
1.3545222,126.52827
1.3503741,125.77817
1.208263,121.68788
1.2710273,122.6246
1.3004748,122.06098
1.1944472,119.881165
1.2832309,118.99993
1.2963346,117.51082
1.2981061,114.9536
1.2799393,115.896515
1.1915658,115.08072
1.2994123,116.1523
1.2677735,112.11848
1.0591862,109.24152
1.3078446,111.70181
1.1714213,106.358574
1.2141114,103.2168
1.1950526,103.79279
1.2488561,104.7323
1.162313,99.11953
1.1509179,98.95629
1.2191725,101.77043
1.1204467,99.082245
1.0640359,101.578
1.1485945,98.637955
1.0070323,93.51408
1.032816,93.520195
0.8690292,92.716576
0.87337315,90.53302
0.94747233,91.214745
0.86678314,88.50994
0.8358351,89.91149
0.8007978,84.78774
0.7552343,84.42371
0.9012597,81.610214
0.7928139,80.40956
0.78402376,79.269745
0.6125247,78.83424
0.6834979,75.817894
0.6297437,77.94048
0.7994719,73.651184
0.6971025,76.0177
0.72754437,75.20986
0.7259807,72.399765
0.8051535,73.040596
0.70039284,71.99112
0.7000553,67.822845
0.7962126,67.48214
0.83072495,67.86307
0.7137737,65.85351
0.72037154,67.233986
0.6682421,64.35663
0.7556788,63.61539
0.59058166,64.17907
0.6053777,63.13245
0.63743097,66.65159
0.51490253,61.939053
0.47803065,61.513123
0.5333911,62.489983
0.57994086,69.67155
0.4820336,60.79235
0.3726619,66.88167
0.42469168,68.18819
0.34114558,66.88018
0.34540507,68.53447
0.50846225,68.63439
0.57129985,72.33135
0.38776222,70.30983
0.5152133,71.86879
0.5806122,75.784676
0.62848777,81.08197
0.7241174,82.038376
0.6799599,83.75565
0.82373685,85.52586
0.88203114,84.939156
0.96125513,90.1342
0.97807723,92.53869
1.0644157,91.525406
1.2795027,96.48896
1.1743511,96.975395
1.4229131,98.109245
1.460505,100.59026
1.442085,102.85361
1.549155,108.41694
1.6369041,108.674095
1.6895922,114.39941
1.5810597,111.13151
1.7539067,115.71992
1.8476802,117.77937
1.8190556,121.18733
1.8938404,120.10353
1.7822682,121.706825
1.7938501,125.71182
1.859072,126.1182
1.9620103,125.66133
1.9749564,128.3861
1.8863062,126.562546
1.9192473,131.18217
1.8950143,133.21925
1.8994563,133.54695
1.8530053,134.91042
2.0150588,132.78595
1.8769335,131.86894
1.9125967,132.18834
1.8999182,134.89726
1.8851161,133.52902
1.8529395,132.72719
1.7994418,133.41115
1.8214859,134.19453
1.7941544,127.80234
1.8203491,133.04031
1.7473202,129.16763
1.7882643,130.74803
1.6802392,127.320335
1.7745315,126.540924
1.647412,122.45358
1.6772459,121.15593
1.6007202,123.8822
1.6404123,120.93651
1.5606401,122.68646
1.5521252,118.423325
1.483032,117.756355
1.629002,116.42795
1.4886823,113.7119
1.4716583,116.892334
1.446974,111.61596
1.4268495,109.88997
1.5450802,113.11129
1.5110946,107.95292
1.3716611,106.85273
1.4020065,107.09253
1.463539,105.37284
1.5180012,103.38713
1.3796726,102.09944
1.4201932,104.13982
1.4173344,99.79353
1.250893,98.381325
1.2157116,98.68341
1.2798786,97.12261
1.2082618,95.90133
1.2260092,89.543175
1.2498093,91.56593
1.2280697,90.95636
1.1428535,90.32005
1.1674609,84.91491
1.0519543,89.62336
1.0970336,86.0172
0.9920788,83.74905
0.9185299,80.48494
1.0466024,79.27178
0.977837,81.74184
0.844829,77.846596
0.9242409,75.920616
0.97842455,75.56182
0.9365825,77.99337
0.99634624,76.84507
0.9731757,74.591606
0.90363705,71.54146
0.7943944,69.301025
0.82931495,68.83938
0.80302423,69.6343
0.94411314,68.592995
0.8363048,67.42617
0.90486795,64.87794
0.87040734,65.031364
0.7517778,62.7935
0.78251195,64.54389
0.82592875,61.581463
0.7254267,64.22093
0.6626426,63.54666
0.73325104,63.431595
0.5462581,64.35148
0.50274223,64.46457
0.5728193,62.523453
0.5746926,62.65587
0.5760504,66.4757
0.6606978,66.29194
0.56653506,68.45483
0.56451446,68.902664
0.5362842,71.28499
0.4583392,72.289734
0.56844395,71.687164
0.63612163,77.412575
0.5748781,75.19779
0.68141264,79.30924
0.7966899,81.58119
0.76916075,80.86412
0.8213,86.235794
0.96966726,84.888435
0.9491941,89.99742
1.0958588,90.122826
1.101588,97.81359
1.0693543,98.20207
1.3235666,98.37418
1.2653009,99.872536
1.3960888,102.43392
1.5171778,104.724686
1.4727588,103.89651
1.5947578,110.65464
1.583059,111.267784
1.652125,117.4657
1.7639694,117.540924
1.8633273,120.17087
1.7997078,119.391335
1.7962689,124.677795
1.7947546,125.0477
1.8797488,123.44599
1.8515428,131.5022
1.7872739,128.79555
1.853077,129.29967
1.8414383,129.55293
1.7998304,129.86429
1.8367703,132.69362
1.9166894,128.49117
1.8170578,132.42308
1.7376177,134.60751
1.8491079,133.13945
1.7617071,131.83998
1.6506417,130.58524
1.7112238,130.04988
1.7294145,130.49074
1.6970434,130.97734
1.5977561,129.06096
1.6497264,128.66862
1.6262907,124.96715
1.5714306,129.14772
1.6359493,126.21136
1.6122096,125.79566
1.4469048,124.1982
1.43898,123.75775
1.4824526,123.24504
1.4350463,121.423
1.4112221,120.45341
1.3523729,118.85884
1.4090192,120.23243
1.4093478,114.83175
1.4730636,117.71184
1.2850702,115.086266
1.2496789,114.27738
1.3533971,110.53072
1.2361183,111.67989
1.3287579,114.66912
1.2657715,108.64222
1.3923106,105.09825
1.2557926,104.14895
1.2442693,105.91439
1.2453527,106.25031
1.2283138,98.86617
1.1543133,102.88705
1.1041538,99.0162
1.0765885,97.83237
1.0904479,95.75739
1.0101366,96.59985
0.99112284,92.32259
0.99428064,92.26824
0.85655934,86.4099
0.8869346,88.721634
0.81046146,89.13934
0.7524611,84.188644
0.75094056,83.62863
0.7534144,89.363396
0.64898765,83.83041
0.6946626,81.33363
0.62967557,80.29466
0.64673907,78.10804
0.6347095,76.47374
0.6908317,77.35584
0.6091002,76.05868
0.5661079,76.94255
0.6238805,74.66999
0.6426773,74.387985
0.64193463,75.30113
0.65183306,68.25517
0.51224864,69.365776
0.60965,69.97553
0.53290534,68.97633
0.5150892,66.99658
0.5203997,64.79032
0.44420516,66.29178
0.5042829,65.469826
0.41112155,63.807285
0.40217143,60.49349
0.4109593,62.356785
0.3371579,63.204044
0.29766867,59.648205
0.3188092,63.831234
0.26799586,63.42674
0.14216484,62.107243
0.13584736,64.30804
0.14521852,64.18926
0.10583303,65.000465
0.10415274,67.57233
0.18531883,71.12293
0.21491946,72.01978
0.15549509,76.40217
0.1544712,71.75623
0.29218236,75.41752
0.19188029,79.33715
0.26466602,78.43336
0.30117035,82.27506
0.49082375,81.02176
0.5213571,83.05483
0.5302884,88.62536
0.62414813,88.82639
0.7162309,88.891075
0.7885382,96.60215
0.8396367,94.73003
0.90575445,99.22557
0.89316225,101.15749
1.0411124,105.69443
1.1065031,106.88259
1.2522683,109.96037
1.2203369,115.68633
1.2125582,116.02669
1.2642745,117.17217
1.2895359,118.54429
1.3577653,119.65856
1.4565587,121.94534
1.4135144,123.72858
1.4434831,124.309814
1.4796922,125.025024
1.5216696,125.58351
1.4159536,123.13586
1.4728831,127.75439
1.5126367,131.94215
1.5483578,131.38034
1.418901,133.10172
1.335878,133.18074
1.4407216,130.50826
1.4197916,133.79579
1.4386733,134.18022
1.3384657,133.48564
1.369435,133.34369
1.4325789,131.41124
1.4020402,132.63757
1.3991916,132.29279
1.363996,130.56085
1.2921134,130.49327
1.1554363,130.7702
1.2742401,130.08307
1.2245625,129.21489
1.0331421,128.70824
1.1644874,126.19454
1.0796715,127.860725
0.9671258,124.26248
1.0080409,117.558235
1.0286467,118.221596
0.985279,118.90929
1.0131252,119.76636
0.9399415,117.36261
0.92793196,116.77479
0.95361406,113.58435
0.9458471,112.85112
0.99132645,112.3167
0.9253701,107.26788
0.9976972,108.3491
0.92266315,107.89954
0.92185163,105.73287
0.8401857,105.308685
0.9018931,104.63777
0.7759728,102.42519
0.85210246,101.58956
0.75412756,99.746346
0.8245707,99.12934
0.7388347,96.85044
0.7410109,92.98095
0.725639,97.34974
0.65856713,92.694695
0.54456383,89.6654
0.53489476,89.226845
0.60929173,91.33043
0.6263018,88.032845
0.46563566,87.62003
0.4562774,86.10156
0.3908575,82.52422
0.4331772,79.763374
0.50783,82.155235
0.34392074,82.37982
0.32516503,78.87076
0.33887753,78.22082
0.29898763,74.02411
0.35355103,75.868744
0.30411357,69.84373
0.2612157,70.692085
0.16904601,73.71248
0.32308143,71.66643
0.26364633,68.070335
0.35090104,65.69077
0.3062853,67.83048
0.24414971,63.278713
0.30200955,68.756195
0.2681209,66.8404
0.2655474,67.34057
0.18790069,64.50176
0.27669287,65.34984
0.07447922,64.01048
0.15098055,61.838707
0.13792427,64.24136
-0.0028679834,67.35084
-0.022419067,64.15484
0.07634431,64.20186
0.11925001,63.797935
0.009832639,66.57257
0.05160851,66.9876
-0.05384338,69.07887
-0.032102685,67.563065
-0.05456336,69.48489
-0.037653044,69.70946
0.047446866,75.74437
0.07719062,72.58492
0.040536243,75.640686
0.18273854,75.77309
0.16236793,79.71411
0.2381651,79.95275
0.21725003,83.27826
0.45626467,86.36419
0.46996018,88.04685
0.4905946,89.50217
0.6275746,91.35362
0.7312431,96.636
0.8175739,98.66045
0.9167258,101.63619
0.887324,102.40682
1.0362425,107.52051
1.0956522,109.46863
1.139016,109.961494
1.1625733,113.52079
1.1227064,113.20194
1.2826464,116.34481
1.2547078,116.30388
1.3598164,122.02734
1.3889207,122.39859
1.320514,123.26736
1.3318574,128.85118
1.3180447,129.42781
1.4280776,128.1834
1.4116328,130.12756
1.3539836,127.570045
1.444018,132.01244
1.4349599,134.6372
1.5402806,133.66037
1.4143959,132.17053
1.3828675,132.82137
1.3478984,133.98305
1.4087653,132.89946
1.4534744,131.3163
1.4235505,132.9472
1.3988729,133.20862
1.3562886,132.05829
1.3216072,128.56831
1.3295594,130.03511
1.240472,128.87915
1.2522742,131.21695
1.1968579,128.70389
1.1721998,127.326355
1.1592281,123.28072
1.1745973,126.38394
1.1714278,122.30019
1.0866036,123.13266
1.140359,118.68645
1.1272231,121.50279
1.081764,122.38924
1.0164379,118.15275
1.1083779,115.549324
1.0544537,117.3016
1.0047077,116.6632
1.0927291,114.44147
1.0134662,113.382706
1.0044822,112.915955
0.9927368,110.81981
1.020255,106.188644
1.0378729,108.73057
0.9944382,101.58956
0.97427505,100.73351
1.0194066,103.007774
1.0358807,99.14979
0.8812891,100.11807
0.8826468,98.82152
0.8893209,96.714264
0.91453165,97.54239
0.8875147,94.71906
0.73954535,93.41694
0.75668204,94.88864
0.81735814,94.193474
0.8067631,86.962074
0.6388343,85.767654
0.73895943,87.06553
0.6237549,83.93267
0.6146485,86.928566
0.6371734,85.43126
0.6149379,87.61406
0.6096508,79.94996
0.53796697,81.62273
0.5997777,78.24737
0.57124805,74.73907
0.568116,75.05204
0.5607898,73.69692
0.5287611,72.44474
0.5553222,66.79126
0.530271,67.551025
0.6149911,68.34366
0.53508705,71.001236
0.5328075,68.98937
0.52038085,66.832726
0.568371,64.16836
0.56255317,66.79706
0.51027757,64.72518
0.54841727,63.65375
0.5338997,59.096474
0.3897677,61.491314
0.35816732,60.692654
0.4379933,60.062313
0.4253671,63.850403
0.37469724,58.54847
0.28133506,67.99133
0.30590576,64.40309
0.22696494,62.93376
0.1889682,63.24946
0.28820547,64.54049
0.2710772,70.65321
0.2683288,71.08763
0.3010753,72.47971
0.30888677,70.254684
0.32214114,73.947525
0.41385663,74.70007
0.46638992,80.95756
0.57230175,83.6848
0.6594234,82.10702
0.66273147,83.14711
0.7620789,85.33705
0.9333059,91.05745
0.8367591,92.84841
0.9734027,96.00299
0.97814995,97.83357
1.1752264,100.71317
1.2527093,98.480965
1.3490658,103.34993
1.4139913,109.89211
1.4158854,106.78069
1.4710329,110.31613
1.6113911,109.49963
1.5791146,113.217926
1.6237259,115.09731
1.7740924,115.59718
1.7098161,120.64173
1.7350267,124.09563
1.7106704,124.65376
1.8546711,126.67759
1.7971596,125.873314
1.7303889,131.585
1.8424942,129.11203
1.851547,132.20062
1.7240578,130.47496
1.706761,131.3727
1.8221062,131.87717
1.9064097,134.4376
1.8472118,133.1598
1.8636384,134.2466
1.8272995,133.98215
1.8195226,134.39043
1.7681432,133.8581
1.7732109,131.02312
1.7365756,131.15929
1.7579557,128.60516
1.740297,130.17294
1.6889201,126.46501
1.6508529,125.34087
1.6109853,128.98834
1.6752092,126.74122
1.6057811,123.176315
1.5663716,123.34961
1.5761184,124.906395
1.5731399,122.36428
1.456909,123.03181
1.5816939,121.96383
1.5203254,120.42011
1.3542628,116.18726
1.4555466,117.347496
1.6070404,116.4401
1.4034129,111.92634
1.39191,112.32188
1.4460051,112.76581
1.4292792,110.67482
1.376089,107.847725
1.4090298,107.78849
1.4482154,103.77939
1.3502549,106.46115
1.4907693,102.573685
1.3589711,104.683014
1.3016627,99.0
1.3820114,97.02931
1.214894,93.604225
1.3208507,97.709366
1.3156301,94.51836
1.194447,94.90111
1.148992,93.62279
1.2267221,92.07023
1.0553735,91.78747
1.0365951,87.23252
1.0392925,85.10139
1.0131379,84.552704
0.9123492,82.985115
1.0541604,83.181366
0.91837215,83.083496
0.96786106,80.01601
0.9482635,78.972725
0.9936673,78.6451
1.019287,74.750305
1.0073807,76.0111
0.95290595,74.763504
0.7949132,73.858604
0.87758386,76.03413
0.88213646,71.23992
0.9665861,71.673454
0.92638975,67.599724
0.91522294,69.212715
0.97081494,69.75119
0.89918625,70.81294
0.8594989,68.69675
0.70349836,63.02516
0.79450685,65.06498
0.7779506,61.599293
0.71925104,63.739166
0.74535984,62.1357
0.8250698,60.632736
0.73201424,63.61933
0.5891012,61.640114
0.7231699,62.73158
0.58550906,65.56845
0.63463205,63.35511
0.52992207,62.708355
0.61426854,65.090294
0.44365337,67.4937
0.6245687,66.02784
0.53882575,74.3106
0.60760874,73.71976
0.6712642,73.54147
0.71124184,75.257324
0.6952342,82.27644
0.78605276,75.84316
0.7660765,79.7865
0.87312937,86.29683
0.8966107,85.3074
1.0317383,87.789696
1.1081825,90.55618
1.2042351,95.05021
1.2816904,95.77705
1.3156391,98.076515
1.399851,99.8151
1.4209342,106.65868
1.471898,106.34794
1.5793775,105.429855
1.6613109,110.41705
1.7523228,113.92083
1.7393359,113.96045
1.6975225,117.82156
1.8058236,115.59956
1.8337572,119.921234
1.9268227,123.952255
1.897096,124.64207
1.9361377,123.48218
1.9010564,124.44019
1.8926156,130.66211
1.9796159,132.39641
2.0266142,130.041
2.0111673,130.96846
1.997483,133.41824
1.9333751,132.49164
2.0004964,132.68642
2.035547,136.57635
1.8139764,132.57349
1.9355444,133.33655
1.9511191,133.80165
1.8132249,131.22543
1.8965374,131.936
1.7600358,133.73209
1.7492507,128.99915
1.8171891,132.38905
1.7457312,131.21367
1.7238888,128.68765
1.7286956,128.37091
1.8288507,127.948494
1.727571,125.1974
1.6937374,124.27819
1.5497338,126.27126
1.57012,123.74166
1.3875425,121.230225
1.5342007,122.55073
1.5950214,117.848946
1.435847,118.560165
1.455766,114.4218
1.4780767,114.958374
1.4602811,113.23958
1.4431314,110.97871
1.3955827,111.38164
1.34221,109.96055
1.3302432,106.609085
1.4710859,106.90378
1.3920674,105.23932
1.3594513,106.7731
1.3940969,104.8768
1.3299387,101.9218
1.3770396,101.12697
1.2986512,99.7323
1.2327919,100.66237
1.2567499,97.062386
1.093992,97.9498
1.132479,96.72678
1.0939007,92.48501
1.0064873,93.4521
1.0591053,90.74509
1.0692563,89.92343
0.9599108,87.83775
0.89935046,84.57964
1.0478437,85.12375
0.8351425,84.714165
0.869575,85.184135
0.7659274,83.705345
0.8487623,77.90617
0.8936572,79.5741
0.7146085,79.12431
0.7664305,76.97079
0.7391172,75.07881
0.77382445,72.974014
0.75385636,74.44849
0.78713876,71.35626
0.7298183,66.98338
0.76284677,69.92519
0.64404374,67.301414
0.6753372,67.45862
0.81880313,70.815605
0.7473058,66.778076
0.66568065,64.81628
0.5747109,64.136
0.6979501,64.537834
0.5631384,67.29095
0.46200424,60.544567
0.46598503,64.5926
0.56003034,61.783276
0.5641287,63.089947
0.37367687,61.117374
0.3908206,67.30331
0.40421242,64.01311
0.26861122,61.864758
0.3218335,64.85962
0.297305,67.67825
0.304934,68.4451
0.36620635,68.94361
0.41604272,67.53275
0.3990082,72.42979
0.24755892,72.5558
0.39729288,74.361885
0.46539775,76.68912
0.44176996,81.53122
0.55998605,77.48153
0.62985855,84.22794
0.68399954,86.81601
0.68821096,88.48464
0.815975,92.400696
0.791835,92.92285
1.0871946,92.832596
1.0261827,101.27828
1.0215757,103.25379
1.183965,103.037025
1.2897673,102.80175
1.2749612,104.65776
1.4173524,109.13985
1.4590358,111.28855
1.5688257,110.90508
1.4849149,114.4347
1.4239011,118.81054
1.4767966,119.16153
1.6119508,123.41118
1.5211631,120.85675
1.5263277,125.09394
1.612327,124.966576
1.6100999,128.30615
1.6062837,130.35265
1.6213355,126.9972
1.6217936,134.34215
1.590656,133.36595
1.556157,130.70895
1.4995763,129.7311
1.5258784,136.85376
1.5649933,130.25182
1.5637039,136.40292
1.5148418,133.37944
1.5043467,131.30634
1.4345368,135.15436
1.4720899,136.16019
1.4254612,132.20726
1.3731537,130.51599
