ppg,abp
1.6202754,114.6033
1.6260371,115.3171
1.6846305,120.21406
1.7057877,120.0848
1.7355571,122.09892
1.7436302,125.85822
1.7041781,128.55994
1.7278204,129.05559
1.7870055,129.92783
1.8382556,131.06491
1.7439089,132.20157
1.7648404,133.84969
1.7801094,132.50313
1.7484034,135.40337
1.7578391,134.65314
1.7488154,134.85326
1.733231,136.6478
1.7313116,136.10881
1.6501105,137.1004
1.6997657,135.63521
1.6394176,135.00671
1.5471098,134.9191
1.495913,133.23872
1.515914,130.80296
1.4975964,131.19807
1.4642003,127.7944
1.4066976,128.76299
1.401379,122.33805
1.3175749,122.876915
1.3168479,118.048164
1.3084615,118.41118
1.3512287,114.75204
1.211245,118.44064
1.3271575,114.20679
1.249855,115.47294
1.1778774,111.51749
1.1900929,106.18395
1.2397854,107.3391
1.1805184,106.23149
1.1569713,101.09311
1.1599845,98.67294
1.1227545,99.37058
1.0590943,100.77563
1.0961457,96.90979
1.0472884,95.32171
1.0272658,93.78904
0.92963314,89.540955
0.9542975,87.056335
0.9113849,85.12392
0.823678,87.47342
0.7928505,81.309135
0.72830814,81.2056
0.7183491,78.312225
0.6374703,80.54097
0.703517,78.049065
0.67568994,73.771416
0.63848335,73.40982
0.59661376,71.72894
0.56584835,67.82057
0.5481702,66.85973
0.54466486,67.707954
0.5146402,63.511036
0.54896337,61.11748
0.51086974,59.69173
0.56414896,60.10672
0.5266314,59.726208
0.44046944,57.640606
0.47138298,54.07648
0.5229176,53.46903
0.5345107,52.56445
0.43000758,50.881596
0.34250635,48.507088
0.3711363,49.643066
0.24674214,54.857483
0.30808246,52.759056
0.27311894,52.131496
0.25171036,52.2423
0.24001785,50.999058
0.18048266,54.97394
0.20496066,56.643612
0.09734771,51.969654
0.06985503,55.515724
0.124347635,56.766068
0.15825544,58.832626
0.084409,63.052876
0.12404364,63.668674
0.23388664,67.217224
0.27754712,69.27455
0.32009462,70.57363
0.36226618,74.81074
0.5485151,77.537796
0.526015,78.64036
0.63659495,82.53173
0.64863867,85.99182
0.7295736,94.55179
0.8882118,91.706116
0.8954003,93.18196
1.0361973,96.50124
1.0639291,101.09818
1.1078771,106.852936
1.1739458,106.97098
1.2218541,113.75661
1.2350742,111.50926
1.2742882,116.16176
1.3653561,118.208755
1.3780402,122.38304
1.4447736,122.70432
1.485391,126.5884
1.394743,127.55258
1.4287947,132.27109
1.411182,131.60266
1.4232293,131.9609
1.5517203,134.48499
1.432792,137.95143
1.4894115,135.68555
1.4556487,133.11438
1.338998,138.00594
1.353216,134.1009
1.3247049,134.33868
1.3073599,137.89893
1.2695057,134.16379
1.2988138,132.9357
1.2512718,133.9254
1.2936447,129.18329
1.2186995,131.45523
1.2424825,128.43907
1.1660987,128.4969
1.1059252,126.01765
1.163775,126.626434
1.0636815,121.15025
1.0668937,125.37439
1.0097533,120.010826
0.97326976,119.99467
0.8970302,115.2434
0.99123573,115.124344
0.88546205,111.34287
0.94246423,112.54985
0.89933336,110.36025
0.9499667,105.63658
0.8842948,108.99183
0.9307592,102.84289
0.85108584,102.27761
0.87564915,99.97771
0.78290415,96.23604
0.8791407,95.36805
0.7292359,92.43823
0.6627052,89.371124
0.67096233,92.19308
0.6435142,92.6628
0.57588273,86.33935
0.6015916,84.268616
0.5975784,80.966225
0.5220257,84.66135
0.49464613,81.0241
0.45186305,77.55796
0.4101986,73.88941
0.41419613,77.19994
0.3519862,74.28729
0.31778324,71.46783
0.39450634,69.60007
0.34212276,67.122406
0.3296561,65.61708
0.3698554,61.505825
0.23668154,60.237328
0.3871043,58.857006
0.38935706,57.897568
0.34960312,58.257153
0.3183211,57.964134
0.3381254,55.97077
0.28088567,53.366524
0.24101998,55.34619
0.24196458,50.87648
0.29538003,50.63194
0.13866058,49.610504
0.215882,50.692764
0.18590099,51.339054
0.08621281,48.36715
0.15842924,52.550144
-0.083051056,48.77734
0.07557413,51.8702
-0.030611109,52.317226
-0.049820095,55.995224
-0.04468335,58.07427
-0.06301906,57.724045
-0.054673925,54.825363
-0.015308001,57.569153
-0.027965004,60.88944
0.0334647,62.649235
0.14428109,68.154785
0.17667249,71.92626
0.22732358,74.04536
0.3754403,77.19821
0.34865263,81.793526
0.53042424,80.83957
0.56945187,87.63056
0.6047497,86.46627
0.74527633,91.57653
0.83136386,99.34138
0.8591779,99.49095
0.9337954,101.151405
1.0273263,103.910034
1.183627,105.93924
1.1659623,110.39342
1.1915197,117.68893
1.3088217,115.40871
1.1972709,123.014015
1.2673427,122.63458
1.3095869,124.33547
1.3264968,127.26097
1.3436977,124.742294
1.39892,128.67645
1.4531242,130.62326
1.4207901,133.83136
1.3702143,133.34824
1.4928267,130.92287
1.5015552,134.73656
1.5094953,134.11342
1.348735,135.9309
1.4185388,136.82393
1.4333394,136.18306
1.3207,135.57831
1.2504604,135.9621
1.3758962,131.17406
1.3413392,132.06656
1.2743818,132.94571
1.2955176,128.36731
1.2248873,128.78186
1.175612,125.20764
1.2120248,128.7353
1.1142852,124.47583
1.1291623,119.443436
1.1364949,121.298294
1.1233484,122.14333
1.1565012,120.13295
1.0480316,116.51428
0.9849127,116.84803
0.9297081,113.93263
1.0076387,112.055504
1.0311233,108.306114
1.0192387,110.02724
1.0380054,104.66145
1.0115986,104.878746
1.0084318,101.36528
1.0391746,99.46684
0.94078016,102.258
0.88607574,95.70431
0.94665605,94.051414
0.88165104,92.024345
0.8537849,90.8564
0.8866502,88.81237
0.80765814,84.326324
0.7462302,85.700134
0.69877994,85.42428
0.70243347,84.89834
0.66756433,80.98912
0.63860816,78.84424
0.5833261,77.60391
0.59793776,76.55343
0.61057526,74.25109
0.49179783,70.643486
0.49768123,67.870384
0.51557076,70.072914
0.5493301,68.06354
0.5638294,65.52101
0.5147383,60.306175
0.49274808,60.94816
0.5803165,58.234837
0.5271026,59.54871
0.4919446,57.696625
0.4594688,56.304436
0.47564158,55.026196
0.49031618,53.58041
0.5243281,53.65269
0.5090793,52.65967
0.47068503,53.880344
0.41310742,53.751194
0.39651272,48.438904
0.38922876,50.59535
0.32506192,51.592926
0.3073522,51.450905
0.20761569,51.437157
0.30524594,55.310158
0.24050537,53.93976
0.21853875,56.27869
0.23073895,60.16407
0.20282012,55.00934
0.25105992,56.75815
0.31366363,63.447674
0.24468091,62.42755
0.41924685,66.20676
0.39787912,71.143105
0.41315767,74.08473
0.6123482,74.95801
0.6270589,76.88153
0.7217427,80.877174
0.8578704,84.4883
0.83660257,86.65015
1.0174747,90.110245
0.96790844,91.751526
1.2699393,95.469154
1.244199,100.96143
1.3906566,104.405914
1.3042518,108.71292
1.4105641,110.395744
1.4924537,110.86102
1.5674144,113.687454
1.6225715,116.17429
1.6167803,123.2024
1.6118042,123.02588
1.692312,125.63041
1.6393554,128.88145
1.7127684,129.07867
1.795069,132.77989
1.7644719,132.1
1.6646012,135.68622
1.8313286,133.67638
1.7995434,136.43193
1.771887,133.67484
1.7716789,135.4048
1.7360866,133.21796
1.7196547,137.07074
1.7313044,138.2607
1.6730113,135.98044
1.673264,137.28688
1.6639415,133.0572
1.6037656,132.4857
1.6113931,131.41005
1.6139705,128.93729
1.5600322,128.17271
1.4883136,127.11305
1.503857,124.81028
1.5183733,121.20566
1.4340142,123.22334
1.4083401,120.44072
1.4738165,117.28094
1.4659718,117.26253
1.4529777,115.44676
1.3787363,114.08549
1.4186265,111.17298
1.4180691,109.61993
1.353386,109.81129
1.3755133,105.37674
1.3861152,108.23564
1.3899745,102.32714
1.3878924,97.81278
1.3779372,100.01264
1.3155425,97.248505
1.2645315,99.011635
1.3237622,92.83962
1.3432857,89.579834
1.1917636,88.77021
1.1553978,86.46566
1.064086,87.61459
1.1311389,86.26401
1.0356089,82.8414
0.97325695,80.865135
0.9941341,78.7548
0.93743324,77.018715
0.9753365,74.129745
0.9506723,76.13898
0.8944927,72.68557
0.7999461,70.25174
0.85577035,68.30823
0.92354244,66.14913
0.86891484,67.17537
0.8224045,63.80224
0.87096083,61.730698
0.8725555,58.29888
0.93661255,59.47331
0.8244806,60.8763
0.8875393,54.33418
0.8730699,54.56894
0.7792734,55.347153
0.84423584,53.25165
0.8644788,51.751007
0.76446396,48.72716
0.7853942,54.388588
0.74756104,51.159492
0.6920987,50.498337
0.62618065,49.91444
0.64053303,49.843513
0.5824709,49.18553
0.589387,54.361656
0.5227136,51.91796
0.48516175,53.23596
0.5374869,55.91988
0.48001742,59.012012
0.5764131,59.494247
0.63954616,59.72631
0.61096126,65.13847
0.5931177,65.10837
0.6284657,69.04128
0.79053146,70.42107
0.7835469,73.24593
0.8843608,77.65987
0.98840994,79.68962
1.1348944,79.467834
1.1871088,86.506676
1.2538965,89.167404
1.3798181,93.6301
1.4317423,96.92487
1.5183297,100.96625
1.5975442,103.86218
1.6341594,106.21544
1.7155334,109.32685
1.7419671,112.07418
1.7408156,112.95655
1.7999281,117.19536
1.778117,124.561035
1.9039515,124.74757
1.9319837,122.00552
1.9217955,125.00107
2.0403228,130.18245
1.9576721,132.87444
1.9940778,130.46265
2.0111158,135.4391
2.0114775,132.565
1.9707383,133.16087
1.967975,135.55734
1.890233,136.09119
1.9284158,134.22008
1.8827744,136.18465
1.8906308,134.69417
1.8401371,137.84598
1.8996674,133.41092
1.7738525,134.9527
1.7946124,133.27434
1.8057239,132.10115
1.6643034,131.3417
1.7857611,131.02034
1.6983207,133.46382
1.699606,123.772125
1.6263276,127.19651
1.648948,125.37421
1.5914648,120.829056
1.5858185,124.226135
1.5649779,121.91055
1.5497444,113.759094
1.5274779,112.06857
1.5401535,112.8453
1.469604,108.39111
1.5381589,112.02203
1.5183828,106.37957
1.456079,102.6765
1.4682896,104.45664
1.4382733,99.40823
1.3587214,99.6753
1.4125491,99.12808
1.3971304,101.189316
1.3812263,94.623886
1.2827787,91.957634
1.2411879,90.346115
1.2494876,88.377365
1.230187,88.83831
1.1141214,84.652985
1.1247393,87.14466
1.0813382,84.81727
1.0334777,81.60721
1.0092316,80.812225
0.95330983,74.118225
0.9736973,76.205765
0.9325446,73.255424
0.94254667,72.40355
0.89578354,70.70474
0.9240444,64.931366
0.8901569,65.31677
0.85357624,64.54733
0.8889905,64.87891
0.97086704,62.49592
0.8521263,57.074947
0.8205428,60.536552
0.80940366,55.11154
0.8424104,53.67333
0.8105813,55.30881
0.75808084,55.31798
0.84378976,52.352413
0.69311905,52.233727
0.6611591,52.165833
0.6609247,52.12557
0.58371454,48.23561
0.59818053,51.283615
0.621474,52.463566
0.5456677,50.6072
0.5141317,50.66957
0.4028774,53.677322
0.4861594,52.61078
0.49843124,56.984386
0.5007092,56.421665
0.4706942,63.025085
0.47642213,63.10499
0.50230545,62.274685
0.5040747,63.587933
0.6726304,65.90697
0.590069,67.84589
0.71013147,72.09636
0.8050434,74.56937
0.79343647,80.267876
0.9000556,83.8144
1.0410587,83.32091
1.0237566,90.21188
1.137594,90.00568
1.2174464,95.19831
1.3371531,99.50576
1.3930017,99.59807
1.4613652,107.702805
1.5269887,103.88282
1.5696348,109.69427
1.5617573,113.27285
1.662903,118.991554
1.6242107,120.81749
1.6736321,122.98019
1.733443,125.04048
1.7442577,125.08655
1.6973304,126.2943
1.7160183,130.13278
1.8087571,131.12169
1.8088901,135.78033
1.7550856,134.35043
1.7274661,137.32936
1.7628787,134.5613
1.7300286,133.2376
1.7008886,136.87677
1.6442451,141.35117
1.6897771,136.83914
1.6032301,135.43288
1.6781178,129.60583
1.649942,133.3181
1.5936642,134.20029
1.5406966,131.14201
1.4673241,133.4688
1.4363538,131.38493
1.4903893,126.382256
1.4561045,125.20093
1.4664814,123.01767
1.2915461,125.54223
1.3508571,121.400856
1.3237768,122.482216
1.2940646,118.52752
1.1800324,117.514465
1.2921528,115.52851
1.2104707,115.22484
1.2587003,109.38654
1.2876538,109.35114
1.1864387,105.1207
1.1302742,106.27224
1.2278296,103.584946
1.1207473,102.87888
1.1040866,101.10063
1.055881,97.840614
1.1715713,100.67338
1.0154954,95.83153
1.0722085,95.639015
0.94049716,92.736916
1.015252,92.10091
0.9333511,88.69135
0.8802202,87.001335
0.8098639,83.27319
0.6921104,80.05696
0.7484936,83.420044
0.7293763,76.456055
0.7209303,77.00985
0.55320644,71.47403
0.6735215,70.18087
0.5500898,70.41438
0.5751886,68.24566
0.43308797,70.16655
0.5018193,66.19706
0.5410189,62.799442
0.51332885,61.62859
0.51214635,61.69436
0.5473479,58.173035
0.5004128,58.669846
0.4284858,53.05415
0.5386122,55.81583
0.51295877,55.52414
0.48826095,51.577507
0.39366242,53.230465
0.36082858,51.531322
0.33454645,50.45789
0.28776723,54.75603
0.30567938,49.687016
0.23100734,50.127693
0.22794488,47.819405
0.14849658,52.318966
0.12922889,51.53136
0.076838486,54.796776
0.08395192,52.620274
0.0851766,55.279793
0.032420978,57.11535
0.10074037,56.476063
0.1255462,58.495464
0.06614529,60.464497
0.19962773,66.04852
0.22335795,66.649254
0.27138862,67.34114
0.32966304,71.15405
0.42168707,70.99363
0.48214412,76.09868
0.5272017,78.47673
0.6071644,83.77721
0.75739974,87.0477
0.8552989,89.1818
0.844429,92.275116
0.9444432,96.28175
0.9738369,100.42329
1.0600944,105.12803
1.1087312,107.83773
1.194264,107.992386
1.1192,113.05897
1.3147802,114.98929
1.3342639,120.264656
1.3718419,119.777115
1.3598444,124.01796
1.4340408,126.7951
1.3856388,129.96082
1.3679295,128.71426
1.3719727,129.64856
1.4006603,134.25443
1.4327296,131.02444
1.3746125,136.26735
1.3689743,132.47827
1.3701977,136.53058
1.3828747,139.68889
1.3692149,136.70876
1.4018153,133.78232
1.3481268,135.89192
1.2788364,133.93756
1.2901638,133.64647
1.3169643,133.62837
1.2123455,133.66881
1.1867537,132.75099
1.1343715,132.33157
1.1169819,128.53088
1.1704291,126.68884
1.1320875,124.95025
1.1439512,122.354614
0.9584713,123.1283
1.041977,119.425835
1.0182627,120.22532
0.93808484,117.21611
0.9248455,114.28484
0.9304822,113.981964
0.947987,112.324776
0.9121837,111.48296
0.9376902,110.93267
0.8497841,106.15903
0.9137522,105.66685
0.8678854,103.34894
0.8357611,101.41215
0.8134184,99.28742
0.7370216,97.86418
0.8493523,94.595604
0.755563,93.970695
0.75554,92.08509
0.66442454,94.467445
0.6778421,87.01194
0.5887623,84.662964
0.6357531,89.175095
0.52825606,81.27303
0.4594799,82.303894
0.44099554,80.09892
0.46613204,75.94151
0.40313157,74.74968
0.39534682,73.04404
0.39266273,69.414116
0.31134567,71.28776
0.35498434,71.7896
0.38407028,68.431854
0.3355415,63.91916
0.336179,62.252907
0.35374472,63.37735
0.34999672,62.919357
0.33903247,61.229958
0.26286384,59.84403
0.3050293,57.40188
0.27944508,54.249687
0.28573862,52.579395
0.23634611,53.566494
0.23653856,52.27478
0.23918344,51.745148
0.19344197,50.23471
0.16380313,47.886814
0.11030268,50.88105
0.10886927,52.657116
0.07903916,50.048054
0.066916704,50.588547
0.04642187,55.872185
0.013071339,53.63375
-0.03427027,52.898937
-0.010830946,53.11777
-0.043951288,55.09693
-0.043259155,60.15065
0.017868314,63.72839
0.04122169,61.62325
0.028817361,69.4689
0.15225871,69.96158
0.20319791,69.4379
0.27536583,76.32241
0.37448344,76.177376
0.3886034,77.72622
0.47331357,84.35629
0.6219786,86.24054
0.5789057,88.13932
0.7610374,91.74415
0.72944635,96.80395
0.93037856,98.91583
1.0586897,100.60368
1.0226022,105.491104
1.1592048,107.671524
1.1402688,111.001114
1.2633942,115.447105
1.269436,117.28145
1.3276289,124.124016
1.3647594,122.76855
1.37024,125.22149
1.4473068,123.467354
1.4207124,128.12909
1.3935398,132.54897
1.3803345,134.27531
1.4986647,129.75046
1.4294553,133.72884
1.442029,133.04274
1.4305736,134.43117
1.4933792,134.52667
1.4733557,137.75702
1.3742651,135.94794
1.3406714,132.89137
1.4043304,136.55287
1.3274397,135.61247
1.4148235,137.11876
1.2620484,133.82237
1.3435906,133.10185
1.2530435,131.81212
1.2742257,129.4716
1.1919212,129.15216
1.1955394,126.21216
1.270421,123.659355
1.0678357,124.280426
1.1393431,119.12954
1.127217,122.06933
1.0533323,117.402626
1.0695846,114.87987
1.0081042,115.63872
1.0189272,113.79503
1.105079,112.33118
0.97882485,108.21185
1.045186,104.54653
1.0850661,105.48031
0.9439082,101.699455
1.0271772,100.55929
1.0387042,99.99406
1.0161681,98.56158
1.0203012,94.846985
0.9596198,92.597
0.89784783,94.45418
0.93852514,92.11953
0.84393024,90.26801
0.7333867,86.230804
0.7892941,87.19529
0.70751053,84.41516
0.7359071,82.70559
0.6455405,78.67787
0.70557106,81.34714
0.6220278,76.74548
0.6390006,77.10228
0.5997651,70.97449
0.65103936,71.15568
0.56815517,69.063065
0.51784253,68.61632
0.6775162,65.00215
0.5522189,63.585247
0.5308017,62.514713
0.50231194,61.916866
0.62842876,57.702503
0.5879849,60.783176
0.5468758,55.021587
0.54790175,53.58891
0.5846759,53.73571
0.52322197,54.817276
0.4682159,51.857952
0.51255155,53.95883
0.50496733,48.021225
0.44846323,49.38944
0.4132041,50.60853
0.37066785,49.30282
0.29952633,49.585426
0.29829666,52.218853
0.23669793,54.39536
0.2782282,53.767654
0.20939514,55.369457
0.3206104,57.99066
0.22314277,59.34133
0.24546966,57.695057
0.26427513,56.435734
0.32969433,63.27749
0.32564157,63.099987
0.4559014,68.00359
0.43115076,70.93862
0.54682314,70.5071
0.6060507,74.848854
0.63789415,76.35217
0.78616637,79.75153
0.903199,86.37863
0.94831854,90.710175
1.0789148,90.17775
1.1213077,94.99539
1.2637066,100.89114
1.284969,97.11232
1.3559707,106.168274
1.4304527,108.94456
1.5066442,111.694916
1.5409803,112.63876
1.5607115,116.71488
1.6200668,116.13849
1.6877002,122.9234
1.6999273,124.94108
1.7530309,124.713844
1.7197345,128.43678
1.7461271,129.44943
1.8062034,127.48119
1.8083966,134.69545
1.6959306,135.29044
1.8319921,133.98698
1.7887373,136.44833
1.8192761,136.71655
1.7274013,134.99387
1.7749927,133.04889
1.7770876,137.5819
1.6860467,134.15608
1.6432295,135.56142
1.593155,131.05946
1.6658701,133.82161
1.5990797,131.80379
1.6277014,130.08784
1.5839112,128.39172
1.6276089,127.22192
1.535104,128.79474
1.5317112,124.85666
1.5123811,122.90033
1.5476984,122.358055
1.4956219,120.968475
1.426107,118.42823
1.4446697,120.44304
1.3980958,111.609955
1.3105574,116.857605
1.3456057,112.57703
1.4537678,105.56476
1.3281604,105.427
1.4333913,102.793335
1.3612168,105.17002
1.2750015,101.82138
1.446022,102.914185
1.3408852,98.61232
1.293404,99.098305
1.2921333,92.78973
1.2585871,95.14226
1.2731831,90.915695
1.2076318,90.287025
1.1491221,90.35533
1.1629759,86.29122
1.0873582,83.83499
1.0869888,81.75285
1.0196712,81.78129
0.9287208,81.57528
0.95301044,78.43688
0.9433025,73.69001
0.89919025,72.98646
0.8987169,71.140305
0.875172,71.985855
0.8964164,70.49649
0.8843261,68.73506
0.883095,66.52055
0.87362975,64.64613
0.9213269,61.097233
0.8994577,60.8747
0.8840554,56.693115
0.8768749,60.392265
0.81411016,57.4165
0.82509434,53.56128
0.7826512,52.501816
0.7859437,52.54804
0.81000435,56.669724
0.73093,51.967667
0.70931274,50.74586
0.7077308,49.771584
0.6684445,50.026363
0.59573334,49.092194
0.6280012,51.679592
0.6017624,50.260876
0.52731454,53.763443
0.5947864,51.129105
0.60389584,54.06916
0.46776673,56.624393
0.579911,58.60647
0.6036208,60.04884
0.58879906,63.961365
0.65598005,61.881233
0.66608477,67.85411
0.7027533,68.208824
0.81640124,70.935974
0.91013294,75.755295
0.924501,78.43728
1.0626054,80.88976
1.0163102,81.77821
1.1930596,86.36678
1.2656912,88.42492
1.3198174,91.58396
1.4756645,96.98504
1.4621134,97.28465
1.5978695,102.400116
1.5933051,105.002144
1.677195,108.34777
1.8162845,112.26842
1.8154074,116.04561
1.9665233,117.0161
1.8868065,118.36933
1.9879795,123.14476
1.9040985,125.929924
1.8280488,124.967896
1.8765019,128.40959
1.9370977,132.03311
1.9839207,133.91458
1.9318929,134.14012
1.9403832,130.61656
1.9241748,135.72546
1.9536543,132.83136
1.888837,135.58598
1.9594672,135.3171
1.9636052,136.68016
1.9045417,134.1322
1.8888146,136.88326
1.8707806,134.66348
1.8584468,135.70375
1.7709394,131.81436
1.758625,131.2946
1.7679083,129.67233
1.7444718,130.19008
1.7048074,128.3308
1.6388155,123.736595
1.6433076,127.01516
1.633707,118.84013
1.6666137,120.39861
1.5940819,118.00715
1.4687619,118.52997
1.5430533,115.99041
1.5836024,115.551186
1.5021027,111.575424
1.497975,113.96026
1.4706047,109.80729
1.4664315,106.61012
1.4275883,105.23741
1.4570416,103.81843
1.4157377,101.4862
1.4529717,97.4019
1.3641908,99.36209
1.3246925,100.611275
1.3351314,95.19054
1.3090243,94.57059
1.2442896,92.06495
1.1996267,88.392166
1.2311215,85.04643
1.0841657,83.607185
1.0916344,84.24346
1.0706075,81.73986
1.0292635,80.41312
1.034316,77.99927
0.9297048,77.2948
0.9563431,74.35289
0.90940833,72.60931
0.93901473,68.05368
0.89987063,69.20263
0.8770848,69.06324
0.84118205,67.65251
0.917072,65.80848
0.820233,61.19289
0.88315946,63.289116
0.84402406,61.093315
0.777642,57.41036
0.8374766,59.54053
0.7841396,54.225735
0.75432783,55.4836
0.7006556,56.83689
0.80498135,52.41526
0.7173223,50.20372
0.6837606,48.1056
0.65378433,52.858555
0.6410581,51.177387
0.55636215,49.796528
0.5744736,51.723686
0.46520728,51.241547
0.45755962,53.17113
0.4478387,52.407944
0.43835515,53.04985
0.40589222,57.069725
0.39136508,56.583424
0.46506187,61.30096
0.42447388,59.69111
0.51212776,64.27098
0.50011283,66.899536
0.60892546,68.22276
0.6495511,70.32446
0.63168097,73.49637
0.74171346,74.88552
0.878809,78.47018
0.9814355,82.183266
0.99563617,87.8476
1.0270875,87.05094
1.1710361,90.97928
1.2230868,95.79149
1.3125218,103.13538
1.4286216,103.70882
1.5077416,106.27412
1.5163866,106.51827
1.5442466,111.02867
1.6293645,115.59127
1.701936,118.496025
1.6800126,121.38762
1.7063,123.56577
1.7268122,123.978935
1.724729,125.06592
1.7581606,128.72989
1.7351086,129.31918
1.7542347,132.047
1.7800918,138.50839
1.7232022,131.23665
1.7027863,136.80388
1.7661513,133.56238
1.7256615,136.69388
1.7048588,136.57214
1.6897415,133.60991
1.5872194,137.78413
1.6572176,134.66197
1.5260783,137.18878
1.5765408,133.93077
1.5039335,131.97406
1.4499049,128.44868
1.4805137,131.5614
1.4441123,127.725586
1.462125,128.18782
1.3155534,128.17076
1.3133733,127.128426
1.340079,121.841446
1.2541094,122.15121
1.2220888,119.238045
1.2612807,118.05085
1.2121276,117.17759
1.199341,113.748184
1.1766387,111.48981
1.1643367,112.97881
1.1235607,109.422066
1.1866528,109.64344
1.106579,105.31453
1.168163,102.64152
1.2008429,104.20205
1.0263293,98.9218
1.0633126,97.7622
1.0509124,94.37233
1.0406322,93.28843
0.9623523,90.74967
0.94110143,90.20231
0.89128906,87.30318
0.8338432,85.63346
0.8278015,84.038994
0.8340655,85.17185
0.74860924,83.35341
0.7293708,78.95495
0.6940952,79.04786
0.68268085,76.68255
0.5833626,76.103355
0.5804006,74.27623
0.5988863,71.94271
0.5594298,68.83502
