ppg,abp
1.2574698,79.05918
1.1655942,77.92844
1.1908809,76.24713
1.0838075,78.564606
1.1033332,77.81353
1.1012862,80.44654
1.0507175,75.520454
1.029168,76.10917
1.0745394,78.096275
1.0282022,73.91679
1.0848264,77.06934
1.0622292,70.933716
1.0538204,73.29477
0.955703,70.92433
1.093648,72.47676
1.0168781,72.7169
0.88108647,67.52874
0.9643214,70.58655
0.818451,68.950386
0.9063516,64.920166
0.9114869,68.650345
0.84667706,67.573875
0.85444033,65.94177
0.6591965,65.851585
0.81916887,70.02605
0.7232847,64.76182
0.6671197,65.07625
0.688995,62.500797
0.6244818,63.26845
0.66506624,65.92569
0.518245,60.79793
0.411899,64.46482
0.4840011,59.063107
0.45975932,57.674843
0.5445237,60.008705
0.37906107,59.670555
0.36765406,58.01224
0.41466177,54.114666
0.3828014,53.94361
0.3719353,56.03994
0.3518573,53.754047
0.3582976,55.204514
0.39050737,56.823605
0.39956343,52.29872
0.340696,53.926437
0.29074967,50.175663
0.43037435,50.562458
0.38423857,48.489532
0.36926815,52.91525
0.3250417,50.289696
0.31282622,54.72146
0.39632225,51.032417
0.21131521,51.007816
0.17361695,50.111717
0.17004152,53.30829
0.28807935,47.708942
0.11135879,50.766502
0.08233677,49.401608
0.051633254,48.222828
-0.07956117,50.035183
0.018434389,46.344345
-0.033179235,47.5793
0.06904044,48.19004
-0.09101354,51.152855
-0.0756689,56.70502
-0.07037782,50.651432
-0.04312707,50.434326
-0.12096793,55.280346
0.011146051,55.4382
0.033188663,60.708866
0.21185322,55.564766
0.038248368,60.522797
0.14755784,57.93059
0.19543579,61.346577
0.21612088,60.09617
0.32926145,59.6709
0.4358855,59.559406
0.48588258,65.1225
0.40681002,61.69161
0.5233703,65.941795
0.54965633,63.43656
0.6196022,66.009224
0.7023147,68.98832
0.85549986,69.88263
0.8662351,70.75214
0.901656,71.27406
0.92173517,71.92756
1.0635711,76.30472
1.1691729,75.368286
1.1575532,76.19774
1.2227664,75.35231
1.1859784,77.2618
1.2257355,77.69241
1.3366427,78.01707
1.3425057,78.981
1.3069057,82.09625
1.3769007,80.02786
1.2853396,82.6955
1.4352065,82.615974
1.298608,79.98815
1.3684957,82.04874
1.3497185,82.99537
1.3705041,83.15887
1.4224542,83.65806
1.3240234,82.245384
1.2652202,85.43668
1.3513604,83.957924
1.4649415,90.11964
1.3785876,83.70167
1.2609433,86.323654
1.3338561,84.62401
1.2130475,86.40511
1.3262982,84.27403
1.2322023,85.929245
1.2363081,85.66282
1.2051195,85.58213
1.2706742,87.183945
1.1673769,82.45617
1.1364136,83.85426
1.1459333,81.98573
1.0751451,84.01851
1.158883,80.84154
1.1251632,81.80321
0.99658114,79.93839
1.0744301,79.81227
1.0787855,80.790794
1.0002111,78.09495
0.9759865,79.053
1.0075272,76.82155
0.98730063,76.130806
1.0037353,76.5626
0.9932757,77.54739
0.9236896,75.89491
0.9617648,72.69006
0.9024617,69.709076
0.8022111,70.97207
0.93572366,70.86148
0.9952601,68.95066
0.79925007,68.97787
0.863879,70.040276
0.96413404,72.6581
0.76500267,69.05945
0.89207107,70.3595
0.91599405,68.27549
0.85424554,66.54169
0.7218288,66.480156
0.6913852,66.3875
0.7033005,68.39676
0.72284216,65.102646
0.5993321,64.41477
0.69252926,62.997746
0.57323813,67.39959
0.49100444,63.17486
0.7048488,62.950287
0.5121757,57.65059
0.5496269,64.12512
0.47441223,63.81628
0.49569237,61.599667
0.40969425,59.461334
0.4732187,57.276146
0.49319226,55.195915
0.49770412,53.56813
0.53935677,55.424522
0.43891123,54.753635
0.5068765,56.149036
0.52155703,56.948807
0.49526656,52.150936
0.4587732,52.32836
0.526243,50.52813
0.42348152,54.279903
0.40937227,54.392605
0.42824945,56.525726
0.49928132,54.455822
0.419924,48.951214
0.37075207,50.328434
0.3628419,49.430687
0.23946089,48.22262
0.31980115,50.124237
0.36856443,50.005222
0.3155449,49.475376
0.28455165,49.570667
0.34778795,50.510277
0.3621005,49.483253
0.23757097,49.504196
0.14377314,50.34276
0.054240625,51.386875
0.18035443,48.13803
0.24948719,51.774773
0.14662187,50.8968
0.09385113,53.623333
0.15917945,50.04387
0.17456701,53.618484
0.24753764,55.292957
0.26712167,50.4592
0.3401032,54.1487
0.30342397,56.632797
0.44035634,59.80676
0.49555683,59.88796
0.4551272,58.628223
0.5548123,60.772755
0.5939378,62.621243
0.64819413,61.79006
0.8404333,61.37806
0.95287365,67.46672
0.90283203,66.92518
0.98396826,64.8641
1.0487758,68.9085
1.2036318,72.761
1.2539717,71.94533
1.2787706,75.227165
1.3682855,75.24708
1.4543548,73.77285
1.4311686,76.740776
1.485049,78.2638
1.5856712,77.362724
1.518141,77.00911
1.6209768,80.43549
1.6698918,81.1558
1.7536676,80.4435
1.6227485,82.99363
1.7732077,81.61782
1.7410982,83.199646
1.7795055,82.22746
1.6597037,83.61315
1.7276276,83.90819
1.7797402,86.69501
1.7234854,87.99936
1.7391646,87.38032
1.6463063,86.65076
1.6891863,88.204285
1.6692443,82.60082
1.7443361,82.654
1.6950711,85.18481
1.6391674,86.06954
1.6932858,85.47069
1.6897942,84.545715
1.6171422,86.177185
1.642385,84.82905
1.6283405,84.79849
1.6302276,85.00365
1.535731,80.04158
1.495057,85.00933
1.59435,81.77548
1.5296706,78.85672
1.5302109,81.91127
1.4379699,79.95581
1.4709295,78.68911
1.3519857,77.823586
1.3568767,80.58025
1.4875264,73.11079
1.4877939,77.80199
1.3547993,79.16634
1.3412977,78.39935
1.5415068,74.41893
1.2530276,74.81826
1.4335562,75.18203
1.3513092,74.16771
1.3172677,73.56091
1.3353678,72.00487
1.3199899,71.41406
1.3533067,71.22173
1.2369301,70.74805
1.3340325,70.09453
1.2686884,70.14991
1.317755,68.34201
1.2476151,69.690956
1.2957194,64.876595
1.2394844,69.3143
1.202698,67.58501
1.1507642,62.61329
1.1632746,65.60729
1.1260607,63.71777
1.0945197,65.391365
1.0026687,65.52829
1.069076,60.606083
0.99966097,60.64706
0.98194665,59.859554
0.9432036,58.214436
0.97958606,62.008232
0.8766465,58.011196
0.79398286,59.670418
0.87587833,57.871098
0.87759686,56.737846
0.9111596,57.44026
0.8593715,54.347664
0.8360234,56.459045
0.9482685,53.415676
0.8440237,52.937504
0.87898034,51.976368
0.8620164,58.830173
0.87340343,53.987766
0.8661098,52.46239
0.8698792,51.473583
0.79585886,51.683548
0.86382455,48.05873
0.94921166,52.874767
0.82999784,48.67189
0.7483571,50.286953
0.7552882,51.091915
0.7618492,46.43569
0.71728057,47.07956
0.6922965,51.505615
0.63097256,48.418495
0.6522317,51.70212
0.6536853,51.306736
0.51344484,49.790203
0.66663384,46.563484
0.5586338,53.407005
0.43502107,51.022842
0.5926006,53.91761
0.52494687,51.824677
0.46674174,52.246243
0.6839788,53.014225
0.5856414,51.5799
0.47260052,52.410603
0.5535425,50.861835
0.60600424,56.977802
0.70146567,55.75899
0.6969782,57.599396
0.71723527,59.1877
0.7660883,60.153965
0.8359146,65.312164
1.0027987,59.40201
1.0090814,63.051697
1.1287203,60.301323
1.1714128,63.438137
1.2275956,66.86942
1.3027275,65.48319
1.4312912,67.66084
1.3786645,66.56453
1.4683464,73.19783
1.480932,73.16503
1.5596682,71.428345
1.7192134,74.47612
1.6707109,76.493645
1.7480558,77.613976
1.8713554,77.64513
1.7527039,82.11884
1.8572093,78.1808
1.897743,80.120224
2.0447457,79.39374
1.903924,81.00673
1.8991383,83.04035
1.9460433,83.24253
1.968599,80.49203
2.0070763,87.673035
1.9252403,84.16263
1.9448205,85.621124
1.8608183,86.80825
1.9722326,85.246056
1.826331,85.69336
1.9402876,84.81557
2.0043945,85.57954
1.9298558,86.04662
1.8649546,84.36166
1.8735592,83.68329
1.9095434,84.38283
1.8497977,85.81022
1.8269911,82.26351
1.8209391,84.85588
1.8864712,84.48704
1.8083869,83.5062
1.7435609,84.61684
1.8553206,84.35351
1.7329826,83.6443
1.642524,82.888985
1.7065296,82.632484
1.5772686,80.05321
1.5319595,84.10034
1.5797544,80.48327
1.6344255,78.379524
1.5128542,76.74348
1.5391929,79.86408
1.4682325,77.85488
1.5412636,78.92188
1.6572869,77.01809
1.493026,76.219406
1.5202643,74.619644
1.3965181,74.31318
1.4575597,72.26587
1.341306,73.11327
1.3951377,73.22166
1.4645237,71.39385
1.4764715,72.587234
1.3622011,72.45871
1.456575,71.34004
1.5065312,69.71565
1.4170841,69.27301
1.4249806,70.32712
1.2149798,65.91185
1.1975396,62.012527
1.1199777,67.792656
1.21201,65.11199
1.2112637,66.34839
1.2325814,60.789124
1.1440566,65.23453
1.0173484,63.785145
0.93586093,62.157883
1.0622168,59.380665
0.94256556,63.677643
1.0390806,63.74785
0.9224392,59.27923
0.92525655,59.707386
0.9236886,60.321404
0.8471595,59.560143
0.88395584,59.018612
0.8747898,56.461994
0.8643139,55.844288
0.72036964,54.99828
0.88050383,58.246643
0.75795287,58.128315
0.7027309,53.414394
0.87323934,49.85683
0.8282562,51.29078
0.82164603,49.809925
0.85248744,53.265667
0.82247573,53.0627
0.7615638,50.424465
0.72265196,55.342304
0.7096642,52.780964
0.7564145,49.50029
0.68336177,53.5908
0.5964131,50.294502
0.5255704,51.25873
0.5238639,51.298004
0.49828488,47.36853
0.53676933,48.548935
0.42488313,49.358295
0.5106041,52.984016
0.51921964,51.787323
0.34219465,48.409233
0.4051639,50.789948
0.4270307,49.28435
0.34267545,49.239338
0.351793,53.377953
0.3219735,51.262974
0.4809876,56.88767
0.41925344,52.45779
0.43063575,54.00689
0.40514985,51.287876
0.43197682,58.52052
0.4777709,56.762596
0.6052926,58.708897
0.70038664,60.574642
0.70636165,58.08071
0.80902946,63.129177
0.7782095,66.81721
0.71543676,62.91043
0.92173547,69.421425
1.006139,67.053314
1.0853579,65.41111
1.1262751,66.06439
1.0658013,67.97584
1.3047208,71.16737
1.324251,68.46411
1.3762248,71.88963
1.4253348,74.10939
1.4135637,74.11451
1.534303,76.52499
1.527463,75.48072
1.5360094,76.8042
1.5383285,80.08038
1.5497612,76.54401
1.6800424,76.962395
1.6719626,81.46131
1.6459385,82.32206
1.7019874,79.98476
1.6796346,82.910355
1.5222745,84.633865
1.7375733,86.647835
1.7030897,84.15682
1.6802331,87.6071
1.6992573,82.89303
1.5105492,85.97923
1.6220077,88.221535
1.558872,85.359665
1.738083,88.935074
1.5835642,88.84008
1.5827571,87.98359
1.5190961,83.405334
1.5251925,85.083664
1.4123936,82.78634
1.5962924,85.63633
1.3633474,85.0388
1.4156288,82.24553
1.4423523,85.83176
1.357048,80.9191
1.3584402,84.44797
1.2510251,81.15278
1.375194,81.648506
1.3159183,81.73362
1.2678825,79.850006
1.1811434,81.47072
1.1650511,79.52515
1.0461743,81.63483
1.1711757,80.9558
1.1897573,76.75793
1.1181959,76.548256
1.1245372,75.88061
1.062916,75.208435
1.1408895,74.9574
0.97348404,77.57853
0.95475066,73.886215
1.0318108,75.87663
1.0877708,73.31918
1.006937,69.47367
1.1236074,72.87505
1.0275666,70.54579
0.9965399,69.40812
0.972349,69.18917
1.0498983,70.64974
0.8829823,68.45223
0.9079402,69.441376
0.9410234,63.667656
0.8632,69.70982
0.6480506,66.4236
0.7172683,65.860916
0.65031135,62.799644
0.6102709,65.24824
0.62733084,60.55042
0.6233538,60.93066
0.5711001,60.369022
0.63362104,60.268074
0.5362914,62.05092
0.49054044,58.861973
0.49401575,59.918564
0.37896997,59.145454
0.32707614,58.665257
0.47982097,60.73902
0.38836995,59.709057
0.37416556,56.380924
0.5061471,53.248253
0.3353665,55.114594
0.45764863,51.310642
0.2949814,51.735897
0.4248673,56.22909
0.36607313,48.9199
0.39739558,51.98242
0.4708623,52.034557
0.37161538,50.71614
0.36300078,50.992958
0.2755705,54.449352
0.31306964,51.485096
0.19013864,52.346302
0.4327761,51.010246
0.27450967,48.822933
0.18822134,50.429356
0.13057654,51.849434
0.23107293,51.955402
0.09008132,50.75554
0.117748395,48.270596
0.020622905,49.127438
0.035582118,47.72893
0.09700217,52.313477
-0.075124644,48.46834
-0.00654149,50.874786
0.02123967,54.008606
-0.002751769,52.8192
0.0012500696,52.46275
-0.07849347,53.33979
-0.08899431,51.969173
-0.046896007,55.030624
0.070361905,55.715565
0.21972246,53.810844
0.15789634,56.625626
0.19578445,58.90245
0.17326465,58.48611
0.38753104,56.450237
0.34095478,61.754517
0.4971715,61.415707
0.45744926,63.044247
0.68093973,63.419186
0.5136278,65.71706
0.7501004,66.04666
0.7043878,68.205986
0.86665356,67.541405
0.872827,70.302216
0.93882924,73.77919
1.0319189,72.46064
1.013747,73.82921
0.9576082,73.66452
1.1462189,78.06824
1.2110101,76.03763
1.1369145,80.42116
1.1418395,77.84126
1.3866509,79.99482
1.3137755,81.43132
1.3142103,79.73948
1.2979618,81.105606
1.3681144,82.55812
1.3458467,84.37652
1.4058245,82.568794
1.3982835,83.95887
1.4415127,82.77849
1.3056881,84.42713
1.412736,87.45035
1.2871857,86.40088
1.3885567,85.792656
1.3284391,83.83551
1.239967,86.32368
1.3074706,84.52407
1.2345335,84.18712
1.305834,87.265594
1.313654,85.65782
1.2026391,83.79104
1.2778679,87.36283
1.2302653,88.21513
1.2010103,86.07215
1.1378868,82.16411
1.1162255,80.61886
1.0961542,82.84987
1.0388017,83.23843
1.0772426,81.25158
1.0523598,82.49257
1.0467061,81.56245
0.9858231,78.74195
0.9689753,78.93968
0.9433624,82.58956
1.0422397,78.004486
0.8850146,77.85518
0.90617347,76.975006
0.9107643,76.082535
0.9735585,76.31498
0.88628376,77.01704
0.96194434,74.497955
1.0407411,74.168175
0.9551952,72.13701
0.83297646,72.298645
0.9105307,70.502266
0.86491084,71.59535
0.805281,73.00368
1.032818,69.88419
0.7917101,66.98238
0.83187646,70.370125
0.9541726,69.85885
0.8740534,68.01771
0.7615037,68.25691
0.7325623,61.65348
0.80913204,66.342865
0.78416944,65.923195
0.63799584,61.799908
0.6591951,66.26723
0.51091844,67.56064
0.57667655,64.7546
0.5941189,63.66166
0.5038473,60.72386
0.5223005,65.284935
0.62501246,59.740543
0.4330202,58.14905
0.5529867,58.92109
0.48160234,59.217014
0.30607396,56.64801
0.42438692,55.655487
0.47277692,54.867332
0.38495424,54.09255
0.33435258,55.70667
0.41900238,58.46913
0.3244187,51.742233
0.42344004,51.920773
0.43797195,47.612743
0.3702033,51.369953
0.45847338,55.41721
0.41193378,56.410213
0.39411673,47.584576
0.3953763,50.847733
0.3986314,50.56597
0.3399227,52.211864
0.3487693,49.53219
0.35669285,52.031277
0.3366421,50.84367
0.2251815,48.768623
0.20562397,49.823505
0.25468564,48.653255
0.20437752,48.19835
0.29200864,48.25831
0.12524937,47.766457
0.22438891,48.602608
0.1794329,48.502323
0.0785572,49.438965
0.1017197,53.351982
0.13346814,56.70433
0.12672088,52.144787
0.14303023,54.426445
0.20689368,53.16372
0.23262878,55.878918
0.23904264,54.095203
0.34356207,56.62707
0.3847592,58.23852
0.32140762,56.28564
0.43599615,60.814213
0.47826236,58.867226
0.68369055,61.418434
0.5868506,63.68189
0.8199384,63.860237
0.77880406,66.27998
0.8991262,64.662315
0.9935202,68.9149
1.0663959,67.2816
1.0844328,69.13419
1.0893735,67.963326
1.07163,72.76529
1.185255,72.93383
1.2479827,73.65606
1.4150119,76.50692
1.4141679,72.92922
1.4654448,72.04083
1.4723667,77.737976
1.5874965,77.63773
1.6279867,78.04552
1.5791023,80.30795
1.5932643,83.24451
1.5295372,82.46574
1.63907,84.51223
1.6796672,83.67245
1.6093161,81.45494
1.6363657,87.35807
1.7062432,84.83569
1.7487572,84.84377
1.6672977,86.911354
1.6781048,85.90348
1.6507832,84.35347
1.8378782,85.23101
1.4812835,84.69416
1.6140095,89.36277
1.6429819,85.443726
1.6252193,82.42673
1.6208031,87.69156
1.5649406,84.38576
1.60613,87.7136
1.4932309,84.54945
1.5543932,84.5323
1.5700667,84.303085
1.5840223,85.03023
1.4067333,84.93394
1.522716,81.03042
1.386312,81.94069
1.3848293,78.74041
1.4423184,82.369835
1.4927248,81.657074
1.341476,81.788895
1.3862702,81.875114
1.3363624,76.01011
1.4262904,77.747696
1.3688705,79.12247
1.3826586,80.5808
1.3552814,75.643486
1.3067511,78.53417
1.5105774,70.89279
1.3531027,74.51298
1.33542,76.08256
1.2677293,71.560616
1.2357589,70.3996
1.2833613,70.691284
1.3121805,72.45846
1.3369582,69.469124
1.3063936,66.46803
1.2499104,68.17011
1.2382752,66.45741
1.1595762,67.46444
1.1965716,66.48689
1.1645601,65.18031
1.2721455,63.59093
1.0720369,63.09396
1.0197823,66.24429
1.087546,63.10288
1.0190618,62.670063
1.0941572,63.56784
1.0559373,60.511345
0.84447336,61.554874
0.8711248,60.803165
0.8868122,61.5334
0.9171109,58.54237
0.7952718,60.21222
0.7756504,54.036186
0.82477427,54.804554
0.7425696,58.50842
0.8340047,56.90503
0.88066113,57.215786
0.84099364,53.41127
0.7890768,52.554054
0.7706722,55.852932
0.8399186,53.27974
0.9181909,55.075832
0.8490935,50.042667
0.802432,51.33481
0.82633764,50.76367
0.9049333,52.7172
0.8546647,49.554745
0.79202753,52.416763
0.81117404,47.96932
0.6808692,56.13407
0.7218119,49.849884
0.790288,50.386993
0.6704916,50.96562
0.6673995,48.444683
0.7623348,52.29415
0.5699685,52.86342
0.726534,48.7838
0.59410685,49.972507
0.5947815,51.117733
0.527959,49.658924
0.59946024,48.383778
0.6309682,50.22126
0.62424964,53.49106
0.5677046,53.193623
0.6190697,52.628426
0.6275161,57.092514
0.6792929,54.78022
0.6867222,56.448254
0.61264575,57.09959
0.7927291,54.891975
0.80539554,58.88432
0.7609044,59.575684
0.9002703,62.536476
1.0208346,61.80451
1.033882,58.386395
1.1334717,63.296467
1.3015794,60.50577
1.2082639,68.35327
1.3535929,70.907036
1.2591594,68.63384
1.4384321,71.21179
1.5257914,68.42547
1.625105,69.274994
1.5460805,74.00473
1.6237355,74.903305
1.7190863,75.93735
1.678339,76.61128
1.8206407,76.079346
1.8192798,78.72893
1.8217369,77.18775
1.7940303,80.39393
1.9273373,78.12241
1.9984196,79.82704
1.8914115,81.45122
1.9615201,83.68374
1.9798288,84.10735
2.0589974,88.39823
1.9199427,86.17851
2.0349789,86.36106
1.8901552,82.59285
1.8798434,86.346176
1.9287379,85.61543
1.9253299,87.04545
1.9166226,85.87811
1.9516834,86.643196
1.8731669,85.808075
1.9325272,86.49863
1.7848047,87.57413
1.8378608,88.95066
1.9621783,85.238205
1.8603848,86.178665
1.8882344,85.4802
1.8205106,84.37579
1.776626,86.2792
1.7699538,83.96327
1.6548282,84.299126
1.77825,81.94838
1.6719092,82.396835
1.7198596,79.35023
1.4961785,82.76911
1.704225,82.95918
1.5103054,78.07847
1.4676636,82.40717
1.562476,78.67244
1.6885228,78.77658
1.4324638,76.49551
1.4015657,74.8863
1.4963737,73.06454
1.3798175,77.88237
1.5106708,75.77274
1.5058522,73.936226
1.5005591,78.88936
1.4285876,72.37557
1.4744476,73.85418
1.3884397,72.8926
1.3849299,67.50844
1.4619873,73.357796
1.4083719,67.34942
1.3728056,68.64655
1.2636528,65.98415
1.1761566,68.89858
1.2434082,67.048485
1.2144173,66.4409
1.2310406,69.77449
1.1882939,68.66411
1.1858059,63.807056
1.1827955,63.754864
1.1089929,61.17244
1.0598954,63.863655
0.9404027,63.01782
0.9325241,61.96322
0.99164116,60.87778
0.98532784,58.998653
0.8829438,62.660892
0.91839826,59.44832
0.917176,58.7991
0.8297313,59.132717
0.87245464,56.52565
0.8532143,55.827354
0.8537041,53.696304
0.780919,53.86723
0.7679057,58.742447
0.8815761,52.76152
0.92303455,52.59385
0.8943967,51.582886
0.85412526,50.882538
0.86937976,51.87374
0.83145815,52.988636
0.8822577,51.642246
0.7634766,50.769688
0.76194483,51.25029
0.8233799,51.25636
0.7009069,54.410774
0.6695,49.558735
0.6479435,49.58299
0.61509037,50.36813
0.60546374,50.606018
0.4935504,48.15942
0.50176483,51.689434
0.54920644,47.365967
0.46421024,49.292652
0.43920577,49.723743
0.4757351,51.894722
0.39296168,51.528233
0.31034046,52.527966
0.3752611,51.11833
0.40930557,52.67921
0.4277807,50.5438
0.45048007,55.148926
0.56695604,57.534702
0.4430211,57.44932
0.55252033,54.992508
0.50268066,59.853603
0.70108086,59.059906
0.65347046,60.786743
0.59816104,59.566658
0.8413222,59.354694
0.7725883,63.38095
0.86404073,61.574005
0.97494614,63.190845
1.1141343,65.17873
1.14676,67.8939
1.1371979,66.35608
1.2014235,69.42794
1.2917929,74.76356
1.2698475,73.12291
1.431882,74.07576
1.3380904,72.17029
1.5863278,76.61742
1.3961796,73.77536
1.4829504,76.31251
1.5342447,74.85007
1.6962209,79.55097
1.6709223,81.84698
1.6287913,80.19133
1.6328675,82.040886
1.5301944,83.905785
1.6609842,82.288246
1.7012962,82.98023
1.7182691,83.66954
1.6393605,83.30977
1.6076801,85.275024
1.7034117,84.590164
1.643181,82.59786
1.5821955,84.59663
1.5953723,85.01102
1.6406004,88.00957
1.5935646,86.39253
1.5297579,84.74778
1.6126885,87.373116
1.6533031,84.99187
1.5622538,83.59048
1.5906818,86.54615
1.5205437,84.509476
1.4479603,83.92181
1.4154596,80.30204
1.5002941,81.66477
1.4272875,83.72965
1.4326226,83.983376
1.3866115,82.62275
1.303989,81.35149
1.2352718,81.48661
1.2365233,81.32549
1.2111894,79.891075
1.1487451,77.211525
1.2677375,75.61903
1.2126275,78.51076
1.1861883,77.57007
1.156563,72.39073
1.1897666,76.524864
1.063021,75.257195
1.1789922,76.669624
