ppg,abp
0.99150026,104.09746
1.0634954,106.53967
1.1649184,113.01008
1.2869362,119.59459
1.2302514,123.087395
1.3435816,124.44273
1.1805794,130.04185
1.4304177,129.60971
1.2951818,133.7146
1.3706017,137.61378
1.396398,139.9963
1.3642731,142.24638
1.4206725,143.87643
1.3342562,139.96318
1.3127295,144.42181
1.3274833,142.02953
1.3485564,140.2631
1.2901293,140.3592
1.316342,139.55585
1.1579804,138.64961
1.1022075,137.8837
1.1186361,132.09839
1.1158175,131.98102
1.145829,128.22726
1.0732044,130.10112
0.9567114,126.66491
1.0124072,122.2052
1.0173542,116.33094
1.037325,116.83566
0.8962035,117.3161
0.88867974,109.550705
0.94012886,105.55089
0.9079897,104.21733
0.9359131,100.00517
0.90532327,100.261505
0.80500054,98.543655
0.7346203,93.74246
0.80869436,91.794365
0.7704148,88.58163
0.590864,82.611275
0.70536923,82.44412
0.57150185,81.27127
0.60671276,77.722206
0.56327236,73.954834
0.5003241,72.37188
0.32524845,68.95611
0.34069756,69.63476
0.3146408,65.76249
0.3497576,64.917366
0.3952479,58.40669
0.349341,54.997356
0.40145653,53.78851
0.38975853,49.989902
0.21330954,45.65031
0.31997016,41.5944
0.32148108,41.88141
0.21549998,41.684097
0.2347967,41.392475
0.22305933,40.0
0.23195276,40.0
0.19705383,40.0
0.14137897,40.0
-0.0044875676,40.0
0.13792019,40.0
0.024849666,40.0
0.02437248,40.0
-0.04437472,40.0
-0.042024314,42.857162
-0.0349157,43.41342
-0.049258545,47.681297
0.12338681,50.98097
0.09900819,54.041946
0.17454773,58.10267
0.28430638,64.09959
0.2986045,68.01301
0.37979078,69.35806
0.49499592,73.851746
0.60164225,79.115036
0.78509855,88.09297
0.706083,91.00197
0.8871294,96.46988
1.01055,102.351204
1.0378127,104.93583
1.1728019,111.62474
1.1913251,117.27846
1.2440213,121.80532
1.3120284,127.72688
1.433891,130.62279
1.3716385,132.40962
1.3867636,134.32056
1.4674625,135.80373
1.3914871,133.17587
1.4773111,143.55727
1.4315912,139.2379
1.3480095,143.82608
1.4723955,141.18283
1.3280005,141.73956
1.4556899,140.47604
1.3445889,142.60281
1.3509417,139.61868
1.2258338,140.34311
1.2789942,137.3307
1.1399034,135.50783
1.1776927,133.70926
1.1931008,129.91774
1.1835035,125.55429
1.0885398,128.23848
1.0500991,124.23848
1.0040547,122.758026
0.98137397,117.313065
1.0752519,114.08966
1.0910819,113.75763
0.9989878,110.5272
1.0114383,106.87035
1.066461,101.88523
0.9139546,101.11103
0.963518,97.103935
0.93099326,94.348404
0.9642085,91.850426
0.9365797,93.00527
0.8958602,89.193855
0.78252023,86.272285
0.7825436,81.72641
0.7383854,79.464195
0.7748026,76.211914
0.6932345,70.964096
0.62881386,72.421425
0.5699078,65.695404
0.5683266,63.760227
0.40152687,61.135654
0.4932063,58.518963
0.49374685,57.046047
0.43413368,57.076912
0.55921334,52.255085
0.4673329,48.17338
0.4731923,45.89947
0.5002744,43.95242
0.41845042,41.88006
0.5630709,40.829617
0.45427498,40.0
0.42969868,40.0
0.39093786,40.0
0.37183315,40.0
0.3390718,40.0
0.2823416,40.0
0.21917424,40.0
0.16683365,40.0
0.197945,40.0
0.1282488,42.586636
0.16879041,45.2869
0.14963625,44.59086
0.14145428,46.27436
0.31813046,53.402805
0.31935027,57.523403
0.3551599,58.166412
0.45400736,66.551125
0.5282264,65.418
0.70496124,75.34781
0.73991823,76.71554
0.7927959,86.457115
1.0810075,90.22373
1.0690498,92.0491
1.1304426,98.47341
1.314277,105.98807
1.3502507,111.97385
1.5240266,116.175644
1.5030111,118.702354
1.5024207,124.21788
1.6266475,120.99916
1.5755504,127.17827
1.5885859,130.90656
1.6343178,134.54213
1.7636659,137.62067
1.5908315,140.11617
1.7363673,141.37535
1.6832973,141.29198
1.6806333,143.1684
1.6901156,144.04416
1.6556857,146.16818
1.6591623,143.74692
1.5978286,137.24226
1.5712934,139.56174
1.4474647,139.71335
1.5748304,136.97668
1.4625747,135.1834
1.4821697,136.35262
1.3618416,129.08696
1.4270653,127.11838
1.3182697,126.189384
1.329741,124.82678
1.28641,118.50296
1.2675568,117.12293
1.3818103,115.73881
1.2440587,112.68993
1.3056701,105.424866
1.2362537,102.86671
1.2432148,103.5675
1.1978554,100.13861
1.2690666,96.16054
1.2729841,94.99807
1.2489023,90.05836
1.1877189,90.84003
1.154498,85.075935
0.9735008,84.387054
1.0771638,80.5294
0.91766655,77.558304
0.89764583,75.42344
0.919464,72.53199
0.90260476,68.24929
0.7747857,67.757034
0.7986041,65.48077
0.7964259,59.800213
0.8556532,58.225876
0.85128206,54.703247
0.76655716,54.211002
0.6866512,49.805355
0.7979197,47.893406
0.77244115,45.011806
0.76450837,42.701897
0.7459358,41.83553
0.75265765,40.0
0.7029806,40.0
0.7576802,40.0
0.6373693,40.0
0.68068767,40.0
0.67720836,40.0
0.57351685,40.0
0.5549587,40.0
0.51860344,40.0
0.45535216,42.740376
0.39122316,42.296326
0.39326698,43.214863
0.46309805,48.741325
0.5623569,47.535778
0.6211284,54.17649
0.68568397,55.752922
0.6267992,60.210396
0.7477938,66.04495
0.8623965,70.31218
0.9368582,78.17897
1.1361701,78.2429
1.2145376,85.176956
1.295107,88.711075
1.4108915,96.07013
1.4904436,101.68574
1.669647,103.390945
1.5934606,112.43036
1.7309209,114.60077
1.6583459,118.234795
1.8470026,128.41336
1.9261531,129.95886
1.9469981,131.5713
1.8741755,132.75958
1.8628166,136.71107
1.891084,139.11105
1.901383,142.39012
1.9596093,141.28397
1.8614131,143.16898
1.9294871,141.70805
1.9322556,144.21999
1.8622934,140.68591
1.8457783,140.20628
1.8138758,141.3508
1.8000911,141.52354
1.7559469,140.18008
1.7390493,135.91283
1.7402865,132.52252
1.6579903,129.90955
1.5809236,129.90897
1.6222917,125.86104
1.5463103,124.20148
1.6520612,121.66227
1.5266438,117.423515
1.5203899,115.12566
1.616611,112.95508
1.5332084,108.72143
1.4764165,109.841576
1.546391,105.83112
1.3873715,97.18707
1.4443327,96.139656
1.4109688,96.18782
1.4294665,92.81314
1.3046501,91.40747
1.2204092,85.55594
1.259868,82.970024
1.1128732,81.37561
1.1350791,77.37225
1.1955985,73.94096
1.0825093,71.661
1.0273683,66.83895
0.9465286,71.18024
0.9833695,63.286766
0.9184906,64.122856
0.93327576,57.467525
0.86663324,54.07495
0.9099794,53.360813
0.90029347,49.97374
0.9130116,47.197823
0.86154,44.047695
0.9451849,45.724785
0.8887957,42.730335
0.9398324,40.0
0.9049906,40.967144
0.86206216,40.0
0.78713214,40.28575
0.73344827,40.0
0.7027558,40.0
0.64279026,40.0
0.635878,40.0
0.67622095,40.0
0.50226265,40.0
0.62248915,40.0
0.54814833,40.634514
0.4806481,45.91695
0.6345335,47.16416
0.66769755,51.133327
0.718308,54.58417
0.7865991,60.99013
0.7551142,62.96507
0.9405323,70.718445
1.0541486,72.84518
1.1056602,81.13972
1.162423,85.92784
1.3281443,90.84599
1.4049662,93.57143
1.4808815,94.97496
1.526371,104.53947
1.6767528,111.49535
1.8122982,110.10873
1.841468,115.65588
1.8206891,123.96169
1.8828071,123.40502
1.947071,130.64165
1.9633923,131.78949
1.9058928,134.85072
1.9717579,139.98766
1.8586977,138.62904
1.9745507,140.89034
1.9089149,141.63704
1.9622729,143.08882
1.8131994,145.10675
1.9374653,143.52711
1.9350804,144.02213
1.7769055,142.09286
1.816749,140.18411
1.749453,138.43785
1.7352751,139.68954
1.6730611,136.95334
1.640355,130.59828
1.5349891,131.77858
1.5359207,129.84067
1.4310917,126.76524
1.5038059,125.645386
1.4816906,121.010086
1.4148285,114.57606
1.5521834,116.89761
1.5022612,108.74746
1.407253,107.737076
1.4678102,105.80632
1.3373824,103.9719
1.3547198,100.24969
1.2486172,95.9778
1.3014094,94.77843
1.2780282,92.30164
1.2310021,88.772766
1.2622867,85.00773
1.1622113,83.61282
1.1170579,81.70946
0.94616467,78.41504
0.99012554,75.72761
0.8826415,70.34799
0.9388149,71.024704
0.83708584,64.12691
0.86238194,64.437294
0.78469145,61.70822
0.83546996,55.257042
0.7662021,57.441612
0.71152705,54.262096
0.79946643,47.811775
0.7808095,46.544537
0.7498073,43.662853
0.766854,40.63154
0.7257663,40.559834
0.714087,41.931812
0.7071459,40.0
0.77842635,40.0
0.5843975,40.0
0.5632777,40.0
0.41291907,40.0
0.39884508,40.0
0.4304468,40.0
0.32660878,40.0
0.23373437,40.0
0.41259703,44.23404
0.23511077,43.640644
0.46835056,44.66083
0.42139924,50.21445
0.45296732,51.099888
0.54881394,56.679047
0.51705194,63.87111
0.6015069,65.199974
0.7317604,73.63213
0.80658793,75.59125
0.976433,80.64943
1.029163,85.31562
1.2357647,89.68232
1.1982708,96.192604
1.361876,101.1491
1.3298208,106.54903
1.4416736,110.84765
1.5372797,116.93242
1.5798874,120.22964
1.624651,123.88279
1.6769353,128.10544
1.6818069,129.94019
1.7266244,130.10504
1.7339966,137.96724
1.7394687,138.7013
1.7656084,139.59253
1.6504173,140.85864
1.6159914,141.46288
1.5848778,142.8949
1.6543925,140.76447
1.5535351,142.6299
1.6234292,140.67465
1.4130486,139.40956
1.5300212,141.10817
1.4545499,140.95845
1.4283007,137.3295
1.4260402,133.47282
1.3688279,132.74147
1.2391771,130.3079
1.209363,123.91554
1.2974497,124.69341
1.1778959,123.67585
1.2065302,119.883705
1.1943967,117.46408
1.2322538,113.55744
1.1158186,109.7293
1.0720011,107.45832
1.1252319,108.83046
1.2216249,103.28607
1.0609683,98.18865
1.053623,95.86676
1.0937848,92.99037
0.97667027,92.28722
0.87577957,87.84341
0.7760327,85.691
0.94652224,79.25862
0.79159766,79.986534
0.7285848,75.031685
0.6320809,73.37669
0.63809913,72.61929
0.5862252,68.23604
0.50683904,66.092026
0.45694202,62.928204
0.5930797,57.770203
0.44386622,56.817528
0.41351792,54.459656
0.44673577,51.188606
0.48602775,48.34833
0.4983507,43.54114
0.3883028,45.64229
0.4035104,41.0966
0.4149241,41.013714
0.4622902,40.624718
0.3932033,40.0
0.32096818,40.0
0.36392054,40.0
0.34978482,40.0
0.17461567,40.0
0.20463051,40.0
0.09272458,40.0
0.05710731,40.0
0.096257105,40.889717
0.092591085,41.247295
0.07771211,43.064655
0.14525793,47.32475
0.091120735,51.362953
0.14109541,56.031136
0.29114023,58.395267
0.2702833,63.409622
0.37672225,71.24929
0.5065491,72.745705
0.5739414,75.516136
0.66654533,82.65401
0.8140329,88.82036
0.9724112,94.184456
1.0623909,97.99032
1.1060951,103.684875
1.1019613,106.152855
1.2339287,113.812386
1.1948441,117.38533
1.2800189,122.19661
1.3151765,123.25413
1.3231233,129.95084
1.3733904,131.83704
1.4375399,134.26355
1.4527115,137.81952
1.4130698,138.5138
1.3643308,139.9865
1.3640063,140.22185
1.3920817,142.86732
1.3976691,141.73059
1.3768486,143.78763
1.3650286,143.51538
1.2901708,141.97148
1.2913123,140.35292
1.2977521,137.15488
1.1961634,137.90712
1.112618,136.02882
1.1727252,134.94386
1.143383,130.71864
1.0474584,128.32948
1.0322683,127.93711
1.0049272,125.86696
0.90365225,119.39167
0.94902647,118.313446
1.0553037,111.81452
0.92785937,111.02211
0.8944894,107.0391
0.9509163,105.446465
0.85785115,105.36951
0.9186005,100.337456
0.9779134,96.66885
0.8490696,95.72151
0.7685773,90.05601
0.8203815,88.816055
0.70263505,86.65734
0.8072154,84.340096
0.5764507,77.8964
0.58622885,80.62825
0.5778347,74.391685
0.48378173,69.57944
0.4897856,69.12818
0.39197665,67.05228
0.4360075,63.900772
0.42688185,61.71861
0.3691736,55.182858
0.3763482,57.60114
0.363277,51.88963
0.2857597,49.483257
0.33450687,45.837692
0.37665102,46.979633
0.40358612,42.1381
0.19777615,40.0
0.23147322,40.0
0.3161523,40.0
0.18388283,40.0
0.1869154,40.0
0.18173727,40.0
0.11685992,40.0
-0.018378021,40.0
0.013635421,40.0
-0.018019205,40.0
0.047688976,40.0
0.047220048,43.710197
-0.09703987,46.34887
-0.049699895,46.63355
0.035310756,50.48289
-0.053570736,55.31666
0.17131464,54.33474
0.2156894,59.916195
0.36171997,65.81582
0.3082127,71.85979
0.43858126,74.13318
0.6892446,77.79488
0.676362,84.13808
0.7954297,91.36702
0.96797144,95.60613
1.0444957,100.038864
1.0829765,105.82353
1.103336,106.88682
1.2026,113.372215
1.3484428,119.89677
1.2935725,124.5749
1.3497542,128.21739
1.4582313,128.7159
1.3700212,136.28612
1.4396238,134.30214
1.3589382,136.76138
1.4086313,139.42467
1.3741888,140.65605
1.3857273,143.4956
1.4239721,140.74005
1.3165817,143.26299
1.4202968,142.64111
1.2943015,141.14252
1.3415848,140.99564
1.270416,139.59561
1.1771076,136.83255
1.2576026,134.39151
1.0467997,135.15642
1.0990436,133.2875
1.0992805,131.77391
0.9883161,126.59908
1.0850002,124.19184
1.0324265,125.25684
1.0601722,121.68101
0.9830757,116.602936
1.0630355,110.29446
1.0206083,111.2692
0.97756845,106.23449
0.9207636,106.56592
0.9762372,101.63232
0.95582074,100.7524
0.81038153,98.821915
0.9020441,95.82152
0.8428212,90.72907
0.8396317,88.43553
0.87995464,84.638016
0.7040395,82.63997
0.6617991,80.89018
0.589277,75.380775
0.60956794,73.53323
0.5876818,70.53216
0.55152655,67.72782
0.4450899,63.269497
0.48134416,60.893097
0.43750954,59.412575
0.42172298,58.36266
0.41761568,55.99809
0.46176574,52.76188
0.47657725,49.26172
0.3626895,45.908157
0.45642352,45.05472
0.43428132,40.0
0.28959835,42.756786
0.40982136,43.08251
0.321454,40.0
0.30512446,40.0
0.33481687,40.0
0.3408049,40.0
0.15302944,40.0
0.24520423,40.0
0.16808443,40.0
0.190557,40.0
0.14539357,40.872417
0.15277937,44.25701
0.15277547,42.29185
0.14578442,50.89268
0.2310949,51.24683
0.2422572,55.188633
0.34328043,57.354866
0.53092545,65.591644
0.527169,68.61503
0.7005623,70.024025
0.8225776,75.64691
0.73778003,81.627266
0.93205094,86.03082
1.0814489,94.39792
1.1392379,98.80279
1.2607201,103.51495
1.350071,108.84809
1.3867642,113.3072
1.3885361,117.97618
1.4727527,121.98697
1.4766753,125.24342
1.5452527,126.58766
1.5953786,130.8158
1.6028624,132.30356
1.648777,139.72554
1.5940604,139.12872
1.6166582,139.60368
1.6843612,140.24982
1.6479726,143.7039
1.6687946,144.31757
1.6347663,141.07994
1.5645587,145.39369
1.5948497,140.78572
1.5935627,140.95425
1.4998498,137.52138
1.5245391,139.53658
1.4445024,134.83804
1.4241614,134.71397
1.2971385,129.9306
1.305688,127.88839
1.3603091,127.23634
1.2775954,122.43055
1.2821567,120.88948
1.2616246,117.16308
1.2631111,114.28967
1.2839769,113.61381
1.2598892,110.22063
1.2296137,105.338776
1.1422112,103.61642
1.242855,101.31279
1.202011,97.63204
1.1227721,95.21475
1.1533467,91.85419
1.1291519,86.57853
1.0418602,88.3676
1.072761,83.39356
1.0226996,79.14851
0.97880733,74.86127
0.8251908,75.49377
0.9570916,70.29382
0.8659046,69.32691
0.7813392,71.172386
0.86962324,64.96768
0.753378,62.263466
0.8133305,59.859993
0.7040451,56.520145
0.73909867,54.033794
0.73425007,47.684307
0.6793284,48.86047
0.73994356,44.850395
0.81516665,42.147022
0.7415807,40.0
0.667433,41.841766
0.624823,40.0
0.7536533,40.0
0.59022516,40.005558
0.68124545,40.0
0.58374137,40.0
0.47442347,40.0
0.5250131,40.0
0.43750685,40.0
0.4798871,40.0
0.38075528,41.04416
0.42815858,40.01736
0.41059002,44.640858
0.49219722,46.168083
0.5485572,53.889847
0.6171724,58.197163
0.5678033,57.91973
0.67653227,64.79272
0.9242944,69.87327
0.9883076,73.873
1.0099034,81.34139
1.2027707,85.258705
1.306694,88.187096
1.3954127,97.0913
1.3980619,100.688065
1.5063367,105.891304
1.7078129,110.3796
1.6911011,112.849236
1.7077701,119.70597
1.7933466,122.68029
1.8387446,127.73512
1.9450635,129.8683
1.9130087,134.89589
1.8735939,135.71637
1.9174374,139.74553
1.9368167,137.80867
1.8635927,139.49062
1.9287364,143.60593
1.9272888,144.6755
1.878968,142.16946
1.9211032,140.94958
1.8597623,143.20363
1.7335707,142.1174
1.817986,144.21721
1.645752,138.27335
1.7653381,137.8954
1.7160039,135.14696
1.6100394,128.15291
1.5630932,131.35272
1.5628345,127.712204
1.564148,123.98813
1.5499554,122.360435
1.527078,119.00319
1.4602152,116.02094
1.4939164,110.212616
1.4671648,110.20598
1.4884248,107.56654
1.5073735,107.61754
1.4158846,99.691505
1.4218394,93.717964
1.3944782,98.419304
1.4000368,95.03032
1.3843895,92.9397
1.333725,90.3149
1.1954162,84.30834
1.2385248,84.73255
1.1117554,77.51345
1.2820112,78.01007
1.1225617,75.29597
1.0585976,71.07813
0.8902227,67.137474
1.0028261,64.9356
0.991618,60.59783
0.9598036,60.895687
0.9547213,57.57882
0.9535334,54.65621
0.96513146,48.707066
0.89275384,51.542824
0.94850993,47.069218
0.9513587,44.557625
0.8336179,40.828053
0.7818477,40.0
0.8874681,40.0
0.9369455,40.0
0.7504534,40.0
0.7938034,40.0
0.7396618,40.0
0.775294,40.0
0.68315136,40.0
0.61190736,40.0
0.52241594,41.98807
0.60763556,42.512333
0.47764656,41.219616
0.5758991,46.00541
0.5111198,49.6048
0.65837675,50.36188
0.64095056,54.038616
0.6577701,59.218994
0.8415192,63.730984
0.87951267,66.78328
0.9989371,75.63023
1.1167332,78.16322
1.2576997,81.280685
1.3230362,87.51713
1.3381356,92.976974
1.4680138,100.14807
1.7322328,102.97178
1.6501902,108.914116
1.7914561,110.25906
1.7448484,118.78901
1.8035499,121.82885
1.875,125.03135
1.9050139,127.57326
1.8910266,135.91339
2.0073748,130.876
1.907957,137.28651
1.9499377,138.64081
2.0003994,138.65701
1.9988484,139.85585
1.8244302,143.16583
1.8804846,144.24812
1.8742456,146.03877
1.8934885,144.0996
1.8281446,142.48212
1.7716645,140.9654
1.9044255,138.32042
1.7772356,136.85974
1.7002242,135.98766
1.5958995,130.96666
1.6399034,130.05345
1.6485052,131.18784
1.6097591,126.37007
1.5800891,123.06348
1.5500139,121.29845
1.4565638,115.8012
1.4434184,114.82928
1.4416571,110.054146
1.4154514,110.845245
1.4745485,105.44407
1.3609813,103.43022
1.4230955,98.17047
1.4479998,98.69047
1.358406,96.62555
1.2157005,90.69511
1.1957779,90.05428
1.3087101,84.95566
1.1601237,85.655014
1.0912185,80.81398
1.0875199,77.85262
0.9591849,76.28426
0.9833568,71.92955
0.95138866,71.126205
0.9255364,64.61162
0.9092775,61.54439
0.8392977,59.506767
0.9201949,60.14521
0.777315,54.895435
0.8577154,52.555176
0.9131219,46.67866
0.83001614,50.338783
0.8246359,42.525856
0.7980817,42.620396
0.6707058,41.287735
0.7782361,41.60995
0.7005425,42.85145
0.57890064,40.0
0.61415064,40.0
0.5508429,40.0
0.6900406,40.0
0.5122765,40.0
0.40832964,40.0
0.4085668,40.0
0.46666008,40.03062
0.27550864,40.804985
0.4514108,42.270405
0.37081912,46.28858
0.43904823,50.88057
0.48707768,52.496246
0.45474106,54.010246
0.55729127,61.572544
0.66481483,65.51789
0.8193922,68.87237
0.87612224,75.10623
0.96129817,81.36558
1.0563428,86.87344
1.151516,88.161804
1.2821267,94.570885
1.2032962,98.321365
1.3836654,105.16767
1.5136925,108.50218
1.563293,113.49532
1.6296934,119.78648
1.6616566,120.60904
1.6695206,131.60341
1.5800114,128.04477
1.6950272,132.46141
1.5971223,138.09172
1.7429053,137.2163
1.701615,139.69582
1.6215456,139.66154
1.6577426,140.4979
1.6654464,140.79779
1.700039,139.90631
1.6596936,143.17055
1.7185335,138.70091
1.5770365,138.7276
1.587916,143.1535
1.481515,139.2937
1.4627372,136.60057
1.3940063,135.45013
1.3034633,135.37848
1.3300717,127.91706
1.2427124,129.52051
1.3109976,121.2908
1.2837664,124.73221
1.2459882,118.15976
1.2087735,118.04852
1.1913897,109.8007
1.1597522,109.2646
1.1979253,108.65576
1.141828,104.31592
1.1739612,99.821205
1.1440581,98.17482
1.1189041,99.368286
1.1057835,95.12781
1.0959976,92.25681
1.0274558,85.61758
0.97018725,83.4677
0.78028435,82.41895
0.8224449,81.3572
0.75344884,77.61983
0.8212541,73.454926
0.71485025,72.06142
0.6707917,69.01488
0.6036837,64.65862
0.5866193,62.22196
0.5892731,57.2381
0.55694795,59.153103
0.5746332,55.39262
0.47225818,50.782024
0.4329913,47.787537
0.5010662,47.566063
0.5589411,44.464424
0.45686033,47.785877
0.49811125,40.0
0.54726815,40.0
0.4397539,40.0
0.3389112,40.0
0.440978,40.0
0.34986332,40.0
0.19979034,40.0
0.27611285,40.0
0.20080304,40.0
0.027323177,40.0
0.023603596,40.0
0.12281846,40.0
