ppg,abp
0.73507994,113.16229
0.65776414,111.302536
0.7141186,109.18452
0.6028296,111.30397
0.60203904,110.245636
0.5574666,105.756996
0.5436603,104.79036
0.46846122,107.88952
0.47899356,105.743324
0.48172325,101.70009
0.45290288,106.158325
0.469468,105.504295
0.38215402,103.37198
0.42159468,100.91319
0.43739906,98.9359
0.34714344,95.95452
0.48722088,96.03425
0.3578918,99.686935
0.41314054,100.681526
0.52567655,97.310036
0.4614138,92.01731
0.5383912,94.48101
0.37245065,95.32249
0.5237428,95.942116
0.4362559,87.7866
0.4158777,87.44678
0.46002662,91.41111
0.42209867,91.90573
0.36216176,93.27623
0.29351562,86.87766
0.4337164,92.43895
0.33309066,90.226364
0.22744046,91.20714
0.19260731,93.326485
0.2979319,87.56159
0.26000673,90.550545
0.24000816,87.812836
0.18329725,91.1236
0.13898629,91.26104
0.1499015,88.89046
0.0883309,93.77959
0.18380095,91.56405
0.10819133,92.00335
0.18929872,92.59194
0.20837075,97.902855
0.2481775,99.66226
0.26241264,92.771416
0.26123592,98.70933
0.37176532,104.48815
0.29161286,102.770836
0.41273117,102.443855
0.57917,101.71797
0.57704496,104.546036
0.6513335,108.405304
0.7491269,107.06681
0.75582224,108.75076
0.9347228,113.84623
0.98656136,113.99495
0.92969006,121.0808
0.99791294,120.19968
1.1849695,120.362755
1.2309294,120.063126
1.2651888,125.568535
1.3334498,120.45994
1.3568754,125.297646
1.4277664,126.63411
1.3838894,128.68143
1.5064938,128.33994
1.5989863,131.31544
1.5249022,129.9268
1.6484078,136.06657
1.5543257,135.46939
1.620296,136.50006
1.6155208,135.6234
1.7144319,136.18236
1.6389862,134.93217
1.6874458,141.18524
1.648421,141.07654
1.7300832,138.22554
1.7537285,141.92152
1.7276744,140.52402
1.6856935,142.7258
1.657928,140.88931
1.6947936,140.21574
1.6432909,143.79167
1.6082466,141.80011
1.6466514,136.65742
1.5907496,138.0617
1.6382192,138.75896
1.541141,137.17911
1.5946273,134.44472
1.5645624,138.39236
1.5347948,136.08469
1.5509126,133.91301
1.4905841,136.35094
1.4542415,135.85043
1.4804031,140.905
1.3935926,130.54047
1.4241815,137.77592
1.4311895,129.37003
1.4164209,129.44774
1.4060056,135.08684
1.3511957,125.97001
1.3799132,124.47862
1.3369673,129.94293
1.2960651,131.37943
1.3671094,123.657974
1.2937523,123.24984
1.2856702,124.40314
1.2344124,126.1231
1.3982877,116.053955
1.2180138,121.531654
1.2905911,122.19278
1.2954116,118.487854
1.3561267,121.4996
1.2816526,119.86033
1.3032014,114.96982
1.3220067,113.68096
1.2038312,118.18102
1.2848439,114.089005
1.2432789,119.104614
1.1232017,108.09695
1.0718247,113.88164
1.0646659,108.46946
1.0265019,111.77294
1.076606,110.14844
0.982166,109.58564
0.98436326,107.328186
0.9690898,106.71863
0.9660963,107.082245
0.86454505,106.642876
0.8319462,99.54552
0.9002422,103.659035
0.9460635,100.01091
0.8223985,99.06773
0.78783613,100.34849
0.83213407,101.21514
0.8146466,97.86014
0.8011864,96.05971
0.8049684,96.9475
0.8299757,97.95935
0.86258334,94.86333
0.8723438,95.46576
0.85006934,97.65854
0.8599786,91.404045
0.86987555,92.0085
0.84840083,92.45484
0.8011483,92.37655
0.82176155,93.85544
0.78562933,89.61646
0.71090907,89.84804
0.7330785,91.169014
0.6878819,92.624306
0.6193566,91.554306
0.6657994,89.425255
0.7237559,90.39968
0.5746609,88.79936
0.5714051,91.471985
0.60624063,91.73308
0.4889283,94.51031
0.59301454,93.74854
0.5403736,89.46041
0.51874745,91.262276
0.53801787,94.91887
0.6553727,95.96502
0.5270122,95.02628
0.5520269,96.85367
0.5764474,98.09108
0.6017012,96.82596
0.65326095,102.06188
0.7980167,102.06878
0.81693083,102.075836
0.805709,103.32788
0.984985,106.30806
1.0797656,109.43584
1.108253,109.56476
1.1254599,111.0964
1.2626634,111.44948
1.2760805,114.58054
1.3045268,115.49845
1.4097532,117.54316
1.4482136,119.670845
1.5462525,121.45377
1.636334,116.58372
1.6839223,119.495544
1.7119955,120.78379
1.7763458,124.81578
1.8368652,130.0532
1.8508564,124.27283
1.8390923,130.74861
1.904611,134.44293
1.9083515,136.01007
1.9241959,134.40619
1.9638172,135.58194
1.9766885,133.7662
1.9618025,138.04416
1.9367276,136.5514
2.000818,137.64232
1.9811933,139.62793
1.9330418,139.50723
1.9762824,137.22693
1.9076471,140.01158
1.9344573,135.97783
1.9408666,135.98509
1.9557405,142.12602
1.8724706,140.6539
1.845289,138.72646
1.9761261,139.8918
1.8531543,140.23209
1.7802931,142.1092
1.8275907,139.00714
1.7805839,138.91647
1.7323067,140.34654
1.792687,138.83713
1.7353759,137.9125
1.7497435,134.37175
1.69304,137.50652
1.5855535,134.94626
1.6484463,132.92369
1.656175,131.8957
1.6503371,133.72958
1.5448153,130.20923
1.60807,134.53456
1.5601207,133.75264
1.4692762,128.08089
1.5484362,131.6711
1.477611,124.56996
1.5124509,127.19993
1.4742208,127.484085
1.4272166,125.90607
1.4131889,122.949486
1.4715949,123.11242
1.4480653,124.96344
1.3696051,117.666115
1.3866875,124.70208
1.3863466,118.86289
1.4442159,119.11192
1.3514906,115.53075
1.3558843,117.969185
1.282211,118.33132
1.3236424,112.44069
1.2679272,109.34
1.287963,115.943275
1.1830578,113.4715
1.1148496,111.98697
1.1500336,109.00105
1.1082697,109.53838
1.0641264,108.98956
1.0458674,105.36998
0.94771665,108.27202
0.967939,104.4089
0.9743387,106.79821
0.8903484,100.53242
0.85919285,105.48811
0.8752579,103.26513
0.8888445,101.09299
0.8831082,98.44414
0.8657913,96.45827
0.8158848,96.09326
0.9289363,98.52673
0.8123425,97.984024
0.8330154,94.6743
0.8380276,94.22037
0.8576623,94.88203
0.8306395,96.27857
0.7303827,97.091866
0.7847744,94.027054
0.82941794,87.99121
0.8222201,87.729996
0.8500564,92.07407
0.7290233,90.27816
0.68260217,90.15253
0.691774,90.4396
0.63211364,91.21462
0.5270712,87.67174
0.5562962,91.39396
0.51228064,93.750275
0.5120199,90.40094
0.4823315,92.458626
0.45127493,91.401566
0.44194022,94.21448
0.4035749,87.394005
0.3503663,96.573494
0.48596874,95.96506
0.41744575,92.290344
0.39167532,93.02299
0.4170927,98.04882
0.402345,97.03391
0.48406088,95.41872
0.40606385,99.19904
0.57470375,101.98867
0.615875,108.912895
0.5991096,103.29112
0.7472392,107.60112
0.80162627,108.761604
0.81608415,107.08558
0.95243776,109.5453
0.9387867,113.06204
0.99871856,107.44028
1.0418087,114.52508
1.1529102,120.70167
1.2052321,117.11472
1.2921919,120.62783
1.2587603,122.210526
1.4133747,122.05847
1.368679,120.42871
1.4595824,123.26023
1.5630113,130.78705
1.5833157,127.90985
1.6023175,134.16322
1.6059008,128.92628
1.660266,127.23026
1.6390233,133.52005
1.6618207,135.5936
1.6226429,133.94829
1.701128,135.75233
1.6350275,135.41698
1.7329843,139.61276
1.5809962,141.79097
1.6873652,142.68422
1.7025261,140.98737
1.7820221,138.20375
1.6068319,137.57211
1.6471761,142.32333
1.6082609,138.89926
1.6631812,139.8973
1.5919651,143.52863
1.6501085,140.93777
1.5717973,139.50455
1.4690373,142.38203
1.4631075,134.94714
1.4801319,137.09163
1.5154315,136.36732
1.4668801,137.6409
1.4311407,140.23755
1.4091084,139.92033
1.3529917,140.3994
1.3401694,137.4708
1.3131391,133.91536
1.2904711,134.56393
1.2793871,134.73401
1.2132939,132.84677
1.2935588,131.18881
1.2268629,134.41588
1.1211431,128.42682
1.2338252,133.33177
1.2468096,129.14314
1.1505593,126.76139
1.0290377,124.085045
1.1629115,121.1244
1.1184778,127.05901
1.108318,126.11283
1.0588027,126.57099
1.1125896,124.85971
1.1281111,116.369804
1.0683018,116.16651
0.9845017,116.52101
1.0493015,116.88747
0.86087346,118.059135
0.9309744,114.314285
0.9680109,116.51577
0.8600925,112.36137
0.8374953,114.06715
0.8626303,110.78691
0.77064264,111.60272
0.6342915,108.38647
0.74143636,107.430374
0.64066124,113.03301
0.6435729,108.55436
0.6048227,111.00653
0.62551326,113.73255
0.58385926,105.110825
0.46562752,97.04379
0.52150357,101.30062
0.4801011,106.20854
0.5296436,97.0689
0.46729252,95.71086
0.3566202,95.86328
0.38975298,99.55912
0.41856283,98.0688
0.42594704,101.61256
0.42661965,93.931625
0.4063951,98.17386
0.40222248,94.523964
0.5017725,94.26418
0.32698646,91.42802
0.39206627,100.53527
0.3999205,96.656364
0.39569607,93.48126
0.3045482,89.21601
0.32732317,94.2293
0.27110308,90.33546
0.25681177,90.81617
0.19073634,90.659874
0.27959195,91.62493
0.20451322,87.25965
0.10538882,92.32632
0.19064584,89.20261
0.08393245,91.65935
0.1156643,93.79162
0.06694316,90.6772
0.0044542584,93.41737
0.020937178,92.52039
0.01815554,93.9814
-0.009769545,89.740776
0.013541407,90.78279
-0.04364656,93.78548
0.019357499,99.25066
0.014540629,98.28002
0.069929406,96.68262
0.1401633,101.67633
0.16302352,98.39128
0.1569038,99.010284
0.19302662,104.06842
0.41160884,105.16367
0.39660132,106.33262
0.5201548,105.71079
0.5221859,108.826935
0.6104969,106.34693
0.66229665,113.070175
0.67482245,113.00524
0.8444853,115.529976
0.7937309,119.16104
0.92002475,117.82103
0.8652301,130.03653
0.9732733,124.03051
1.0347244,124.6613
1.0472273,128.51039
1.1936182,127.31244
1.275147,130.99986
1.1911334,131.93253
1.3048984,129.556
1.305541,130.35321
1.2816757,130.6213
1.3754436,136.24945
1.3486501,134.34346
1.4063311,135.88947
1.3076842,137.90926
1.4111303,139.5172
1.4065299,137.06299
1.4079243,141.80516
1.382294,139.65393
1.4448494,138.96982
1.373444,134.31367
1.370574,137.7687
1.3664201,142.33232
1.3362299,146.72151
1.3037543,143.43463
1.2869139,140.78151
1.3011166,141.6203
1.2534528,141.64241
1.2903916,141.1612
1.2066207,135.35814
1.1607401,136.73514
1.3358046,134.94461
1.1007308,138.83353
1.151467,139.70782
1.1582842,138.124
1.1327899,135.08289
0.999369,137.44191
1.0405226,128.97076
1.0136296,131.85344
1.0894825,135.2875
0.9639415,133.43832
0.94704294,128.47668
0.9403017,131.81438
0.93835866,129.78975
0.9400349,127.830345
0.95118773,127.02986
0.9690315,123.92853
0.8824795,128.67645
0.93976444,124.33522
0.89849496,126.27386
0.8216564,126.50447
0.8892652,119.52338
0.86483926,122.809204
0.9165805,123.17288
0.9294165,115.9824
0.85725033,119.06374
0.90220565,120.356804
0.7693985,116.44707
0.8063313,116.23807
0.76672614,114.21897
0.66904634,112.263664
0.7244611,111.612114
0.6889106,115.033775
0.618774,109.69848
0.61827546,111.14124
0.601551,111.30925
0.51994747,112.62692
0.38450292,113.55014
0.53034705,105.59116
0.44890282,111.96001
0.46338156,104.18713
0.4756999,103.80707
0.47107577,104.09622
0.35386097,101.54095
0.34384087,98.61745
0.37789685,103.92957
0.38047838,101.45932
0.40121436,100.50851
0.39650574,93.21879
0.40591475,96.06971
0.4575361,98.02391
0.440948,91.40541
0.45173755,93.49347
0.40995362,89.30201
0.3087437,96.653076
0.36250368,92.20056
0.30787265,89.9932
0.39939633,89.4531
0.35861844,88.200226
0.32368347,89.21969
0.2720373,91.15284
0.3521706,88.495094
0.30622828,94.85721
0.19138744,88.45399
0.22472882,92.286766
0.19192255,92.19501
0.012686612,87.7109
0.1527324,93.666855
0.103342935,89.68629
0.049033087,94.58447
0.06018182,91.44431
0.109031886,93.86423
0.08390452,95.32942
0.15167195,100.672424
0.06978178,98.6423
0.15673019,91.73407
0.17831945,97.46815
0.19689493,97.73227
0.21768357,103.938034
0.21467264,100.61233
0.32343295,99.813286
0.30185083,102.876
0.41226175,106.32931
0.5390332,106.042656
0.4986207,111.01038
0.60592574,107.46176
0.7220226,111.50904
0.9014547,111.76879
0.883802,117.22642
0.8877463,114.02295
1.033996,120.25049
1.0198094,117.04475
1.1397022,117.58714
1.1953381,118.82915
1.2023759,126.299225
1.2470137,126.609375
1.3947757,130.3416
1.4345179,127.290565
1.4938675,130.08434
1.4429511,134.69432
1.4795268,128.2047
1.627428,132.10315
1.5521063,136.9897
1.6003721,133.54
1.5754488,139.60367
1.5126565,130.57683
1.5732354,144.86311
1.6835214,137.24504
1.5951788,136.3274
1.6121994,140.8211
1.6547884,140.2549
1.6589599,142.10832
1.5690105,142.27135
1.6492969,137.87651
1.5627003,142.35867
1.5194367,135.81395
1.6232511,141.52322
1.5839078,143.35097
1.5763255,140.81645
1.5337024,140.83035
1.5443102,139.29726
1.5203663,136.69586
1.4849286,140.82065
1.4622983,136.56682
1.4437805,136.20808
1.4308852,136.50581
1.4237807,135.69632
1.382634,133.29063
1.3393124,134.99915
1.3385103,132.75075
1.3245851,135.52802
1.3279631,130.39139
1.3306235,128.49695
1.2649074,127.76771
1.2994257,129.60992
1.2274352,125.18192
1.3620677,126.96448
1.2930309,127.42079
1.3558438,123.405464
1.2777948,122.600746
1.2082101,122.245476
1.3545566,121.22224
1.3722134,123.563866
1.2604443,125.77322
1.2795097,122.21045
1.2680306,115.66635
1.1391711,117.622795
1.2804441,119.07173
1.2594857,116.007164
1.1541996,117.63692
1.2268155,110.662895
1.0901743,113.00545
0.9828557,109.01158
0.99026614,113.59285
1.0357035,111.11297
1.0403829,106.70966
1.0393504,109.07407
0.96543115,107.907394
0.9904824,105.45275
0.870132,106.672745
0.88670075,102.17177
0.8565912,107.05609
0.7797778,105.54752
0.7850285,99.12549
0.80137885,102.95798
0.79877895,100.241264
0.75458694,98.91144
0.8415304,101.536896
0.8245467,100.569565
0.79341197,96.56509
0.8251805,96.65584
0.7981533,93.00786
0.78691083,90.6518
0.7951209,96.96654
0.70125777,93.7979
0.86410844,93.935646
0.7256347,93.71393
0.8007447,86.87375
0.78723574,91.45442
0.803349,90.69932
0.7957925,89.32607
0.678888,91.80626
0.6934404,89.418175
0.7465058,87.23349
0.6695042,94.16247
0.6264826,91.02882
0.65384245,89.75439
0.551549,90.79843
0.51302814,87.98648
0.5421024,90.192184
0.5897278,89.22136
0.54304755,94.74942
0.42217162,95.65674
0.4405798,88.378586
0.5165268,96.69709
0.50250924,95.03207
0.61889696,95.52093
0.58727515,95.14203
0.5651394,97.12839
0.583524,100.86666
0.6444497,98.35952
0.7522655,97.615135
0.8165936,99.00923
0.88463145,104.246666
0.92544335,106.63489
0.98487073,110.80993
1.0977441,108.775566
1.1097935,109.21208
1.1916621,110.643425
1.1783043,119.19052
1.3152342,113.541595
1.3223325,117.502144
1.4841615,117.40945
1.521728,118.26267
1.5364977,120.88704
1.6204858,125.13078
1.7485157,123.39544
1.7040396,126.56433
1.8204335,131.38934
1.7948873,130.55385
1.8551744,131.70158
1.8593168,134.4046
1.9503938,133.06377
1.8061609,130.97992
1.9991386,133.12256
1.9023399,136.40233
1.9265933,133.76138
1.9845495,137.51724
1.9227331,141.55553
1.9702458,137.37886
1.966119,142.1176
1.9324783,139.89027
1.9027377,139.07684
2.044769,138.1799
1.9230818,140.97011
1.8861685,139.44998
1.9076474,142.56013
1.933226,143.23598
1.8596147,141.21771
1.8579954,140.7924
1.8509734,142.37595
1.8273257,139.38426
1.8739264,137.00934
1.788362,138.86192
1.7613244,134.18323
1.7541088,137.47017
1.6906803,137.03156
1.7335125,132.29631
1.6706498,133.92555
1.5803069,131.86548
1.7147108,133.32162
1.6515164,134.39635
1.4927065,136.77745
1.6275362,131.17769
1.6242176,127.62861
1.4759046,130.97356
1.526162,126.75676
1.6125102,130.87587
1.6083022,125.78704
1.4640716,120.2287
1.5203989,121.833
1.4750903,125.57058
1.4617914,124.86774
1.4979721,124.027405
1.3664321,121.70533
1.4944569,118.18636
1.3818437,120.940384
1.4611384,120.50772
1.2897012,122.94463
1.4213202,111.59628
1.3349981,119.33569
1.2905368,115.69299
1.2343599,111.24662
1.258344,111.52313
1.2039208,109.61732
1.215301,109.100334
1.2117734,113.69945
1.1928059,107.23656
1.1822125,107.587746
1.1461514,107.045715
0.9189057,106.50936
0.9967996,108.20087
1.0085238,104.80556
0.90878737,101.51008
0.99980426,102.03601
0.8849101,101.93753
0.9046824,98.07637
0.9591968,98.13615
0.95351577,95.06889
0.8699683,99.54558
0.88155186,96.068245
0.8375793,96.69098
1.0047492,95.025734
0.86909634,94.6311
0.93702763,100.45198
0.766194,97.89202
0.78052056,91.72239
0.82538176,96.098465
0.84175277,91.95049
0.7816435,88.48454
0.7680235,94.36303
0.7862102,88.71892
0.7551548,89.15299
0.6744871,91.49001
0.61935824,91.30603
0.70051515,91.0875
0.59883726,88.78189
0.61689496,92.75734
0.5442548,92.97664
0.49787217,95.12076
0.50168097,89.06921
0.42637882,92.20503
0.43629804,91.33122
0.4195674,94.52485
0.4771607,94.46019
0.4932931,93.18706
0.43909922,99.983925
0.43874934,95.18977
0.53426784,100.05903
0.57479966,96.47561
0.5963435,99.45527
0.59691614,97.015755
0.6396331,98.87415
0.6707275,104.22769
0.6823755,99.50118
0.79276013,105.60248
0.86465156,111.93454
0.90688473,99.865204
1.0227522,109.57474
1.1403713,109.39178
1.1091138,112.52953
1.2038789,116.37468
1.234646,115.36595
1.2832787,115.677895
1.4393327,119.02712
1.4878883,124.613174
1.5503957,120.1194
1.545111,127.316734
1.5995774,126.158615
1.5785742,130.53505
1.6713014,132.29945
1.7129017,132.15254
1.6625901,134.02696
1.6204861,134.11024
1.7883883,135.29228
1.6895589,132.93279
1.8595569,131.61813
1.8037826,137.58063
1.6852218,139.795
1.7473787,136.84929
1.7393469,138.16647
1.62516,141.07227
1.7362887,138.72075
1.6769065,142.48871
1.6946442,143.50902
1.7081369,142.13495
1.6494447,145.17386
1.6594242,143.07579
1.7012208,144.27863
1.6387296,140.04314
1.6773643,142.27202
1.592291,139.3238
1.6167324,141.65337
1.457889,137.84738
1.5303769,134.48856
1.4283464,136.57097
1.4727646,139.12076
1.4486351,134.88931
1.421697,133.40057
1.377089,137.53745
1.3290671,135.35237
1.2324785,133.29015
1.3375505,135.23665
1.334753,136.54424
1.2411451,133.17747
1.1649178,124.21881
1.1744426,130.66873
1.2477773,129.5893
1.1544619,127.90536
1.2578341,122.678444
1.148642,127.455154
1.1913724,122.00619
1.1318443,123.19078
1.186637,123.63432
1.0274045,119.88802
1.1498165,120.72247
1.1062099,117.71236
1.0329599,118.13378
0.9875354,118.06778
1.005409,116.92367
0.99554336,112.763
1.0215014,118.88872
0.8632828,112.02217
0.903484,113.526054
0.8962454,109.02536
0.9210829,111.76482
0.7867344,113.224236
0.75958604,111.19967
0.6461016,114.8314
0.7058314,103.55441
0.69572127,110.8865
0.73520094,105.629395
