ppg,abp
0.7833314,86.18548
0.7219804,90.056595
0.6389454,88.41295
0.4587134,81.811356
0.6198105,85.31674
0.49778694,87.334915
0.52778685,87.910385
0.4444224,80.73017
0.4603774,82.7877
0.5437632,78.53195
0.4984422,83.09343
0.40990794,81.55852
0.3649279,78.08044
0.3531999,75.65729
0.43900818,76.34363
0.42639035,75.29773
0.3934268,75.71024
0.41157502,78.00992
0.29179657,73.396126
0.24092872,72.764824
0.30491483,75.49041
0.22151184,75.65081
0.17224102,75.6596
0.18211977,76.13107
0.074724,75.99683
0.021730924,76.79069
-0.08715738,75.59184
-0.0406022,77.06387
-0.04431054,74.49618
0.0077818152,78.25774
0.031893477,80.30091
0.086523004,80.48973
0.16384254,74.86772
0.14603503,80.1616
0.21822028,82.42657
0.36610007,82.676735
0.44689977,83.34749
0.49001172,81.46889
0.5987366,85.78226
0.70111215,89.965866
0.86942625,90.68404
0.8940426,93.72778
0.9192227,88.30454
0.9729718,91.80645
1.1558467,95.90556
1.1017039,94.79647
1.1677477,98.71284
1.151967,97.727455
1.3454605,100.09223
1.290982,97.25272
1.3847463,100.85841
1.381864,98.41251
1.3515452,104.37843
1.4573418,102.58393
1.2789693,105.11003
1.3383502,103.83165
1.4560735,109.57147
1.4194161,104.30683
1.3160238,104.66677
1.2181253,107.316505
1.3822856,103.23999
1.2616167,105.91705
1.2829623,103.90129
1.3207511,101.063484
1.1126834,102.17608
1.0621353,99.02658
1.1059875,101.64046
1.0881307,102.46128
1.025733,100.33186
0.97267437,96.08839
0.98083603,97.83043
1.0076045,100.10401
0.8976631,98.97177
0.98764586,98.69454
1.0173599,97.19164
0.9375646,96.14421
0.85407436,95.22291
0.8398246,93.7293
0.8470846,91.27361
0.79349047,95.79148
0.81255305,93.18004
0.8009326,88.35641
0.8387633,90.565346
0.89946806,88.48809
0.6407028,86.24767
0.70031464,90.0372
0.6271943,87.75447
0.65069044,87.78679
0.42381683,86.438675
0.50067526,85.25195
0.39942262,83.35071
0.5008093,86.03823
0.2964752,82.5907
0.46731517,82.03284
0.3705629,81.575836
0.40523255,85.40962
0.42758754,78.898994
0.33455515,76.921036
0.42290884,80.921425
0.2588761,77.921265
0.41907617,78.32033
0.3433008,78.66589
0.29179087,77.14629
0.32347837,77.98176
0.34432346,78.30212
0.23433435,73.48085
0.21419744,77.323006
0.19201794,76.52091
0.1963757,73.0871
0.111736305,76.61044
0.10867182,76.52508
0.03843877,78.55514
0.036593206,75.87239
0.05323241,75.52094
0.001184005,78.205215
-0.12507284,78.73334
-0.021416696,76.7166
0.038735185,76.91962
0.122276574,79.4789
0.14339282,82.591194
0.18607944,81.86811
0.31509963,81.87025
0.34054786,83.806595
0.5429231,87.562675
0.645613,84.21021
0.6945438,89.08394
0.7967939,84.41011
0.9510441,88.46197
1.05268,93.14788
1.1545477,94.16214
1.1316165,99.77596
1.2406119,94.04033
1.2399498,98.95643
1.2886946,95.19149
1.3521065,102.38927
1.4120077,102.74219
1.4894655,100.92362
1.4877177,98.775185
1.4820884,99.55309
1.4030147,104.6556
1.5864973,104.56878
1.4696532,101.28859
1.5473822,102.45644
1.4701864,103.789055
1.3713555,105.74133
1.4294792,104.54939
1.4360503,101.56143
1.3800734,106.41372
1.4203811,105.28934
1.3196827,101.98774
1.3449552,106.053215
1.3673147,103.831955
1.3388518,99.01091
1.2298855,102.88091
1.2101372,98.23271
1.1262734,95.62001
1.1500983,100.81409
1.1672335,98.28122
1.0039961,94.00564
1.0864491,95.56713
1.0768218,96.78399
1.0510887,97.46214
1.0779127,93.71385
1.0838915,91.62115
1.1100334,93.58679
1.0168562,90.12259
1.1087451,90.47359
0.97801894,90.29636
1.0102525,91.902176
0.9760756,84.173485
0.94472617,87.99999
0.99668515,86.756714
0.75018066,88.10639
0.74724686,85.98852
0.74203295,84.60345
0.7077602,84.93889
0.77236336,85.5396
0.6281205,87.88837
0.5902075,80.94803
0.62791586,83.59704
0.5773431,82.361404
0.65443814,84.12211
0.6119223,81.935585
0.5637226,80.95463
0.660598,76.296295
0.58973944,80.94002
0.6487153,79.62751
0.5519613,72.85806
0.5494418,75.17639
0.49432084,73.26337
0.5217222,75.69842
0.614444,81.18791
0.5584194,79.83786
0.50491786,72.18613
0.42507067,73.93631
0.4405032,77.34241
0.35113233,72.57084
0.37101397,77.24355
0.316289,77.29561
0.31596494,77.80162
0.2538094,73.33417
0.36576104,78.466324
0.21936125,79.67442
0.2960112,80.312614
0.31894752,80.149925
0.3931348,81.20145
0.5868577,79.92661
0.5922671,83.01796
0.67669857,82.681076
0.74052995,86.92988
0.9509382,80.00444
1.0649401,87.352646
1.0764745,87.73206
1.1377916,91.335594
1.2942324,92.82021
1.248838,90.70162
1.4115208,92.83657
1.5455407,91.12404
1.6796169,99.92635
1.4673289,99.143196
1.6987768,98.9239
1.690236,98.776886
1.7224923,100.361084
1.7357621,100.908394
1.7425126,103.89802
1.7653966,101.759094
1.789577,106.64897
1.8931311,103.70268
1.7458429,105.755615
1.7840751,105.97854
1.7426698,106.084885
1.7336125,104.8228
1.7100184,107.10531
1.685316,103.87828
1.6042141,103.98689
1.6083599,104.875305
1.6408805,102.774765
1.6627134,104.11198
1.529107,104.9132
1.5238721,99.37624
1.4710773,100.51953
1.3691367,97.26989
1.4229006,97.36786
1.4255997,99.43674
1.4238714,99.89172
1.4063046,97.430374
1.4259528,94.58945
1.378545,93.71704
1.350265,95.46937
1.4059849,94.88797
1.4516206,88.519745
1.3523189,91.48046
1.3503714,88.7995
1.3916389,92.24837
1.3909615,94.43731
1.2093807,86.08751
1.2841302,87.48132
1.3292423,89.12772
1.2004341,85.87814
1.1246108,86.079575
1.0759233,85.00977
1.0826662,83.55816
1.0535977,85.27575
0.97388816,84.61922
0.9108853,81.55764
0.8283323,82.43798
0.9417228,81.846214
0.92022926,80.145874
0.8721545,80.14925
0.84832287,82.77573
0.854943,77.42919
0.8702488,80.02237
0.8068299,78.951485
0.8821861,77.82336
0.81928086,77.63917
0.9029324,75.95564
0.84832954,73.76206
0.7539987,69.89642
0.8408771,75.66503
0.7044502,75.710915
0.6528564,77.46629
0.56381625,79.239586
0.6445867,76.5045
0.6140003,73.99741
0.5505335,73.68946
0.3508531,72.07513
0.53178966,75.788864
0.54748434,81.290794
0.6206212,77.82318
0.5018583,80.0268
0.6476613,77.582466
0.6357182,78.512146
0.73107934,82.64987
0.7711392,83.85744
0.96124554,87.38902
1.0421453,82.346306
1.1000954,86.68739
1.1142824,88.47463
1.2996039,88.55827
1.5372013,87.751724
1.5023553,90.181435
1.551414,95.82253
1.5488762,92.69193
1.72789,93.33736
1.799624,98.85297
1.817374,95.58864
1.8526413,100.661224
1.8129413,100.64953
1.9724512,100.876305
1.8133653,100.27125
1.9348197,103.00339
1.9632459,102.761856
1.9787697,104.55746
1.9738606,104.33771
1.9726328,100.95989
1.8566344,106.61078
2.019962,102.87888
1.8890048,105.45493
1.9416305,106.58335
1.9065114,102.633934
1.9276454,103.47008
1.75044,104.49577
1.7840323,102.89638
1.7757299,99.41844
1.8084128,100.11369
1.7568755,99.75153
1.6109558,99.84268
1.689469,96.439095
1.5633745,99.63964
1.5243098,99.62904
1.4205824,97.25265
1.4827281,95.68229
1.4419702,97.34334
1.4698797,96.69527
1.4724233,97.91756
1.4387856,91.44034
1.4569625,89.102745
1.4480561,90.95969
1.4921845,93.02383
1.4092573,92.392815
1.3853843,89.76748
1.3869609,88.59572
1.3125764,90.014465
1.3079935,91.06971
1.2163297,88.547646
1.2583265,87.5581
1.1359951,86.69978
1.1554109,81.94702
1.0113313,81.36869
0.99425685,89.10754
0.93710226,82.22211
1.0016092,80.561745
0.8806174,80.35547
0.93666947,82.08955
0.9326523,83.222855
0.8717312,78.89705
0.8992762,76.143234
0.8799468,73.692375
0.9621041,80.30827
0.81351715,75.265915
0.8812152,76.41182
0.863964,78.2262
0.85418975,72.325455
0.7914817,74.22109
0.7995011,74.517624
0.781939,77.04354
0.6930079,74.38808
0.5351076,77.42194
0.5134896,71.665115
0.507349,74.74672
0.5914892,79.43994
0.37457,74.552956
0.49728054,73.69134
0.41709557,78.36938
0.45314008,72.7555
0.4871152,77.65626
0.59254295,78.02892
0.6242505,81.14799
0.76504135,80.60637
0.7232502,79.97656
0.8072755,82.586975
0.89625883,83.73775
0.9514358,82.261345
1.1273481,85.19008
1.2369257,90.46657
1.2118095,91.88232
1.2663833,87.73883
1.4610108,88.12576
1.5148839,95.822464
1.5843058,95.44675
1.7173179,92.998505
1.6983515,94.62061
1.7392588,96.60812
1.8325899,100.01083
1.7271788,99.14585
1.7774508,102.83828
1.8372712,100.40135
1.8042579,101.63399
1.823157,103.349846
1.8635845,104.25452
1.804419,106.82458
1.8560318,106.43863
1.7676283,104.0279
1.760652,104.84832
1.661141,104.46138
1.7926512,103.5183
1.6927301,103.42358
1.6697088,102.17804
1.6284529,101.556595
1.6486831,104.543526
1.6364682,102.36904
1.5033149,100.96347
1.4629811,98.52599
1.4620768,101.43459
1.2930142,101.56713
1.3729495,99.15371
1.4221742,100.04316
1.411312,96.5343
1.3030977,93.406235
1.2990711,92.60379
1.4362081,96.780556
1.2859459,95.60523
1.2592859,95.2123
1.2848927,93.29357
1.1708192,92.14096
1.1975739,87.779045
1.2618397,92.12624
1.2255304,92.32554
1.1908059,92.88356
0.9710513,90.41395
1.0142659,88.82492
0.9169491,85.55609
0.8496522,84.5022
0.83358747,86.865166
0.8781996,84.27709
0.7801857,83.84583
0.73637664,83.283676
0.75460696,83.928856
0.66689885,82.90959
0.73065305,79.110794
0.6815105,80.72602
0.5910391,76.88885
0.6868434,83.26405
0.69012207,77.41912
0.6774745,78.256584
0.53542423,80.35038
0.6112825,78.4833
0.5820624,74.19384
0.57507366,78.89746
0.5618939,78.50273
0.42246005,75.46856
0.49331054,74.990585
0.39231446,72.65232
0.3924515,72.870094
0.32813978,73.52411
0.21718754,73.1829
0.28002378,75.309395
0.20335722,74.48304
0.29848015,75.18054
0.11738053,72.19287
0.25884947,74.87995
0.13638875,77.379105
0.32525545,80.92733
0.35227716,78.93722
0.35110825,78.12048
0.41060096,80.00807
0.38939002,81.418015
0.60268486,86.81966
0.6999419,85.02479
0.79719704,85.1714
0.9406866,87.65397
1.0438702,91.63756
1.0239383,90.68401
1.1745723,91.20509
1.224438,92.54668
1.270189,95.67097
1.3070407,100.53058
1.3332678,96.441666
1.4468665,96.18902
1.6656877,99.206726
1.5174651,98.848274
1.5394199,98.89721
1.4860904,103.325584
1.4423622,102.00489
1.5697442,103.14625
1.5101787,103.81771
1.4618025,102.353645
1.4903604,105.737656
1.4232596,103.60411
1.4937013,103.309525
1.4059157,101.26329
1.3921758,100.866516
1.3432388,102.552536
1.4605168,103.87647
1.2632704,104.86681
1.2833308,101.16912
1.2623547,103.194145
1.2900405,100.316185
1.1898797,99.04819
1.1816955,99.3168
1.126947,99.15964
1.0279263,100.172424
1.0703566,100.303986
1.0672302,98.54143
1.0547745,95.783745
0.92700994,92.93144
1.0094664,90.42125
0.9101283,87.69367
0.9490924,91.0672
0.98348993,92.156975
1.0325291,92.73048
0.9528332,94.394714
0.94179106,90.33304
0.9519134,91.01817
0.7674735,92.09194
0.72062325,87.35858
0.7370195,88.49935
0.6970423,86.64148
0.57028085,84.464516
0.5536026,89.96488
0.45417264,85.06644
0.40790558,85.07114
0.44400236,85.94522
0.41983625,84.58324
0.37770236,81.63048
0.3380722,78.41928
0.42766693,80.39416
0.315348,79.61819
0.34681678,76.35746
0.29501274,78.17574
0.37803274,77.956665
0.28220516,75.212456
0.2802424,80.00332
0.34829858,78.527115
0.4255924,76.400116
0.20767874,72.12394
0.2929891,75.10419
0.19048522,76.233604
0.14832075,75.65248
0.20802303,75.55026
0.15092354,76.59427
0.09415641,74.282715
0.0819569,76.15254
0.047684122,71.108795
-0.12023528,73.75687
-0.043443054,75.30074
0.012594606,75.87196
-0.05781661,74.894516
0.017190227,77.13655
0.058382925,80.36819
0.10045107,82.20467
0.11682592,81.31506
0.32156533,81.2878
0.3823104,82.698296
0.5838641,86.556816
0.47558182,85.87377
0.55694795,86.16053
0.8023505,92.85989
0.89483,94.58749
0.91556156,94.48911
0.93685204,94.03944
1.0938451,91.94724
1.1548162,95.298134
1.2269417,96.52689
1.1842865,99.596565
1.2300189,99.09624
1.2682267,100.79198
1.2733148,103.642456
1.4154495,101.698135
1.3588449,102.47948
1.3656578,105.06893
1.3109429,100.5584
1.4479727,109.03233
1.3921571,103.79029
1.3406013,104.56229
1.2982311,103.728096
1.2809802,105.05186
1.2839382,105.83456
1.2694668,102.75516
1.3063456,102.8117
1.1973702,101.296524
1.1658603,102.94603
1.2132449,104.512985
1.1963023,94.96175
1.1127751,96.73598
1.0491768,105.47356
0.9927386,98.66954
0.9256737,96.46062
0.94488716,99.19855
0.9110641,98.01321
0.9177215,93.30295
0.85537815,95.12727
0.9659956,93.85716
0.8793249,96.31292
0.9049074,95.443146
0.9733744,95.09769
0.8073961,94.98219
0.8074796,89.181175
0.8399235,88.803505
0.79132736,91.1415
0.8123737,94.15581
0.79464716,88.352486
0.64885813,89.72377
0.5783474,92.30095
0.72780174,89.586975
0.57975435,84.451866
0.6337349,86.78442
0.5848958,84.4459
0.52044606,83.96879
0.4507633,83.97838
0.3370638,78.8348
0.40951306,84.20283
0.4545355,81.47062
0.40780374,79.11558
0.27825028,79.88068
0.41686124,82.38294
0.41169304,76.59515
0.41155294,77.7186
0.29740208,76.62632
0.3570752,74.0768
0.2710084,75.9986
0.34018975,78.30755
0.29874152,74.37064
0.272935,76.75929
0.20342939,74.80435
0.2505601,76.0553
0.23661135,76.37693
0.09721989,72.75748
0.012998629,75.84796
0.12466323,73.71032
0.07401461,78.57801
0.11446888,74.860664
0.11636012,81.65911
0.019124413,75.42198
0.056922983,75.20713
0.16032214,77.30111
0.1413914,79.59812
0.29357302,79.55321
0.25486374,84.128456
0.48707375,81.95146
0.42417568,87.65664
0.6193801,85.3249
0.80463696,89.99077
0.9114882,87.12989
0.9306525,89.22955
1.1045798,95.534164
1.0744342,94.05177
1.2316561,94.5775
1.203496,94.52208
1.2533857,94.95515
1.4137478,101.56157
1.4159815,98.21373
1.4920294,102.29137
1.4218688,104.55023
1.5751147,103.29745
1.5709826,100.21281
1.4561926,99.84904
1.508713,103.74132
1.5215297,101.95198
1.5513895,101.630974
1.534292,103.794846
1.54919,104.54878
1.5464458,101.32631
1.5082487,103.047485
1.4381238,100.911224
1.502335,105.732574
1.4176686,104.00893
1.3724778,102.30787
1.3416132,100.114845
1.3607798,99.02761
1.3071163,102.37787
1.2694705,99.955086
1.177107,100.677765
1.1192079,94.33865
1.2110606,97.66938
1.2339268,96.0288
1.0975703,93.287926
1.1006776,95.124756
1.1570914,94.40053
1.140987,95.51336
1.1452589,95.574554
1.1371123,89.665
1.0831842,91.82303
1.0739322,93.382706
0.99624366,92.89638
1.0507859,89.61128
1.0119642,91.15064
0.96867764,90.99365
0.9343728,87.41321
0.9342576,90.121895
0.8562224,88.73651
0.79295635,84.74668
0.91392934,81.59918
0.80545235,85.14522
0.67439765,82.76644
0.66181594,85.096855
0.6216026,84.06137
0.5102813,83.665184
0.6438986,78.49276
0.6182121,82.45416
0.6588286,79.05691
0.5350935,79.212715
0.68036723,78.03401
0.6511721,79.55783
0.7119017,77.72435
0.62915754,76.75555
0.58970946,76.11252
0.587904,75.504585
0.60273963,75.38877
0.50675726,81.07678
0.5595811,74.82809
0.4404421,74.55199
0.40046144,75.89442
0.4282929,73.97799
0.46102872,77.95611
0.27313814,76.30123
0.32045427,74.670204
0.35757944,74.66433
0.31312427,76.46221
0.3996141,79.52953
0.39683476,76.09647
0.4527088,76.151596
0.5076877,82.01671
0.42909786,80.56982
0.6020006,82.72605
0.7407119,85.11443
0.8492885,82.63397
0.95775056,84.63008
1.0210375,92.02167
1.09825,89.729706
1.2306443,90.84543
1.2420843,91.16128
1.3918407,95.95693
1.5085052,90.84972
1.5881375,96.69176
1.5979915,95.62933
1.6055931,97.46362
1.7284151,98.345955
1.6700438,97.07925
1.8743291,102.35404
1.7241254,100.0359
1.8366827,96.75727
1.851522,101.73961
1.8342338,105.10624
1.8834261,102.42972
1.8439511,105.61656
1.8481374,104.04836
1.806071,104.461876
1.8096428,105.68602
1.7957731,107.459915
1.8509377,104.2244
1.7791319,106.24756
1.7279519,104.46589
1.6467762,103.87465
1.6065652,103.32267
1.6855409,102.0481
1.5923879,100.96946
1.5251309,99.73017
1.5403513,99.71113
1.5640274,94.830475
1.5088073,98.42714
1.5221186,97.99588
1.4084984,97.755104
1.5258955,96.883095
1.5172348,97.771835
1.4779338,95.80078
1.3720678,95.76856
1.3356214,95.510475
1.492159,90.40307
1.4080962,93.03275
1.3593935,94.91459
1.4952185,90.137344
1.3427255,84.99791
1.1970909,89.39282
1.252438,87.28292
1.2500762,83.830574
1.187471,85.719284
1.1079934,86.60146
1.079411,85.32957
0.9478089,82.70348
0.941428,85.719086
0.92761856,80.83878
0.95151865,83.88129
0.9292536,83.54112
0.8665065,78.97609
0.96065634,77.68213
0.83079106,80.33856
0.9056075,75.85165
0.9022432,78.33474
0.9286405,73.68606
0.9119842,79.9117
0.9587824,78.5415
0.87223005,74.87187
0.9514855,75.15581
0.8401823,74.8224
0.8971638,76.93779
0.70676243,74.78774
0.7436493,75.93312
0.76858443,75.31178
0.6041465,74.58344
0.75440854,75.19141
0.50780004,78.57545
0.5839741,75.39949
0.55552155,77.32525
0.49121508,76.129555
0.54189676,72.63327
0.5437059,79.60421
0.58589256,81.76293
0.62112194,78.99301
0.7508626,78.3067
0.8656892,81.73776
0.8593879,84.899055
0.89437056,84.27376
1.0941354,86.31223
1.1620617,88.304344
1.2622186,91.359604
1.4104965,90.947845
1.4909214,88.33126
1.6008103,92.2472
1.6003593,92.51328
1.6889191,93.75626
1.8242966,95.33909
1.7805976,99.528984
1.8215603,96.08671
1.8557624,103.2026
1.96718,101.11448
1.9038385,105.307396
1.944038,100.558624
1.9835496,100.20645
2.0369205,106.74091
1.886947,104.08277
2.054553,103.101074
1.979016,105.78832
1.9153674,103.9386
1.9339453,104.542366
1.7837316,103.715515
1.8723011,104.61083
1.8146927,106.589516
1.8232982,101.98984
1.747839,102.29839
1.6852629,102.13643
1.686885,104.4818
1.7433695,100.78834
1.6561481,100.50777
1.568077,99.88421
1.6163803,101.08328
1.5161307,94.70822
1.5478959,99.110504
1.6355836,93.6048
1.4795716,95.61383
1.5395744,95.38187
1.4905604,96.82104
1.5088912,96.31783
1.4451442,93.7712
1.4867716,92.06558
1.3376415,91.92072
1.3987422,95.55983
1.3425244,90.78313
1.3173165,89.158875
1.3573116,92.13643
1.3574125,90.54833
1.2403235,88.33454
1.1440786,83.34546
1.1252697,88.55569
1.062909,87.142075
1.0716357,85.32203
1.0733613,89.689804
0.9964192,82.99995
0.9369915,82.41225
0.87049097,81.96547
0.860154,81.85235
0.9601368,82.34278
0.87403923,80.31696
0.852477,79.0817
0.94869816,78.546486
0.8022922,78.75606
0.85849875,77.06246
0.8317791,77.81393
0.90000767,75.46149
0.77147907,75.98284
0.7913486,76.278656
0.76823825,71.83411
0.6595351,75.91748
0.57710725,76.69094
0.69423956,76.55825
0.5867881,75.58005
0.5125253,77.3169
0.5140709,76.14504
0.45274425,78.11579
0.55003,75.56628
0.38342848,76.3348
0.5550275,73.41577
0.40971366,78.66695
0.5513082,80.67429
0.50495255,80.52297
0.62206644,79.619286
0.6877286,78.22114
0.7349816,83.14191
0.83530796,84.674126
0.963167,80.374794
1.0595046,85.35049
1.1427557,87.23682
1.2016097,85.949
1.2840251,88.77843
1.248042,92.384224
1.5807228,95.94624
1.5784608,95.46568
1.6023386,92.76634
1.6542821,96.88429
1.6901643,100.76101
1.7010305,99.29477
1.7289622,97.74929
1.7680345,96.92689
1.7835362,103.5168
1.8262403,103.11691
1.7323152,100.252235
1.7438191,99.80379
1.7622391,105.130905
1.7493284,104.439316
1.6815591,103.621445
1.7367343,100.617256
1.7425857,100.86156
1.7284464,101.99541
1.6070801,103.29422
1.629498,101.19116
1.6768221,101.94402
1.6083834,104.62298
1.4441532,105.01658
1.4396567,102.6137
1.4885329,102.31452
1.4072391,101.798805
1.3898084,102.021
1.3992145,98.085724
1.267313,95.7043
1.2369344,97.93213
1.1893395,96.2783
1.2460551,91.00565
1.2286791,91.82977
1.2214057,93.04386
1.2308594,93.422325
1.257725,92.676254
1.1855234,92.86056
1.0887797,89.98535
1.1126716,91.780556
1.051084,92.627525
1.0436006,89.998085
1.019841,86.29136
0.9854304,87.26636
0.85173446,83.61816
0.8303374,89.84703
0.8491322,83.66562
0.8071882,92.06298
0.70126843,83.909836
0.70751464,86.46967
0.65214014,83.118996
0.7264039,82.652145
0.6765443,82.222595
0.5769014,79.88763
0.63434255,82.94746
0.5284917,79.815056
0.511405,76.99754
0.54532564,76.60638
0.5773753,79.10095
0.5570233,78.069466
0.4950116,74.51875
0.43114853,77.207535
0.5151681,74.89174
0.459307,73.20224
0.4723363,71.97942
0.44651446,74.32405
0.22870791,76.839355
0.21113873,75.30594
0.2219408,76.24325
0.26948288,73.31469
0.13393801,75.07572
