ppg,abp
1.447195,86.12741
1.3804365,94.95765
1.328453,84.515305
1.2490933,83.749435
1.2574915,85.53854
1.2731345,81.710365
1.2243301,82.59318
1.3303446,76.58262
1.2209066,79.42334
1.2294488,80.93052
1.135121,78.30621
1.066577,81.90094
1.0472745,76.10305
0.94576293,77.05894
0.9192016,77.33487
0.9300368,77.22343
0.8367149,73.46881
0.92229444,72.45999
0.85084593,75.12261
0.78832316,74.635765
0.8526166,72.629074
0.8185138,73.97199
0.8081535,71.92644
0.82084495,69.943794
0.84687597,66.3059
0.7688873,68.5551
0.82391953,68.12576
0.771795,63.170162
0.80453885,68.733635
0.8106148,68.70761
0.85566604,67.78631
0.7794318,62.61896
0.72468805,67.14014
0.7105413,65.2372
0.6907935,61.401814
0.6078096,61.817112
0.66998273,66.95252
0.61108834,67.32628
0.5915502,63.50722
0.61845076,64.53863
0.52882075,65.75694
0.47613052,62.61964
0.4449564,63.188652
0.4217615,67.05661
0.31553477,66.1777
0.31742522,65.49128
0.4162165,66.022064
0.36602646,67.96465
0.3742856,67.50934
0.44680062,67.80597
0.4301576,72.33287
0.5274957,71.23792
0.5223502,73.42661
0.47866213,71.45566
0.56021345,74.97502
0.6464049,71.308685
0.64895964,74.102936
0.8636494,76.75682
0.75028557,74.81283
0.9147663,77.29628
1.0311236,83.5574
1.0682725,81.5764
1.0570858,85.20688
1.1992068,85.99855
1.2734466,88.54602
1.270926,89.3029
1.2783278,89.50845
1.4740831,93.758026
1.488817,94.62316
1.4778743,95.12692
1.5697446,93.35735
1.56204,92.95389
1.5964358,94.15467
1.6611001,96.652565
1.6248783,97.19002
1.6347171,104.45641
1.6643064,98.18765
1.6618329,104.20248
1.769612,99.26368
1.6444638,98.67174
1.7789649,98.29899
1.598514,99.95214
1.7650744,101.175705
1.621507,106.41864
1.6247448,107.32199
1.6519485,104.321754
1.7024417,102.67611
1.6626151,101.735435
1.5456332,102.55901
1.5153173,101.05507
1.5271828,101.47216
1.5050161,103.584206
1.4975021,104.44317
1.4678588,102.90806
1.419727,102.255264
1.4793389,97.82645
1.3844415,99.85727
1.2775273,98.19379
1.2771553,96.0689
1.3015835,98.81696
1.2637776,97.06995
1.2884036,98.22222
1.1835707,95.43165
1.2465919,97.19613
1.0506947,93.3702
1.1698072,94.50394
1.1051902,89.58716
1.1720651,91.35395
1.0148396,88.71154
1.0691739,90.132614
1.1619991,92.81926
1.025387,92.33375
1.0678256,92.127335
0.9791388,91.710175
1.0310321,86.377
1.0008079,86.82707
0.98304164,85.620674
1.0128367,81.87269
0.92126304,84.027
0.9187704,83.24846
0.88596964,85.484474
0.87304115,84.65734
0.8617265,81.745224
0.7469108,80.99238
0.7751128,77.71739
0.778436,76.75888
0.75575215,78.84459
0.6482575,76.99997
0.6348366,78.91437
0.6565733,75.20855
0.57128555,75.648346
0.462349,76.711845
0.47503054,73.17891
0.4357643,73.77072
0.52967554,72.28176
0.3815353,73.034744
0.44867602,66.49714
0.5218742,66.665985
0.37947237,70.36525
0.4692314,66.49534
0.37522796,71.25247
0.37953958,66.950035
0.3863385,68.76887
0.5013655,64.1542
0.4853827,67.05816
0.3086742,63.399876
0.3889236,64.4553
0.39183962,67.92367
0.32821742,67.07007
0.2929935,64.20557
0.3213828,60.942703
0.30100614,62.448044
0.27166963,64.510284
0.15583116,67.91844
0.17160007,67.08509
0.1465897,61.247475
0.09485895,64.34171
0.064282015,64.50809
0.041307867,62.423344
0.013052245,65.639595
0.04861157,63.556713
-0.014450808,67.60131
0.011557236,64.776985
-0.021416025,66.89029
-0.06327948,64.8613
0.06285743,71.162415
0.06713403,63.326294
0.15985769,70.271996
0.0997482,75.1598
0.24258687,75.075516
0.22464693,76.04854
0.31861436,77.815834
0.40676075,77.57693
0.5215003,81.44346
0.44724432,81.53959
0.6466539,76.79064
0.60919917,83.22968
0.7179034,84.34389
0.80847627,83.318924
0.8874792,88.80745
1.0088629,87.75012
0.98763424,91.70275
1.1173953,89.108406
1.143132,92.504326
1.1470573,96.334564
1.1949962,94.807274
1.220778,96.55026
1.3200084,96.098236
1.22928,96.32495
1.3147507,97.79882
1.317802,98.52087
1.3283828,103.913155
1.385222,99.58978
1.3404998,99.51665
1.3484548,99.50217
1.5506842,102.37329
1.3471671,106.558464
1.3306286,104.283195
1.326071,105.87025
1.4653612,105.38576
1.3598561,104.62424
1.3311121,101.49665
1.2751011,109.86801
1.2993138,105.76082
1.2916752,106.2805
1.2715976,102.01198
1.3558111,105.990974
1.2196355,105.86719
1.1490711,100.11949
1.1206981,100.266884
1.190833,101.88791
1.0713673,100.58421
1.1457988,101.71201
1.0926409,102.04744
1.0664032,95.28002
1.0193394,95.85401
0.94493115,100.11896
1.0814923,95.80022
1.0077347,96.33723
0.896514,95.00381
0.96501786,89.48669
0.87540704,96.8547
0.89542896,93.777435
0.87150836,94.31484
0.91787785,89.99011
1.0331054,93.436264
0.94382,92.69264
0.99909526,90.09693
0.90960395,86.69693
0.8802716,88.416115
0.8793829,87.63608
0.8294057,86.88736
0.7853831,83.39165
0.83173215,85.45356
0.7498862,83.185875
0.740472,80.64566
0.7834475,83.30497
0.63725007,81.167076
0.7076762,81.2563
0.51162964,78.22669
0.69028157,80.57946
0.54187924,83.36214
0.5014787,79.28581
0.3987396,78.14129
0.4844442,76.501465
0.43745047,74.5254
0.5485694,73.47998
0.44664595,78.1785
0.3143009,73.76411
0.46822003,72.566734
0.32909265,67.53963
0.32572633,74.12019
0.39117265,71.07989
0.36141214,71.212074
0.36189535,69.801094
0.3843719,67.70885
0.44071236,64.323715
0.4498111,69.27998
0.39234176,64.18648
0.4457244,66.94959
0.46777305,63.518864
0.37495393,64.732025
0.2789747,65.40282
0.32479158,66.45533
0.3583081,63.90125
0.3232148,63.952297
0.23168297,61.04348
0.23037589,66.055595
0.3048727,64.06585
0.16632842,63.39284
0.14440559,63.33085
0.1639037,65.799805
0.11228258,64.27034
0.074538544,61.073696
0.040228337,66.43989
0.004105984,66.57746
0.07140437,63.480957
0.049241733,69.31752
0.100248165,66.70317
0.0379442,67.04421
0.13196823,70.03149
0.054200675,71.871414
0.20576797,71.22257
0.28523916,72.8711
0.33085224,73.054955
0.30620268,71.49887
0.43247163,74.33016
0.65072346,76.40845
0.50508285,78.06069
0.6898935,77.00653
0.62148225,80.92866
0.7877969,81.59562
0.82812595,82.3692
0.97039235,83.61991
1.0087084,85.31317
1.0924867,85.20636
1.1794825,88.06117
1.1710079,90.67599
1.3416531,90.05751
1.398189,92.789375
1.3081071,93.53375
1.4105055,93.398964
1.4362519,94.93248
1.4985565,90.1061
1.4407083,94.17796
1.5317376,97.863525
1.5897955,97.50094
1.4836565,100.755486
1.5989251,102.570366
1.6536961,101.58805
1.5479976,99.527275
1.5212687,105.86338
1.5637374,103.09516
1.6501559,103.42596
1.5222113,103.3978
1.6266925,107.13374
1.5935899,102.91897
1.5234343,104.58322
1.5228593,105.44873
1.550321,102.352844
1.5596927,100.59779
1.5261934,105.04327
1.477785,100.27158
1.4356263,100.3025
1.4469061,101.21955
1.4165784,99.16949
1.3138769,102.389984
1.4008851,99.30043
1.3949285,96.39277
1.4364265,98.02791
1.3801357,97.04808
1.3308147,92.96462
1.293208,97.00682
1.2452351,98.213875
1.2550398,92.81851
1.3365452,95.856285
1.1496463,94.6279
1.3170398,92.52564
1.2977172,93.13458
1.2683432,89.8789
1.2729223,90.96844
1.2857293,90.42045
1.2279654,92.362564
1.1891936,89.83653
1.251898,89.07845
1.2353811,84.369194
1.294751,89.27124
1.1420246,83.98989
1.1917099,82.41814
1.1685325,84.32026
1.1222261,83.294556
1.1776628,81.11567
1.0866816,85.34635
1.0039228,80.01107
1.1450342,76.64966
0.9382926,78.25772
0.9245107,79.924324
0.95580894,79.69106
0.8598096,76.36468
0.83111,77.75508
0.9369774,76.59501
0.85568005,73.79557
0.7945162,73.18969
0.7804724,72.91834
0.78703564,71.18073
0.79928714,71.45287
0.7995271,72.15275
0.878821,73.865616
0.81066793,72.70045
0.76119125,68.2811
0.7099172,66.84097
0.87678623,66.47192
0.74230576,68.1068
0.68940234,66.60573
0.8641319,67.40021
0.77750856,63.88365
0.7722319,65.1618
0.7159233,61.090626
0.72623,62.54928
0.71800065,62.716812
0.63764066,66.79369
0.725031,66.744385
0.63487595,59.38871
0.63743526,64.9749
0.64400333,64.36409
0.6383665,64.29267
0.47878692,65.88686
0.5171147,62.659863
0.4711647,65.511284
0.5164818,65.62636
0.48753694,62.95675
0.43143117,68.83191
0.51564145,65.69965
0.4454937,67.64018
0.5226526,63.805935
0.41500452,70.216354
0.49563897,69.290924
0.55131954,67.44443
0.5693907,69.56598
0.65260684,72.32653
0.67264473,71.50696
0.7300621,71.99982
0.80340815,74.79039
0.8915884,76.54292
1.0119773,78.396
1.10856,79.563545
1.1746504,78.12511
1.1244262,83.310524
1.1770778,86.88471
1.2880737,87.03764
1.4459347,85.66904
1.5147997,89.44186
1.4922029,83.54987
1.6247376,89.8556
1.6449066,88.52167
1.7152585,90.85369
1.6764747,93.13332
1.818082,93.93132
1.8933017,96.80013
1.9462789,99.66505
1.8668517,99.42352
1.8997351,100.141106
1.9355315,100.286285
1.8952104,97.29625
1.9296231,105.70542
2.0099418,100.5021
1.9703418,101.96742
1.9245405,101.34268
1.950499,103.65107
1.8441632,103.86197
1.9627005,104.705345
1.9461509,104.938934
1.9372429,104.92635
1.8723367,105.32999
1.8153377,102.593216
1.9755646,102.92664
1.872281,99.06578
1.8560338,103.307076
1.8712952,101.02922
1.7511865,102.59726
1.8006731,102.67404
1.7758642,102.34725
1.7591937,102.3753
1.6999072,98.403946
1.6471266,98.04714
1.5953822,100.30028
1.6274049,99.406334
1.5868368,97.56877
1.5801104,95.10177
1.5616426,96.5498
1.5206935,95.0327
1.5507245,91.2492
1.5174477,94.52524
1.5105529,92.804886
1.4804136,92.07802
1.4862925,91.14139
1.3476126,91.97797
1.5286621,88.769905
1.4247558,85.867004
1.4148326,87.93284
1.4097975,84.32035
1.4747107,85.697296
1.4203542,85.92825
1.4280835,84.776764
1.3904908,83.18453
1.3721589,85.91543
1.4018939,84.11926
1.3171089,82.70362
1.2713088,76.33463
1.2961141,85.49754
1.2184002,79.85929
1.0603207,79.8773
1.1889734,78.04319
1.1110377,76.2557
1.1274154,77.66338
0.9740634,76.614395
1.0097387,78.15187
0.93178844,73.581024
1.0413955,75.63464
0.9245259,75.49971
0.88584757,69.640686
0.8352947,71.45802
0.9770808,72.02525
0.987223,70.89768
0.87964123,72.35017
0.93680847,71.10387
0.8697698,67.67926
0.9495683,69.470894
0.8721712,66.71424
0.88489354,69.37817
0.93948203,66.77036
0.83085585,63.446274
0.8010459,60.06722
0.7862803,64.94014
0.8245283,66.1423
0.8101476,65.176186
0.7531226,68.44022
0.77681386,66.048454
0.77644074,65.079216
0.5904549,63.89564
0.6573404,65.82217
0.61767495,63.799583
0.5221616,72.26579
0.60856014,65.24232
0.5784013,63.151356
0.4975872,67.04709
0.46055654,63.253555
0.50971335,68.41486
0.4972507,66.23021
0.48387328,68.396194
0.49839154,67.32085
0.49127537,71.367935
0.61413306,67.0078
0.66415936,73.61863
0.5729526,73.06307
0.72045964,73.916695
0.8094431,76.9626
0.83747154,74.924545
0.90493685,77.799675
0.8944345,79.06777
0.9202935,76.21432
1.1261593,79.86161
1.1912887,86.849724
1.258828,79.69975
1.3212403,80.30396
1.3453705,84.94987
1.3986709,86.696175
1.463892,86.71245
1.4846632,88.67613
1.5029393,91.01809
1.6360196,92.01081
1.6381097,89.94552
1.8259417,96.20382
1.6735474,94.256645
1.7170517,100.49277
1.7426591,98.69695
1.7822438,99.856445
1.7980003,95.63347
1.8750024,104.0955
1.7681643,102.69597
1.742402,104.72004
1.9010983,103.93615
1.859581,103.83499
1.809026,101.891884
1.7268121,101.442116
1.7198089,100.72758
1.774862,103.5417
1.7723452,105.015945
1.8216842,102.78845
1.7929609,103.49342
1.7006763,100.43647
1.7084364,102.82357
1.6278644,104.873604
1.6475174,102.13147
1.6686263,103.18573
1.5079609,100.463234
1.460348,103.11061
1.5242605,102.9394
1.4435894,99.59222
1.3685839,100.418594
1.4366236,95.34258
1.447926,95.09056
1.3725127,101.17956
1.3567328,98.68411
1.335164,97.483246
1.2446256,96.67791
1.4107981,99.625565
1.2091141,94.319336
1.2233441,90.27884
1.2639561,92.688934
1.3340749,90.123085
1.207129,89.275444
1.1192976,88.34918
1.2060167,88.5627
1.2528898,89.93173
1.2900585,89.8657
1.2927911,87.5164
1.1222383,86.67379
1.1629393,83.84644
1.0481287,85.540955
1.0459688,82.15226
1.0142438,84.94051
1.0892265,83.24555
0.9787393,80.55723
0.9671426,83.28576
0.9040213,81.530975
0.92764974,83.54648
0.7938198,82.07383
0.7240881,79.23768
0.7900572,82.05193
0.6532585,79.61698
0.789863,75.60353
0.73280734,73.73993
0.68112606,74.79277
0.641381,74.273445
0.52926487,72.98753
0.5997597,72.53179
0.5913638,69.01583
0.54085815,68.478935
0.5629653,70.17952
0.5987149,69.41068
0.5513013,71.41349
0.49785635,70.31534
0.5541342,68.11722
0.64455694,62.334324
0.5243907,66.022514
0.57443905,64.45262
0.53514117,67.28906
0.3423429,65.01391
0.5213072,65.17441
0.4141218,62.450264
0.42544478,63.70222
0.40988916,63.801773
0.3101457,63.183357
0.30312937,65.901726
0.24598923,64.07659
0.26278794,63.853073
0.17481719,65.79541
0.17461681,63.78386
0.132183,66.786804
0.093157485,64.85344
0.15861179,67.09879
0.12350129,67.72827
0.18417227,64.891655
0.08690986,69.13528
0.16880067,68.89603
0.103536814,70.43881
0.19773789,70.14145
0.2416409,73.88438
0.16268493,70.909225
0.330452,74.42076
0.32649672,78.25374
0.48183304,74.16914
0.5060145,71.73932
0.5367446,76.12934
0.64054006,79.62459
0.6752862,81.833206
0.64193445,80.884636
0.8138879,85.171646
0.92505664,84.340454
0.85831696,85.89667
1.0376365,87.781105
1.0969602,88.854004
1.0782611,92.10542
1.1697568,88.29774
1.244568,91.90045
1.2316393,93.34139
1.2455102,94.21881
1.1947914,92.92471
1.404173,97.84267
1.3060122,94.36855
1.3280737,98.34807
1.4442657,99.23333
1.5290322,96.18591
1.4109262,101.96181
1.417058,99.053276
1.3787615,102.30225
1.4471608,103.99269
1.4569019,103.87087
1.365008,101.14564
1.402272,105.66753
1.4475598,100.25116
1.3306036,104.34656
1.4452342,101.60798
1.3564354,101.19783
1.3742869,104.98997
1.3334116,102.46839
1.2985698,104.77305
1.3214985,103.62027
1.2275853,102.41972
1.1445844,99.040886
1.1085422,101.03099
1.1637019,101.185974
1.1329235,98.653465
1.0237188,102.50003
1.0288461,97.26914
1.0622962,95.772896
1.0593015,100.7157
0.92020035,96.360695
1.0372742,95.34768
1.0401216,91.91726
0.94733274,98.254974
0.907271,97.14466
0.9441776,91.502785
0.94982845,95.703285
0.8586858,92.98869
0.92498636,90.63904
0.94360137,89.2296
0.97904384,88.321014
0.7895556,89.082565
0.90062886,88.42876
0.87662697,85.88879
0.87459195,88.658295
0.8430371,87.31738
0.767191,84.06301
0.8479468,83.41998
0.72593933,79.11258
0.7298245,83.47961
0.6490494,82.854935
0.63420147,86.13665
0.71385616,81.51443
0.6456318,81.646935
0.4903012,78.583305
0.4805089,77.780464
0.45778927,79.85186
0.36308375,76.768234
0.470337,76.740135
0.39601308,76.10273
0.34386465,73.97762
0.34362277,73.665886
0.32320228,72.41596
0.2938819,70.64217
0.38454682,67.69857
0.2692588,72.14162
0.43995446,72.89987
0.3020693,67.49373
0.33880603,73.58987
0.320595,73.59861
0.31184113,67.202774
0.33255097,64.450645
0.3581863,66.15773
0.25591108,64.99697
0.32754418,64.85212
0.23250651,68.61238
0.2618944,65.634285
0.2818608,60.985985
0.2621973,62.402245
0.18520407,67.8792
0.225117,64.20828
0.119899064,65.177246
0.17145482,65.39225
0.012643792,65.28425
0.017951105,61.47386
0.07184816,63.01802
0.05413898,67.19973
0.060156263,61.166946
-0.019747464,64.959206
0.0041664713,66.11701
0.012852208,66.359276
0.043034438,68.70008
-0.08735619,68.40666
-0.0490091,67.36807
-0.09258148,68.4612
0.05641528,69.59217
0.13869175,71.16842
0.08224041,72.357506
0.13632186,74.23057
0.32438785,75.95655
0.32101518,73.89234
0.47474205,75.98525
0.4760454,79.5771
0.5668302,75.78145
0.64766055,82.61925
0.8249226,85.41939
0.7374869,84.165886
0.8746895,84.53607
0.9491406,86.84768
1.0021095,87.92385
1.1144304,92.457535
1.1641028,90.940445
1.1079334,92.47928
1.1491474,94.748634
1.2517599,93.08068
1.2669027,94.77169
1.259418,93.83575
1.3590034,97.55535
1.3198929,98.071594
1.3675767,97.3167
1.4231424,99.19625
1.4137505,102.79554
1.4192983,100.77843
1.479349,98.57885
1.5519108,104.43682
1.4427599,99.808266
1.4047956,99.41596
1.4595788,104.90081
1.5312605,103.33402
1.4393644,104.86319
1.4344028,107.21418
1.4110879,108.161865
1.4559987,107.18368
1.3358575,103.00961
1.4384247,102.89515
1.3353958,102.26603
1.4987708,100.859085
1.372459,102.85879
1.2458447,100.158356
1.2843615,101.07969
1.2419378,103.92492
1.261524,98.90821
1.2544502,98.12579
1.1726098,94.49324
1.1664885,99.21545
1.2338352,96.15071
1.1222757,96.47568
1.1885353,94.15265
1.1111729,98.20107
1.120447,96.46323
1.0842892,91.88882
1.1182646,95.05659
1.1759366,87.26708
1.0819421,91.77638
1.1022073,95.029816
1.1047542,86.489235
1.0522343,87.71499
0.99496305,87.13554
1.0433505,86.95514
1.0369446,89.20856
1.015486,87.33813
1.029226,84.708176
0.9524089,85.19656
1.024654,82.8343
0.9868563,82.933
0.9744078,83.09368
0.8712245,80.27056
0.9085118,82.35629
0.875076,80.09646
0.8343355,80.339806
0.7697946,81.23354
0.76361114,82.34669
0.749477,76.98848
0.6673193,75.609856
0.74734795,75.05726
0.6596447,77.446014
0.7057707,73.73452
0.6582523,75.41968
0.56244016,70.91106
0.6458715,74.45023
0.64220655,73.89368
0.64699906,69.3588
0.51542026,70.469154
0.6637439,71.95831
0.6103523,65.00516
0.71266955,69.81731
0.58387613,68.66582
0.5232165,67.097115
0.59728134,67.30743
0.57977515,66.2889
0.6109048,63.375263
0.61720437,66.28478
0.6346302,65.93441
0.5696518,62.905567
0.61671144,63.34822
0.49238762,65.71993
0.5092608,68.007385
0.4599333,63.558174
0.44125384,60.85591
0.45130575,65.24313
0.34432736,65.40491
0.35347748,64.03193
0.3414563,62.632423
0.27966076,66.52116
0.29792246,63.88296
0.4184991,67.33261
0.326187,68.770874
0.3753155,65.10036
0.33090982,69.67189
0.35445258,65.74018
0.40914348,69.25639
0.3622628,66.676346
0.57949317,72.98735
0.49750435,71.661255
0.6768028,72.769424
0.7392258,74.80374
0.6686432,76.529495
0.8152282,78.65896
0.96174204,77.15251
1.0995121,80.862686
0.98416096,81.79041
1.0897646,83.088356
1.2751007,83.48743
1.3065025,85.45638
1.3762345,88.82894
1.4535627,85.73618
1.599864,92.214806
1.5766512,90.359314
1.4718888,93.27071
1.6185787,93.13832
1.6571608,91.97547
1.7046992,92.52838
1.7950605,94.88912
1.7594118,95.74002
1.7698958,100.14986
1.8364645,100.605194
1.742943,100.19775
1.8292087,101.04156
1.8487029,103.22543
1.8928734,100.66066
1.8512263,101.55128
1.8728368,100.54591
1.8107339,105.895164
1.8587956,101.653015
1.8257202,104.45138
1.8670331,105.160934
1.9032842,101.41531
1.8469558,105.28375
1.766733,104.89057
1.8426464,101.86944
1.8055276,102.779076
1.8296344,101.90894
1.7929884,102.5281
1.7469146,102.26007
1.6411475,99.412895
1.6569153,101.270035
1.6323973,105.01263
1.6347082,99.5787
1.6529459,95.956856
1.622205,99.877846
1.5556457,98.71806
1.5286454,94.48928
1.5890918,99.34079
1.4788063,98.40873
1.5168618,96.98438
1.5029509,91.40913
1.4596677,93.70021
1.513166,92.39268
1.471653,85.25689
1.4782203,94.61339
1.4602605,89.391464
1.3850315,90.27434
1.5385597,88.133896
1.3480228,89.58907
1.4984626,87.703835
1.4375271,88.26934
1.3925041,86.3557
1.3831764,85.077835
1.4052569,85.48758
1.335785,83.09479
1.277323,83.22875
1.2411987,80.53623
1.2715786,80.816055
1.2534524,82.11019
1.212439,77.47329
1.1287205,79.0761
1.1473325,76.88279
1.0637834,72.66741
1.0312638,75.39434
1.0052766,76.97
1.0716017,74.30667
0.9928831,73.05147
0.99433714,75.63799
0.91475445,74.62861
0.9265166,72.7192
0.96195316,74.236374
0.8977172,73.38734
0.9888502,73.240654
0.9045092,69.19924
0.8831781,71.03038
0.8865866,67.609665
0.9717041,68.22875
0.94815975,64.42221
0.88683146,67.23965
0.981212,66.793755
0.8906175,63.4327
0.9151,64.72996
0.87069917,66.21945
0.8484429,66.76356
0.862732,62.28113
0.8739135,64.35357
0.7386615,59.569866
0.7575813,64.72797
0.710571,62.769276
0.6920186,65.038765
0.68732625,60.80164
0.61725837,60.12135
0.5919913,61.558
0.6549793,67.87719
0.49690276,64.36245
0.5244916,67.220695
0.4892834,65.473495
0.56024534,67.28791
0.48208,67.96043
0.5483607,70.93447
0.5277781,70.23041
0.66784054,69.14285
0.67711604,69.110176
0.7642616,70.62399
0.82589287,74.67885
0.8813995,77.02451
0.95950794,79.635796
0.92434627,80.32365
0.99140185,78.69553
1.2251304,77.648315
1.188703,78.87243
1.196497,81.95942
1.2875986,81.35251
1.4584275,85.93326
1.4794887,85.784065
1.5767657,87.09169
1.6055399,87.09238
1.6463107,92.04637
1.6840178,91.21314
1.7459159,94.395706
1.6927724,95.26986
1.7545135,95.59557
1.780888,99.43149
1.856896,91.705635
1.9175913,100.37331
1.9686974,99.1582
1.8932525,101.76092
1.9461335,98.18763
1.8732715,100.93104
1.9121318,102.81991
1.8880317,101.33414
1.9001453,102.16048
1.9310294,106.04299
1.959658,103.47109
1.9961741,104.063385
1.9104024,104.52607
1.8749579,100.46045
1.837161,104.844986
1.825497,104.60112
1.8877833,102.40651
1.8031664,102.287506
1.7918655,100.942535
1.806284,102.0199
1.7470589,103.20191
1.6749513,106.40526
1.5824549,101.5207
1.6224962,98.94504
1.6020534,103.72276
1.624343,97.51654
1.552067,99.36381
1.6133909,95.15385
1.4959059,98.05597
1.4943746,96.1938
1.4434216,96.10695
1.4246242,97.12265
1.4462954,90.212906
1.3848108,94.46206
1.4522871,90.29691
1.3958257,90.636665
1.4836452,90.193535
1.3515382,91.93339
1.4287592,90.88038
1.3583887,90.287254
1.3374717,93.07101
1.4194229,89.9108
1.2588247,85.33653
1.2397143,86.333466
1.2323817,85.54785
1.2098076,82.605934
1.2337618,83.99385
1.1514248,85.64577
1.1648006,84.48794
1.0093052,81.47377
1.0090852,79.95962
1.0427569,81.21169
1.0402883,80.83132
0.9939911,74.66378
0.83857095,78.41042
0.9029701,77.234215
0.78372633,77.529884
0.8415457,76.28788
0.755272,75.55916
0.77031064,69.74416
0.787697,73.50393
0.75534225,72.69642
0.7253094,71.25506
0.6990716,72.50885
0.6941615,69.16655
0.74988985,69.328896
0.66379106,70.436134
0.6689415,66.54666
0.7150966,72.24771
0.79943246,69.389984
0.73199487,68.63433
0.62410915,69.65366
0.7072801,65.43229
0.61775005,66.8099
0.6429836,66.2197
0.53916585,64.677284
0.54327613,65.26802
0.5970718,71.140816
0.58325595,64.82946
0.5023397,63.57502
0.4300149,59.620453
0.39432845,65.00761
0.33035883,66.915764
0.3123308,67.873474
0.34813628,68.05882
0.24863265,67.43971
0.2360755,66.343475
0.09249488,65.33973
0.26200855,66.37531
0.25357765,64.78351
0.24343944,68.5806
0.27639332,68.28806
0.2657116,69.59945
0.28811905,69.83808
0.23112202,68.84137
0.4162827,71.978065
0.43065977,75.13576
0.5404841,74.627754
0.5736878,77.57221
0.6225124,75.297035
0.7072295,78.55944
0.73928046,80.26574
0.84885865,78.86064
0.92271936,79.84962
1.0129884,86.39337
0.99171007,81.43079
1.1473736,87.89822
1.2274237,88.53037
1.2034827,89.04043
1.2455543,87.83454
1.3134195,94.709496
1.2626657,89.55201
1.4281322,94.55343
1.4291875,95.64277
1.4150767,95.541664
1.396261,97.83018
