ppg,abp
1.7021263,106.971466
1.7055082,107.325745
1.6523473,108.086525
1.5642658,105.30766
1.6154987,104.877914
1.5880461,101.99053
1.494237,98.28445
1.5868311,101.051094
1.5129181,97.3261
1.5453913,94.378624
1.4053675,97.6793
1.4939598,94.46356
1.4655797,92.43891
1.477534,92.33132
1.4805353,93.35999
1.4883362,92.00018
1.4070511,87.26025
1.4945863,88.61148
1.3160951,91.36484
1.4038162,82.43744
1.3401337,81.61937
1.3762784,85.197235
1.3668932,79.624916
1.3993719,79.41824
1.3315402,77.95993
1.3275635,77.23394
1.2701436,77.2777
1.2433864,73.01163
1.1606387,72.71313
1.2450305,71.9785
1.1596057,70.383804
1.1305983,72.00436
1.1104552,69.65835
0.97004044,68.82074
1.0811079,65.29585
0.94193804,66.0674
0.92524153,63.880924
0.9079884,64.68881
0.848115,62.563984
0.8781871,61.521557
0.75677276,63.211132
0.7337586,58.59642
0.79684883,56.54926
0.7806809,56.688843
0.7933172,55.60711
0.73541385,51.910477
0.8375286,50.57992
0.75606704,47.99558
0.83929664,51.043484
0.77888113,48.843315
0.77316886,47.360874
0.79541343,45.42479
0.8417571,47.158512
0.7394951,45.43609
0.68195134,42.48325
0.6579745,41.70167
0.72733724,42.848007
0.6432972,42.216682
0.76267534,40.594955
0.6293503,40.705776
0.63582635,40.0
0.52978474,40.0
0.4574968,40.251556
0.47453988,40.0
0.32402503,40.0
0.42004997,40.0
0.35972872,41.633427
0.33546123,40.0
0.34804648,43.52489
0.30386183,43.35846
0.2800497,41.862823
0.25779405,43.104794
0.22536717,44.012196
0.3269315,46.31822
0.25699383,44.319267
0.35347438,47.703312
0.28848702,49.02372
0.42971033,52.792732
0.44124886,51.622128
0.41125807,55.057358
0.53399545,56.45052
0.5413613,59.2582
0.60245734,59.487743
0.6190453,62.48466
0.7217081,65.337654
0.753524,66.07881
0.79932135,69.88436
0.8583082,70.22607
0.9428602,72.74527
1.0040747,73.77978
1.0787816,80.42355
1.1485083,79.36643
1.262604,83.868034
1.2294805,87.55024
1.2728343,91.85025
1.3502593,90.03002
1.3947358,88.40165
1.3979789,93.02279
1.4632661,97.576904
1.4003057,97.81666
1.3739232,100.94663
1.5248712,99.02744
1.4871265,101.59211
1.5664186,105.56109
1.5755312,103.23995
1.6313335,105.58787
1.6070002,108.573944
1.638905,109.90301
1.6002878,111.10748
1.56628,112.87495
1.5717411,114.38122
1.5642092,111.18195
1.5936979,112.93705
1.554969,113.896
1.4989703,113.73151
1.6445997,112.70139
1.566173,114.24351
1.4361645,110.71414
1.416616,114.20007
1.3864417,112.443474
1.4680009,111.68565
1.3567493,112.87504
1.373115,112.43245
1.4127775,109.58255
1.3031985,109.29721
1.2181996,108.604164
1.3054236,109.58048
1.2058978,107.621956
1.221381,105.45255
1.2143788,104.53338
1.143986,104.67528
1.210186,102.60256
1.111984,102.17963
1.1163394,100.40851
1.061954,98.834496
1.0694733,100.602394
1.0092888,98.95976
0.9973475,94.93273
0.94910717,94.27221
1.0404954,89.63279
1.0463235,91.35031
1.0247533,90.365486
0.97341144,89.49878
0.99491256,88.50281
0.9590076,86.29111
1.0024216,85.56692
0.9871462,87.939125
0.89321554,82.72285
0.9337662,81.75177
1.0199225,80.445145
0.9562718,83.149025
0.82483953,80.48027
0.8594723,77.84905
0.8496841,78.66157
0.7919954,75.42208
0.7279105,76.035446
0.718371,71.658226
0.6945994,72.85401
0.66848594,70.14355
0.6756514,67.22605
0.633911,67.9092
0.56686693,65.33324
0.55644643,67.13689
0.54238725,64.32708
0.4806796,63.51836
0.49321982,63.82342
0.4873091,61.81233
0.49549884,59.189342
0.43268907,55.28547
0.35181507,58.081215
0.37749705,55.33878
0.41220626,52.960938
0.36660632,52.6189
0.3809897,50.32766
0.29545397,51.83638
0.34309626,51.552578
0.31667575,47.980183
0.38035917,45.492985
0.35387784,46.344116
0.2598578,45.232216
0.22049956,47.225628
0.3424872,43.946896
0.4038357,44.27647
0.31026524,40.0
0.31702703,40.0
0.27234438,42.331947
0.1986024,40.0
0.20559187,40.99462
0.20442402,40.0
0.09441953,41.338383
0.14559177,40.0
0.16772743,40.422104
0.06580121,40.0
0.05227421,40.552143
0.058752112,40.750877
-0.0072188075,40.17356
-0.03342388,40.0
-0.0740217,40.92249
0.029429046,43.201923
-0.13248156,45.579876
-0.020627495,46.945175
-0.035157233,46.419106
0.036444485,49.16453
-0.0073900972,50.168526
0.024311705,49.63547
0.08335624,51.518627
0.13604027,53.57763
0.14704758,55.58433
0.1721401,56.177734
0.1994448,63.024883
0.40353706,60.816807
0.47348595,64.21476
0.4196125,66.06899
0.5354172,68.966255
0.6838468,74.24151
0.7227102,73.58103
0.76343304,74.03478
0.7637558,76.86039
0.79853743,79.65103
0.96861064,80.84797
1.0396124,82.49695
1.1139023,90.31101
1.0390049,88.08799
1.1862823,93.68671
1.1214775,92.14522
1.2502503,96.71514
1.211564,95.329796
1.3163816,99.063255
1.3260598,100.27062
1.2990843,100.752365
1.2560818,101.91413
1.3290312,104.74607
1.3270496,106.9359
1.3461715,109.59561
1.4146396,106.59782
1.4216242,108.921104
1.3519207,110.2922
1.4428716,114.71011
1.3794379,113.013466
1.3530468,114.05897
1.3755378,113.11862
1.3199717,112.84545
1.4154077,114.770966
1.392232,111.91736
1.2924519,112.03291
1.2945637,114.33115
1.3416651,111.60531
1.3216183,112.831154
1.2200375,113.9852
1.3358986,110.279884
1.1781247,111.0892
1.1707257,111.32
1.2450634,107.76757
1.05045,108.46225
1.230086,107.48492
1.1381992,108.621346
1.205276,103.41591
1.1564159,105.727776
1.1179725,106.139496
1.0270512,100.91626
1.0812219,101.90794
1.0161729,101.05532
1.0483187,100.39455
1.0126454,98.069435
1.0343828,97.16043
0.9392177,95.44645
0.93671453,93.01209
1.0033213,95.58627
0.954803,90.88124
0.9473987,89.881615
1.0200601,88.31292
0.8865656,88.94535
1.0092129,87.63858
0.9594845,80.895485
1.0132335,84.288246
0.9337443,83.39225
0.943842,80.16911
0.8335142,81.32381
0.9319315,76.37815
0.8993455,76.50452
0.88997364,79.036644
0.78759587,74.04696
0.7884263,73.91513
0.7618832,69.578964
0.80086607,71.49558
0.7524211,70.16255
0.74227566,69.051186
0.7138055,69.63366
0.62545663,68.19134
0.6787629,63.826187
0.6599181,62.23055
0.54989,65.28826
0.5748509,60.74661
0.60315627,62.613205
0.5047188,59.541504
0.5344481,57.13891
0.46963704,55.01765
0.51883066,53.91507
0.5271385,51.5498
0.5109385,55.201614
0.56644654,52.531208
0.58472455,50.003212
0.49259013,48.222794
0.4877881,49.905964
0.5116757,47.808495
0.590289,44.653156
0.46373606,47.155067
0.55608183,45.615368
0.5455487,42.603172
0.4655687,43.86724
0.46746916,40.785084
0.3645782,41.018703
0.50261474,41.252438
0.51107526,41.130856
0.38949203,40.0
0.4119317,40.0
0.47574615,42.00106
0.39590922,42.497295
0.3485424,41.886147
0.37750426,40.0
0.23654021,40.0
0.17571291,43.36647
0.23238747,42.555172
0.08418534,43.095287
0.16065137,44.331142
0.16025947,46.575653
0.21179539,45.269165
0.2787024,45.2964
0.19787212,47.465786
0.27056858,49.530907
0.24788068,49.622143
0.4362586,49.638153
0.2812666,52.417416
0.5231552,53.40122
0.43753153,54.395226
0.48518932,56.32968
0.70066947,61.823486
0.6097125,61.71312
0.58263177,65.49067
0.7624903,66.246315
0.85317653,69.1776
0.81622916,72.59568
0.89805144,72.87606
1.053333,78.35918
1.0153583,76.69933
1.1454173,79.19
1.2904879,80.41835
1.3178577,86.252945
1.4019562,86.6825
1.4455409,88.558334
1.5129626,91.34541
1.4994634,91.40598
1.5567417,96.309204
1.537975,96.11863
1.6552805,99.64061
1.6251965,99.80676
1.6949311,100.405525
1.7848768,104.9072
1.6833049,106.057365
1.6775849,104.24357
1.6423379,107.76961
1.7299973,109.78696
1.7779866,110.061966
1.7299255,110.60071
1.7218457,112.298744
1.8756722,109.96472
1.7927735,113.62463
1.7309324,112.7514
1.8002944,115.683754
1.8236065,116.27315
1.7721381,113.98635
1.7082573,112.81627
1.8011463,112.723335
1.6264647,111.11758
1.6846222,112.05004
1.6934456,113.21043
1.6861275,111.78631
1.6296579,109.93642
1.6770338,113.4198
1.7116678,107.01739
1.6635691,109.07112
1.6350197,109.30589
1.5142916,107.48006
1.5537763,104.69227
1.5524331,102.63438
1.5283269,103.15858
1.5206134,104.931274
1.575203,100.13097
1.4620253,101.242836
1.3567128,97.68912
1.3980461,98.4727
1.4519055,96.15849
1.4570321,94.87959
1.3971919,92.68637
1.4689823,95.65724
1.4276662,91.69643
1.4701941,90.77067
1.4368247,88.201225
1.3204076,89.468285
1.4876512,89.35567
1.3179495,85.96643
1.4693193,83.71569
1.337632,85.026794
1.3531954,79.45565
1.3817422,82.44726
1.2492157,76.05046
1.3399893,81.276566
1.3357106,79.56064
1.2645737,75.04861
1.3054006,75.371544
1.2199854,74.042694
1.1677018,71.48429
1.1301478,72.470375
1.1472237,69.68592
1.1680832,66.94313
1.0644631,69.98369
1.0444801,65.52982
1.0821638,66.077484
0.9841869,63.14016
0.98605466,60.286095
0.9900672,61.898197
0.9836649,60.622528
0.79814816,56.930885
1.0194223,57.209347
0.9288198,55.65015
0.99662566,57.18891
0.88896126,52.1913
0.90775394,51.420082
0.923758,50.39637
0.8652721,52.237373
0.7907108,47.788254
0.85886645,48.43448
0.8126187,46.132355
0.94367,44.865383
0.8999899,42.802002
0.9478306,42.69161
0.88218105,44.756718
0.8082182,40.48477
0.9448368,43.086086
0.844725,42.556427
0.82481587,42.22662
0.7478146,40.0
0.7320271,41.084805
0.7730977,40.0
0.74573845,40.0
0.6856751,40.542965
0.5931833,40.46512
0.6157584,40.0
0.6386012,40.19116
0.59928226,40.0
0.56330115,42.356346
0.5868512,41.18605
0.55654156,45.71644
0.46023932,43.09995
0.4843627,46.956238
0.5465128,44.06312
0.57084805,47.82242
0.63980186,48.619267
0.61908513,52.27498
0.76188684,54.53915
0.70522106,56.286674
0.73609674,59.123985
0.7679137,58.846928
0.8698895,60.85426
0.9634898,63.21836
0.94868135,64.88058
1.0652456,66.48491
1.087353,64.320465
1.0843725,70.88537
1.1317325,73.20407
1.271571,74.098274
1.4033126,76.6629
1.3727726,80.695305
1.5483801,83.24562
1.5639997,82.79774
1.5515015,87.642296
1.6487889,92.07681
1.7409257,91.03443
1.7372649,94.53858
1.8075333,93.75525
1.8361323,97.39607
1.8296452,99.71118
1.7776761,99.26182
1.8555461,102.42989
1.8567692,103.9059
1.9039633,104.693146
1.895382,105.34737
1.8871381,107.17751
1.9389118,109.643456
1.9106938,109.6968
1.9335272,113.70834
1.894065,111.653915
1.8937587,111.70533
1.9670404,112.22855
1.960129,113.07474
1.8737472,115.82392
1.8511162,115.114395
1.8418683,111.98782
1.9312174,114.04912
1.9011371,114.22941
1.851177,114.34839
1.9349667,112.68839
1.784186,112.60327
1.7710453,110.66248
1.7824174,111.124146
1.713579,110.39106
1.6625051,110.47283
1.7176517,108.86767
1.678582,106.11409
1.6511183,106.45768
1.5903511,107.11649
1.6806601,105.87637
1.5985413,101.57584
1.6475017,102.33927
1.6503024,102.49676
1.5477127,100.33646
1.5173241,97.90826
1.4828845,100.51606
1.3945682,97.7864
1.418114,94.5677
1.4338272,94.83652
1.4016162,96.42095
1.4877506,92.96025
1.3395691,89.72037
1.3990823,90.44191
1.4235364,88.69512
1.3654453,84.41846
1.49518,87.652534
1.3171242,83.386154
1.2938449,81.90448
1.2513412,81.503044
1.2537591,80.77122
1.2437605,81.531166
1.102996,77.796196
1.1852286,79.12632
1.1500617,75.14091
1.2246664,74.29212
1.0874456,73.99603
1.0334874,70.01088
1.1379654,71.841446
1.1578426,70.05434
0.94748867,68.286125
0.97646636,66.97964
0.99183893,66.70887
0.9098604,62.36969
0.827844,65.691154
0.9123295,61.01692
0.84883356,59.88823
0.7855838,58.29594
0.7254636,57.973385
0.7934717,58.4487
0.7495723,54.596596
0.6974411,54.517925
0.7172921,55.962814
0.73544765,54.642105
0.6851992,52.28353
0.6838509,48.898327
0.74929917,50.271393
0.74253494,48.940224
0.6632794,46.21131
0.7221647,45.471836
0.7663539,43.255043
0.6468821,44.168118
0.7197641,41.758194
0.70958173,41.513966
0.63233864,40.131786
0.6610613,40.4703
0.61704654,43.32184
0.5521826,40.0
0.54214495,40.0
0.46737516,41.94429
0.4127912,40.459145
0.5213317,40.0
0.4325461,40.598602
0.40211812,40.059643
0.3097228,40.0
0.43601635,40.30443
0.20400438,42.157715
0.3100566,43.35903
0.2046291,42.972034
0.21980044,46.446976
0.23469844,44.92361
0.3180107,45.972313
0.281536,47.99875
0.2650158,49.8643
0.33114463,51.942413
0.42035177,54.118217
0.46539474,56.3511
0.39944077,55.57958
0.3671626,56.76881
0.61220604,61.30199
0.56108046,62.782795
0.6312535,64.37786
0.7663927,67.62761
0.854177,66.80555
0.8281725,67.894646
0.92066395,73.58659
0.95318574,73.83375
1.02562,81.33004
1.1034404,78.1313
1.1745368,80.96909
1.1304694,83.345375
1.2401518,85.42183
1.218154,85.31054
1.2810528,89.68482
1.3468924,90.30944
1.420408,95.02887
1.410633,97.485596
1.4520948,96.245865
1.5242633,98.23317
1.55188,102.01056
1.5169259,103.823204
1.5667081,102.648155
1.6026503,105.73896
1.5611688,107.03359
1.5211897,107.84375
1.591425,109.65201
1.5274606,112.65547
1.58985,111.66435
1.6565993,114.343735
1.5600765,112.46278
1.5586812,111.43115
1.5464724,112.566315
1.5190396,113.50105
1.4643304,112.09732
1.5066586,113.056984
1.4584557,113.55993
1.2919202,113.33446
1.482244,112.74987
1.4100665,112.53016
1.4013385,113.030174
1.4205937,112.14846
1.34988,109.605835
1.3427677,110.49553
1.1760163,108.281715
1.277959,104.9108
1.2272416,103.73039
1.1950489,103.90674
1.2376636,105.41292
1.1715641,107.21105
1.1960338,105.74133
1.1479111,101.801315
1.0860912,101.341484
1.0075246,99.96605
1.0383335,98.9635
1.0608221,97.46056
1.0408304,94.51621
1.0177867,93.87122
1.125571,91.141716
0.9120775,94.126
0.9486073,91.91138
1.0951086,89.51925
0.94715846,88.852745
0.97731996,84.5535
0.8940058,87.522484
0.9665443,84.83988
0.9001641,82.70087
0.9081105,80.348404
0.870731,80.94111
0.81861824,80.626465
0.8288952,79.62075
0.8400774,76.15441
0.7739778,77.632324
0.7542955,71.86691
0.75059,75.82267
0.7202232,70.66738
0.72391975,73.433334
0.6997006,71.12323
0.67337096,66.99415
0.6101833,68.000916
0.48232225,66.32935
0.53425986,63.732857
0.46710837,64.02677
0.37654456,59.33827
0.40047365,63.933483
0.5017969,60.647846
0.4394999,58.600697
0.40317383,59.109318
0.48203155,54.746655
0.33483672,54.41669
0.38930708,52.518402
0.33143368,54.410057
0.309547,48.931355
0.30289072,48.466732
0.3052416,48.855
0.34804988,48.29333
0.30306646,46.13826
0.37843546,46.633675
0.30116665,43.957035
0.36213428,45.528526
0.23974054,41.01592
0.31457368,43.044243
0.21362723,42.699753
0.22815493,40.0
0.18047814,41.399307
0.21836993,40.0
0.2139607,43.581997
0.16685781,40.0
0.11731657,42.36989
0.12290466,40.0
0.034207672,40.379433
0.051732086,42.62569
0.017147647,41.76779
-0.013512341,40.0
-0.05099001,40.878334
-0.0697513,41.926094
-0.038021274,44.730362
-0.057942316,43.58624
-0.009156469,44.796757
0.025384258,47.930763
-0.08141169,45.755013
0.0012079516,48.45602
-0.006601272,50.227993
-0.023750445,52.580307
0.1545625,54.60956
0.12397221,55.5821
0.13138835,57.21007
0.15853094,61.850967
0.2695908,62.587498
0.34497863,67.669754
0.5108183,65.50921
0.48153454,69.915276
0.5711428,69.559875
0.6188025,72.34353
0.682678,76.21316
0.7505059,74.306496
0.7480017,80.032036
0.86140686,79.13007
0.9008451,82.96469
1.0219668,86.574554
1.0673834,89.17036
1.0601016,90.02533
1.1879426,91.876625
1.1580878,94.731766
1.150184,97.241745
1.2543027,99.578186
1.2521893,98.85287
1.2386531,102.82949
1.3146358,104.53798
1.2935647,105.914986
1.3872268,105.72342
1.3745036,107.0354
1.365055,106.83038
1.3300879,108.75646
1.3815022,112.58724
1.4435844,112.59244
1.4900539,112.1793
1.3210325,113.838585
1.4634911,111.923134
1.3661411,113.98727
1.387466,115.74785
1.4318348,113.50894
1.3837873,115.386505
1.3299662,114.83464
1.3461014,112.63646
1.3907466,113.518166
1.3138143,110.981766
1.329807,114.03665
1.2797426,111.865616
1.3157281,111.29931
1.2123263,112.26387
1.1800302,109.2925
1.1834725,108.932945
1.1930556,106.74404
1.2486207,107.46883
1.1298573,104.55452
1.1379125,106.34929
1.069205,104.35419
1.1489701,102.28834
1.0918262,100.1541
1.053993,97.968994
1.0970678,99.15962
1.0374146,96.832016
1.0836414,94.96867
0.97812146,93.80353
1.0840114,93.761696
0.9618883,90.71737
1.009796,92.08617
0.97395813,91.20348
0.9201613,89.50475
1.0711995,85.88302
0.99827176,86.11498
0.9453801,82.83011
0.9545161,83.8168
0.9620131,84.14089
0.9888285,81.74037
0.8478047,80.372185
0.87337226,78.0647
0.9881899,76.87298
0.83767956,76.083176
0.75837326,70.56858
0.7969203,71.97554
0.8139191,74.07196
0.8027363,72.51299
0.71679425,69.810616
0.6498863,69.798706
0.56805766,65.89718
0.66508156,67.25703
0.61712104,62.760853
0.5970944,63.895985
0.6104003,62.45254
0.5436085,60.951607
0.561162,61.164978
0.48879358,57.343475
0.58854973,56.866745
0.41654938,57.472385
0.49120355,52.886185
0.52126503,56.125034
0.60556674,52.278225
0.43759307,51.082012
0.5098177,51.99062
0.48812032,51.338726
0.48026174,47.784084
0.5617434,49.91295
0.40367746,46.92775
0.571966,45.019894
0.6041768,44.82869
0.49124485,40.0
0.57282156,44.453884
0.5406397,43.112885
0.45129684,40.323914
0.49479887,42.820534
0.4726509,43.71265
0.3702014,40.375595
0.51344883,40.0
0.45962572,40.0
0.27936918,42.12306
0.3138101,43.470226
0.2799809,40.0
0.3627083,40.0
0.25015482,41.185402
0.29318658,43.29864
0.3218514,42.57241
0.2086741,41.459904
0.25078735,44.30785
0.2324982,44.075367
0.26151338,44.953716
0.31368697,46.995083
0.31546876,48.529064
0.2677582,50.593094
0.2682593,51.168472
0.42951828,52.636547
0.4866355,53.1843
0.4501341,57.29848
0.41272718,60.436478
0.6013379,60.281178
0.7147423,62.488388
0.74787986,65.90862
0.7922834,68.0332
0.9909652,68.32401
0.89234847,71.869484
1.0047656,75.981606
1.156564,75.338684
1.2649773,80.49258
1.3358346,83.27671
1.4361602,82.42421
1.3504418,87.49143
1.3883986,86.14839
1.4697839,90.613174
1.5250235,88.64273
1.5682981,95.74373
1.6934321,97.88552
1.6793295,97.68789
1.6666301,103.26096
1.6888529,102.52062
1.785154,103.69507
1.7748252,103.19159
1.7662275,101.64517
1.8560292,108.239136
1.7242079,109.73801
1.8260076,107.817406
1.9080081,112.31471
1.8810488,112.7581
1.7586962,111.79599
1.7393771,113.217476
1.8069667,113.05638
1.8079504,112.9831
1.7500776,115.02534
1.8030144,113.18711
1.7841839,111.81829
1.7303283,111.62712
1.8402314,110.66152
1.7282112,112.17961
1.8824873,109.283806
1.6870404,111.4116
1.6526704,112.08057
1.6110471,111.0635
1.6066922,107.949524
1.671999,110.276596
1.5883667,109.82059
1.583426,110.01159
1.4942745,104.49129
1.4943779,106.576546
1.5056611,105.130486
1.4863753,100.58253
1.5116781,102.85438
1.4924463,102.18431
1.4624292,100.3035
1.41652,100.70761
1.442007,96.929375
1.5038687,98.09052
1.5155827,94.5393
1.4626203,93.75098
1.4214995,95.608246
1.3957127,90.01871
1.4702489,90.43199
1.3926553,87.92256
1.3309242,88.352486
1.4275694,87.75874
1.3878455,83.30382
1.3868872,82.39415
1.3834491,82.05194
1.3326428,81.99452
1.356262,81.34695
1.3352618,77.54526
1.2142301,78.158585
1.2466502,75.939545
1.3781809,76.74118
1.2598287,72.28322
1.1484392,73.6168
1.1343994,71.265625
1.1031724,69.35103
1.0708885,66.37868
1.139137,66.41201
1.0661212,65.617905
1.0160785,65.1987
0.98207474,64.636086
0.9014538,63.08807
1.0004212,63.275234
0.95839524,59.056465
0.94191307,57.34222
0.9725673,59.153034
0.91331166,58.120235
0.87806916,54.538525
0.9334796,51.477093
0.87072253,53.552025
0.87573004,52.638527
0.98404086,50.444576
0.9516275,48.692093
1.0369723,49.706936
0.9600988,46.59641
0.8739605,46.11067
0.87971234,47.774693
0.87363034,43.025486
0.8964513,44.15655
0.8604338,43.441914
0.89733887,42.837013
0.89333194,41.91264
0.81603575,41.667027
0.8484573,40.0
0.8164759,41.374916
0.7377778,40.0
0.7815853,40.0
0.65231067,40.0
0.7504056,41.468163
0.6673743,40.0
0.71154463,40.709274
0.6449117,40.0
0.568169,41.771954
0.54456896,42.73029
0.64000595,43.759834
0.5650316,46.60224
0.5259261,44.14811
0.5511092,46.727314
0.51943743,47.58818
0.6622099,49.19961
0.6452051,51.709404
0.63179255,51.875595
0.692814,52.394054
0.7329604,57.528996
0.75735927,55.48456
0.83897895,59.73592
0.8405475,59.887024
0.9128462,61.308308
0.94134897,65.336174
1.0731281,65.54059
1.0994449,71.3158
1.2056233,70.3267
1.2258354,74.53551
1.3090357,76.49339
1.3593303,78.64883
1.4548781,83.11828
1.5070584,84.53516
1.6785227,86.27704
1.6256176,87.45593
1.5793384,90.23469
1.6789861,91.17249
1.6966779,94.258675
1.7719094,96.586945
1.7530646,97.36163
1.7805628,97.88505
1.9223517,101.69205
1.8721963,103.46643
1.8981974,103.90648
1.8813204,105.230576
1.8454038,107.52014
1.8961936,108.35267
1.9618974,109.74593
1.9275434,112.59668
1.885132,109.89828
1.9032342,113.98889
1.8698615,111.57425
1.9325309,110.51873
1.8870269,112.8174
1.8164161,112.1029
1.847063,112.869194
1.9037572,113.79444
1.8562922,110.97384
1.8783283,113.150604
1.8810184,112.45376
1.8113644,112.67314
1.7751709,112.057816
1.8054448,112.98241
1.747035,112.41611
1.654429,112.7837
1.6116159,111.3772
1.6798475,109.38805
1.5966763,108.16725
1.6946526,108.15451
1.6303476,107.3982
1.4768322,102.76116
1.5925742,103.11281
1.4471018,103.73622
1.5964475,102.626396
1.4401762,98.86413
1.4951798,100.68037
1.5196215,97.65639
1.3635111,96.84481
1.3626391,94.79615
1.3954412,93.34722
1.4122247,92.956665
1.4023893,91.49949
1.3943949,89.024605
1.4019502,85.09304
1.3981068,84.93542
1.280729,85.19055
1.2599082,85.969536
1.364053,81.85564
1.2659992,81.211945
1.1715015,81.605385
1.2472264,79.93162
1.1655157,78.120026
1.1854256,76.423744
1.109524,77.63307
1.1760907,75.3633
1.08394,74.887375
1.0957898,73.58508
1.0529974,71.21019
0.92620647,65.61729
1.041087,68.71157
1.03222,66.37449
0.95660406,66.61628
0.7719126,67.11035
0.87296486,63.6507
0.8253296,61.47379
0.760665,59.103985
0.8016981,58.920704
0.82471365,57.99096
0.6906036,55.681637
0.85534424,58.44305
0.73093295,55.345676
0.67505884,52.10288
0.745537,53.231472
0.6569331,52.328053
0.7713174,50.793056
0.6785877,49.856537
0.7600948,51.59815
0.65430886,47.62111
0.7305249,46.765278
0.71187377,43.478012
0.7001456,44.279808
0.7021508,44.383774
0.67834455,45.45094
0.60759693,42.85664
0.659922,42.3697
0.5945563,40.0
0.6058861,42.501858
0.45720285,40.0
0.5492095,40.47976
0.43991634,40.0
0.39416954,40.0
0.40344337,40.0
0.33722207,40.0
0.27646416,41.921726
0.25154695,40.0
0.2696177,42.277786
0.28762743,40.187153
0.39030588,40.0
0.29342705,44.924328
0.3177765,43.22478
0.19635692,48.52022
0.26390505,47.304256
0.21381244,46.428715
0.31194803,49.564598
0.21320963,52.304653
0.3508938,54.092613
0.3444775,53.610294
0.39260218,57.256863
0.5287702,59.666195
0.5113907,60.144234
0.6482029,63.231014
0.62957144,66.49777
0.75578445,67.0419
0.7654661,71.00235
0.84721226,72.46708
0.93439996,75.40997
0.99071515,76.049355
1.0648793,78.98578
1.0506831,81.599846
1.1604176,82.30726
1.1826103,86.42858
1.176205,87.13781
1.2953713,88.526955
1.3888632,92.081535
1.3184139,92.90759
1.4496233,93.36723
1.4253334,98.11725
1.4914973,97.576485
1.478472,100.41183
1.5228275,103.427925
