ppg,abp
1.0102148,89.24
1.1157914,84.411674
0.97182155,85.38857
1.1205387,79.39225
0.99743825,81.18137
0.96256465,74.62351
0.7830987,77.62952
0.75859,75.50296
0.85241735,73.008484
0.8196242,67.52426
0.7799956,71.084305
0.74705,69.90456
0.71373856,66.43876
0.7178655,62.072372
0.5769656,62.07937
0.5506657,58.44028
0.58218986,63.361515
0.53291196,57.812553
0.53959864,55.99985
0.5328154,51.876583
0.53130484,56.587578
0.49451467,50.305065
0.40457124,52.505455
0.4403461,53.480885
0.42722744,47.83771
0.47856197,41.39364
0.4095021,46.353073
0.39760223,42.24215
0.42657447,43.158203
0.35612813,40.165245
0.29512653,42.396328
0.4414605,40.0
0.33114842,42.504936
0.29249597,40.0
0.28485605,40.0
0.2038336,42.614197
0.20659716,40.0
0.20731845,40.0
0.20426048,40.0
0.14460844,40.0
0.11372419,40.0
0.12167343,40.0
0.06293596,40.4184
0.05122279,41.69632
0.0053125643,40.0
0.038274914,40.0
-0.02139188,40.212395
0.12213893,44.838947
0.029473545,49.016212
0.104043335,48.650105
0.11338558,53.510067
0.10833906,56.38307
0.23130688,62.878876
0.2807659,60.35605
0.40800217,61.668465
0.290577,63.016632
0.5587608,65.20517
0.56829786,69.89831
0.6645148,73.468155
0.8097694,77.74449
0.8037199,81.879
1.009741,78.0155
0.8480538,83.97515
0.9520573,89.5607
0.9198219,94.047104
1.1705947,95.07834
1.1094618,92.06883
1.187704,99.7594
1.2528821,97.145615
1.2620913,103.516495
1.3156402,112.749565
1.2879002,111.047134
1.4070381,109.03814
1.362985,109.92197
1.3560038,109.248276
1.3576488,113.93175
1.4480569,117.1227
1.4025049,116.06686
1.4419065,112.087036
1.4031699,119.773094
1.3551494,121.402885
1.2996818,119.82503
1.2681454,121.45473
1.4149554,123.740875
1.3970896,120.56604
1.2532331,118.62626
1.3546544,119.40575
1.2237979,118.18538
1.2182195,117.35709
1.2122574,113.26153
1.2932945,118.0502
1.3003012,116.18558
1.113731,118.314384
1.0090917,118.18336
1.0858133,109.510544
1.1372361,107.50935
1.0282035,111.31819
1.0538032,106.99978
1.021589,107.29864
0.9496749,103.47734
1.0158944,103.08576
0.96449685,102.32147
0.88806254,99.153465
0.88322324,103.45244
0.8521659,91.76077
0.9544018,97.701385
0.8698507,91.16368
0.95632213,88.67241
0.79091877,91.656044
0.9245108,86.05283
0.79760873,84.08819
0.7049422,84.529976
0.8331605,82.927086
0.77186966,81.94528
0.6869096,79.21397
0.7594732,77.537964
0.6860785,76.944176
0.74132,74.53263
0.66424364,73.92873
0.7554485,74.36803
0.605958,70.75663
0.5753262,69.9224
0.41288748,69.51972
0.5034679,67.41346
0.49648497,63.99756
0.38059092,61.629837
0.33195814,61.92531
0.30857173,56.995506
0.37199524,60.461727
0.349458,54.9865
0.29354566,52.72744
0.35929647,52.49005
0.37609443,48.98792
0.43653163,51.388283
0.3152834,48.335297
0.38613304,44.571674
0.36278522,47.886677
0.42741406,45.02816
0.33987942,43.85999
0.27613148,41.121483
0.43263352,41.447586
0.36497864,40.185635
0.33075374,40.0
0.32851782,40.0
0.19451858,40.0
0.16899246,40.0
0.15102145,41.300964
0.18019614,40.0
0.097182214,40.0
0.09996841,41.862823
0.10316117,41.450005
-0.008601807,42.443638
-0.0040367446,40.0
0.078658395,41.662113
-0.064630516,40.0
0.10016638,40.0
0.02224132,44.20345
0.14831519,44.142155
0.05249936,43.817307
0.07292914,49.031647
0.15623306,52.664474
0.21319795,52.073692
0.31081453,56.61828
0.27911338,55.139877
0.3230577,58.605064
0.47148633,64.63617
0.49271348,68.0047
0.68207157,70.6561
0.67291355,73.23626
0.7559201,77.47433
0.7547511,73.86125
0.8098449,80.67976
0.9990191,85.68077
1.0555176,85.95401
1.1444703,92.68542
1.3038826,90.30534
1.18588,96.68917
1.2953726,92.96739
1.271534,102.29025
1.3646666,99.344765
1.3516678,106.715866
1.505004,109.57402
1.4133371,107.80698
1.4521494,106.35439
1.521219,112.8526
1.5543638,112.163475
1.4627082,118.70505
1.4933882,115.87979
1.4234028,117.89724
1.4587574,116.4633
1.5596858,114.549614
1.5103844,118.70332
1.4886522,119.7583
1.6013796,121.70474
1.4561509,117.28395
1.5550351,123.67496
1.3658721,118.95549
1.4887131,120.97179
1.5073283,116.943565
1.3983171,110.84152
1.3617203,114.05986
1.3345443,119.92704
1.439293,117.95347
1.3006972,110.132126
1.37581,113.84858
1.276856,115.01624
1.228048,110.180374
1.2508785,106.39381
1.1994544,105.529785
1.2431462,105.043
1.1477436,105.962494
1.1066799,103.84038
1.2547312,100.51015
1.1669279,98.82343
1.2168308,95.75305
1.2183858,92.231964
1.2346921,96.37433
1.2605942,90.29782
1.0924293,91.24611
1.1456803,87.10389
1.0987401,88.942604
1.1061723,87.66701
1.150736,85.38257
1.1189263,81.382126
1.0941103,78.294754
0.94833195,76.16897
0.9409632,77.77176
0.9637608,74.43432
1.0327473,77.63627
0.8789516,73.3007
0.81824875,70.03574
0.9097483,68.91342
0.76571465,65.04692
0.8181328,67.19385
0.7643,64.44217
0.7461547,64.35182
0.73226434,60.265003
0.6626267,64.15028
0.5993239,58.45609
0.81330025,53.207977
0.67444724,55.11061
0.68614846,51.362167
0.67668384,52.883846
0.74464947,51.68847
0.6832868,50.79954
0.73735595,49.97965
0.6088293,45.219505
0.6608014,47.743378
0.77758086,45.698627
0.6899099,43.011246
0.75039977,40.0
0.7395868,40.56362
0.683189,40.0
0.6210435,40.0
0.5348182,40.0
0.55249566,41.77996
0.5705508,40.0
0.49898848,40.0
0.40568388,40.0
0.48389485,40.0
0.45682767,40.0
0.519969,40.0
0.41103804,40.0
0.41803193,40.0
0.4318107,42.992058
0.38868695,40.0
0.25819486,45.93247
0.41530618,44.34363
0.35602933,49.206276
0.40607113,50.132362
0.47120085,53.365215
0.43265787,50.204113
0.7025025,57.33931
0.6331617,59.27138
0.77598315,57.651913
0.7480093,65.68258
0.8888671,65.95287
0.9176274,68.63272
1.0266622,72.00485
1.1815331,71.97492
1.2133249,76.705444
1.1607997,75.41323
1.3001517,79.45946
1.4704018,87.3762
1.494007,93.72954
1.6143855,90.2779
1.6296434,90.7299
1.7138871,100.933365
1.6433549,99.7778
1.748857,102.486885
1.7220126,105.61761
1.9051006,109.14664
1.7377476,109.04469
1.8800199,109.38636
1.9261138,108.26696
1.8255723,113.284164
1.8612657,117.18704
1.8349736,119.01976
1.889439,113.49323
1.9768962,117.73225
1.8624305,119.20249
1.9397322,117.18029
1.906562,120.67823
1.8895879,120.29412
1.8216634,124.98923
1.8223147,116.017494
1.928611,120.880356
1.8271762,121.4246
1.7062272,120.77125
1.7207949,116.9405
1.8075798,115.803604
1.6691896,114.71781
1.6501138,113.501236
1.7145784,109.90865
1.6624621,114.68766
1.5901669,110.46592
1.656506,109.870384
1.5898969,108.72583
1.540148,105.41527
1.5919913,103.882935
1.5716391,102.27358
1.6100075,99.31288
1.607724,99.55384
1.4143912,100.533295
1.4626707,96.02119
1.4449482,94.816414
1.4459025,99.552216
1.4908488,92.078354
1.4408671,92.738594
1.4314454,89.565674
1.5807363,86.551704
1.4462787,85.17463
1.4410081,79.03423
1.368749,83.39925
1.362686,82.4444
1.2951779,80.02445
1.3513838,78.708244
1.3801059,75.537445
1.3445518,74.56647
1.1830213,75.967316
1.2183146,71.715355
1.2446656,68.44963
1.0288395,71.23111
1.0672722,69.51055
1.074105,63.433434
1.0954006,63.375168
1.0020179,61.498547
0.97575897,58.973545
1.1102371,59.24412
0.92248154,55.2322
0.9766214,54.85179
0.9955775,56.609222
0.9604497,49.844513
0.9519188,47.095345
0.9157294,51.331146
0.941805,47.49517
0.8777262,42.518356
0.9883797,42.30336
0.9606237,42.43818
0.8524171,41.765873
0.91382366,43.7096
0.8603469,40.0
0.81636393,40.0
0.81212723,40.0
0.74676996,40.0
0.76565486,40.11867
0.8227799,40.0
0.80209243,40.0
0.63952523,40.0
0.7167531,40.0
0.6186939,40.0
0.5622718,40.0
0.60071766,41.066475
0.53063846,40.0
0.4522203,40.0
0.495706,40.711365
0.53403574,49.551674
0.488281,44.349754
0.6382861,48.466156
0.5399928,47.035755
0.7564736,53.836926
0.6505583,54.53877
0.7053792,53.261936
0.7659323,59.43694
0.74098927,59.909504
0.86799854,63.3345
0.9758218,69.0536
1.026592,63.69318
1.1182101,67.548706
1.2453854,75.533325
1.1481465,75.37534
1.3601717,82.9992
1.4315357,80.01638
1.5210506,85.24616
1.5611105,88.37355
1.5587652,86.46949
1.7932465,95.61111
1.6167265,96.3493
1.7613102,100.611755
1.7349234,104.45892
1.8970708,101.381966
1.7482387,106.58918
1.8176637,110.81364
1.8274957,108.35169
1.869535,116.34839
1.9134041,115.356766
1.8634863,114.93219
1.9755597,114.102295
1.9144644,116.27632
1.8646724,121.412155
1.9007379,116.416916
1.8700204,124.14612
1.8829849,117.86804
1.8260759,120.424126
1.7235179,121.875725
1.8511332,115.59061
1.7997814,120.69266
1.751374,117.21393
1.7759018,120.30954
1.6109347,121.48889
1.7298405,121.08977
1.6871358,116.36723
1.6846368,116.781845
1.5695419,117.54792
1.56102,112.09605
1.4776531,113.151405
1.4963684,104.86355
1.5300162,106.64375
1.4478691,105.0653
1.4729434,104.35643
1.427678,105.87279
1.351499,103.51187
1.513455,102.69856
1.3831252,97.26589
1.3418615,96.84769
1.4086637,94.519905
1.3522222,93.93552
1.3067002,96.31176
1.3111081,90.14829
1.2350675,82.550705
1.3741819,87.823235
1.3940383,86.26153
1.3731579,84.69497
1.280902,81.23898
1.2417256,79.127
1.2219425,80.0219
1.1782886,80.77801
1.0774001,76.50222
1.1102437,73.58816
1.0727154,72.01033
0.96655416,75.78717
1.08767,69.38393
1.0053769,67.53345
0.9465626,69.224434
0.8702809,64.85004
0.7822785,62.392834
0.8694288,62.616863
0.7386147,58.70182
0.73296654,60.65861
0.7311288,56.33177
0.66853195,55.59429
0.6936692,51.46534
0.7892525,51.767315
0.7405054,50.352898
0.7338236,49.727047
0.6842572,47.130756
0.62356293,47.71605
0.79093343,48.68114
0.5990032,42.13266
0.6707161,42.847527
0.670893,42.824196
0.68121064,42.278812
0.569392,40.0
0.6166656,40.0
0.5555753,40.0
0.51728225,40.0
0.40707144,40.0
0.54106176,40.25808
0.46399382,40.0
0.31766096,40.0
0.40244994,40.0
0.24816276,40.0
0.32125533,40.250553
0.20558892,40.0
0.20646411,40.0
0.19083117,42.84427
0.20510054,42.358433
0.19325788,44.45126
0.30184954,43.310383
0.25518364,47.994324
0.3000041,49.753506
0.39598542,55.47196
0.3547197,52.876884
0.4597172,57.83968
0.5641507,60.18963
0.60712504,64.18539
0.60691494,65.27814
0.72481084,66.53549
0.81414723,69.65429
0.8516614,73.06729
0.9029416,74.893776
0.9855312,76.2744
1.0201145,78.3838
1.0988231,81.78941
1.0665829,87.78196
1.2200153,86.500145
1.1972533,91.17924
1.3114544,92.46206
1.391977,95.80398
1.3735119,98.09395
1.3820218,103.02318
1.4805508,107.97191
1.516728,107.39585
1.5407108,109.559074
1.5465593,111.46151
1.5025072,111.988785
1.52077,117.12011
1.5040718,116.87495
1.4993643,118.18123
1.5902071,118.27206
1.5463771,121.78131
1.4197251,115.21902
1.5296519,118.78412
1.479293,120.711334
1.425873,120.792244
1.4191351,116.895485
1.4358258,119.08927
1.4722664,123.22041
1.3284962,119.20251
1.364134,119.19098
1.3304055,119.69908
1.3053968,118.46204
1.2018409,115.8181
1.2737027,115.0251
1.228278,109.92924
1.1563617,110.91332
1.0130835,113.010025
1.1716352,107.5478
1.2341536,108.41812
0.98859507,107.98093
1.0725149,103.51762
1.0329396,109.313194
1.0557925,100.60725
1.1140058,98.23296
0.9799219,99.60274
0.94751084,95.7277
0.97313625,97.03516
0.98006904,89.468315
1.0324697,87.140274
0.9379482,91.590225
0.8741651,90.76777
1.010085,86.45725
0.92192525,86.082756
0.8300988,81.68284
0.88957804,82.36548
0.84302735,82.740654
0.78504425,78.34804
0.8008108,76.40792
0.81064326,72.661896
0.6727666,73.98292
0.6707828,72.6864
0.5951029,71.3408
0.59116364,74.2394
0.5689364,66.35973
0.4640331,64.9067
0.5549165,63.903954
0.41278052,62.41804
0.54871446,60.35233
0.44757488,56.34999
0.41196963,59.29355
0.37748048,56.55156
0.41832715,53.080776
0.40784606,54.26224
0.41965097,55.434456
0.36016783,46.07777
0.30795032,53.006313
0.36201552,46.8164
0.44363603,47.544403
0.37917233,44.89663
0.39773083,44.478615
0.4537131,42.21217
0.27817553,41.92819
0.3128266,41.846928
0.23297885,40.0
0.24319953,40.0
0.26434147,40.0
0.19082366,40.0
0.083043404,40.0
0.05335087,40.0
0.046927143,40.0
0.099117905,40.0
-0.02083338,40.0
0.008328302,40.255966
-0.00634734,42.3354
-0.05155985,40.264095
-0.071916066,40.0
-0.024090193,46.15123
-0.07148029,46.28335
-0.080175534,46.982883
0.040428486,45.81552
-0.08648698,49.423958
0.07194194,49.837173
0.13015121,55.872738
0.16654672,56.29426
0.24784201,59.59379
0.2334798,56.75893
0.36622408,64.04638
0.34859732,62.65001
0.42878914,70.718864
0.63359123,71.81768
0.7057067,75.13661
0.75341225,81.01722
0.7852386,82.475525
0.82276374,81.52657
0.86818653,89.19556
0.971877,90.67457
1.1003813,89.4066
1.183482,93.03504
1.1704402,100.41391
1.2195216,99.62281
1.1529614,102.23328
1.3797189,103.269295
1.227417,106.58026
1.2704896,108.89317
1.3948781,110.96433
1.3567262,112.07498
1.3594174,113.442566
1.4061514,113.57006
1.4358411,115.860054
1.4642773,117.53058
1.3744197,118.158585
1.2629963,122.6021
1.3293464,123.18932
1.272411,120.56212
1.274582,123.7965
1.3614725,118.883575
1.201052,118.35068
1.3923942,117.106804
1.2862267,118.396286
1.2913861,119.61343
1.183125,117.4171
1.1420887,117.80667
1.1280668,116.15039
1.0721827,115.373795
1.159945,114.29546
1.1606573,111.47678
1.09225,110.68657
1.1300262,109.47448
1.0220296,106.900604
0.911179,110.12134
0.9898525,105.08311
1.0124824,103.529854
0.9501511,100.39686
0.8428173,103.90564
1.0137138,101.28608
0.93224275,97.84224
0.93873256,97.25947
1.0928557,91.30132
0.9489375,93.62232
0.9895625,94.235
1.0634519,96.926865
0.8965464,86.9623
0.901709,89.82764
0.87773997,87.442894
0.8182497,84.13798
0.8988364,83.44457
0.8954512,79.31593
0.8177806,78.59777
0.9092284,75.904106
0.73581374,69.409164
0.7342441,74.149284
0.7194221,69.55361
0.6330146,68.54817
0.72757286,67.832405
0.61656165,65.14765
0.6060688,64.70536
0.5928097,61.780495
0.49808457,61.522366
0.47474068,57.71609
0.4301679,58.09723
0.60032654,61.09423
0.44466567,51.272408
0.4363221,52.91127
0.48497057,52.284428
0.4006824,55.326054
0.5223802,48.340652
0.5926928,49.22782
0.43208534,46.021305
0.43112954,47.35053
0.5037783,47.97844
0.4551371,40.0
0.35814166,40.9729
0.42022654,40.0
0.44139376,41.377094
0.46208292,40.0
0.24531008,40.0
0.39625174,40.0
0.2932392,40.0
0.3038397,40.0
0.32873705,40.0
0.16949841,40.0
0.30030298,40.0
0.18818638,40.0
0.20929416,40.0
0.19387232,40.0
0.15129142,40.695724
0.17595968,44.194855
0.12079171,42.11709
0.25408173,44.239998
0.11832476,47.381596
0.32694307,44.005985
0.30662996,47.914635
0.3310743,57.774338
0.33394417,51.75147
0.46108237,62.439297
0.58559525,61.462387
0.5931566,64.422325
0.6269765,65.86015
0.71617526,64.20734
0.7392518,71.2245
0.8819924,73.0024
1.0791224,77.13677
1.0171571,80.27546
1.1293304,83.09278
1.2148954,84.4622
1.2731404,88.345955
1.3902352,87.79047
1.4122933,91.57475
1.4515693,96.121895
1.5039248,95.62882
1.4630079,104.55009
1.5236127,102.459175
1.5910571,109.07768
1.6943969,108.099
1.6805716,109.523285
1.695542,111.07376
1.778776,114.77223
1.6193612,116.80036
1.617889,117.42757
1.6548759,117.13531
1.6796921,120.87064
1.7138563,116.11793
1.7143334,119.58578
1.6883173,121.2947
1.6215552,117.77731
1.7003304,120.11343
1.6919483,121.24487
1.6478112,117.38133
1.6252675,123.52335
1.6294842,119.44877
1.5924826,114.33028
1.4878143,117.23788
1.6462395,119.166504
1.496859,119.43132
1.5167693,114.672646
1.5999534,109.759384
1.5150379,113.86748
1.505964,112.7812
1.432557,109.95792
1.4087453,108.62077
1.3743334,106.38453
1.35745,102.541756
1.3514719,100.4414
1.4034032,97.293594
1.3184816,98.82681
1.3305492,97.42995
1.3925552,96.513916
1.3754233,95.880264
1.329277,95.86459
1.3192298,91.07783
1.3102307,94.72578
1.3456652,88.58155
1.3149468,82.61322
1.2813578,84.30805
1.3002355,81.54784
1.3114682,80.03498
1.2186891,79.29944
1.2152259,77.13875
1.2789361,77.570206
1.1688435,73.951004
1.1405036,71.93529
1.0059385,69.71688
1.0514421,74.86622
1.016498,69.53847
0.998328,67.070786
1.032684,69.64827
0.9607391,59.2883
0.8434035,62.127266
0.9536587,60.86234
0.8901717,57.349495
0.8167122,60.06979
0.91790843,58.66404
0.7883115,54.189507
0.87451226,49.051777
0.8702295,53.478783
0.92378634,48.056007
0.8708059,48.416977
0.8490278,45.280937
0.93532616,46.382477
0.80625653,44.86896
0.83744097,40.71972
0.8857695,41.77764
0.8260338,41.669415
0.8190512,40.0
0.8065846,40.0
0.83285713,43.449574
0.7454699,40.0
0.77606815,40.0
0.76548046,40.0
0.61345017,40.0
0.6001066,40.0
0.583782,40.0
0.5530991,40.0
0.62007654,40.0
0.53585035,41.76546
0.54505736,40.0
0.50280684,44.12502
0.6272775,42.5309
0.48348904,45.777702
0.52061915,44.502872
0.5443935,49.648373
0.62162465,51.03562
0.5657729,49.097706
0.712187,53.758614
0.6111734,57.603863
0.8086658,58.13452
0.8737564,63.206074
0.9308877,65.21748
1.0776126,69.486595
1.2405602,69.43909
1.2747009,74.65948
1.3518026,77.5603
1.3108689,80.15974
1.3641609,84.889496
1.5500339,83.404526
1.480414,87.30336
1.669362,91.200005
1.6672903,90.96391
1.6404301,96.57291
1.7806345,96.97636
1.6948589,100.983696
1.7538768,100.184944
1.8847975,109.22265
1.8853993,108.70791
1.8282812,108.33762
1.9394736,113.501335
1.9992291,111.68303
1.938494,117.03103
2.0041811,112.07151
1.962632,116.34042
1.9281614,116.179344
1.8831933,123.10978
1.8948511,121.42376
1.9317085,125.44486
1.9488068,116.30834
2.0005524,116.0213
1.8973787,122.70718
1.8911966,119.47173
1.9022729,119.52534
1.828122,116.359634
1.7206751,115.22134
1.7612097,116.48372
1.8403835,119.223946
1.755118,117.26727
1.6648805,117.86291
1.6950809,115.414696
1.7721668,109.61934
1.7690095,113.31454
1.5570437,109.61949
1.5731672,106.6692
1.4697433,104.362854
1.5108864,103.33471
1.5857841,106.02289
1.5800807,102.951584
1.5142881,100.29408
1.4926269,99.57045
1.5342273,98.094376
1.5032779,95.83846
1.5662762,91.78288
1.5056615,92.33202
1.5020866,88.55195
1.443771,86.88958
1.4068128,88.34002
1.5085495,90.43165
1.3903042,86.06999
1.4833041,83.211754
1.2886875,82.96227
1.3970284,77.736824
1.2170743,77.49105
1.2788423,76.62962
1.2633287,72.4065
1.2146261,75.02561
1.141347,73.09179
0.9736879,70.68795
1.0031703,64.77725
1.0576074,61.263363
1.0283064,63.159065
1.1936339,59.96495
0.95205885,64.474525
0.9418646,56.221924
0.9849949,55.232685
0.95092106,60.171593
0.96268255,54.066956
0.87533575,52.154446
0.85480356,51.14046
0.8063069,45.093925
0.7298775,48.44787
0.904504,44.79108
0.85011244,45.601456
0.82237035,46.687016
0.8681509,42.054024
0.80918705,41.553284
0.73642844,43.318592
0.774441,40.0
0.77775884,40.295303
0.72426885,40.0
0.6769804,40.695446
0.63329357,40.0
0.7617899,40.0
0.6583129,40.0
0.6353901,40.0
0.58245474,40.0
0.46698648,40.0
0.48084614,40.0
0.35254258,40.0
0.5219245,43.148865
0.420441,40.0
0.44702938,42.137062
0.49120757,44.01172
0.46987528,46.881298
0.47818443,45.500736
0.48350206,49.893948
0.47204587,50.092236
0.5065328,51.10646
0.5718423,53.610233
0.6675259,58.918823
0.7645718,60.130684
0.8231348,60.79363
0.86200196,69.03518
0.8761068,69.599174
1.0873811,71.15818
1.0248065,74.15779
1.2077081,80.70588
1.191853,78.606804
1.3733642,81.43461
1.3720963,83.892044
1.4897777,88.08626
1.5175456,93.67043
1.5257766,95.33358
1.5430607,96.66588
1.5867078,95.02779
1.656631,102.171104
1.6385906,102.747826
1.7224379,104.87227
1.8335493,110.76094
1.7024466,111.80869
1.6204638,111.339424
1.7223651,114.28149
1.7151815,115.44
1.8582586,118.75427
1.7551252,117.67633
1.6538795,120.28558
1.6700194,117.70569
1.7312931,118.95308
1.7337816,123.16083
1.7014515,120.02372
1.6374722,122.10598
1.5739514,118.971306
1.7098925,120.04761
1.5044482,121.67849
1.6689758,116.6659
1.5061125,121.897964
1.405408,116.523766
1.5909629,115.94731
1.5471706,112.27665
1.4438397,114.192986
1.3792437,114.89673
1.3828013,108.06707
1.4311048,105.46072
1.3597391,106.46174
1.220435,106.91351
1.3000659,106.33947
1.2869822,104.73408
1.3289571,98.82045
1.1614457,101.870605
1.1724073,100.14248
1.1287749,93.53692
1.1720425,91.416
1.1772828,89.39395
1.0770327,95.48263
1.2197912,88.28082
1.1286354,89.09147
1.1809429,87.67857
1.1365778,84.97795
1.1546695,80.91318
1.0202776,81.954056
1.0677531,78.19323
0.9741128,82.62264
1.0440363,78.28678
1.0210788,77.67899
0.923873,72.292786
0.76947874,72.46396
0.89369464,68.32306
0.8167384,73.60153
0.8469638,69.946304
0.8066001,61.568512
0.6077895,62.176956
0.66172934,63.423336
0.5183275,61.78712
0.61166894,63.07633
0.5836205,54.18661
0.5843374,58.34201
0.54669505,57.542686
0.44138697,56.085255
0.62589574,48.037426
0.4357464,45.660206
0.5419097,50.801758
0.47695166,44.917725
0.4602792,46.47639
0.44554642,46.60136
0.432673,45.91322
0.4547031,45.126415
