ppg,abp
0.57933134,67.886215
0.5855834,65.45941
0.5942464,66.89849
0.6175027,66.37795
0.55898213,66.62229
0.44594982,68.48139
0.49126464,66.78644
0.3088994,66.80512
0.20841433,68.659996
0.28162104,65.991394
0.36989766,66.79335
0.21713983,67.69944
0.17022446,67.824
0.12460056,68.80643
0.30893394,70.10985
0.2039341,67.34684
0.28740755,73.55899
0.32089493,71.76357
0.4002641,70.62147
0.4977366,70.9727
0.5405695,76.0051
0.52286035,75.10174
0.69103295,77.63184
0.88184714,74.40344
0.98270047,75.29336
1.0245279,77.867165
1.1050842,80.81974
1.2373606,79.12886
1.3112651,83.14576
1.2854341,81.16314
1.3061799,81.67004
1.4122658,84.30317
1.3597695,80.77876
1.4364111,86.69604
1.5255939,87.46136
1.4181111,84.57856
1.5500375,85.93404
1.576513,84.52055
1.5536371,87.54998
1.5535434,88.55339
1.6007935,87.572136
1.4910522,92.80386
1.6094956,87.062805
1.4512846,90.45536
1.5110179,89.65736
1.4488207,88.01661
1.4340518,88.91175
1.4668516,89.329575
1.2643968,83.48251
1.3698169,88.51123
1.3694639,85.794395
1.2422806,88.1829
1.2306238,90.06623
1.2452759,85.93785
1.2564293,85.17874
1.140613,85.74077
1.1191047,82.94562
1.0761139,88.167564
1.0624498,85.39991
1.1178122,84.741196
1.0296758,82.57824
1.0400836,81.78693
1.0832565,82.28527
1.0176346,85.35857
0.9193983,82.41907
1.0402625,80.11789
0.93010354,83.17884
0.8800861,84.429634
0.85261023,79.38983
0.84520847,80.00296
0.8831594,79.15101
0.8270827,78.45707
0.74657315,74.345505
0.70877475,71.65617
0.7156112,74.791885
0.6901917,79.804016
0.43100476,75.42064
0.57011485,76.20041
0.5056704,75.0767
0.48931587,71.692
0.3674514,69.924706
0.43316072,68.021324
0.39981478,70.18089
0.48752838,73.71054
0.46263608,68.71867
0.36631885,72.029976
0.3678327,70.70487
0.32630494,68.385445
0.35703325,69.08927
0.34737104,65.83262
0.26465747,67.92429
0.31191027,66.73022
0.25888667,68.831314
0.29788446,65.72026
0.19641374,67.34721
0.20098336,66.37213
0.30015853,69.455734
0.12563829,70.00893
0.1259713,70.07947
0.1581173,68.35246
0.019856207,65.81626
-0.013440418,68.56568
-0.11901969,66.58867
-0.048878435,70.46679
-0.08936817,68.562836
-0.10190073,69.67453
0.01898226,69.29994
0.018964829,71.28219
0.11943499,72.22429
0.1365556,71.00703
0.22236943,72.61005
0.40097335,73.35627
0.51081425,74.42528
0.5214682,75.43512
0.60034573,77.70766
0.6574394,77.98485
0.88752615,78.61688
0.8969585,77.97245
0.96866083,79.904686
1.0155464,79.2383
1.121545,84.51268
1.2774773,80.197975
1.238014,81.379776
1.2116534,81.91227
1.3213065,81.793365
1.2993503,84.2089
1.350062,85.40222
1.3241906,86.737595
1.2420486,84.89443
1.3190303,88.18118
1.3111209,86.9235
1.4315177,89.42811
1.3216045,89.61757
1.3920735,86.59478
1.4014827,86.252304
1.2898469,89.73273
1.3088093,84.67879
1.2458221,88.93979
1.2637514,85.56677
1.1869234,84.498985
1.1635454,84.780136
1.1232679,86.22449
1.0711213,85.35345
1.0960033,81.65882
1.080418,83.513084
1.0362225,80.36094
1.0286435,83.62201
0.9639694,82.9945
1.0425266,83.556786
0.9950748,83.71537
1.0026877,81.89516
0.91459805,80.40204
0.8239034,85.54053
0.8781687,81.92096
0.91753995,83.449814
0.9028774,80.89983
0.9385874,80.40549
0.8482416,78.765274
0.8728355,76.98846
0.7879396,78.151794
0.7707754,79.34167
0.6134763,80.7625
0.7135557,77.2144
0.6663119,71.5235
0.73121005,80.13788
0.7073927,75.64469
0.5941827,75.82229
0.50895125,77.51656
0.49160233,74.565605
0.52920145,72.81055
0.47199398,73.54344
0.46693325,70.022934
0.4193228,72.487656
0.45981634,66.82599
0.32460847,68.64712
0.30868292,72.23928
0.49031872,71.932846
0.35213152,72.18518
0.31651324,69.06986
0.2518847,68.575325
0.38750783,67.482765
0.34257156,69.5269
0.3577714,67.0701
0.2666015,71.19434
0.30156007,64.40055
0.24058022,65.18762
0.22373472,70.255646
0.24000423,64.01715
0.14980298,69.78984
0.047166042,70.95885
0.02753011,63.75749
-0.07170267,70.9871
0.11403085,66.68797
0.08596062,67.618774
0.062487975,65.72249
0.08390373,70.53091
0.09983365,74.51409
0.07165451,72.45255
0.19735175,72.60395
0.22676806,72.62114
0.4618233,71.9394
0.44110084,71.52718
0.5304635,71.66041
0.49848682,76.64967
0.70021176,76.05672
0.7865247,79.14672
0.96965736,79.77258
0.9897862,79.93592
1.0275137,80.53519
1.1690553,77.15144
1.1781698,81.90752
1.2875234,80.939766
1.3162832,85.079704
1.255096,81.843666
1.3944588,82.02516
1.4708999,87.290504
1.4381825,87.68282
1.4831711,85.10256
1.465226,85.814606
1.6300886,88.90415
1.6760935,86.15628
1.4706638,88.08724
1.5159848,86.74513
1.52692,87.785255
1.4594923,88.24077
1.5849798,87.41063
1.5250612,90.785194
1.5300634,88.29204
1.4515587,89.00879
1.39915,85.24654
1.3995494,90.355156
1.4544255,82.22573
1.3998554,87.08922
1.2466854,88.15881
1.288577,88.9656
1.2245796,84.30334
1.2385708,83.82536
1.3149127,81.2994
1.2764343,83.68581
1.2394475,83.06004
1.1673859,85.357
1.0451753,84.17974
1.2354544,80.0853
1.1681752,84.28399
1.111614,83.73031
1.1625332,79.10849
1.1269023,80.45068
1.1903768,80.65017
1.1373988,80.43413
1.0664166,78.408585
1.0184964,76.18398
0.9646519,76.160416
0.982913,75.32668
1.0113673,76.773544
0.89664334,74.04569
0.9018254,73.74299
0.8402888,76.174835
0.77868754,73.51377
0.83557284,72.527664
0.7386004,72.86308
0.8684809,67.291
0.6769671,71.0463
0.68441963,71.850105
0.7769116,71.538704
0.68157494,72.35432
0.6868736,72.265305
0.5780946,67.02607
0.59680265,70.984085
0.66335243,67.764015
0.5825806,64.68419
0.6701122,69.245056
0.6914167,70.70743
0.6369122,68.7076
0.6680945,65.539795
0.42842704,69.11154
0.52759516,62.118187
0.6487721,64.30628
0.5352301,68.6776
0.46338645,67.822914
0.307483,68.90802
0.41695765,67.0878
0.36002627,68.30834
0.29085904,64.13789
0.40913704,68.17191
0.44132826,67.78121
0.35452193,65.10231
0.4127408,69.165886
0.49993202,68.00675
0.5301855,70.51134
0.49158096,72.8657
0.55146784,73.62012
0.7631312,74.47139
0.8353849,74.30789
0.8899695,74.23974
0.9634965,71.5989
1.0128388,73.66975
1.1328609,79.846466
1.3573862,81.81649
1.3006822,78.27469
1.4072222,79.156654
1.5491347,79.48173
1.5457495,79.11189
1.6217852,80.97003
1.656793,81.806885
1.8061906,81.487206
1.7150764,87.84854
1.9107685,81.69806
1.7489214,84.639755
1.7946507,87.0204
1.7707579,87.0962
1.8492192,84.9409
1.8490281,92.2095
1.8452909,88.975235
1.8089551,87.02435
1.9180895,85.969055
1.8472168,84.50759
1.9400566,90.16402
1.8323492,86.595345
1.8124976,90.97559
1.8434699,86.92302
1.7649246,86.64223
1.6306849,86.60629
1.6478817,87.60527
1.593713,87.184395
1.7072388,84.639565
1.5361195,86.556625
1.6410378,86.28019
1.5215931,83.48976
1.5362328,82.32427
1.5306401,82.42343
1.4331377,84.05466
1.5046614,77.90316
1.4412571,80.94367
1.5298297,79.50564
1.4316325,78.102394
1.4283719,83.76264
1.3713413,81.43376
1.3314698,78.92654
1.3828558,78.831726
1.4241207,75.68267
1.2742685,79.0234
1.3268609,77.58121
1.3878502,80.9517
1.1991884,77.17346
1.308053,79.43264
1.1123226,76.673325
1.1484445,76.92215
1.158885,73.95088
1.0722328,71.07382
1.0797058,71.252075
0.94241035,70.8689
1.0219646,69.33778
0.91573423,68.89318
0.9359948,71.969696
0.9125813,73.82236
0.8945787,71.5565
0.8640716,68.86841
0.86896145,70.22764
0.9744636,68.5201
0.8031896,71.27615
0.9381097,69.07225
0.9866861,66.38073
0.9406034,67.758705
0.83937734,66.90402
0.8743518,68.346344
0.8673727,68.08602
0.84758055,62.88811
0.6848017,65.609245
0.71703184,69.99058
0.6715473,69.77563
0.64011246,71.77361
0.6219521,61.698284
0.49587363,70.02484
0.5293381,68.67147
0.5700391,66.66506
0.5747413,67.44646
0.5682795,68.9157
0.56636465,68.237335
0.52768445,70.45278
0.7353604,66.050255
0.68831486,74.894424
0.9374974,74.49668
0.9472801,73.96737
1.0977604,76.13392
1.1483507,73.225624
1.1750007,76.7236
1.3655835,72.72655
1.4818963,80.795235
1.5058523,80.3745
1.5558858,78.99475
1.6214141,78.89484
1.6708149,84.47294
1.6572763,83.162
1.801375,79.33992
1.7622784,83.21602
1.8029718,90.97302
1.9393638,82.98415
1.9537146,87.49258
1.9772826,86.30572
1.9699662,86.14327
1.9344531,89.5039
2.007374,82.312126
2.0118592,85.641235
1.9508355,86.82256
1.8996398,90.660416
1.9714149,87.787575
1.9849207,87.19369
1.8182375,91.594185
1.873194,87.142845
1.758605,85.847984
1.7418895,84.56141
1.761776,88.69767
1.721185,84.197334
1.7354593,87.53723
1.7250612,85.84754
1.6319493,86.381134
1.5946921,86.82506
1.5500162,83.06368
1.5159838,83.24991
1.5645152,80.21588
1.4897143,83.25224
1.4790606,86.14522
1.5204293,79.62864
1.5759994,83.047195
1.4126431,81.57243
1.43885,80.00584
1.3437202,80.02099
1.3631321,82.49374
1.4549917,82.2009
1.2849631,81.55176
1.4615668,79.42192
1.3326449,81.260895
1.26949,76.67214
1.2209996,76.400406
1.2581286,79.878975
1.0911856,75.036575
1.0908462,77.701195
1.0657849,76.584755
0.98292565,74.95125
1.0765785,77.85541
0.8945635,73.32472
0.97518575,70.68153
0.8952399,71.83386
0.83538663,70.02409
0.8568649,68.719795
0.78993315,71.57324
0.82956,69.69398
0.7911359,71.22079
0.78933775,70.38479
0.825764,68.48201
0.76855934,71.37663
0.85876286,64.63844
0.72299445,66.0089
0.79809284,64.656746
0.74587893,65.38606
0.6798242,66.147316
0.70059556,66.5527
0.7087589,69.885864
0.43435106,65.71487
0.4961296,69.36405
0.49248356,65.598366
0.4137299,62.417698
0.3830221,65.734146
0.38935915,67.812386
0.4330662,70.82867
0.37652373,67.28009
0.36748755,67.92009
0.4869033,72.940414
0.34720248,67.383156
0.381198,69.9974
0.5683236,75.463974
0.5987074,72.93619
0.6605992,72.35352
0.79671246,77.0925
0.93358916,76.996185
0.9577564,80.23792
1.0600618,76.50353
1.0907698,75.409996
1.2806965,78.19515
1.3297298,76.08048
1.4275272,78.4288
1.4392297,83.257065
1.5096232,80.31564
1.4722313,85.76902
1.4879802,84.85011
1.6165211,84.2365
1.6139312,85.24953
1.7827364,86.7983
1.4910065,87.78969
1.711397,90.322685
1.7149476,87.70419
1.5979539,90.5126
1.6350081,86.18967
1.5943606,88.66762
1.7891859,89.065544
1.6983801,89.756615
1.6212184,86.666176
1.5947064,89.1234
1.6128644,88.87462
1.6184654,89.72023
1.5465709,86.696526
1.4339218,85.39588
1.4836568,85.39573
1.4867064,89.10692
1.4120952,85.109474
1.40282,85.2418
1.3844546,83.31942
1.3695859,87.15192
1.2048403,85.636154
1.1905086,87.59085
1.2547803,79.167336
1.2231108,83.14361
1.1990371,83.26405
1.2019426,80.552376
1.2043405,87.982216
1.2428135,82.63109
1.1336304,80.34756
1.1336505,81.0918
1.0634414,78.536385
1.1117934,77.28401
1.126617,77.45227
1.0986762,78.051285
0.96805173,74.940895
0.9319551,75.21872
0.8662799,74.197655
0.85475165,73.473
0.671775,73.81223
0.7777547,74.84447
0.7171697,73.0172
0.65354013,74.720116
0.6971744,75.970375
0.6490235,74.06424
0.56835616,70.68577
0.6088251,72.13999
0.619332,65.15242
0.5346598,71.3826
0.44772893,65.56701
0.55717224,68.63697
0.55134773,68.83038
0.4243138,68.37753
0.5524049,66.90068
0.5142392,64.429054
0.45061785,67.81717
0.4400625,68.06081
0.3282763,70.95579
0.45622534,68.87314
0.42713892,67.24296
0.3545126,68.795235
0.32687327,67.00683
0.23844132,68.93051
0.2283342,67.834
0.10118486,69.28804
0.15064667,66.12171
0.100203276,68.17622
-0.054949824,68.7722
0.025561212,69.671715
0.06998772,65.22861
0.10848983,66.066986
0.092131115,71.82748
0.16831425,74.96325
0.27023718,67.898445
0.34081042,67.14398
0.41168445,76.893196
0.42095608,72.59795
0.464523,76.22448
0.5697822,75.944984
0.7124195,78.8981
0.8610036,79.45903
0.8438339,77.314156
0.90922576,80.42431
1.0247731,84.182724
1.0187145,80.42045
1.241307,78.11822
1.3117043,80.66323
1.3820724,79.066414
1.371456,83.86395
1.31375,82.59525
1.4962698,86.48804
1.5239737,85.85156
1.387413,88.39912
1.353721,90.01654
1.4784331,89.533104
1.4518535,86.82519
1.4256905,85.76846
1.4607762,87.73772
1.3298057,87.10773
1.4559051,87.22064
1.2629085,91.03358
1.2817471,87.77212
1.3067188,88.13291
1.2586699,90.324585
1.3056855,84.539085
1.1724124,86.45962
1.1815255,85.277824
1.0837077,86.09849
1.0847231,87.45207
1.1827875,85.01458
1.0946491,88.00263
1.0322433,82.47519
0.97040904,84.866234
1.0453552,83.388954
0.9621705,82.521645
0.88096875,84.227905
1.0063745,81.69714
1.0068117,79.70021
0.909371,81.35388
0.7972847,84.590576
0.90818226,84.05358
0.82446605,77.987885
0.76086754,82.28241
0.7383872,79.36594
0.67519724,76.73244
0.7275901,79.670425
0.7471213,74.821045
0.6922365,80.72354
0.6611949,72.03057
0.64115304,80.44596
0.5247368,76.83651
0.48357394,71.71293
0.3673901,75.55979
0.43756175,76.25884
0.43893135,76.60892
0.35892165,70.84828
0.24129152,73.97239
0.23558235,74.910774
0.31468207,71.54361
0.26887423,71.00698
0.33192244,66.56412
0.30899295,69.35996
0.27857792,71.63017
0.33719555,69.548485
0.24962173,69.10493
0.33617634,75.50612
0.38405633,68.08078
0.2430447,67.125565
0.35162035,68.50779
0.24321093,71.22526
0.08002357,66.21947
0.18901135,66.75878
0.15725052,70.01576
0.028449709,65.52218
0.08467148,68.474785
0.060551666,65.45686
0.07046923,66.02131
0.004985186,70.238304
0.120889135,68.021286
-0.12670971,68.29856
-0.041123196,69.04047
-0.010356228,66.618095
0.05745206,68.13517
0.27073795,71.848595
0.38008887,69.706215
0.30217916,70.74074
0.3522603,72.16559
0.43712175,74.62283
0.5248302,76.013535
0.62656194,76.01619
0.8213009,77.88908
0.78757805,81.40462
0.9480489,77.753685
1.0232083,77.492004
1.0382034,80.42784
1.0623183,81.69879
1.1721128,82.314156
1.2586782,80.80135
1.2125512,84.197266
1.2518053,87.740654
1.294115,84.93952
1.3048702,86.32316
1.4658704,87.58683
1.4956615,83.42198
1.4504795,85.54451
1.3460132,86.02658
1.5188797,88.80284
1.3680941,90.60519
1.3728974,90.44371
1.3056368,87.436775
1.4038782,87.77643
1.2782792,87.48197
1.2698851,90.747246
1.4538468,85.13698
1.3080677,87.98742
1.183114,85.69559
1.2643801,83.91616
1.1981899,91.36022
1.269552,86.13744
1.1073223,83.98548
1.1846466,85.39457
1.1029925,82.974594
1.0473075,85.4782
1.150191,81.07081
1.1225085,82.192276
0.9748873,85.766464
1.0084678,81.29355
1.0722497,80.786415
0.97103363,86.04681
1.0234586,83.70639
1.0419841,78.81175
1.0314754,78.85495
0.94079894,79.810776
0.86478233,79.35083
0.9127768,78.57893
0.828863,78.61804
0.83253396,76.60108
0.7953958,75.01014
0.8022124,75.459435
0.6401817,73.34913
0.7479258,73.094284
0.7172357,76.908325
0.71891874,75.27269
0.69545275,78.007355
0.5197347,74.11733
0.45841345,71.81286
0.5296781,76.22099
0.5011205,70.272606
0.506697,70.767426
0.41001183,64.527504
0.57186216,73.31647
0.52134156,70.8487
0.5352426,69.20777
0.39634398,66.51991
0.52344596,68.19236
0.5425211,67.69168
0.5043239,65.077324
0.36604142,67.600296
0.39331737,63.494457
0.41182503,65.49717
0.34550217,65.8504
0.3967468,68.800224
0.3677466,66.609886
0.20963721,69.31173
0.21069969,63.175346
0.30783698,67.518654
0.18071271,66.76251
0.08925709,67.75107
0.16880883,69.894745
0.12811531,68.06479
0.22264455,72.66389
0.106088094,70.42989
0.15932283,70.481575
0.381838,68.77635
0.44872257,71.824455
0.34428087,75.08269
0.4908361,73.79422
0.6279465,73.539665
0.733999,75.24427
0.82435185,79.852516
0.84836936,77.19731
1.055413,78.10861
1.0795319,84.51867
1.152585,75.138084
1.2755919,81.28757
1.4597338,86.57557
1.5454832,82.31899
1.4183335,84.17673
1.5291241,82.81138
1.6064522,87.30219
1.6850476,86.16872
1.6338608,86.142265
1.5582062,84.2145
1.7501023,85.607475
1.6855242,85.789444
1.7426643,89.13505
1.7102067,88.03992
1.6472582,90.21196
1.7049023,86.89746
1.6945757,88.97596
1.6627486,85.686485
1.7021891,92.206894
1.6894872,84.66835
1.5412936,88.418
1.557886,86.28666
1.5447308,89.50387
1.5835983,87.848595
1.5574089,88.72514
1.4247627,83.20208
1.4409764,87.72722
1.5193727,84.61941
1.4523008,85.064674
1.3875014,80.43104
1.4023075,84.44903
1.2926633,81.96679
1.377359,85.96298
1.3012661,83.65639
1.4122868,81.53865
1.3706697,80.68185
1.3335044,80.38951
1.4336939,77.74809
1.31924,82.839264
1.4054066,78.23518
1.2849872,77.618546
1.4181551,82.29046
1.250337,79.171844
1.2444798,80.75564
1.168174,77.97351
1.2116954,76.52393
1.0478752,75.645195
0.9938881,76.380775
0.9323816,76.65562
1.1100562,72.81411
0.8511535,74.92785
1.0761946,71.214935
0.77835816,76.949585
0.8819907,73.08323
0.9124807,71.371
0.7305821,70.6868
0.817937,74.97491
0.7780232,69.59866
0.8063387,71.904686
0.8253526,71.853264
0.7537488,69.13742
0.8863766,67.630066
0.7197111,69.37716
0.89367795,68.62006
0.8052863,67.08716
0.68285537,66.18902
0.7602872,65.06162
0.68757176,66.015816
0.6640875,69.866295
0.52488863,66.82791
0.5215345,63.66374
0.5569146,68.4934
0.5117362,65.69446
0.5056137,65.6596
0.5753372,70.7172
0.4932744,66.55479
0.49240455,71.49518
0.54931724,70.01908
0.4898707,68.75037
0.5359513,68.75938
0.47043422,75.697876
0.6575006,72.83843
0.64653945,71.632866
0.8013148,72.16656
0.9396543,75.27814
1.0471811,75.079994
1.189924,71.53754
1.2120054,77.95219
1.2959151,73.36112
1.4584123,80.52537
1.4334142,74.366295
1.620934,76.34013
1.6263815,79.07513
1.7703121,81.47723
1.7381552,85.5474
1.858168,84.102196
1.8171605,79.98141
1.8364395,84.82905
1.9402158,85.43137
1.9093997,83.103
1.8833425,88.48424
1.8870468,84.728
1.8688393,88.06093
1.8744687,85.96428
1.9010382,85.94082
2.0221674,87.655045
1.9052408,88.196
1.9328719,88.16826
1.8559767,87.108116
1.9282905,83.88487
1.8891709,86.30384
1.8638517,85.61997
1.8657447,84.068855
1.7978071,87.85819
1.7046449,86.07222
1.8654218,80.46461
1.7524459,82.96293
1.5831536,88.757866
1.5575341,82.658455
1.611674,81.5409
1.5432578,86.07878
1.6703216,82.19594
1.4873067,82.342186
1.5270692,81.02065
1.5203097,82.30359
1.5280603,79.63878
1.5021886,83.39292
1.492177,82.49708
1.5021737,78.99842
1.4163678,82.04577
1.3812032,79.11765
1.5062013,81.647675
1.4374522,76.49259
1.3628091,82.598
1.3965892,75.98013
1.277046,76.70867
1.2711865,75.14213
1.1964821,79.77844
1.1580155,75.5274
1.0333028,72.56656
1.0855553,72.59558
1.070242,73.37508
1.0495405,73.30855
1.0839734,74.56142
0.9094962,71.56022
0.94642633,70.84156
1.0396816,73.14178
0.95694554,73.91179
0.84500635,73.20373
0.8607298,67.29375
0.8731906,70.84338
0.8546641,68.60389
0.8138825,70.154175
0.8617199,68.720825
0.84715545,69.76754
0.89727247,67.30738
0.9139312,70.47894
0.72329915,71.99899
0.7575058,68.18089
0.62516445,65.95231
0.66066945,68.29617
0.5441151,65.92027
0.72678685,68.0717
0.63198596,67.925354
0.51498705,69.36287
0.4818779,66.9686
0.5147345,69.73781
0.45567173,68.979416
0.52250314,68.48952
0.6479922,68.97089
0.5325021,67.31417
0.69818264,70.84368
0.69618785,75.19406
0.7604996,72.21002
0.78553003,74.42559
0.92435396,71.44592
1.0676018,74.01543
1.0975116,74.58728
1.2016824,74.17965
1.3515713,77.198875
1.4339813,79.91671
1.4446478,80.1094
1.5693262,80.93296
1.5003793,81.30191
1.6311904,79.89529
1.75995,86.11548
1.8830174,79.53419
1.7874655,81.66341
1.7837042,85.693794
1.9015977,87.46428
1.738504,89.90897
1.9105197,83.97041
1.9802114,89.80478
1.8542943,87.33842
1.8453528,90.09143
1.9003714,87.295135
1.8926309,89.918396
1.756217,85.531975
1.9192849,87.08779
1.764366,90.23335
1.6969651,86.56529
1.7093308,89.76339
1.689081,84.04325
1.5978866,91.528015
1.5366914,87.97317
1.7100294,82.98331
1.5424305,85.49006
1.5896974,86.67052
1.5943168,86.045715
1.5606587,81.37331
1.4405004,83.51499
1.3917202,84.41423
1.4215922,82.89905
1.4138092,78.7915
1.3299814,79.10386
1.3816967,84.44362
1.3827636,84.52431
1.3405187,84.46625
1.4072702,80.98864
1.2705226,76.579475
1.4156616,77.47508
1.207157,80.64307
1.1757761,82.729965
1.2504143,79.00857
1.2834185,77.86953
1.148975,77.264565
0.9718138,77.74073
1.0674763,74.52261
1.0045148,75.96676
1.0322638,76.634865
0.9276352,73.15974
0.81225806,70.53956
0.7822575,72.06134
0.8666222,73.322044
0.8455404,69.69605
0.68848693,71.062645
0.5410203,71.76396
0.7285242,71.67246
0.6049454,70.25387
0.653593,71.81163
0.6803579,66.6647
0.6804334,67.77053
0.73331535,70.542534
0.64425284,67.08761
0.64172566,69.72354
0.6954776,70.198135
0.64848435,65.61841
0.552414,65.75668
0.59966993,67.209274
0.5800906,65.79358
0.46582645,66.07763
0.34569463,68.03591
0.35901707,71.161606
0.2711511,63.366898
0.30796647,66.70756
0.29901809,71.454445
0.17605159,68.02104
0.27069622,67.71846
0.23827969,69.900345
0.16615614,65.797386
0.2565893,70.77248
0.38359776,78.57723
0.48491246,73.56339
0.48416483,71.5252
0.49675462,71.643845
0.5522113,77.712685
0.6486973,76.96117
0.79870915,75.68788
0.9510034,73.60368
0.993251,77.92465
0.9965828,77.36783
1.1441348,81.17254
1.2212305,78.622604
1.2608299,78.39414
1.435532,79.943596
1.462306,83.37504
1.4891365,83.400185
1.4342555,83.31367
1.4842087,85.58014
1.4577571,86.382965
1.5248457,83.28004
1.5152118,86.23944
1.4358351,89.664566
1.5340362,89.011086
